Cell Model,30Q
Cell Number,10
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540227370.458724,4.16902,0.000228882,,,
1540227370.5413346,4.16902,1.62718,0,0,0
1540227370.6409512,4.16902,1.62718,,,
1540227370.741101,4.16902,1.62718,,,
1540227370.8518445,3.99561,8.69168,,,
1540227370.9594631,3.99561,8.69168,,,
1540227371.0414848,3.99561,8.69168,,,
1540227371.1645887,3.98615,8.69168,,,
1540227371.2627256,3.98615,8.71175,,,
1540227371.349441,3.98615,8.71175,,,
1540227371.4421206,3.98615,8.71175,,,
1540227371.542349,3.97963,8.72589,0,0,0
1540227371.642128,3.97963,8.72589,,,
1540227371.7674985,3.97963,8.72589,,,
1540227371.8504524,3.97433,8.73721,,,
1540227371.9427605,3.97433,8.73721,,,
1540227372.0637345,3.97433,8.73721,,,
1540227372.1578302,3.96971,8.73721,,,
1540227372.2442126,3.96971,8.74751,,,
1540227372.3443687,3.96971,8.74751,,,
1540227372.4442127,3.96971,8.74751,,,
1540227372.5518517,3.96564,8.75652,0,0,0
1540227372.6614575,3.96564,8.75652,,,
1540227372.7452428,3.96564,8.75652,,,
1540227372.8671885,3.96191,8.76474,,,
1540227372.9455807,3.96191,8.76474,,,
1540227373.049721,3.96191,8.76474,,,
1540227373.1456187,3.95844,8.76474,,,
1540227373.2454512,3.95844,8.7722,,,
1540227373.3459911,3.95844,8.7722,,,
1540227373.4667416,3.95518,8.7722,,,
1540227373.5484865,3.95518,8.7794,0,0,0
1540227373.6679068,3.95518,8.7794,,,
1540227373.7452316,3.95518,8.7794,,,
1540227373.8577106,3.95216,8.78583,,,
1540227373.9474692,3.95216,8.78583,,,
1540227374.0478609,3.95216,8.78583,,,
1540227374.1468177,3.94928,8.78583,,,
1540227374.2579439,3.94928,8.79253,,,
1540227374.3715737,3.94928,8.79253,,,
1540227374.4712048,3.94928,8.79253,,,
1540227374.548737,3.94655,8.79869,0,0,0
1540227374.6502314,3.94655,8.79869,,,
1540227374.7640908,3.94655,8.79869,,,
1540227374.8476129,3.94398,8.80409,,,
1540227374.9466932,3.94398,8.80409,,,
1540227375.047977,3.94398,8.80409,,,
1540227375.1568055,3.94156,8.80409,,,
1540227375.2699754,3.94156,8.80975,,,
1540227375.3495877,3.94156,8.80975,,,
1540227375.4474778,3.94156,8.80975,,,
1540227375.5670881,3.93913,8.81541,0,0,0
1540227375.6490977,3.93913,8.81541,,,
