Cell Model,30Q
Cell Number,10
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540741190.0129948,4.19612,0.000228882,,,
1540741190.115016,4.14745,2.73122,0,0,0
1540741190.1973705,4.14745,2.73122,,,
1540741190.297,4.14745,2.73122,,,
1540741190.3969913,3.99712,2.73122,,,
1540741190.5065591,3.99712,8.6886,,,
1540741190.597126,3.99712,8.6886,,,
1540741190.697243,3.99712,8.6886,,,
1540741190.7977586,3.98924,8.70532,,,
1540741190.8998077,3.98924,8.70532,,,
1540741190.9980927,3.98924,8.70532,,,
1540741191.0977566,3.98364,8.71715,0,0,0
1540741191.1981623,3.98364,8.71715,,,
1540741191.311954,3.98364,8.71715,,,
1540741191.4205964,3.97903,8.71715,,,
1540741191.5013063,3.97903,8.72745,,,
1540741191.6018255,3.97903,8.72745,,,
1540741191.7029963,3.97903,8.72745,,,
1540741191.81089,3.9751,8.73593,,,
1540741191.9023275,3.9751,8.73593,,,
1540741192.0016098,3.9751,8.73593,,,
1540741192.1022418,3.97147,8.7439,0,0,0
1540741192.2058592,3.97147,8.7439,,,
1540741192.3021965,3.97147,8.7439,,,
1540741192.4029984,3.9682,8.7439,,,
1540741192.5014071,3.9682,8.75085,,,
1540741192.616893,3.9682,8.75085,,,
1540741192.7030284,3.9682,8.75085,,,
1540741192.826453,3.96518,8.75754,,,
1540741192.9091527,3.96518,8.75754,,,
1540741193.0172646,3.96518,8.75754,,,
1540741193.126295,3.96237,8.76372,0,0,0
1540741193.2101343,3.96237,8.76372,,,
1540741193.309742,3.96237,8.76372,,,
1540741193.4101589,3.95981,8.76372,,,
1540741193.5151572,3.95981,8.76936,,,
1540741193.6533449,3.95981,8.76936,,,
1540741193.7154982,3.95981,8.76936,,,
1540741193.8103766,3.95731,8.77502,,,
1540741193.9268682,3.95731,8.77502,,,
1540741194.0112607,3.95731,8.77502,,,
1540741194.1110196,3.95496,8.78017,0,0,0
1540741194.2115273,3.95496,8.78017,,,
1540741194.3162344,3.95496,8.78017,,,
1540741194.4322329,3.95276,8.78017,,,
1540741194.518738,3.95276,8.78506,,,
1540741194.6147406,3.95276,8.78506,,,
1540741194.7147434,3.95276,8.78506,,,
1540741194.8214836,3.95064,8.78943,,,
1540741194.9139924,3.95064,8.78943,,,
1540741195.0156221,3.95064,8.78943,,,
1540741195.1156127,3.94859,8.79457,0,0,0
1540741195.2560701,3.94859,8.79457,,,
1540741195.324623,3.94859,8.79457,,,
1540741195.4166121,3.94662,8.79457,,,
1540741195.5161505,3.94662,8.79869,,,
