Cell Model,VTC6
Cell Number,10
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541755970.4983644,4.19505,0,,,
1541755970.5922441,4.19505,0,0,0,0
1541755970.6926165,4.07205,5.29192,,,
1541755970.804872,4.07205,5.29192,,,
1541755970.8938751,4.07205,5.29192,,,
1541755970.9942358,3.95662,5.29192,,,
1541755971.0939867,3.95662,8.77708,,,
1541755971.2171717,3.95662,8.77708,,,
1541755971.3121216,3.94867,8.77708,,,
1541755971.3942463,3.94867,8.79457,,,
1541755971.4948587,3.94867,8.79457,,,
1541755971.5951118,3.94867,8.79457,0,0,0
1541755971.7043633,3.94269,8.80743,,,
1541755971.7951229,3.94269,8.80743,,,
1541755971.8957691,3.94269,8.80743,,,
1541755972.0178988,3.93777,8.80743,,,
1541755972.0980287,3.93777,8.8185,,,
1541755972.1953592,3.93777,8.8185,,,
1541755972.2959864,3.93777,8.8185,,,
1541755972.3959775,3.93346,8.82828,,,
1541755972.5081127,3.93346,8.82828,,,
1541755972.6195688,3.93346,8.82828,0,0,0
1541755972.6959705,3.9296,8.83676,,,
1541755972.8140378,3.9296,8.83676,,,
1541755972.8993297,3.9296,8.83676,,,
1541755973.0129604,3.92612,8.83676,,,
1541755973.0969741,3.92612,8.84448,,,
1541755973.1962228,3.92612,8.84448,,,
1541755973.2960813,3.92612,8.84448,,,
1541755973.4032185,3.92294,8.85194,,,
1541755973.4964693,3.92294,8.85194,,,
1541755973.6116385,3.92294,8.85194,0,0,0
1541755973.703844,3.92006,8.85811,,,
1541755973.8180964,3.92006,8.85811,,,
1541755973.902821,3.92006,8.85811,,,
1541755973.9970472,3.91734,8.85811,,,
1541755974.097219,3.91734,8.86455,,,
1541755974.2080307,3.91734,8.86455,,,
1541755974.3214498,3.91734,8.86455,,,
1541755974.408992,3.91476,8.87021,,,
1541755974.5069523,3.91476,8.87021,,,
1541755974.6055827,3.91476,8.87021,0,0,0
1541755974.7152061,3.91234,8.87021,,,
1541755974.798063,3.91234,8.87535,,,
1541755974.8983634,3.91234,8.87535,,,
1541755974.9984741,3.91006,8.87535,,,
1541755975.1079113,3.91006,8.88075,,,
1541755975.2016125,3.91006,8.88075,,,
1541755975.3111725,3.91006,8.88075,,,
1541755975.3982365,3.90796,8.88564,,,
1541755975.5182426,3.90796,8.88564,,,
1541755975.601826,3.90796,8.88564,0,0,0
1541755975.6983047,3.90591,8.88564,,,
1541755975.7987046,3.90591,8.89027,,,
1541755975.908667,3.90591,8.89027,,,
1541755976.0031428,3.90395,8.89027,,,
1541755976.1158276,3.90395,8.89438,,,
1541755976.1993103,3.90395,8.89438,,,
1541755976.315441,3.90395,8.89438,,,
1541755976.4017022,3.90213,8.89902,,,
1541755976.5009239,3.90213,8.89902,,,
1541755976.6010513,3.90213,8.89902,0,0,0
1541755976.7085552,3.90038,8.90288,,,
1541755976.821408,3.90038,8.90288,,,
1541755976.9199147,3.90038,8.90288,,,
1541755977.001558,3.90038,8.90288,,,
1541755977.1019726,3.89864,8.90648,,,
1541755977.2077985,3.89864,8.90648,,,
1541755977.302314,3.89864,8.90648,,,
1541755977.401936,3.89705,8.91032,,,
1541755977.502192,3.89705,8.91032,,,
1541755977.6289194,3.89705,8.91032,0,0,0
1541755977.7363203,3.89546,8.91032,,,
1541755977.8115475,3.89546,8.91368,,,
1541755977.9109132,3.89546,8.91368,,,
1541755978.014268,3.89395,8.91368,,,
1541755978.12303,3.89395,8.91753,,,
1541755978.2121747,3.89395,8.91753,,,
1541755978.3121789,3.89395,8.91753,,,
1541755978.412168,3.89244,8.92088,,,
1541755978.5311406,3.89244,8.92088,,,
1541755978.6128001,3.89244,8.92088,0,0,0
1541755978.7140555,3.89107,8.92088,,,
1541755978.814043,3.89107,8.92397,,,
1541755978.9352963,3.89107,8.92397,,,
1541755979.0180478,3.88971,8.92397,,,
1541755979.1141322,3.88971,8.92705,,,
1541755979.2147853,3.88971,8.92705,,,
1541755979.3418062,3.88971,8.92705,,,
1541755979.434545,3.88835,8.92989,,,
1541755979.5177658,3.88835,8.92989,,,
1541755979.6177552,3.88835,8.92989,0,0,0
1541755979.7178977,3.88705,8.92989,,,
1541755979.8250425,3.88705,8.93323,,,
1541755979.919263,3.88705,8.93323,,,
1541755980.0181975,3.88585,8.93323,,,
1541755980.1409574,3.88585,8.93605,,,
1541755980.2344146,3.88585,8.93605,,,
1541755980.3191411,3.88585,8.93605,,,
1541755980.418151,3.88457,8.93889,,,
1541755980.518171,3.88457,8.93889,,,
1541755980.6262808,3.88457,8.93889,0,0,0
1541755980.736773,3.88342,8.93889,,,
1541755980.8181915,3.88342,8.94145,,,
1541755980.9431953,3.88342,8.94145,,,
1541755981.018871,3.88342,8.94145,,,
1541755981.1285129,3.88222,8.94403,,,
1541755981.2185068,3.88222,8.94403,,,
1541755981.3185065,3.88222,8.94403,,,
1541755981.4190352,3.88115,8.94659,,,
1541755981.537981,3.88115,8.94659,,,
1541755981.622872,3.88115,8.94659,0,0,0
1541755981.742436,3.88002,8.94659,,,
1541755981.8193696,3.88002,8.94917,,,
1541755981.9281433,3.88002,8.94917,,,
1541755982.037743,3.87897,8.94917,,,
1541755982.1211321,3.87897,8.95174,,,
1541755982.2211163,3.87897,8.95174,,,
1541755982.3210173,3.87897,8.95174,,,
1541755982.428061,3.87798,8.95432,,,
1541755982.5425496,3.87798,8.95432,,,
1541755982.624146,3.87798,8.95432,0,0,0
1541755982.722148,3.87692,8.95432,,,
1541755982.838375,3.87692,8.95638,,,
1541755982.922657,3.87692,8.95638,,,
1541755983.0226336,3.87692,8.95638,,,
1541755983.1226509,3.87593,8.95869,,,
1541755983.2283385,3.87593,8.95869,,,
1541755983.3512456,3.87593,8.95869,,,
1541755983.4285386,3.87495,8.961,,,
1541755983.5258956,3.87495,8.961,,,
1541755983.6289034,3.87495,8.961,0,0,0
1541755983.743263,3.87404,8.961,,,
1541755983.8265376,3.87404,8.96306,,,
1541755983.9258935,3.87404,8.96306,,,
1541755984.026506,3.87404,8.96306,,,
1541755984.1460748,3.87314,8.96512,,,
1541755984.2384841,3.87314,8.96512,,,
1541755984.3266242,3.87314,8.96512,,,
1541755984.4261303,3.87222,8.96718,,,
1541755984.545883,3.87222,8.96718,,,
1541755984.628755,3.87222,8.96718,0,0,0
1541755984.7263677,3.87132,8.96718,,,
1541755984.8263702,3.87132,8.9695,,,
1541755984.9509304,3.87132,8.9695,,,
1541755985.0415075,3.87048,8.9695,,,
1541755985.1267512,3.87048,8.97156,,,
1541755985.2270036,3.87048,8.97156,,,
1541755985.3273597,3.87048,8.97156,,,
1541755985.433861,3.86957,8.97336,,,
1541755985.5278528,3.86957,8.97336,,,
1541755985.6281223,3.86957,8.97336,0,0,0
1541755985.7316837,3.86882,8.97336,,,
1541755985.8703184,3.86882,8.97516,,,
1541755985.962982,3.86882,8.97516,,,
1541755986.0318646,3.86882,8.97516,,,
1541755986.1288614,3.86798,8.9772,,,
1541755986.2451148,3.86798,8.9772,,,
1541755986.3289497,3.86798,8.9772,,,
1541755986.428113,3.86716,8.979,,,
1541755986.5288606,3.86716,8.979,,,
1541755986.639143,3.86716,8.979,0,0,0
1541755986.7451105,3.86639,8.979,,,
1541755986.828218,3.86639,8.9808,,,
1541755986.9286218,3.86639,8.9808,,,
1541755987.02982,3.86639,8.9808,,,
1541755987.135223,3.86565,8.98236,,,
1541755987.2302163,3.86565,8.98236,,,
1541755987.3302236,3.86565,8.98236,,,
1541755987.4304583,3.86488,8.98441,,,
1541755987.561644,3.86488,8.98441,,,
1541755987.654489,3.86488,8.98441,0,0,0
1541755987.7305887,3.86412,8.98441,,,
1541755987.8298743,3.86412,8.98647,,,
1541755987.9347115,3.86412,8.98647,,,
1541755988.0476856,3.86412,8.98647,,,
1541755988.1310697,3.86345,8.98801,,,
1541755988.2310765,3.86345,8.98801,,,
1541755988.3324652,3.86345,8.98801,,,
1541755988.4507422,3.86269,8.98981,,,
1541755988.532086,3.86269,8.98981,0,0,0
1541755988.632085,3.86269,8.98981,,,
1541755988.732455,3.862,8.98981,,,
1541755988.8549592,3.862,8.99136,,,
1541755988.9384434,3.862,8.99136,,,
1541755989.0338347,3.862,8.99136,,,
1541755989.1340857,3.86133,8.9929,,,
1541755989.261198,3.86133,8.9929,,,
1541755989.353196,3.86133,8.9929,,,
1541755989.434098,3.86064,8.9929,,,
1541755989.5344648,3.86064,8.99445,,,
1541755989.635953,3.86064,8.99445,0,0,0
1541755989.7447133,3.85995,8.99445,,,
1541755989.8349586,3.85995,8.99599,,,
1541755989.9349406,3.85995,8.99599,,,
1541755990.0553827,3.85995,8.99599,,,
1541755990.1553144,3.85936,8.99753,,,
1541755990.2391737,3.85936,8.99753,,,
1541755990.3351898,3.85936,8.99753,,,
1541755990.4358056,3.85867,8.99753,,,
1541755990.5455773,3.85867,8.99881,,,
1541755990.635818,3.85867,8.99881,0,0,0
1541755990.7358108,3.85806,8.99881,,,
1541755990.8562613,3.85806,9.00037,,,
1541755990.9462094,3.85806,9.00037,,,
1541755991.0584671,3.85806,9.00037,,,
1541755991.1368318,3.85747,9.00191,,,
1541755991.236804,3.85747,9.00191,,,
1541755991.3397033,3.85747,9.00191,,,
1541755991.4538622,3.85686,9.00191,,,
1541755991.536324,3.85686,9.00319,0,0,0
1541755991.6572778,3.85686,9.00319,,,
1541755991.737963,3.85686,9.00319,,,
1541755991.8444421,3.85625,9.00473,,,
1541755991.938131,3.85625,9.00473,,,
1541755992.0380776,3.85625,9.00473,,,
1541755992.1370785,3.85565,9.00601,,,
1541755992.2609365,3.85565,9.00601,,,
1541755992.3383164,3.85565,9.00601,,,
1541755992.4566352,3.85504,9.00601,,,
1541755992.5397842,3.85504,9.00757,0,0,0
1541755992.649037,3.85504,9.00757,,,
1541755992.7627995,3.85451,9.00757,,,
1541755992.838072,3.85451,9.00885,,,
1541755992.938061,3.85451,9.00885,,,
1541755993.0461783,3.85451,9.00885,,,
1541755993.1558123,3.85391,9.00987,,,
1541755993.2581663,3.85391,9.00987,,,
1541755993.3444257,3.85391,9.00987,,,
1541755993.4382827,3.85338,9.00987,,,
1541755993.545568,3.85338,9.01141,,,
1541755993.64044,3.85338,9.01141,0,0,0
1541755993.7401595,3.85338,9.01141,,,
1541755993.8404212,3.85284,9.01245,,,
1541755993.9559116,3.85284,9.01245,,,
1541755994.071277,3.85284,9.01245,,,
1541755994.1509104,3.85231,9.01373,,,
1541755994.2388153,3.85231,9.01373,,,
1541755994.3501616,3.85231,9.01373,,,
