Cell Model,VTC6
Cell Number,10
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541160772.855996,4.19398,0.000106812,,,
1541160772.9447541,4.19398,0.000106812,0,0,0
1541160773.0686224,4.11568,3.25865,,,
1541160773.173893,4.11568,3.25865,,,
1541160773.2484834,4.11568,3.25865,,,
1541160773.3447587,4.02769,3.25865,,,
1541160773.4545155,4.02769,5.7462,,,
1541160773.5765076,4.02769,5.7462,,,
1541160773.6640267,4.02095,5.7462,,,
1541160773.7481265,4.02095,5.75543,,,
1541160773.8477287,4.02095,5.75543,,,
1541160773.9542975,4.02095,5.75543,0,0,0
1541160774.0482392,4.01619,5.76234,,,
1541160774.152672,4.01619,5.76234,,,
1541160774.2481287,4.01619,5.76234,,,
1541160774.368811,4.01225,5.76773,,,
1541160774.453068,4.01225,5.76773,,,
1541160774.5478954,4.01225,5.76773,,,
1541160774.6550622,4.00877,5.76773,,,
1541160774.761011,4.00877,5.77286,,,
1541160774.849952,4.00877,5.77286,,,
1541160774.948838,4.00877,5.77286,0,0,0
1541160775.0514474,4.00575,5.77721,,,
1541160775.1657517,4.00575,5.77721,,,
1541160775.27372,4.00575,5.77721,,,
1541160775.353199,4.00294,5.77721,,,
1541160775.4532413,4.00294,5.78131,,,
1541160775.5554683,4.00294,5.78131,,,
1541160775.6653845,4.00038,5.78131,,,
1541160775.7553504,4.00038,5.7849,,,
1541160775.8578436,4.00038,5.7849,,,
1541160775.9539065,4.00038,5.7849,0,0,0
1541160776.0603192,3.99803,5.78824,,,
1541160776.1614826,3.99803,5.78824,,,
1541160776.2543638,3.99803,5.78824,,,
1541160776.3533728,3.99576,5.78824,,,
1541160776.4725792,3.99576,5.79156,,,
1541160776.5786738,3.99576,5.79156,,,
1541160776.660371,3.99576,5.79156,,,
1541160776.7543247,3.99364,5.79465,,,
1541160776.8598833,3.99364,5.79465,,,
1541160776.973484,3.99364,5.79465,0,0,0
1541160777.0596237,3.99167,5.79745,,,
1541160777.1610692,3.99167,5.79745,,,
1541160777.2593417,3.99167,5.79745,,,
1541160777.373421,3.98978,5.79745,,,
1541160777.4559774,3.98978,5.80002,,,
1541160777.5551808,3.98978,5.80002,,,
1541160777.6612453,3.98978,5.80002,,,
1541160777.764645,3.98804,5.80284,,,
1541160777.8564339,3.98804,5.80284,,,
1541160777.9563253,3.98804,5.80284,0,0,0
1541160778.0798059,3.9863,5.8054,,,
1541160778.184918,3.9863,5.8054,,,
1541160778.2633545,3.9863,5.8054,,,
1541160778.358355,3.98471,5.8054,,,
1541160778.4570386,3.98471,5.80746,,,
1541160778.5694668,3.98471,5.80746,,,
1541160778.6812394,3.98312,5.80746,,,
1541160778.7612872,3.98312,5.80977,,,
1541160778.8834317,3.98312,5.80977,,,
1541160778.9625578,3.98312,5.80977,0,0,0
1541160779.0682554,3.98161,5.81233,,,
1541160779.1690743,3.98161,5.81233,,,
1541160779.2642725,3.98161,5.81233,,,
1541160779.3623247,3.98018,5.81233,,,
1541160779.478479,3.98018,5.81438,,,
1541160779.5624764,3.98018,5.81438,,,
1541160779.6823506,3.98018,5.81438,,,
1541160779.7663946,3.97881,5.81618,,,
1541160779.8769367,3.97881,5.81618,,,
1541160779.9606712,3.97881,5.81618,0,0,0
1541160780.0603235,3.97752,5.81822,,,
1541160780.160429,3.97752,5.81822,,,
1541160780.2750845,3.97752,5.81822,,,
1541160780.378491,3.97624,5.81822,,,
1541160780.4856575,3.97624,5.82002,,,
1541160780.5643091,3.97624,5.82002,,,
1541160780.660578,3.97624,5.82002,,,
1541160780.7707179,3.97496,5.82207,,,
1541160780.8644636,3.97496,5.82207,,,
1541160780.963302,3.97496,5.82207,0,0,0
1541160781.0618553,3.97374,5.82387,,,
1541160781.1788986,3.97374,5.82387,,,
1541160781.302653,3.97374,5.82387,,,
1541160781.365278,3.97253,5.82387,,,
1541160781.4628608,3.97253,5.82539,,,
1541160781.5768895,3.97253,5.82539,,,
1541160781.6638634,3.97253,5.82539,,,
1541160781.7638502,3.97141,5.82693,,,
1541160781.863312,3.97141,5.82693,,,
1541160781.9711165,3.97141,5.82693,0,0,0
1541160782.0850248,3.97034,5.82874,,,
1541160782.1730273,3.97034,5.82874,,,
1541160782.2686443,3.97034,5.82874,,,
1541160782.3733125,3.96928,5.82874,,,
1541160782.4741726,3.96928,5.83028,,,
1541160782.5646613,3.96928,5.83028,,,
1541160782.6636682,3.96928,5.83028,,,
1541160782.7636704,3.96822,5.83156,,,
1541160782.9083068,3.96822,5.83156,,,
1541160782.9961967,3.96822,5.83156,0,0,0
1541160783.0680482,3.96724,5.83308,,,
1541160783.1650562,3.96724,5.83308,,,
1541160783.279068,3.96724,5.83308,,,
1541160783.3934627,3.96625,5.83308,,,
1541160783.4737446,3.96625,5.83463,,,
1541160783.567986,3.96625,5.83463,,,
1541160783.6828647,3.96625,5.83463,,,
1541160783.776674,3.96527,5.83617,,,
1541160783.8690593,3.96527,5.83617,,,
1541160783.9681952,3.96527,5.83617,0,0,0
1541160784.0673342,3.96428,5.83745,,,
1541160784.1879368,3.96428,5.83745,,,
1541160784.2716806,3.96428,5.83745,,,
1541160784.372862,3.96338,5.83745,,,
1541160784.4910808,3.96338,5.83899,,,
1541160784.584935,3.96338,5.83899,,,
1541160784.6932971,3.96338,5.83899,,,
1541160784.7799115,3.96254,5.84001,,,
1541160784.8758628,3.96254,5.84001,,,
1541160784.9805737,3.96254,5.84001,0,0,0
1541160785.0934758,3.96164,5.84129,,,
1541160785.1882224,3.96164,5.84129,,,
1541160785.2865102,3.96164,5.84129,,,
1541160785.3889396,3.9608,5.84129,,,
1541160785.4865258,3.9608,5.84258,,,
1541160785.57941,3.9608,5.84258,,,
1541160785.6820369,3.9608,5.84258,,,
1541160785.7838457,3.95998,5.84386,,,
1541160785.902287,3.95998,5.84386,,,
1541160785.9835467,3.95998,5.84386,0,0,0
1541160786.0852258,3.95914,5.84514,,,
1541160786.194038,3.95914,5.84514,,,
1541160786.2909567,3.95914,5.84514,,,
1541160786.379207,3.95831,5.84514,,,
1541160786.478364,3.95831,5.84642,,,
1541160786.5780122,3.95831,5.84642,,,
1541160786.686991,3.95831,5.84642,,,
1541160786.7971904,3.95755,5.84744,,,
1541160786.8903391,3.95755,5.84744,0,0,0
1541160786.9963398,3.95755,5.84744,,,
1541160787.079587,3.9568,5.84872,,,
1541160787.1883574,3.9568,5.84872,,,
1541160787.2842813,3.9568,5.84872,,,
1541160787.3844216,3.95604,5.84872,,,
1541160787.486885,3.95604,5.84949,,,
1541160787.583892,3.95604,5.84949,,,
1541160787.679418,3.95604,5.84949,,,
1541160787.812827,3.95528,5.85077,,,
1541160787.8882794,3.95528,5.85077,0,0,0
1541160788.0049214,3.95528,5.85077,,,
1541160788.0825253,3.95453,5.85077,,,
1541160788.1801085,3.95453,5.85181,,,
1541160788.2780373,3.95453,5.85181,,,
1541160788.3933556,3.95384,5.85181,,,
1541160788.5035086,3.95384,5.85283,,,
1541160788.6008925,3.95384,5.85283,,,
1541160788.6806083,3.95384,5.85283,,,
1541160788.7807376,3.95317,5.85437,,,
1541160788.8892744,3.95317,5.85437,,,
1541160788.9870439,3.95317,5.85437,0,0,0
1541160789.0817978,3.95248,5.85437,,,
1541160789.1813636,3.95248,5.85513,,,
1541160789.298126,3.95248,5.85513,,,
1541160789.419019,3.9518,5.85513,,,
1541160789.4881663,3.9518,5.85616,,,
1541160789.584013,3.9518,5.85616,,,
1541160789.6956143,3.9518,5.85616,,,
1541160789.806364,3.95113,5.85667,,,
1541160789.8860135,3.95113,5.85667,0,0,0
1541160789.9837065,3.95113,5.85667,,,
1541160790.0931623,3.95044,5.85667,,,
1541160790.2052166,3.95044,5.85796,,,
1541160790.2852626,3.95044,5.85796,,,
1541160790.382492,3.95044,5.85796,,,
1541160790.4852507,3.94983,5.85898,,,
