Cell Model,VTC6
Cell Number,10
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540211879.936076,4.19611,0.000366211,,,
1540211880.038281,4.11916,0.000366211,0,0,0
1540211880.1265683,4.11916,3.93277,,,
1540211880.2239132,4.11916,3.93277,,,
1540211880.3278666,4.11916,3.93277,,,
1540211880.427576,3.99326,8.69588,,,
1540211880.5263455,3.99326,8.69588,,,
1540211880.622592,3.99326,8.69588,,,
1540211880.727234,3.98494,8.71356,,,
1540211880.823899,3.98494,8.71356,,,
1540211880.9263206,3.98494,8.71356,,,
1540211881.0300345,3.97903,8.71356,0,0,0
1540211881.1265905,3.97903,8.72638,,,
1540211881.2364137,3.97903,8.72638,,,
1540211881.3422558,3.97903,8.72638,,,
1540211881.4312959,3.9742,8.73689,,,
1540211881.5262496,3.9742,8.73689,,,
1540211881.6281672,3.9742,8.73689,,,
1540211881.7281072,3.97011,8.73689,,,
1540211881.8278542,3.97011,8.74586,,,
1540211881.9243047,3.97011,8.74586,,,
1540211882.0288768,3.9664,8.74586,0,0,0
1540211882.1440682,3.9664,8.75381,,,
1540211882.250461,3.9664,8.75381,,,
1540211882.329374,3.9664,8.75381,,,
1540211882.4281304,3.96307,8.76151,,,
1540211882.53676,3.96307,8.76151,,,
1540211882.6457098,3.96307,8.76151,,,
1540211882.7316432,3.95998,8.76151,,,
1540211882.827937,3.95998,8.76816,,,
1540211882.935278,3.95998,8.76816,,,
1540211883.0450184,3.95709,8.76816,0,0,0
1540211883.134698,3.95709,8.77432,,,
1540211883.2287207,3.95709,8.77432,,,
1540211883.3319223,3.95709,8.77432,,,
1540211883.433231,3.95445,8.78047,,,
1540211883.531788,3.95445,8.78047,,,
1540211883.6278663,3.95445,8.78047,,,
1540211883.7309914,3.95187,8.78047,,,
1540211883.8298554,3.95187,8.78584,,,
1540211883.9320545,3.95187,8.78584,,,
1540211884.0335548,3.94946,8.78584,0,0,0
1540211884.134913,3.94946,8.79149,,,
1540211884.2433786,3.94946,8.79149,,,
1540211884.3496845,3.94946,8.79149,,,
1540211884.4353096,3.94727,8.79636,,,
1540211884.533133,3.94727,8.79636,,,
1540211884.6330886,3.94727,8.79636,,,
1540211884.7599223,3.94507,8.79636,,,
1540211884.8392258,3.94507,8.80122,,,
1540211884.9324741,3.94507,8.80122,,,
1540211885.0324404,3.94302,8.80122,0,0,0
1540211885.1500375,3.94302,8.80559,,,
1540211885.2336962,3.94302,8.80559,,,
1540211885.3306477,3.94302,8.80559,,,
1540211885.4341037,3.94098,8.8102,,,
1540211885.541032,3.94098,8.8102,,,
1540211885.646841,3.94098,8.8102,,,
1540211885.7352693,3.93909,8.8102,,,
1540211885.837915,3.93909,8.81456,,,
1540211885.9373388,3.93909,8.81456,,,
1540211886.042248,3.93719,8.81456,0,0,0
1540211886.1369128,3.93719,8.81841,,,
1540211886.2318935,3.93719,8.81841,,,
1540211886.3285224,3.93719,8.81841,,,
1540211886.4306524,3.93546,8.82275,,,
1540211886.528738,3.93546,8.82275,,,
1540211886.6290174,3.93546,8.82275,,,
1540211886.728734,3.93372,8.82275,,,
1540211886.8427284,3.93372,8.8266,,,
1540211886.9627113,3.93372,8.8266,,,
1540211887.0310025,3.93372,8.8266,0,0,0
1540211887.1309578,3.93205,8.82994,,,
1540211887.2361948,3.93205,8.82994,,,
1540211887.345352,3.93205,8.82994,,,
1540211887.4293551,3.93047,8.83379,,,
1540211887.5303578,3.93047,8.83379,,,
1540211887.6293726,3.93047,8.83379,,,
1540211887.7552226,3.92888,8.83379,,,
1540211887.8404806,3.92888,8.83711,,,
1540211887.9299455,3.92888,8.83711,,,
1540211888.030335,3.92888,8.83711,0,0,0
1540211888.1483073,3.92737,8.8407,,,
1540211888.2304103,3.92737,8.8407,,,
1540211888.330821,3.92737,8.8407,,,
1540211888.43085,3.92593,8.84404,,,
1540211888.5603547,3.92593,8.84404,,,
1540211888.6446314,3.92593,8.84404,,,
1540211888.7308133,3.92448,8.84404,,,
1540211888.8318708,3.92448,8.84737,,,
1540211888.9334965,3.92448,8.84737,,,
1540211889.0395052,3.92448,8.84737,0,0,0
1540211889.1310527,3.92305,8.85045,,,
1540211889.231235,3.92305,8.85045,,,
1540211889.3480992,3.92305,8.85045,,,
1540211889.4530292,3.92169,8.85326,,,
1540211889.5364282,3.92169,8.85326,,,
1540211889.6332865,3.92169,8.85326,,,
1540211889.7324972,3.92033,8.85326,,,
1540211889.8443449,3.92033,8.8566,,,
1540211889.93279,3.92033,8.8566,,,
1540211890.0335062,3.92033,8.8566,0,0,0
1540211890.142284,3.91904,8.85941,,,
1540211890.2499676,3.91904,8.85941,,,
1540211890.3558996,3.91904,8.85941,,,
1540211890.4342296,3.91776,8.86223,,,
1540211890.5337389,3.91776,8.86223,,,
1540211890.6395442,3.91776,8.86223,,,
1540211890.7508562,3.91655,8.86223,,,
1540211890.8360865,3.91655,8.86505,,,
1540211890.940236,3.91655,8.86505,,,
1540211891.0539904,3.91655,8.86505,0,0,0
1540211891.1402233,3.91533,8.86761,,,
1540211891.2337844,3.91533,8.86761,,,
1540211891.3337271,3.91533,8.86761,,,
1540211891.4339998,3.91412,8.8707,,,
1540211891.558013,3.91412,8.8707,,,
1540211891.638729,3.91412,8.8707,,,
1540211891.7359846,3.91299,8.8707,,,
1540211891.8547316,3.91299,8.873,,,
1540211891.9477549,3.91299,8.873,,,
1540211892.0371768,3.91299,8.873,0,0,0
1540211892.1378593,3.91177,8.87556,,,
1540211892.2356176,3.91177,8.87556,,,
1540211892.3488474,3.91177,8.87556,,,
1540211892.4597726,3.91072,8.87813,,,
1540211892.5382476,3.91072,8.87813,,,
1540211892.6564503,3.91072,8.87813,,,
1540211892.7401898,3.90959,8.87813,,,
1540211892.8559754,3.90959,8.88069,,,
1540211892.939096,3.90959,8.88069,,,
1540211893.0374815,3.90959,8.88069,0,0,0
1540211893.1387403,3.90852,8.883,,,
1540211893.246727,3.90852,8.883,,,
1540211893.3392096,3.90852,8.883,,,
1540211893.4608583,3.90747,8.883,,,
1540211893.5397499,3.90747,8.88556,,,
1540211893.660765,3.90747,8.88556,,,
1540211893.745725,3.90648,8.88556,,,
1540211893.839839,3.90648,8.88812,,,
1540211893.9398582,3.90648,8.88812,,,
1540211894.0512116,3.90648,8.88812,0,0,0
1540211894.1399527,3.90543,8.89043,,,
1540211894.2623434,3.90543,8.89043,,,
1540211894.3404543,3.90543,8.89043,,,
1540211894.4535973,3.90443,8.89273,,,
1540211894.5407572,3.90443,8.89273,,,
1540211894.63995,3.90443,8.89273,,,
1540211894.7407625,3.90346,8.89273,,,
1540211894.847595,3.90346,8.89453,,,
1540211894.9578288,3.90346,8.89453,,,
1540211895.06357,3.90346,8.89453,0,0,0
1540211895.1407514,3.90247,8.89658,,,
1540211895.2414541,3.90247,8.89658,,,
1540211895.3505921,3.90247,8.89658,,,
1540211895.4412177,3.90149,8.89658,,,
1540211895.5418365,3.90149,8.89888,,,
1540211895.6422322,3.90149,8.89888,,,
1540211895.7608445,3.90059,8.89888,,,
1540211895.8821988,3.90059,8.9012,,,
1540211895.9433243,3.90059,8.9012,0,0,0
1540211896.0436995,3.90059,8.9012,,,
1540211896.157616,3.89967,8.90324,,,
1540211896.2457051,3.89967,8.90324,,,
1540211896.3427606,3.89967,8.90324,,,
1540211896.4427447,3.89877,8.90324,,,
1540211896.5520716,3.89877,8.90529,,,
1540211896.6669276,3.89877,8.90529,,,
1540211896.7478,3.89877,8.90529,,,
1540211896.8446934,3.89793,8.90735,,,
1540211896.947708,3.89793,8.90735,,,
1540211897.0540986,3.89793,8.90735,0,0,0
1540211897.1449554,3.89702,8.90939,,,
1540211897.245834,3.89702,8.90939,,,
1540211897.3470514,3.89702,8.90939,,,
1540211897.485658,3.89619,8.91119,,,
1540211897.574704,3.89619,8.91119,,,
1540211897.6487324,3.89619,8.91119,,,
1540211897.7469757,3.89619,8.91119,,,
1540211897.8574743,3.89528,8.91324,,,
1540211897.9460826,3.89528,8.91324,,,
1540211898.0478194,3.89528,8.91324,0,0,0
1540211898.1480742,3.89445,8.91554,,,
1540211898.2672875,3.89445,8.91554,,,
1540211898.3585687,3.89445,8.91554,,,
1540211898.446824,3.89362,8.91554,,,
1540211898.547056,3.89362,8.91734,,,
1540211898.6476831,3.89362,8.91734,,,
1540211898.7505841,3.89362,8.91734,,,
1540211898.84794,3.89287,8.91913,,,
1540211898.9479392,3.89287,8.91913,,,
1540211899.0585299,3.89287,8.91913,0,0,0
1540211899.1809304,3.89203,8.92093,,,
1540211899.2745767,3.89203,8.92093,,,
1540211899.350568,3.89203,8.92093,,,
1540211899.4475617,3.89128,8.92093,,,
1540211899.5574572,3.89128,8.92273,,,
1540211899.6650593,3.89128,8.92273,,,
1540211899.7475681,3.89128,8.92273,,,
1540211899.8477993,3.89044,8.92451,,,
1540211899.9550266,3.89044,8.92451,,,
1540211900.060574,3.89044,8.92451,0,0,0
1540211900.149711,3.88976,8.9258,,,
1540211900.2484262,3.88976,8.9258,,,
1540211900.348719,3.88976,8.9258,,,
1540211900.471177,3.88901,8.9276,,,
1540211900.5562851,3.88901,8.9276,,,
1540211900.6497085,3.88901,8.9276,,,
1540211900.7543657,3.88901,8.9276,,,
1540211900.882001,3.88824,8.92914,,,
1540211900.9685562,3.88824,8.92914,0,0,0
1540211901.0509467,3.88824,8.92914,,,
1540211901.1508086,3.8875,8.93092,,,
1540211901.2515862,3.8875,8.93092,,,
1540211901.3591828,3.8875,8.93092,,,
1540211901.4506857,3.88681,8.93092,,,
1540211901.5505648,3.88681,8.93323,,,
1540211901.6505566,3.88681,8.93323,,,
1540211901.79142,3.88606,8.93323,,,
1540211901.8845525,3.88606,8.93477,,,
1540211901.953804,3.88606,8.93477,0,0,0
1540211902.0506766,3.88606,8.93477,,,
1540211902.1675591,3.88538,8.93631,,,
1540211902.2511845,3.88538,8.93631,,,
1540211902.35171,3.88538,8.93631,,,
1540211902.4540923,3.88469,8.93631,,,
1540211902.5580752,3.88469,8.93785,,,
1540211902.6729555,3.88469,8.93785,,,
1540211902.7524126,3.88469,8.93785,,,
1540211902.852562,3.88402,8.93913,,,
1540211902.952695,3.88402,8.93913,,,
1540211903.0613186,3.88402,8.93913,0,0,0
1540211903.1524212,3.88333,8.94066,,,
1540211903.252563,3.88333,8.94066,,,
1540211903.353827,3.88333,8.94066,,,
1540211903.4874127,3.88272,8.94066,,,
1540211903.5550601,3.88272,8.94194,,,
1540211903.654664,3.88272,8.94194,,,
1540211903.7531624,3.88272,8.94194,,,
1540211903.8639376,3.88205,8.94348,,,
1540211903.9711928,3.88205,8.94348,,,
1540211904.0537887,3.88205,8.94348,0,0,0
1540211904.1538274,3.88144,8.94348,,,
1540211904.2776394,3.88144,8.94502,,,
1540211904.3607023,3.88144,8.94502,,,
1540211904.455544,3.88075,8.94502,,,
1540211904.553942,3.88075,8.94656,,,
1540211904.6556938,3.88075,8.94656,,,
1540211904.778707,3.88075,8.94656,,,
1540211904.859702,3.88016,8.94861,,,
1540211904.9560285,3.88016,8.94861,,,
1540211905.078639,3.88016,8.94861,0,0,0
1540211905.1676896,3.87955,8.94989,,,
1540211905.2567635,3.87955,8.94989,,,
1540211905.3577955,3.87955,8.94989,,,
1540211905.456928,3.87955,8.94989,,,
1540211905.562703,3.87894,8.95143,,,
1540211905.6749084,3.87894,8.95143,,,
1540211905.7576735,3.87894,8.95143,,,
1540211905.8794286,3.87834,8.95245,,,
1540211905.959168,3.87834,8.95245,0,0,0
1540211906.066922,3.87834,8.95245,,,
1540211906.1580327,3.87773,8.95245,,,
1540211906.2584136,3.87773,8.95374,,,
1540211906.3584108,3.87773,8.95374,,,
1540211906.4612722,3.87712,8.95374,,,
1540211906.5587695,3.87712,8.95502,,,
1540211906.6783812,3.87712,8.95502,,,
1540211906.7600439,3.87712,8.95502,,,
1540211906.8737755,3.8766,8.9563,,,
1540211906.9579065,3.8766,8.9563,0,0,0
1540211907.0595026,3.8766,8.9563,,,
1540211907.1594768,3.87599,8.9563,,,
1540211907.2686331,3.87599,8.95758,,,
1540211907.3770347,3.87599,8.95758,,,
1540211907.4777203,3.87599,8.95758,,,
1540211907.568357,3.87538,8.95886,,,
1540211907.6598034,3.87538,8.95886,,,
1540211907.7677503,3.87538,8.95886,,,
1540211907.8596523,3.87486,8.96014,,,
1540211907.9602711,3.87486,8.96014,,,
1540211908.0605302,3.87486,8.96014,0,0,0
1540211908.1837606,3.87433,8.96117,,,
1540211908.275991,3.87433,8.96117,,,
1540211908.3689885,3.87433,8.96117,,,
1540211908.4607663,3.87433,8.96117,,,
1540211908.5737615,3.87379,8.96297,,,
1540211908.6612716,3.87379,8.96297,,,
1540211908.76162,3.87379,8.96297,,,
1540211908.8618853,3.87328,8.96451,,,
1540211908.9691682,3.87328,8.96451,,,
1540211909.0873518,3.87328,8.96451,0,0,0
1540211909.1737566,3.87267,8.96451,,,
1540211909.2637532,3.87267,8.96579,,,
1540211909.3685272,3.87267,8.96579,,,
1540211909.4801624,3.87221,8.96579,,,
1540211909.5630422,3.87221,8.96681,,,
1540211909.6628792,3.87221,8.96681,,,
1540211909.7628746,3.87221,8.96681,,,
1540211909.8831115,3.87167,8.96758,,,
1540211909.9758663,3.87167,8.96758,0,0,0
1540211910.0647445,3.87167,8.96758,,,
1540211910.1646318,3.87115,8.96758,,,
1540211910.2837155,3.87115,8.96886,,,
1540211910.3676226,3.87115,8.96886,,,
1540211910.464001,3.87115,8.96886,,,
1540211910.5638707,3.87062,8.96988,,,
1540211910.6835775,3.87062,8.96988,,,
1540211910.7800193,3.87062,8.96988,,,
1540211910.8659973,3.87016,8.97116,,,
1540211910.9644935,3.87016,8.97116,,,
1540211911.0656435,3.87016,8.97116,0,0,0
1540211911.1717536,3.86964,8.97116,,,
1540211911.266113,3.86964,8.9722,,,
1540211911.366593,3.86964,8.9722,,,
1540211911.4708157,3.86964,8.9722,,,
1540211911.6080952,3.86919,8.97348,,,
1540211911.6983616,3.86919,8.97348,,,
1540211911.7696161,3.86919,8.97348,,,
1540211911.868374,3.86873,8.97424,,,
1540211911.9801273,3.86873,8.97424,0,0,0
1540211912.090638,3.86873,8.97424,,,
1540211912.1686418,3.86819,8.97424,,,
1540211912.2679946,3.86819,8.97552,,,
1540211912.3770757,3.86819,8.97552,,,
1540211912.4847407,3.86819,8.97552,,,
1540211912.5678914,3.86775,8.97655,,,
1540211912.6715863,3.86775,8.97655,,,
1540211912.7692456,3.86775,8.97655,,,
1540211912.8773541,3.86729,8.97783,,,
1540211912.9687548,3.86729,8.97783,0,0,0
1540211913.0694206,3.86729,8.97783,,,
1540211913.1694856,3.86684,8.97783,,,
1540211913.2864861,3.86684,8.97885,,,
