Cell Model,VTC6
Cell Number,10
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540196695.822843,4.1958,0.000106812,,,
1540196695.9152505,4.16077,1.91017,0,0,0
1540196696.033613,4.16077,1.91017,,,
1540196696.1193247,4.16077,1.91017,,,
1540196696.2358422,4.0656,1.91017,,,
1540196696.3156097,4.0656,5.69237,,,
1540196696.4298759,4.0656,5.69237,,,
1540196696.5385923,4.05992,5.69237,,,
1540196696.6168544,4.05992,5.70032,,,
1540196696.714217,4.05992,5.70032,,,
1540196696.8185427,4.05992,5.70032,,,
1540196696.933537,4.05591,5.7057,0,0,0
1540196697.0382824,4.05591,5.7057,,,
1540196697.1190927,4.05591,5.7057,,,
1540196697.2183902,4.05258,5.7057,,,
1540196697.3243523,4.05258,5.71057,,,
1540196697.4193966,4.05258,5.71057,,,
1540196697.5174778,4.05258,5.71057,,,
1540196697.6187391,4.04977,5.71442,,,
1540196697.7354743,4.04977,5.71442,,,
1540196697.8404856,4.04977,5.71442,,,
1540196697.917469,4.04721,5.71442,0,0,0
1540196698.0212333,4.04721,5.718,,,
1540196698.1264608,4.04721,5.718,,,
1540196698.2351818,4.04494,5.718,,,
1540196698.3272505,4.04494,5.72108,,,
1540196698.4205632,4.04494,5.72108,,,
1540196698.5465739,4.04494,5.72108,,,
1540196698.621349,4.04274,5.72415,,,
1540196698.729266,4.04274,5.72415,,,
1540196698.8228338,4.04274,5.72415,,,
1540196698.9221098,4.04077,5.72415,0,0,0
1540196699.0370805,4.04077,5.72672,,,
1540196699.1497557,4.04077,5.72672,,,
1540196699.2282343,4.03888,5.72672,,,
1540196699.3493047,4.03888,5.7298,,,
1540196699.4366376,4.03888,5.7298,,,
1540196699.5397954,4.03888,5.7298,,,
1540196699.6314888,4.03714,5.7321,,,
1540196699.728753,4.03714,5.7321,,,
1540196699.8301778,4.03714,5.7321,,,
1540196699.9371502,4.03548,5.7321,0,0,0
1540196700.0296302,4.03548,5.73441,,,
1540196700.125756,4.03548,5.73441,,,
1540196700.2266786,4.03389,5.73441,,,
1540196700.3317752,4.03389,5.73647,,,
1540196700.436507,4.03389,5.73647,,,
1540196700.5275385,4.03389,5.73647,,,
1540196700.6294935,4.0323,5.73877,,,
1540196700.7465906,4.0323,5.73877,,,
1540196700.8609269,4.0323,5.73877,,,
1540196700.9325068,4.03079,5.73877,0,0,0
1540196701.0347874,4.03079,5.74107,,,
1540196701.1379879,4.03079,5.74107,,,
1540196701.2486975,4.02943,5.74107,,,
1540196701.3302858,4.02943,5.74286,,,
1540196701.4298964,4.02943,5.74286,,,
1540196701.5303822,4.02943,5.74286,,,
1540196701.6718142,4.02806,5.74492,,,
1540196701.736786,4.02806,5.74492,,,
1540196701.8286867,4.02806,5.74492,,,
1540196701.9329329,4.0267,5.74492,0,0,0
1540196702.039929,4.0267,5.7467,,,
1540196702.128417,4.0267,5.7467,,,
1540196702.229631,4.0267,5.7467,,,
1540196702.328581,4.02542,5.74876,,,
1540196702.4755948,4.02542,5.74876,,,
1540196702.559132,4.02542,5.74876,,,
1540196702.6294458,4.0242,5.75055,,,
1540196702.7289186,4.0242,5.75055,,,
1540196702.8396597,4.0242,5.75055,,,
1540196702.952231,4.02299,5.75055,0,0,0
1540196703.0384743,4.02299,5.75235,,,
1540196703.1324859,4.02299,5.75235,,,
1540196703.2370884,4.02179,5.75235,,,
1540196703.341773,4.02179,5.75389,,,
1540196703.434027,4.02179,5.75389,,,
1540196703.5346804,4.02179,5.75389,,,
1540196703.634568,4.02065,5.75543,,,
1540196703.7393997,4.02065,5.75543,,,
1540196703.839326,4.02065,5.75543,,,
1540196703.9362206,4.01952,5.75543,0,0,0
1540196704.0343688,4.01952,5.75696,,,
1540196704.1476939,4.01952,5.75696,,,
1540196704.2344768,4.01952,5.75696,,,
1540196704.3368592,4.01846,5.7585,,,
1540196704.4370546,4.01846,5.7585,,,
1540196704.5403814,4.01846,5.7585,,,
1540196704.6499984,4.0174,5.7603,,,
1540196704.735992,4.0174,5.7603,,,
1540196704.8327534,4.0174,5.7603,,,
1540196704.935198,4.01634,5.7603,0,0,0
1540196705.038182,4.01634,5.76184,,,
1540196705.1361504,4.01634,5.76184,,,
1540196705.2351556,4.01634,5.76184,,,
1540196705.350637,4.01535,5.76312,,,
1540196705.454054,4.01535,5.76312,,,
1540196705.5605793,4.01535,5.76312,,,
1540196705.6439059,4.01437,5.7644,,,
1540196705.7376733,4.01437,5.7644,,,
1540196705.84677,4.01437,5.7644,,,
1540196705.9335485,4.01338,5.7644,0,0,0
1540196706.0362127,4.01338,5.76593,,,
1540196706.1471024,4.01338,5.76593,,,
1540196706.2527885,4.01248,5.76593,,,
1540196706.347543,4.01248,5.76695,,,
1540196706.4446843,4.01248,5.76695,,,
1540196706.5429075,4.01248,5.76695,,,
1540196706.644288,4.01157,5.76823,,,
1540196706.7606676,4.01157,5.76823,,,
1540196706.8683662,4.01157,5.76823,,,
1540196706.9511747,4.01067,5.76823,0,0,0
1540196707.0441658,4.01067,5.77003,,,
1540196707.1503992,4.01067,5.77003,,,
1540196707.2588289,4.00975,5.77003,,,
1540196707.3412454,4.00975,5.77106,,,
1540196707.44275,4.00975,5.77106,,,
1540196707.5442889,4.00975,5.77106,,,
1540196707.6600292,4.00885,5.7726,,,
1540196707.781367,4.00885,5.7726,,,
1540196707.8556044,4.00885,5.7726,0,0,0
1540196707.949435,4.00801,5.7726,,,
1540196708.0611389,4.00801,5.77362,,,
1540196708.171183,4.00801,5.77362,,,
1540196708.255519,4.00801,5.77362,,,
1540196708.3482542,4.00719,5.7749,,,
1540196708.4735823,4.00719,5.7749,,,
1540196708.5623856,4.00719,5.7749,,,
1540196708.6528718,4.00635,5.77592,,,
1540196708.747412,4.00635,5.77592,,,
1540196708.8483245,4.00635,5.77592,,,
1540196708.9554224,4.00552,5.77592,0,0,0
1540196709.0481353,4.00552,5.77721,,,
1540196709.1480134,4.00552,5.77721,,,
1540196709.2538126,4.00552,5.77721,,,
1540196709.3805,4.00476,5.77798,,,
1540196709.4531171,4.00476,5.77798,,,
1540196709.5490618,4.00476,5.77798,,,
1540196709.649181,4.00394,5.77927,,,
1540196709.762625,4.00394,5.77927,,,
1540196709.8743026,4.00394,5.77927,,,
1540196709.9576879,4.00317,5.77927,0,0,0
1540196710.0556834,4.00317,5.78081,,,
1540196710.160751,4.00317,5.78081,,,
1540196710.261689,4.00317,5.78081,,,
1540196710.3511243,4.00241,5.78209,,,
1540196710.4508963,4.00241,5.78209,,,
1540196710.550752,4.00241,5.78209,,,
1540196710.652134,4.00166,5.78285,,,
1540196710.7502298,4.00166,5.78285,,,
1540196710.8510168,4.00166,5.78285,,,
1540196710.953491,4.0009,5.78285,0,0,0
1540196711.07117,4.0009,5.78413,,,
1540196711.176297,4.0009,5.78413,,,
1540196711.2568643,4.0009,5.78413,,,
1540196711.3552349,4.00015,5.7849,,,
1540196711.4634204,4.00015,5.7849,,,
1540196711.5793917,4.00015,5.7849,,,
1540196711.6604228,3.99947,5.78593,,,
1540196711.7571228,3.99947,5.78593,,,
1540196711.8557205,3.99947,5.78593,,,
1540196711.96273,3.9987,5.78593,0,0,0
1540196712.0530043,3.9987,5.7867,,,
1540196712.1522558,3.9987,5.7867,,,
1540196712.2571254,3.9987,5.7867,,,
1540196712.3774037,3.99803,5.78772,,,
1540196712.4594648,3.99803,5.78772,,,
1540196712.5561373,3.99803,5.78772,,,
1540196712.6581113,3.99734,5.789,,,
1540196712.7697861,3.99734,5.789,,,
1540196712.8761442,3.99734,5.789,0,0,0
1540196712.957162,3.99667,5.789,,,
1540196713.0583282,3.99667,5.78978,,,
1540196713.1580145,3.99667,5.78978,,,
1540196713.2654538,3.99667,5.78978,,,
1540196713.358306,3.99599,5.79131,,,
1540196713.4565506,3.99599,5.79131,,,
1540196713.5586343,3.99599,5.79131,,,
1540196713.6595721,3.9953,5.79208,,,
1540196713.763452,3.9953,5.79208,,,
1540196713.8593695,3.9953,5.79208,,,
1540196713.9600585,3.99471,5.79208,0,0,0
1540196714.0728314,3.99471,5.79311,,,
1540196714.1837995,3.99471,5.79311,,,
1540196714.2622418,3.99471,5.79311,,,
1540196714.3648534,3.99402,5.79387,,,
1540196714.4917557,3.99402,5.79387,,,
1540196714.5785737,3.99402,5.79387,,,
1540196714.6593661,3.99341,5.79387,,,
1540196714.759696,3.99341,5.79465,,,
1540196714.861734,3.99341,5.79465,,,
1540196714.968721,3.99274,5.79465,0,0,0
1540196715.065093,3.99274,5.79567,,,
1540196715.164336,3.99274,5.79567,,,
1540196715.2915401,3.99274,5.79567,,,
1540196715.3853455,3.99213,5.79643,,,
1540196715.4657123,3.99213,5.79643,,,
1540196715.5608265,3.99213,5.79643,,,
1540196715.661975,3.99152,5.79643,,,
1540196715.7706068,3.99152,5.79745,,,
1540196715.878387,3.99152,5.79745,0,0,0
1540196715.9625947,3.99092,5.79745,,,
1540196716.0992062,3.99092,5.79849,,,
1540196716.1679637,3.99092,5.79849,,,
1540196716.2734768,3.99092,5.79849,,,
1540196716.3652472,3.99031,5.799,,,
1540196716.4692407,3.99031,5.799,,,
1540196716.5648336,3.99031,5.799,,,
1540196716.6823528,3.9897,5.80002,,,
1540196716.765472,3.9897,5.80002,,,
1540196716.8860874,3.9897,5.80002,0,0,0
1540196716.9647133,3.98911,5.80002,,,
1540196717.0780094,3.98911,5.80106,,,
1540196717.1882362,3.98911,5.80106,,,
1540196717.2645886,3.98911,5.80106,,,
1540196717.3670506,3.98849,5.80208,,,
1540196717.4721673,3.98849,5.80208,,,
1540196717.5821314,3.98849,5.80208,,,
1540196717.6655633,3.98796,5.80208,,,
1540196717.7664318,3.98796,5.80284,,,
1540196717.86992,3.98796,5.80284,0,0,0
1540196717.9728296,3.98737,5.80284,,,
1540196718.0650508,3.98737,5.80336,,,
1540196718.170118,3.98737,5.80336,,,
1540196718.2653227,3.98737,5.80336,,,
1540196718.3870149,3.98683,5.80438,,,
1540196718.469906,3.98683,5.80438,,,
1540196718.5665913,3.98683,5.80438,,,
1540196718.6655605,3.98622,5.80438,,,
1540196718.7754345,3.98622,5.8054,,,
1540196718.8853893,3.98622,5.8054,0,0,0
1540196718.9693873,3.98622,5.8054,,,
1540196719.0847692,3.9857,5.80618,,,
1540196719.1773252,3.9857,5.80618,,,
1540196719.277952,3.9857,5.80618,,,
1540196719.3707087,3.98517,5.80669,,,
1540196719.4743192,3.98517,5.80669,,,
1540196719.5707593,3.98517,5.80669,,,
1540196719.6921089,3.98463,5.80746,,,
1540196719.7753954,3.98463,5.80746,,,
1540196719.8884323,3.98463,5.80746,0,0,0
1540196719.9783568,3.98412,5.80746,,,
1540196720.0900614,3.98412,5.80823,,,
1540196720.17756,3.98412,5.80823,,,
1540196720.2738883,3.98412,5.80823,,,
1540196720.3723679,3.98358,5.80899,,,
1540196720.4857516,3.98358,5.80899,,,
1540196720.5913556,3.98358,5.80899,,,
1540196720.6877334,3.98305,5.80899,,,
1540196720.788865,3.98305,5.80977,,,
1540196720.8777268,3.98305,5.80977,0,0,0
1540196720.984404,3.98251,5.80977,,,
1540196721.0732896,3.98251,5.81053,,,
1540196721.1771846,3.98251,5.81053,,,
1540196721.2735498,3.98251,5.81053,,,
1540196721.3980236,3.98199,5.81155,,,
1540196721.4806933,3.98199,5.81155,,,
1540196721.574293,3.98199,5.81155,,,
1540196721.6770372,3.98146,5.81155,,,
1540196721.787404,3.98146,5.81233,,,
1540196721.8754587,3.98146,5.81233,0,0,0
1540196721.9732943,3.98146,5.81233,,,
1540196722.0765448,3.98093,5.81335,,,
1540196722.2069016,3.98093,5.81335,,,
1540196722.290881,3.98093,5.81335,,,
1540196722.375915,3.98048,5.81361,,,
1540196722.4779406,3.98048,5.81361,,,
1540196722.5777915,3.98048,5.81361,,,
1540196722.685164,3.97995,5.81361,,,
1540196722.775927,3.97995,5.81438,,,
1540196722.8757994,3.97995,5.81438,0,0,0
1540196722.9835093,3.97995,5.81438,,,
1540196723.0986905,3.97949,5.81516,,,
1540196723.181899,3.97949,5.81516,,,
1540196723.2775328,3.97949,5.81516,,,
1540196723.3793676,3.97896,5.81566,,,
1540196723.4905987,3.97896,5.81566,,,
1540196723.6036437,3.97896,5.81566,,,
1540196723.6821308,3.97852,5.81566,,,
1540196723.785813,3.97852,5.81642,,,
1540196723.9051938,3.97852,5.81642,0,0,0
1540196723.9923239,3.97852,5.81642,,,
1540196724.081505,3.97806,5.8172,,,
1540196724.1784012,3.97806,5.8172,,,
1540196724.2801173,3.97806,5.8172,,,
1540196724.3871455,3.97752,5.81796,,,
1540196724.479374,3.97752,5.81796,,,
1540196724.5795243,3.97752,5.81796,,,
1540196724.7092886,3.97707,5.81796,,,
1540196724.8094718,3.97707,5.81848,,,
1540196724.8825195,3.97707,5.81848,0,0,0
1540196724.9797518,3.97707,5.81848,,,
1540196725.0840251,3.97662,5.81898,,,
1540196725.192627,3.97662,5.81898,,,
1540196725.2999413,3.97662,5.81898,,,
1540196725.3823993,3.97617,5.81976,,,
1540196725.4822426,3.97617,5.81976,,,
1540196725.5810137,3.97617,5.81976,,,
1540196725.6885178,3.97571,5.81976,,,
1540196725.7811217,3.97571,5.82053,,,
1540196725.8829064,3.97571,5.82053,0,0,0
1540196725.9821181,3.97571,5.82053,,,
1540196726.0846136,3.97525,5.8213,,,
1540196726.2208428,3.97525,5.8213,,,
1540196726.2867172,3.97525,5.8213,,,
1540196726.385643,3.97481,5.82207,,,
1540196726.4986475,3.97481,5.82207,,,
1540196726.606099,3.97481,5.82207,,,
1540196726.6863744,3.97435,5.82207,,,
1540196726.7866368,3.97435,5.82283,,,
1540196726.8885348,3.97435,5.82283,0,0,0
1540196727.010828,3.97435,5.82283,,,
1540196727.0881186,3.97389,5.82361,,,
1540196727.1866224,3.97389,5.82361,,,
1540196727.2850108,3.97389,5.82361,,,
1540196727.406999,3.97351,5.82387,,,
1540196727.4838126,3.97351,5.82387,,,
1540196727.5884817,3.97351,5.82387,,,
1540196727.6870255,3.97299,5.82387,,,
1540196727.7980132,3.97299,5.82463,,,
1540196727.9050398,3.97299,5.82463,0,0,0
1540196727.9863825,3.97299,5.82463,,,
1540196728.085632,3.97261,5.82539,,,
1540196728.1874793,3.97261,5.82539,,,
1540196728.2945347,3.97261,5.82539,,,
1540196728.3869436,3.97215,5.82539,,,
1540196728.512593,3.97215,5.82565,,,
1540196728.5916536,3.97215,5.82565,,,
1540196728.6893885,3.97169,5.82565,,,
1540196728.79701,3.97169,5.82643,,,
1540196728.8902469,3.97169,5.82643,0,0,0
1540196728.9894238,3.97169,5.82643,,,
1540196729.1104696,3.97133,5.82693,,,
1540196729.1941888,3.97133,5.82693,,,
1540196729.3149958,3.97133,5.82693,,,
1540196729.3923888,3.97087,5.82693,,,
1540196729.5075667,3.97087,5.82771,,,
1540196729.614182,3.97087,5.82771,,,
1540196729.696108,3.97049,5.82771,,,
1540196729.7930079,3.97049,5.82848,,,
1540196729.8942335,3.97049,5.82848,0,0,0
1540196730.007563,3.97049,5.82848,,,
1540196730.1188903,3.97003,5.82874,,,
1540196730.1971033,3.97003,5.82874,,,
1540196730.2919893,3.97003,5.82874,,,
1540196730.3999598,3.96965,5.82874,,,
1540196730.4928582,3.96965,5.82924,,,
1540196730.590472,3.96965,5.82924,,,
1540196730.690218,3.96965,5.82924,,,
1540196730.810796,3.96928,5.83002,,,
1540196730.9305549,3.96928,5.83002,0,0,0
1540196730.9998274,3.96928,5.83002,,,
1540196731.090831,3.96883,5.83052,,,
1540196731.209815,3.96883,5.83052,,,
1540196731.314707,3.96883,5.83052,,,
1540196731.39711,3.96844,5.83052,,,
1540196731.4925866,3.96844,5.83078,,,
1540196731.59561,3.96844,5.83078,,,
1540196731.7140403,3.96806,5.83078,,,
1540196731.7979956,3.96806,5.83156,,,
1540196731.893467,3.96806,5.83156,0,0,0
1540196731.9939528,3.96806,5.83156,,,
1540196732.1034772,3.9677,5.83206,,,
1540196732.1951091,3.9677,5.83206,,,
1540196732.2979565,3.9677,5.83206,,,
1540196732.3927016,3.96732,5.83206,,,
1540196732.5398457,3.96732,5.83284,,,
1540196732.6215327,3.96732,5.83284,,,
1540196732.7001832,3.96732,5.83284,,,
1540196732.7977855,3.96686,5.8336,,,
1540196732.9045072,3.96686,5.8336,0,0,0
1540196733.0148878,3.96686,5.8336,,,
1540196733.1027944,3.96648,5.83412,,,
1540196733.1967888,3.96648,5.83412,,,
1540196733.3011973,3.96648,5.83412,,,
1540196733.4156525,3.96609,5.83412,,,
1540196733.5017118,3.96609,5.83463,,,
1540196733.6004603,3.96609,5.83463,,,
1540196733.7063863,3.96609,5.83463,,,
1540196733.8098662,3.96573,5.8354,,,
1540196733.8977733,3.96573,5.8354,0,0,0
1540196733.9982855,3.96573,5.8354,,,
1540196734.0977776,3.96535,5.83591,,,
1540196734.2070553,3.96535,5.83591,,,
1540196734.2966955,3.96535,5.83591,,,
1540196734.3991935,3.96497,5.83591,,,
1540196734.4993126,3.96497,5.83617,,,
1540196734.6009324,3.96497,5.83617,,,
1540196734.7131565,3.96497,5.83617,,,
1540196734.8084347,3.96458,5.83693,,,
1540196734.8992183,3.96458,5.83693,0,0,0
1540196735.013644,3.96458,5.83693,,,
1540196735.1242921,3.9642,5.83745,,,
1540196735.2057018,3.9642,5.83745,,,
1540196735.2996726,3.9642,5.83745,,,
1540196735.4058251,3.96384,5.83745,,,
1540196735.5161188,3.96384,5.83797,,,
1540196735.599182,3.96384,5.83797,,,
1540196735.7030609,3.96384,5.83797,,,
1540196735.7982361,3.96353,5.83873,,,
1540196735.9051917,3.96353,5.83873,0,0,0
1540196736.0044513,3.96353,5.83873,,,
1540196736.0978315,3.96315,5.83899,,,
1540196736.2025948,3.96315,5.83899,,,
1540196736.3407342,3.96315,5.83899,,,
1540196736.4294293,3.96277,5.83899,,,
1540196736.513048,3.96277,5.83925,,,
1540196736.6035697,3.96277,5.83925,,,
1540196736.7095742,3.96277,5.83925,,,
1540196736.826455,3.96246,5.84001,,,
1540196736.903554,3.96246,5.84001,0,0,0
1540196737.0044231,3.96246,5.84001,,,
1540196737.121658,3.9621,5.84053,,,
1540196737.2219148,3.9621,5.84053,,,
1540196737.3165405,3.9621,5.84053,,,
1540196737.4109857,3.96172,5.84053,,,
1540196737.5037231,3.96172,5.84103,,,
1540196737.6410768,3.96172,5.84103,,,
1540196737.710762,3.96172,5.84103,,,
1540196737.807541,3.96141,5.84129,,,
1540196737.9057336,3.96141,5.84129,0,0,0
1540196738.022417,3.96141,5.84129,,,
1540196738.1316543,3.96103,5.8418,,,
1540196738.2144263,3.96103,5.8418,,,
1540196738.308288,3.96103,5.8418,,,
1540196738.4305692,3.96065,5.8418,,,
1540196738.5216973,3.96065,5.84232,,,
1540196738.6079762,3.96065,5.84232,,,
1540196738.7092886,3.96065,5.84232,,,
