Cell Model,VTC6
Cell Number,10
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541736860.0285866,4.19627,0,,,
1541736860.130508,4.19627,0.381439,0,0,0
1541736860.2256796,4.19627,0.381439,,,
1541736860.33582,3.96722,0.381439,,,
1541736860.4542913,3.96722,8.76396,,,
1541736860.5303028,3.96722,8.76396,,,
1541736860.6346889,3.96722,8.76396,,,
1541736860.7277164,3.95155,8.78841,,,
1541736860.833488,3.95155,8.78841,,,
1541736860.9266143,3.95155,8.78841,,,
1541736861.0267394,3.94481,8.78841,,,
1541736861.133492,3.94481,8.80333,0,0,0
1541736861.2725203,3.94481,8.80333,,,
1541736861.3560536,3.93944,8.80333,,,
1541736861.4293406,3.93944,8.81541,,,
1541736861.5250509,3.93944,8.81541,,,
1541736861.6403224,3.93944,8.81541,,,
1541736861.753359,3.93483,8.82544,,,
1541736861.8315573,3.93483,8.82544,,,
1541736861.9282568,3.93483,8.82544,,,
1541736862.0577838,3.93082,8.83444,,,
1541736862.1437612,3.93082,8.83444,0,0,0
1541736862.231299,3.93082,8.83444,,,
1541736862.3286753,3.92726,8.83444,,,
1541736862.4275975,3.92726,8.84242,,,
1541736862.532688,3.92726,8.84242,,,
1541736862.6293871,3.92726,8.84242,,,
1541736862.7339141,3.92392,8.84988,,,
1541736862.8518302,3.92392,8.84988,,,
1541736862.9436383,3.92392,8.84988,,,
1541736863.0525227,3.9209,8.84988,,,
1541736863.1297688,3.9209,8.85657,0,0,0
1541736863.233937,3.9209,8.85657,,,
1541736863.3368673,3.91809,8.85657,,,
1541736863.4476826,3.91809,8.86301,,,
1541736863.5291865,3.91809,8.86301,,,
1541736863.6461732,3.91809,8.86301,,,
1541736863.7446918,3.91553,8.86891,,,
1541736863.8371713,3.91553,8.86891,,,
1541736863.932096,3.91553,8.86891,,,
1541736864.028522,3.9131,8.86891,,,
1541736864.130524,3.9131,8.87405,0,0,0
1541736864.2598932,3.9131,8.87405,,,
1541736864.3606584,3.91075,8.87405,,,
1541736864.4522464,3.91075,8.87971,,,
1541736864.539425,3.91075,8.87971,,,
1541736864.6439164,3.91075,8.87971,,,
1541736864.7310276,3.90855,8.88461,,,
1541736864.8390145,3.90855,8.88461,,,
1541736864.931417,3.90855,8.88461,,,
1541736865.0386724,3.90651,8.88461,,,
1541736865.1482377,3.90651,8.8895,0,0,0
1541736865.2486646,3.90651,8.8895,,,
1541736865.3482127,3.90454,8.8895,,,
1541736865.441581,3.90454,8.89362,,,
1541736865.5383418,3.90454,8.89362,,,
1541736865.6344562,3.90454,8.89362,,,
1541736865.7338555,3.90257,8.89824,,,
1541736865.8382332,3.90257,8.89824,,,
1541736865.9538407,3.90257,8.89824,,,
1541736866.0568287,3.90083,8.89824,,,
1541736866.1345646,3.90083,8.9021,0,0,0
1541736866.2336617,3.90083,8.9021,,,
1541736866.3472736,3.90083,8.9021,,,
1541736866.4525316,3.89909,8.90596,,,
1541736866.5354016,3.89909,8.90596,,,
1541736866.6350474,3.89909,8.90596,,,
1541736866.740282,3.89743,8.90982,,,
1541736866.8526866,3.89743,8.90982,,,
1541736866.942174,3.89743,8.90982,,,
1541736867.0344012,3.89584,8.90982,,,
1541736867.133998,3.89584,8.91316,0,0,0
1541736867.252262,3.89584,8.91316,,,
1541736867.3618248,3.89426,8.91316,,,
1541736867.447046,3.89426,8.91702,,,
1541736867.5357823,3.89426,8.91702,,,
1541736867.6441724,3.89426,8.91702,,,
1541736867.7533474,3.89281,8.92062,,,
1541736867.8373454,3.89281,8.92062,,,
1541736867.9404752,3.89281,8.92062,,,
1541736868.039703,3.89137,8.92062,,,
1541736868.14245,3.89137,8.92371,0,0,0
1541736868.235122,3.89137,8.92371,,,
1541736868.3636534,3.89137,8.92371,,,
1541736868.4480119,3.88994,8.92653,,,
1541736868.5620115,3.88994,8.92653,,,
1541736868.6409943,3.88994,8.92653,,,
1541736868.7371826,3.88866,8.92963,,,
1541736868.837183,3.88866,8.92963,,,
1541736868.9556477,3.88866,8.92963,,,
1541736869.060783,3.88728,8.92963,,,
1541736869.1651704,3.88728,8.93297,0,0,0
1541736869.2472625,3.88728,8.93297,,,
1541736869.3456023,3.88728,8.93297,,,
1541736869.4521768,3.88608,8.93579,,,
1541736869.5543287,3.88608,8.93579,,,
1541736869.6466537,3.88608,8.93579,,,
1541736869.7462432,3.8848,8.93863,,,
1541736869.8668752,3.8848,8.93863,,,
1541736869.974996,3.8848,8.93863,,,
1541736870.0548987,3.88358,8.93863,0,0,0
1541736870.1485033,3.88358,8.94145,,,
1541736870.2542639,3.88358,8.94145,,,
1541736870.363119,3.88245,8.94145,,,
1541736870.4500282,3.88245,8.94403,,,
1541736870.5509417,3.88245,8.94403,,,
1541736870.650607,3.88245,8.94403,,,
1541736870.756227,3.8813,8.94659,,,
1541736870.8483443,3.8813,8.94659,,,
1541736870.9494026,3.8813,8.94659,,,
1541736871.0538018,3.88017,8.94659,,,
1541736871.1680164,3.88017,8.94917,0,0,0
1541736871.2497501,3.88017,8.94917,,,
1541736871.3481658,3.88017,8.94917,,,
1541736871.4771507,3.87912,8.952,,,
1541736871.5648754,3.87912,8.952,,,
1541736871.6676455,3.87912,8.952,,,
1541736871.7492347,3.87805,8.95432,,,
1541736871.8488524,3.87805,8.95432,,,
1541736871.949497,3.87805,8.95432,,,
1541736872.0622184,3.877,8.95432,,,
1541736872.1522474,3.877,8.95663,0,0,0
1541736872.2504678,3.877,8.95663,,,
1541736872.34807,3.877,8.95663,,,
1541736872.4526055,3.87601,8.95895,,,
1541736872.5591495,3.87601,8.95895,,,
1541736872.655764,3.87601,8.95895,,,
1541736872.7512052,3.87503,8.96126,,,
1541736872.8650749,3.87503,8.96126,,,
1541736872.973677,3.87503,8.96126,,,
1541736873.0594163,3.87404,8.96126,,,
1541736873.153598,3.87404,8.96332,0,0,0
1541736873.259942,3.87404,8.96332,,,
1541736873.3688447,3.87404,8.96332,,,
1541736873.4498248,3.87314,8.96564,,,
1541736873.5545611,3.87314,8.96564,,,
1541736873.684389,3.87314,8.96564,,,
1541736873.766184,3.87215,8.9677,,,
1541736873.8561118,3.87215,8.9677,,,
1541736873.9547794,3.87215,8.9677,,,
1541736874.0545456,3.87125,8.9677,,,
1541736874.1785982,3.87125,8.97,0,0,0
1541736874.2794478,3.87125,8.97,,,
1541736874.3584716,3.87125,8.97,,,
1541736874.4541934,3.87041,8.97206,,,
1541736874.5627158,3.87041,8.97206,,,
1541736874.67543,3.87041,8.97206,,,
1541736874.765207,3.86951,8.97206,,,
1541736874.860945,3.86951,8.97386,,,
1541736874.9602127,3.86951,8.97386,,,
1541736875.0662942,3.86867,8.97386,,,
1541736875.1596034,3.86867,8.97592,0,0,0
1541736875.2626934,3.86867,8.97592,,,
1541736875.3585782,3.86867,8.97592,,,
