Cell Model,30Q
Cell Number,10
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540210900.384396,4.19656,0,,,
1540210900.4668732,4.19656,0,0,0,0
1540210900.5677474,4.19656,0,,,
1540210900.6664946,4.02353,8.04655,,,
1540210900.7727065,4.02353,8.04655,,,
1540210900.884366,4.02353,8.04655,,,
1540210900.9683547,3.99031,8.04655,,,
1540210901.082944,3.99031,8.703,,,
1540210901.1741402,3.99031,8.703,,,
1540210901.276133,3.99031,8.703,,,
1540210901.3674932,3.98349,8.71767,,,
1540210901.46762,3.98349,8.71767,0,0,0
1540210901.5677352,3.98349,8.71767,,,
1540210901.6706226,3.97804,8.72949,,,
1540210901.7679825,3.97804,8.72949,,,
1540210901.879513,3.97804,8.72949,,,
1540210901.9786365,3.9735,8.72949,,,
1540210902.087197,3.9735,8.73953,,,
1540210902.1710994,3.9735,8.73953,,,
1540210902.2685006,3.9735,8.73953,,,
1540210902.3695076,3.96935,8.74854,,,
1540210902.4775007,3.96935,8.74854,0,0,0
1540210902.587381,3.96935,8.74854,,,
1540210902.6743152,3.96564,8.75676,,,
1540210902.783621,3.96564,8.75676,,,
1540210902.8702574,3.96564,8.75676,,,
1540210902.9756436,3.96214,8.75676,,,
1540210903.0694919,3.96214,8.76448,,,
1540210903.1706245,3.96214,8.76448,,,
1540210903.2700956,3.96214,8.76448,,,
1540210903.392382,3.95889,8.77142,,,
1540210903.4810379,3.95889,8.77142,0,0,0
1540210903.5868797,3.95889,8.77142,,,
1540210903.670593,3.95587,8.77837,,,
1540210903.7876134,3.95587,8.77837,,,
1540210903.8703864,3.95587,8.77837,,,
1540210903.9703846,3.95299,8.77837,,,
1540210904.0700867,3.95299,8.78455,,,
1540210904.1783712,3.95299,8.78455,,,
1540210904.2925773,3.95299,8.78455,,,
1540210904.3928561,3.95027,8.79047,,,
1540210904.4707215,3.95027,8.79047,0,0,0
1540210904.5712466,3.95027,8.79047,,,
1540210904.6805024,3.94769,8.79047,,,
1540210904.7727478,3.94769,8.79663,,,
1540210904.8719356,3.94769,8.79663,,,
1540210904.9720795,3.94519,8.79663,,,
1540210905.0970776,3.94519,8.80177,,,
1540210905.2065845,3.94519,8.80177,,,
1540210905.276346,3.94519,8.80177,,,
1540210905.37322,3.94284,8.80693,,,
1540210905.4895165,3.94284,8.80693,0,0,0
1540210905.5735884,3.94284,8.80693,,,
1540210905.6723657,3.94058,8.80693,,,
1540210905.7729852,3.94058,8.81233,,,
1540210905.8826358,3.94058,8.81233,,,
1540210905.9987047,3.93839,8.81233,,,
1540210906.074694,3.93839,8.81721,,,
1540210906.173625,3.93839,8.81721,,,
1540210906.2735848,3.93839,8.81721,,,
1540210906.3838525,3.93626,8.82184,,,
1540210906.4764717,3.93626,8.82184,0,0,0
1540210906.57412,3.93626,8.82184,,,
1540210906.6739368,3.93422,8.82184,,,
1540210906.8150997,3.93422,8.82648,,,
1540210906.88157,3.93422,8.82648,,,
1540210906.975345,3.93422,8.82648,,,
1540210907.0753293,3.93225,8.8311,,,
1540210907.191989,3.93225,8.8311,,,
1540210907.2758503,3.93225,8.8311,,,
1540210907.3759787,3.93036,8.83522,,,
1540210907.4776,3.93036,8.83522,0,0,0
1540210907.6042864,3.93036,8.83522,,,
1540210907.6949663,3.92847,8.83522,,,
1540210907.7754698,3.92847,8.83934,,,
1540210907.8759704,3.92847,8.83934,,,
1540210907.9774652,3.92847,8.83934,,,
1540210908.0862322,3.92665,8.84344,,,
1540210908.178215,3.92665,8.84344,,,
1540210908.2773328,3.92665,8.84344,,,
1540210908.4003835,3.92491,8.84756,,,
1540210908.4978218,3.92491,8.84756,0,0,0
1540210908.581598,3.92491,8.84756,,,
1540210908.6783426,3.92325,8.84756,,,
1540210908.778231,3.92325,8.85143,,,
1540210908.8881843,3.92325,8.85143,,,
1540210908.9778388,3.92325,8.85143,,,
1540210909.0784552,3.92157,8.85503,,,
1540210909.1999772,3.92157,8.85503,,,
1540210909.2896988,3.92157,8.85503,,,
1540210909.395327,3.91991,8.85837,,,
1540210909.4777107,3.91991,8.85837,0,0,0
1540210909.5777142,3.91991,8.85837,,,
1540210909.678333,3.91832,8.85837,,,
1540210909.786942,3.91832,8.86223,,,
1540210909.8782065,3.91832,8.86223,,,
1540210909.9978292,3.91832,8.86223,,,
1540210910.082668,3.91681,8.86583,,,
1540210910.1837077,3.91681,8.86583,,,
1540210910.2784588,3.91681,8.86583,,,
1540210910.379959,3.9153,8.86917,,,
1540210910.4802856,3.9153,8.86917,0,0,0
1540210910.5929387,3.9153,8.86917,,,
1540210910.67932,3.91385,8.86917,,,
1540210910.7954926,3.91385,8.87225,,,
1540210910.8883305,3.91385,8.87225,,,
1540210910.9887009,3.91385,8.87225,,,
1540210911.097825,3.91241,8.87535,,,
1540210911.1807806,3.91241,8.87535,,,
1540210911.2800443,3.91241,8.87535,,,
1540210911.379804,3.91106,8.87869,,,
1540210911.487611,3.91106,8.87869,0,0,0
1540210911.5931766,3.91106,8.87869,,,
1540210911.6895688,3.9097,8.87869,,,
1540210911.7813058,3.9097,8.88203,,,
1540210911.899589,3.9097,8.88203,,,
1540210911.9816658,3.9097,8.88203,,,
1540210912.0825913,3.90833,8.88512,,,
1540210912.1836836,3.90833,8.88512,,,
1540210912.2904646,3.90833,8.88512,,,
1540210912.408277,3.90704,8.88795,,,
1540210912.4948142,3.90704,8.88795,0,0,0
1540210912.5822902,3.90704,8.88795,,,
1540210912.688307,3.90576,8.88795,,,
1540210912.7998228,3.90576,8.89078,,,
1540210912.8824341,3.90576,8.89078,,,
1540210912.9824648,3.90576,8.89078,,,
