Cell Model,30Q
Cell Number,10
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540700455.0841212,4.19635,0,,,
1540700455.1858916,4.19635,0,0,0,0
1540700455.276871,4.19635,0,,,
1540700455.3771226,4.1049,4.56731,,,
1540700455.475869,4.1049,4.56731,,,
1540700455.5959997,4.1049,4.56731,,,
1540700455.6801224,4.06819,5.68959,,,
1540700455.7913008,4.06819,5.68959,,,
1540700455.8839917,4.06819,5.68959,,,
1540700455.9868622,4.06418,5.68959,,,
1540700456.0781598,4.06418,5.69524,,,
1540700456.1772423,4.06418,5.69524,0,0,0
1540700456.2768683,4.06418,5.69524,,,
1540700456.3871021,4.06108,5.69936,,,
1540700456.5024736,4.06108,5.69936,,,
1540700456.5884285,4.06108,5.69936,,,
1540700456.685867,4.05835,5.70348,,,
1540700456.7827463,4.05835,5.70348,,,
1540700456.8953726,4.05835,5.70348,,,
1540700456.9778433,4.05594,5.70348,,,
1540700457.0779903,4.05594,5.70656,,,
1540700457.1784031,4.05594,5.70656,0,0,0
1540700457.2859983,4.05594,5.70656,,,
1540700457.3819506,4.05374,5.70964,,,
1540700457.499396,4.05374,5.70964,,,
1540700457.5917375,4.05374,5.70964,,,
1540700457.7028632,4.05177,5.71248,,,
1540700457.779383,4.05177,5.71248,,,
1540700457.8781874,4.05177,5.71248,,,
1540700457.9780293,4.04988,5.71248,,,
1540700458.093122,4.04988,5.7153,,,
1540700458.1795905,4.04988,5.7153,0,0,0
1540700458.281418,4.04988,5.7153,,,
1540700458.4011908,4.04807,5.71788,,,
1540700458.4963589,4.04807,5.71788,,,
1540700458.5964882,4.04807,5.71788,,,
1540700458.6803803,4.0464,5.7202,,,
1540700458.7803724,4.0464,5.7202,,,
1540700458.879377,4.0464,5.7202,,,
1540700458.9856226,4.0448,5.7202,,,
1540700459.0809953,4.0448,5.72224,,,
1540700459.1808336,4.0448,5.72224,0,0,0
1540700459.3024347,4.0448,5.72224,,,
1540700459.420308,4.04321,5.72456,,,
1540700459.5144815,4.04321,5.72456,,,
1540700459.5858457,4.04321,5.72456,,,
1540700459.6828406,4.04178,5.72688,,,
1540700459.7968469,4.04178,5.72688,,,
