Cell Model,VTC6
Cell Number,10
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541176767.1877766,4.19398,0.000106812,,,
1541176767.289985,4.19398,0.000106812,0,0,0
1541176767.3782308,4.19398,0.000106812,,,
1541176767.475076,3.99796,7.70137,,,
1541176767.5796273,3.99796,7.70137,,,
1541176767.6833425,3.99796,7.70137,,,
1541176767.7810414,3.93834,7.70137,,,
1541176767.874621,3.93834,8.81738,,,
1541176767.9740734,3.93834,8.81738,,,
1541176768.0984628,3.93016,8.81738,,,
1541176768.204881,3.93016,8.83531,,,
1541176768.2769527,3.93016,8.83531,0,0,0
1541176768.3781095,3.93016,8.83531,,,
1541176768.4862082,3.92397,8.84917,,,
1541176768.5942302,3.92397,8.84917,,,
1541176768.6776779,3.92397,8.84917,,,
1541176768.7780051,3.91881,8.84917,,,
1541176768.878716,3.91881,8.86069,,,
1541176768.9838037,3.91881,8.86069,,,
1541176769.0796726,3.91881,8.86069,,,
1541176769.2007353,3.91428,8.8707,,,
1541176769.2916627,3.91428,8.8707,0,0,0
1541176769.3806322,3.91428,8.8707,,,
1541176769.483081,3.91026,8.87967,,,
1541176769.5786827,3.91026,8.87967,,,
1541176769.6771827,3.91026,8.87967,,,
1541176769.7972534,3.90663,8.88812,,,
1541176769.9034293,3.90663,8.88812,,,
1541176769.9872015,3.90663,8.88812,,,
1541176770.0832927,3.90663,8.88812,,,
1541176770.1894684,3.90331,8.89555,,,
1541176770.3023248,3.90331,8.89555,0,0,0
1541176770.3819706,3.90331,8.89555,,,
1541176770.4829834,3.90021,8.90273,,,
1541176770.5849068,3.90021,8.90273,,,
1541176770.6865566,3.90021,8.90273,,,
1541176770.784334,3.89732,8.90273,,,
1541176770.8807786,3.89732,8.90913,,,
1541176770.978824,3.89732,8.90913,,,
1541176771.0844502,3.89732,8.90913,,,
1541176771.1810446,3.89461,8.91554,,,
1541176771.2809665,3.89461,8.91554,0,0,0
1541176771.380277,3.89461,8.91554,,,
1541176771.5003717,3.89203,8.92145,,,
1541176771.6052568,3.89203,8.92145,,,
1541176771.691262,3.89203,8.92145,,,
1541176771.7845616,3.88969,8.92145,,,
1541176771.8872485,3.88969,8.92657,,,
1541176771.993727,3.88969,8.92657,,,
1541176772.0886283,3.88969,8.92657,,,
1541176772.2080681,3.88742,8.9317,,,
1541176772.2869952,3.88742,8.9317,0,0,0
1541176772.3882916,3.88742,8.9317,,,
1541176772.4853115,3.88522,8.93707,,,
1541176772.5856595,3.88522,8.93707,,,
1541176772.6852815,3.88522,8.93707,,,
1541176772.8026237,3.88318,8.93707,,,
1541176772.917573,3.88318,8.94144,,,
1541176773.0167272,3.88318,8.94144,,,
1541176773.0886776,3.88318,8.94144,,,
1541176773.192891,3.88121,8.94579,,,
1541176773.3023531,3.88121,8.94579,0,0,0
1541176773.388122,3.88121,8.94579,,,
1541176773.4883702,3.87932,8.95067,,,
1541176773.5885627,3.87932,8.95067,,,
1541176773.693537,3.87932,8.95067,,,
1541176773.8288243,3.87758,8.95067,,,
1541176773.8979876,3.87758,8.95451,,,
1541176773.9883323,3.87758,8.95451,,,
1541176774.1107585,3.87584,8.95451,,,
1541176774.2164848,3.87584,8.95834,,,
1541176774.2927537,3.87584,8.95834,0,0,0
1541176774.3872993,3.87584,8.95834,,,
1541176774.499824,3.87418,8.96219,,,
1541176774.6071856,3.87418,8.96219,,,
1541176774.690073,3.87418,8.96219,,,
1541176774.7920294,3.87259,8.96219,,,
1541176774.8953807,3.87259,8.96629,,,
1541176774.9989552,3.87259,8.96629,,,
1541176775.0901759,3.87259,8.96629,,,
1541176775.1951568,3.87108,8.96938,,,
1541176775.290206,3.87108,8.96938,0,0,0
1541176775.3948643,3.87108,8.96938,,,
1541176775.4912279,3.86957,8.9727,,,
1541176775.5932996,3.86957,8.9727,,,
1541176775.6904523,3.86957,8.9727,,,
1541176775.8115287,3.86812,8.9727,,,
1541176775.9139152,3.86812,8.97604,,,
1541176775.9944446,3.86812,8.97604,,,
1541176776.0917544,3.86812,8.97604,,,
1541176776.1988494,3.86676,8.97963,,,
1541176776.3085022,3.86676,8.97963,0,0,0
1541176776.396623,3.86676,8.97963,,,
1541176776.496521,3.8654,8.97963,,,
1541176776.5968053,3.8654,8.98296,,,
1541176776.7098255,3.8654,8.98296,,,
1541176776.8026092,3.86412,8.98296,,,
1541176776.8959115,3.86412,8.98578,,,
1541176776.9978225,3.86412,8.98578,,,
1541176777.1012313,3.86412,8.98578,,,
1541176777.1959333,3.86282,8.9886,,,
1541176777.2974732,3.86282,8.9886,0,0,0
1541176777.3972492,3.86282,8.9886,,,
1541176777.4988139,3.86162,8.9886,,,
1541176777.5935001,3.86162,8.99141,,,
1541176777.6963322,3.86162,8.99141,,,
1541176777.7948155,3.86041,8.99141,,,
1541176777.9165761,3.86041,8.99423,,,
1541176778.0253165,3.86041,8.99423,,,
1541176778.1392093,3.86041,8.99423,,,
1541176778.2119536,3.85927,8.99706,0,0,0
1541176778.3173363,3.85927,8.99706,,,
1541176778.4225004,3.85927,8.99706,,,
1541176778.499909,3.85814,8.99706,,,
1541176778.5954297,3.85814,8.99936,,,
1541176778.7045527,3.85814,8.99936,,,
1541176778.8162374,3.85707,8.99936,,,
1541176778.9040768,3.85707,9.00192,,,
1541176779.0000293,3.85707,9.00192,,,
1541176779.0990372,3.85707,9.00192,,,
1541176779.2011518,3.85602,9.00423,,,
1541176779.2976434,3.85602,9.00423,0,0,0
1541176779.4007003,3.85602,9.00423,,,
1541176779.4984314,3.85497,9.00423,,,
1541176779.619414,3.85497,9.00655,,,
1541176779.728314,3.85497,9.00655,,,
1541176779.8029277,3.85397,9.00655,,,
1541176779.9013271,3.85397,9.00909,,,
1541176780.0100296,3.85397,9.00909,,,
1541176780.1169229,3.85397,9.00909,,,
1541176780.2009547,3.853,9.01192,,,
1541176780.3036866,3.853,9.01192,0,0,0
1541176780.4059007,3.853,9.01192,,,
1541176780.51022,3.85201,9.01192,,,
1541176780.6016815,3.85201,9.01398,,,
1541176780.7015877,3.85201,9.01398,,,
1541176780.8061454,3.8511,9.01398,,,
1541176780.9022224,3.8511,9.01602,,,
1541176781.0035973,3.8511,9.01602,,,
1541176781.1029031,3.8511,9.01602,,,
1541176781.2048903,3.85019,9.01807,,,
1541176781.3112104,3.85019,9.01807,0,0,0
1541176781.42553,3.85019,9.01807,,,
1541176781.5022495,3.84929,9.01807,,,
1541176781.6036072,3.84929,9.02013,,,
1541176781.7368636,3.84929,9.02013,,,
1541176781.8132646,3.84845,9.02013,,,
1541176781.9056258,3.84845,9.02217,,,
1541176782.008252,3.84845,9.02217,,,
1541176782.1016026,3.84845,9.02217,,,
1541176782.2052505,3.84755,9.02397,,,
1541176782.3034813,3.84755,9.02397,0,0,0
1541176782.4034564,3.84755,9.02397,,,
1541176782.5009794,3.84671,9.02397,,,
1541176782.620788,3.84671,9.02628,,,
1541176782.725337,3.84671,9.02628,,,
1541176782.8104906,3.84671,9.02628,,,
1541176782.9028533,3.84589,9.02832,,,
1541176783.0156276,3.84589,9.02832,,,
1541176783.12309,3.84589,9.02832,,,
1541176783.2029529,3.84512,9.02986,0,0,0
1541176783.3083177,3.84512,9.02986,,,
1541176783.4109747,3.84512,9.02986,,,
1541176783.5127234,3.8443,9.02986,,,
1541176783.605435,3.8443,9.03166,,,
1541176783.7066033,3.8443,9.03166,,,
1541176783.8055365,3.8443,9.03166,,,
1541176783.908541,3.84354,9.03345,,,
1541176784.008959,3.84354,9.03345,,,
1541176784.1068623,3.84354,9.03345,,,
1541176784.2060416,3.84277,9.03525,,,
1541176784.3199453,3.84277,9.03525,0,0,0
1541176784.4333804,3.84277,9.03525,,,
1541176784.512788,3.84203,9.03525,,,
1541176784.6190615,3.84203,9.03703,,,
1541176784.7221887,3.84203,9.03703,,,
1541176784.8281815,3.84126,9.03703,,,
1541176784.909315,3.84126,9.03883,,,
1541176785.0112066,3.84126,9.03883,,,
1541176785.1091893,3.84126,9.03883,,,
1541176785.2117221,3.84059,9.04063,,,
1541176785.3084843,3.84059,9.04063,0,0,0
1541176785.4091706,3.84059,9.04063,,,
1541176785.5068054,3.8399,9.04063,,,
1541176785.609929,3.8399,9.04216,,,
1541176785.709569,3.8399,9.04216,,,
1541176785.8105364,3.8399,9.04216,,,
1541176785.9085743,3.83922,9.04396,,,
1541176786.023538,3.83922,9.04396,,,
1541176786.1438804,3.83922,9.04396,,,
1541176786.2343771,3.83855,9.0455,0,0,0
1541176786.3134227,3.83855,9.0455,,,
1541176786.4185364,3.83855,9.0455,,,
1541176786.5292175,3.83786,9.0455,,,
1541176786.611326,3.83786,9.04704,,,
1541176786.7118003,3.83786,9.04704,,,
1541176786.8146756,3.83786,9.04704,,,
1541176786.9171968,3.83717,9.04857,,,
1541176787.0142856,3.83717,9.04857,,,
1541176787.1115599,3.83717,9.04857,,,
1541176787.213427,3.83658,9.05011,,,
1541176787.3166468,3.83658,9.05011,0,0,0
1541176787.4197888,3.83658,9.05011,,,
1541176787.5180352,3.83597,9.05011,,,
