Cell Model,VTC6
Cell Number,10
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540705771.9962533,4.19595,0.000106812,,,
1540705772.0793421,4.15593,0.000106812,0,0,0
1540705772.1682546,4.15593,2.35078,,,
1540705772.2564707,4.15593,2.35078,,,
1540705772.3570504,4.15593,2.35078,,,
1540705772.456461,4.08072,5.67136,,,
1540705772.5758464,4.08072,5.67136,,,
1540705772.6593058,4.08072,5.67136,,,
1540705772.770633,4.07619,5.67751,,,
1540705772.8681338,4.07619,5.67751,,,
1540705772.9728804,4.07619,5.67751,,,
1540705773.0761561,4.07294,5.67751,0,0,0
1540705773.160924,4.07294,5.68187,,,
1540705773.2585316,4.07294,5.68187,,,
1540705773.3653967,4.07294,5.68187,,,
1540705773.4751165,4.07021,5.68571,,,
1540705773.5609033,4.07021,5.68571,,,
1540705773.6583161,4.07021,5.68571,,,
1540705773.7665696,4.06786,5.6893,,,
1540705773.8695037,4.06786,5.6893,,,
1540705773.9588711,4.06786,5.6893,,,
1540705774.061574,4.06575,5.6893,0,0,0
1540705774.162595,4.06575,5.69212,,,
1540705774.308974,4.06575,5.69212,,,
1540705774.3908308,4.06378,5.69212,,,
1540705774.461846,4.06378,5.69467,,,
1540705774.5602107,4.06378,5.69467,,,
1540705774.6749446,4.06378,5.69467,,,
1540705774.7833362,4.06197,5.69749,,,
1540705774.8692117,4.06197,5.69749,,,
1540705774.9617968,4.06197,5.69749,,,
1540705775.082837,4.06023,5.69749,0,0,0
1540705775.183472,4.06023,5.6998,,,
1540705775.2648854,4.06023,5.6998,,,
1540705775.3605132,4.06023,5.6998,,,
1540705775.4638515,4.05862,5.70212,,,
1540705775.5713027,4.05862,5.70212,,,
1540705775.6613846,4.05862,5.70212,,,
1540705775.7617314,4.05711,5.70212,,,
1540705775.8649588,4.05711,5.70416,,,
1540705775.9806318,4.05711,5.70416,,,
1540705776.0698605,4.05568,5.70416,0,0,0
1540705776.161242,4.05568,5.70596,,,
1540705776.2612119,4.05568,5.70596,,,
1540705776.381078,4.05568,5.70596,,,
1540705776.4873304,4.05432,5.70827,,,
1540705776.5757608,4.05432,5.70827,,,
1540705776.6738312,4.05432,5.70827,,,
1540705776.780294,4.05304,5.71005,,,
1540705776.9019206,4.05304,5.71005,,,
1540705777.0010443,4.05304,5.71005,,,
1540705777.081267,4.05174,5.71005,0,0,0
1540705777.176455,4.05174,5.71159,,,
1540705777.2933142,4.05174,5.71159,,,
1540705777.409723,4.05054,5.71159,,,
1540705777.5035524,4.05054,5.71339,,,
1540705777.5848954,4.05054,5.71339,,,
1540705777.6885087,4.05054,5.71339,,,
1540705777.7937613,4.04933,5.71494,,,
1540705777.8825662,4.04933,5.71494,,,
1540705777.9761293,4.04933,5.71494,,,
1540705778.0825446,4.04819,5.71494,0,0,0
1540705778.1911573,4.04819,5.71646,,,
1540705778.276635,4.04819,5.71646,,,
1540705778.38331,4.04819,5.71646,,,
1540705778.4819117,4.04713,5.71852,,,
1540705778.5839274,4.04713,5.71852,,,
1540705778.682845,4.04713,5.71852,,,
1540705778.7782655,4.04599,5.7198,,,
1540705778.8769236,4.04599,5.7198,,,
1540705779.0124345,4.04599,5.7198,,,
1540705779.0768163,4.04501,5.7198,0,0,0
1540705779.1796784,4.04501,5.72108,,,
1540705779.2799928,4.04501,5.72108,,,
1540705779.3984463,4.04501,5.72108,,,
1540705779.4984124,4.04404,5.72261,,,
1540705779.5847828,4.04404,5.72261,,,
1540705779.6838295,4.04404,5.72261,,,
1540705779.8051813,4.04305,5.72365,,,
1540705779.8923326,4.04305,5.72365,,,
1540705779.9850523,4.04305,5.72365,,,
1540705780.085838,4.04207,5.72365,0,0,0
1540705780.185292,4.04207,5.72517,,,
1540705780.3024583,4.04207,5.72517,,,
1540705780.4145014,4.04115,5.72517,,,
1540705780.4860983,4.04115,5.72621,,,
1540705780.5862863,4.04115,5.72621,,,
1540705780.6982794,4.04115,5.72621,,,
1540705780.8121724,4.04018,5.72621,,,
1540705780.8931742,4.04018,5.728,,,
1540705780.986091,4.04018,5.728,,,
1540705781.094653,4.03934,5.728,0,0,0
1540705781.202283,4.03934,5.72928,,,
1540705781.3103743,4.03934,5.72928,,,
1540705781.3934216,4.03934,5.72928,,,
1540705781.4947531,4.03844,5.7303,,,
1540705781.5950863,4.03844,5.7303,,,
1540705781.6915352,4.03844,5.7303,,,
1540705781.7868955,4.0376,5.7303,,,
1540705781.8897514,4.0376,5.73158,,,
1540705782.0067313,4.0376,5.73158,,,
1540705782.1136653,4.03677,5.73158,0,0,0
1540705782.1958349,4.03677,5.73286,,,
1540705782.2931197,4.03677,5.73286,,,
1540705782.397267,4.03677,5.73286,,,
1540705782.5097356,4.03593,5.73364,,,
1540705782.5925143,4.03593,5.73364,,,
1540705782.6888235,4.03593,5.73364,,,
1540705782.7963371,4.0351,5.73364,,,
1540705782.902906,4.0351,5.73492,,,
1540705782.9909904,4.0351,5.73492,,,
1540705783.0873036,4.03435,5.73492,0,0,0
1540705783.1976311,4.03435,5.73595,,,
1540705783.2970142,4.03435,5.73595,,,
1540705783.3927963,4.03435,5.73595,,,
1540705783.4894435,4.03358,5.73697,,,
1540705783.592786,4.03358,5.73697,,,
1540705783.6964443,4.03358,5.73697,,,
1540705783.792354,4.03284,5.73697,,,
1540705783.8901527,4.03284,5.73799,,,
1540705783.9932642,4.03284,5.73799,,,
1540705784.1078439,4.03207,5.73799,0,0,0
1540705784.2167933,4.03207,5.73953,,,
1540705784.2940092,4.03207,5.73953,,,
1540705784.3917468,4.03207,5.73953,,,
1540705784.5042856,4.03133,5.74031,,,
1540705784.613014,4.03133,5.74031,,,
1540705784.6938868,4.03133,5.74031,,,
1540705784.7919734,4.03056,5.74031,,,
1540705784.9008658,4.03056,5.74159,,,
1540705785.0077322,4.03056,5.74159,,,
1540705785.0931163,4.03056,5.74159,0,0,0
1540705785.193888,4.02988,5.74236,,,
1540705785.2953892,4.02988,5.74236,,,
1540705785.39688,4.02988,5.74236,,,
1540705785.4948854,4.02913,5.74364,,,
1540705785.5954814,4.02913,5.74364,,,
1540705785.6950068,4.02913,5.74364,,,
1540705785.8125286,4.02844,5.74466,,,
1540705785.8951018,4.02844,5.74466,,,
1540705785.9980001,4.02844,5.74466,,,
1540705786.0980072,4.02844,5.74466,0,0,0
1540705786.2061,4.02776,5.74542,,,
1540705786.3132877,4.02776,5.74542,,,
1540705786.4034722,4.02776,5.74542,,,
1540705786.4947753,4.02708,5.74646,,,
1540705786.6007671,4.02708,5.74646,,,
