Cell Model,30Q
Cell Number,10
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540733470.313182,4.19604,0.000228882,,,
1540733470.404299,4.16069,2.14061,0,0,0
1540733470.4969485,4.16069,2.14061,,,
1540733470.598321,4.16069,2.14061,,,
1540733470.698304,3.99954,8.68346,,,
1540733470.819892,3.99954,8.68346,,,
1540733470.9036765,3.99954,8.68346,,,
1540733471.0014932,3.99144,8.68346,,,
1540733471.121166,3.99144,8.70044,,,
1540733471.2198126,3.99144,8.70044,,,
1540733471.2985678,3.99144,8.70044,,,
1540733471.3983152,3.98584,8.71252,0,0,0
1540733471.4992666,3.98584,8.71252,,,
1540733471.6062965,3.98584,8.71252,,,
1540733471.7164323,3.98122,8.71252,,,
1540733471.7987747,3.98122,8.72255,,,
1540733471.898677,3.98122,8.72255,,,
1540733472.0208972,3.97722,8.72255,,,
1540733472.1092005,3.97722,8.73105,,,
1540733472.200382,3.97722,8.73105,,,
1540733472.2992778,3.97722,8.73105,,,
1540733472.3996444,3.97365,8.73901,0,0,0
1540733472.520633,3.97365,8.73901,,,
1540733472.603146,3.97365,8.73901,,,
1540733472.7006483,3.9704,8.73901,,,
1540733472.8221824,3.9704,8.74622,,,
1540733472.9094162,3.9704,8.74622,,,
1540733473.0183923,3.96738,8.74622,,,
1540733473.1007857,3.96738,8.75266,,,
1540733473.2008858,3.96738,8.75266,,,
1540733473.3012779,3.96738,8.75266,,,
1540733473.4087846,3.96465,8.75908,0,0,0
1540733473.5012758,3.96465,8.75908,,,
1540733473.6249583,3.96465,8.75908,,,
1540733473.7022858,3.96199,8.75908,,,
1540733473.8241644,3.96199,8.76474,,,
1540733473.9030275,3.96199,8.76474,,,
1540733474.0022647,3.96199,8.76474,,,
1540733474.1021283,3.9595,8.76988,,,
1540733474.2161498,3.9595,8.76988,,,
1540733474.3042908,3.9595,8.76988,,,
1540733474.4261167,3.95715,8.77528,0,0,0
1540733474.5046506,3.95715,8.77528,,,
1540733474.6166477,3.95715,8.77528,,,
1540733474.70398,3.95496,8.77528,,,
1540733474.8042784,3.95496,8.78017,,,
1540733474.9047694,3.95496,8.78017,,,
1540733475.0121186,3.95284,8.78017,,,
1540733475.1224968,3.95284,8.78481,,,
1540733475.2277458,3.95284,8.78481,,,
1540733475.3055136,3.95284,8.78481,,,
1540733475.4067738,3.95079,8.78917,0,0,0
1540733475.514371,3.95079,8.78917,,,
1540733475.6067593,3.95079,8.78917,,,
1540733475.7055202,3.94882,8.78917,,,
1540733475.8066478,3.94882,8.79381,,,
1540733475.9091022,3.94882,8.79381,,,
1540733476.0458596,3.94693,8.79381,,,
1540733476.1075885,3.94693,8.79793,,,
1540733476.2067597,3.94693,8.79793,,,
1540733476.3221264,3.94693,8.79793,,,
1540733476.4293892,3.94511,8.80203,0,0,0
1540733476.5080447,3.94511,8.80203,,,
1540733476.6058888,3.94511,8.80203,,,
1540733476.710089,3.94337,8.80203,,,
1540733476.8266833,3.94337,8.80563,,,
1540733476.9106288,3.94337,8.80563,,,
1540733477.0093937,3.94337,8.80563,,,
1540733477.1095755,3.94171,8.80949,,,
1540733477.2156448,3.94171,8.80949,,,
1540733477.306994,3.94171,8.80949,,,
1540733477.4069982,3.94005,8.81335,0,0,0
1540733477.5082371,3.94005,8.81335,,,
1540733477.64892,3.94005,8.81335,,,
1540733477.717375,3.93846,8.81335,,,
1540733477.8072402,3.93846,8.81696,,,
1540733477.90858,3.93846,8.81696,,,
1540733478.0266106,3.93694,8.81696,,,
1540733478.1085732,3.93694,8.82004,,,
1540733478.208585,3.93694,8.82004,,,
1540733478.3088555,3.93694,8.82004,,,
1540733478.4320607,3.93542,8.82339,0,0,0
1540733478.5229702,3.93542,8.82339,,,
1540733478.6092238,3.93542,8.82339,,,
1540733478.708579,3.93399,8.82339,,,
1540733478.8088403,3.93399,8.827,,,
1540733478.9149814,3.93399,8.827,,,
1540733479.0113509,3.93399,8.827,,,
1540733479.1088428,3.93256,8.83008,,,
1540733479.2130558,3.93256,8.83008,,,
1540733479.3449233,3.93256,8.83008,,,
1540733479.4388595,3.93118,8.83316,0,0,0
1540733479.5137284,3.93118,8.83316,,,
1540733479.6097164,3.93118,8.83316,,,
1540733479.7206066,3.92982,8.83316,,,
1540733479.8117487,3.92982,8.83624,,,
1540733479.9104722,3.92982,8.83624,,,
1540733480.010476,3.92982,8.83624,,,
1540733480.1270409,3.92854,8.83908,,,
1540733480.2283397,3.92854,8.83908,,,
1540733480.3112493,3.92854,8.83908,,,
1540733480.4108446,3.92726,8.8419,0,0,0
1540733480.510825,3.92726,8.8419,,,
1540733480.6204782,3.92726,8.8419,,,
1540733480.712581,3.92596,8.8419,,,
1540733480.8109527,3.92596,8.845,,,
1540733480.9128542,3.92596,8.845,,,
1540733481.0546598,3.92476,8.845,,,
1540733481.143439,3.92476,8.84782,,,
1540733481.2182283,3.92476,8.84782,,,
1540733481.3132038,3.92476,8.84782,,,
1540733481.4266014,3.92354,8.8504,0,0,0
1540733481.5368226,3.92354,8.8504,,,
1540733481.6160667,3.92354,8.8504,,,
1540733481.715458,3.92233,8.8504,,,
1540733481.816575,3.92233,8.85323,,,
1540733481.9337015,3.92233,8.85323,,,
1540733482.014842,3.92233,8.85323,,,
1540733482.1168308,3.9212,8.8558,,,
1540733482.2184446,3.9212,8.8558,,,
1540733482.336586,3.9212,8.8558,,,
1540733482.420552,3.92006,8.8558,0,0,0
1540733482.515587,3.92006,8.85785,,,
1540733482.615482,3.92006,8.85785,,,
1540733482.7432067,3.91893,8.85785,,,
1540733482.8361056,3.91893,8.86043,,,
1540733482.91672,3.91893,8.86043,,,
1540733483.0162027,3.91893,8.86043,,,
1540733483.1162038,3.91786,8.86325,,,
1540733483.2245555,3.91786,8.86325,,,
1540733483.3168204,3.91786,8.86325,,,
1540733483.4164999,3.91681,8.86325,0,0,0
1540733483.5416923,3.91681,8.86583,,,
1540733483.6208255,3.91681,8.86583,,,
1540733483.718083,3.91574,8.86583,,,
1540733483.8185716,3.91574,8.86815,,,
1540733483.9180834,3.91574,8.86815,,,
1540733484.0325112,3.91574,8.86815,,,
1540733484.1181693,3.91469,8.87045,,,
1540733484.2185636,3.91469,8.87045,,,
1540733484.3443303,3.91469,8.87045,,,
1540733484.4280784,3.91364,8.87045,0,0,0
1540733484.536496,3.91364,8.87251,,,
1540733484.6192122,3.91364,8.87251,,,
1540733484.719301,3.91364,8.87251,,,
1540733484.8218167,3.91264,8.87457,,,
1540733484.9260857,3.91264,8.87457,,,
1540733485.0208094,3.91264,8.87457,,,
1540733485.1453738,3.91167,8.87689,,,
1540733485.2227454,3.91167,8.87689,,,
1540733485.3425393,3.91167,8.87689,,,
1540733485.4250677,3.91075,8.87689,0,0,0
1540733485.520068,3.91075,8.87946,,,
1540733485.620817,3.91075,8.87946,,,
1540733485.7323647,3.90977,8.87946,,,
1540733485.821063,3.90977,8.88152,,,
1540733485.9456599,3.90977,8.88152,,,
1540733486.0247974,3.90977,8.88152,,,
1540733486.1265526,3.90886,8.88383,,,
1540733486.2380464,3.90886,8.88383,,,
1540733486.323909,3.90886,8.88383,,,
1540733486.421473,3.90796,8.88383,0,0,0
