Cell Model,VTC6
Cell Number,10
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541722118.6169558,4.19536,0,0,0,0
1541722118.7213564,4.19536,0,0,0,0
1541722118.7983027,4.11966,3.38971,,,
1541722118.896926,4.11966,3.38971,,,
1541722119.0057313,4.11966,3.38971,,,
1541722119.1155903,4.04572,3.38971,,,
1541722119.2020986,4.04572,5.72122,,,
1541722119.3210416,4.04572,5.72122,,,
1541722119.3994496,4.04572,5.72122,,,
1541722119.506464,4.04042,5.72868,,,
1541722119.600937,4.04042,5.72868,,,
1541722119.7033348,4.04042,5.72868,0,0,0
1541722119.7988293,4.03648,5.73409,,,
1541722119.919713,4.03648,5.73409,,,
1541722120.0026937,4.03648,5.73409,,,
1541722120.1296172,4.03314,5.73409,,,
1541722120.2065744,4.03314,5.73897,,,
1541722120.3104935,4.03314,5.73897,,,
1541722120.3989027,4.03314,5.73897,,,
1541722120.4997995,4.03027,5.74283,,,
1541722120.6008484,4.03027,5.74283,,,
1541722120.7150424,4.03027,5.74283,0,0,0
1541722120.8167114,4.02762,5.74643,,,
1541722120.8989062,4.02762,5.74643,,,
1541722120.9994235,4.02762,5.74643,,,
1541722121.1009245,4.02528,5.74643,,,
1541722121.2116716,4.02528,5.75003,,,
1541722121.3035507,4.02528,5.75003,,,
1541722121.4022968,4.02528,5.75003,,,
1541722121.499664,4.02309,5.75287,,,
1541722121.6211593,4.02309,5.75287,,,
1541722121.7104464,4.02309,5.75287,0,0,0
1541722121.8033724,4.02104,5.75569,,,
1541722121.9019513,4.02104,5.75569,,,
1541722122.0170348,4.02104,5.75569,,,
1541722122.1250458,4.01915,5.75569,,,
1541722122.209605,4.01915,5.75851,,,
1541722122.3052723,4.01915,5.75851,,,
1541722122.4326835,4.01733,5.75851,,,
1541722122.5178022,4.01733,5.76135,,,
1541722122.6022685,4.01733,5.76135,,,
1541722122.7015588,4.01733,5.76135,0,0,0
1541722122.8086324,4.01567,5.76367,,,
1541722122.9086504,4.01567,5.76367,,,
1541722123.0030339,4.01567,5.76367,,,
1541722123.1022806,4.01399,5.76367,,,
1541722123.2197518,4.01399,5.76572,,,
1541722123.3312116,4.01399,5.76572,,,
1541722123.43196,4.01248,5.76572,,,
1541722123.5086362,4.01248,5.76804,,,
1541722123.604512,4.01248,5.76804,,,
1541722123.716774,4.01248,5.76804,0,0,0
1541722123.8046227,4.01097,5.77036,,,
1541722123.911096,4.01097,5.77036,,,
1541722124.0218546,4.01097,5.77036,,,
1541722124.1189938,4.00961,5.77036,,,
1541722124.2220552,4.00961,5.77242,,,
1541722124.3055427,4.00961,5.77242,,,
1541722124.4056993,4.00961,5.77242,,,
1541722124.5132616,4.00824,5.77422,,,
1541722124.6134999,4.00824,5.77422,,,
1541722124.7079346,4.00824,5.77422,0,0,0
1541722124.811161,4.00696,5.77422,,,
1541722124.9192572,4.00696,5.77602,,,
1541722125.0110745,4.00696,5.77602,,,
1541722125.1132443,4.00568,5.77602,,,
1541722125.2080748,4.00568,5.77808,,,
1541722125.3062625,4.00568,5.77808,,,
1541722125.4196277,4.00568,5.77808,,,
1541722125.5351968,4.00446,5.77962,,,
1541722125.629551,4.00446,5.77962,,,
1541722125.7283895,4.00446,5.77962,0,0,0
1541722125.821285,4.00333,5.78116,,,
1541722125.9088705,4.00333,5.78116,,,
1541722126.0087621,4.00333,5.78116,,,
1541722126.1202495,4.0022,5.78116,,,
1541722126.2197037,4.0022,5.78296,,,
1541722126.3285208,4.0022,5.78296,,,
1541722126.4099696,4.0022,5.78296,,,
1541722126.5097287,4.00105,5.78476,,,
1541722126.6169891,4.00105,5.78476,,,
1541722126.720893,4.00105,5.78476,0,0,0
1541722126.8116772,4,5.78476,,,
1541722126.9103057,4,5.78604,,,
1541722127.0100813,4,5.78604,,,
1541722127.115516,3.99893,5.78604,,,
1541722127.250537,3.99893,5.78784,,,
1541722127.3219671,3.99893,5.78784,,,
1541722127.4125767,3.99893,5.78784,,,
1541722127.5314023,3.99796,5.78912,,,
1541722127.6141543,3.99796,5.78912,,,
1541722127.7207568,3.99796,5.78912,0,0,0
1541722127.814776,3.99696,5.78912,,,
1541722127.9268565,3.99696,5.79042,,,
1541722128.0345693,3.99696,5.79042,,,
1541722128.1143641,3.99599,5.79042,,,
1541722128.2127912,3.99599,5.7917,,,
1541722128.3197565,3.99599,5.7917,,,
1541722128.4288661,3.99599,5.7917,,,
1541722128.512,3.99507,5.79298,,,
1541722128.6119905,3.99507,5.79298,,,
1541722128.7141511,3.99507,5.79298,0,0,0
1541722128.846107,3.99417,5.79298,,,
1541722128.9250314,3.99417,5.79453,,,
1541722129.0147414,3.99417,5.79453,,,
1541722129.1140318,3.99417,5.79453,,,
1541722129.2324352,3.99326,5.79608,,,
1541722129.3416488,3.99326,5.79608,,,
1541722129.4267838,3.99326,5.79608,,,
1541722129.515905,3.99236,5.79736,,,
1541722129.6265924,3.99236,5.79736,,,
1541722129.7147253,3.99236,5.79736,0,0,0
1541722129.813476,3.99152,5.79736,,,
1541722129.9221706,3.99152,5.79839,,,
1541722130.023628,3.99152,5.79839,,,
1541722130.1336076,3.99069,5.79839,,,
1541722130.2162573,3.99069,5.79942,,,
1541722130.315712,3.99069,5.79942,,,
1541722130.4173653,3.99069,5.79942,,,
1541722130.5258884,3.98985,5.8007,,,
1541722130.6166072,3.98985,5.8007,,,
1541722130.716339,3.98985,5.8007,0,0,0
1541722130.8169422,3.98901,5.8007,,,
1541722130.9182098,3.98901,5.80199,,,
1541722131.0620127,3.98901,5.80199,,,
1541722131.1257484,3.98901,5.80199,,,
1541722131.2182012,3.98827,5.80302,,,
1541722131.3302047,3.98827,5.80302,,,
1541722131.4399357,3.98827,5.80302,,,
1541722131.5192409,3.9875,5.80431,,,
1541722131.6284509,3.9875,5.80431,,,
1541722131.7230165,3.9875,5.80431,0,0,0
1541722131.8422518,3.98676,5.80431,,,
1541722131.9245534,3.98676,5.80508,,,
1541722132.023986,3.98676,5.80508,,,
1541722132.131591,3.98676,5.80508,,,
1541722132.2430067,3.98599,5.80637,,,
1541722132.32635,3.98599,5.80637,,,
1541722132.4249501,3.98599,5.80637,,,
1541722132.524932,3.98523,5.80765,,,
1541722132.644833,3.98523,5.80765,,,
1541722132.7462249,3.98523,5.80765,0,0,0
1541722132.8269315,3.98448,5.80765,,,
1541722132.9265358,3.98448,5.80894,,,
1541722133.0268567,3.98448,5.80894,,,
1541722133.1361282,3.9838,5.80894,,,
1541722133.2281904,3.9838,5.80971,,,
1541722133.348966,3.9838,5.80971,,,
1541722133.4292004,3.9838,5.80971,,,
1541722133.5281987,3.98311,5.81075,,,
1541722133.6357312,3.98311,5.81075,,,
1541722133.7310972,3.98311,5.81075,0,0,0
1541722133.8293052,3.98236,5.81075,,,
1541722133.9405644,3.98236,5.81177,,,
1541722134.0504546,3.98236,5.81177,,,
1541722134.1458807,3.98236,5.81177,,,
1541722134.2391877,3.98167,5.81255,,,
1541722134.3421931,3.98167,5.81255,,,
1541722134.4289174,3.98167,5.81255,,,
1541722134.529175,3.98108,5.81383,,,
1541722134.62943,3.98108,5.81383,,,
1541722134.746495,3.98108,5.81383,0,0,0
1541722134.8484514,3.98039,5.81383,,,
1541722134.9522293,3.98039,5.81459,,,
1541722135.0395582,3.98039,5.81459,,,
1541722135.136418,3.98039,5.81459,,,
1541722135.244727,3.97971,5.81537,,,
1541722135.34428,3.97971,5.81537,,,
1541722135.438099,3.97971,5.81537,,,
1541722135.537303,3.97911,5.81639,,,
1541722135.6515267,3.97911,5.81639,,,
1541722135.7729008,3.97911,5.81639,0,0,0
1541722135.8547997,3.9785,5.81639,,,
1541722135.939962,3.9785,5.81717,,,
1541722136.0473523,3.9785,5.81717,,,
1541722136.1548672,3.97781,5.81717,,,
1541722136.2381756,3.97781,5.81845,,,
1541722136.3478017,3.97781,5.81845,,,
1541722136.4438622,3.97781,5.81845,,,
1541722136.54534,3.97722,5.81923,,,
1541722136.638503,3.97722,5.81923,,,
1541722136.7383604,3.97722,5.81923,0,0,0
1541722136.8488953,3.97661,5.81923,,,
1541722136.964369,3.97661,5.82025,,,
1541722137.0450668,3.97661,5.82025,,,
1541722137.1391764,3.97661,5.82025,,,
1541722137.2528517,3.976,5.82103,,,
1541722137.363702,3.976,5.82103,,,
1541722137.4678674,3.976,5.82103,,,
1541722137.549834,3.97546,5.82205,,,
1541722137.6472816,3.97546,5.82205,0,0,0
1541722137.751677,3.97546,5.82205,,,
1541722137.8663301,3.97487,5.82205,,,
1541722137.953958,3.97487,5.82257,,,
1541722138.049301,3.97487,5.82257,,,
1541722138.1471746,3.97487,5.82257,,,
1541722138.2548985,3.97433,5.82359,,,
1541722138.3520193,3.97433,5.82359,,,
1541722138.4526181,3.97433,5.82359,,,
1541722138.5487878,3.9738,5.82411,,,
1541722138.666891,3.9738,5.82411,0,0,0
1541722138.754656,3.9738,5.82411,,,
1541722138.8599734,3.97321,5.82411,,,
1541722138.9543867,3.97321,5.82489,,,
1541722139.0546474,3.97321,5.82489,,,
1541722139.1652465,3.97267,5.82489,,,
1541722139.24935,3.97267,5.82591,,,
1541722139.3508499,3.97267,5.82591,,,
1541722139.4575064,3.97267,5.82591,,,
1541722139.5675373,3.97214,5.82669,,,
1541722139.6650093,3.97214,5.82669,0,0,0
1541722139.7494411,3.97214,5.82669,,,
1541722139.8495703,3.9716,5.82669,,,
1541722139.9744487,3.9716,5.82719,,,
1541722140.0569391,3.9716,5.82719,,,
1541722140.1538308,3.9716,5.82719,,,
1541722140.251964,3.97108,5.82797,,,
1541722140.362212,3.97108,5.82797,,,
1541722140.450723,3.97108,5.82797,,,
1541722140.551241,3.97055,5.82899,,,
1541722140.6580038,3.97055,5.82899,0,0,0
1541722140.764883,3.97055,5.82899,,,
1541722140.8695693,3.97002,5.82899,,,
1541722140.951302,3.97002,5.82977,,,
1541722141.0526466,3.97002,5.82977,,,
1541722141.151979,3.97002,5.82977,,,
1541722141.2606983,3.9695,5.8308,,,
1541722141.352376,3.9695,5.8308,,,
1541722141.4526646,3.9695,5.8308,,,
1541722141.5525863,3.96896,5.83157,,,
1541722141.6550257,3.96896,5.83157,0,0,0
1541722141.7544177,3.96896,5.83157,,,
1541722141.8752244,3.96851,5.83157,,,
1541722141.9552498,3.96851,5.83235,,,
1541722142.0682454,3.96851,5.83235,,,
1541722142.177098,3.96797,5.83235,,,
1541722142.266695,3.96797,5.83286,,,
1541722142.3653984,3.96797,5.83286,,,
1541722142.4643881,3.96797,5.83286,,,
1541722142.5689692,3.96753,5.83363,,,
1541722142.699896,3.96753,5.83363,0,0,0
1541722142.7762601,3.96753,5.83363,,,
1541722142.8690126,3.967,5.83363,,,
1541722142.9805846,3.967,5.8344,,,
1541722143.0650835,3.967,5.8344,,,
1541722143.165079,3.967,5.8344,,,
1541722143.264781,3.96654,5.83466,,,
1541722143.375078,3.96654,5.83466,,,
1541722143.4827433,3.96654,5.83466,,,
1541722143.5644639,3.96608,5.83543,,,
1541722143.6654744,3.96608,5.83543,0,0,0
1541722143.7649045,3.96608,5.83543,,,
1541722143.870481,3.96564,5.83543,,,
1541722143.9688296,3.96564,5.8362,,,
1541722144.0668497,3.96564,5.8362,,,
1541722144.190614,3.96564,5.8362,,,
1541722144.2818096,3.9651,5.83723,,,
1541722144.3917198,3.9651,5.83723,,,
1541722144.4747334,3.9651,5.83723,,,
1541722144.567167,3.96465,5.83749,,,
1541722144.6771905,3.96465,5.83749,0,0,0
1541722144.790577,3.96465,5.83749,,,
1541722144.872857,3.96426,5.83749,,,
1541722145.0004237,3.96426,5.83826,,,
1541722145.080874,3.96426,5.83826,,,
1541722145.1864,3.96426,5.83826,,,
1541722145.2691512,3.96381,5.83878,,,
1541722145.3688042,3.96381,5.83878,,,
1541722145.470363,3.96381,5.83878,,,
1541722145.5765831,3.96336,5.83955,,,
1541722145.672705,3.96336,5.83955,0,0,0
1541722145.769109,3.96336,5.83955,,,
1541722145.869092,3.96291,5.83955,,,
1541722145.9945917,3.96291,5.84032,,,
1541722146.0942497,3.96291,5.84032,,,
1541722146.1692038,3.96291,5.84032,,,
1541722146.2684264,3.96252,5.84058,,,
1541722146.377185,3.96252,5.84058,,,
1541722146.4942589,3.96252,5.84058,,,
1541722146.5815969,3.96207,5.84058,,,
1541722146.6715782,3.96207,5.8416,0,0,0
1541722146.7695622,3.96207,5.8416,,,
1541722146.8789248,3.96162,5.8416,,,
1541722146.9711905,3.96162,5.84238,,,
1541722147.077207,3.96162,5.84238,,,
1541722147.176391,3.96162,5.84238,,,
1541722147.3153844,3.96124,5.8429,,,
1541722147.398157,3.96124,5.8429,,,
1541722147.4740522,3.96124,5.8429,,,
1541722147.574193,3.96078,5.8429,,,
1541722147.68844,3.96078,5.8434,0,0,0
1541722147.7894192,3.96078,5.8434,,,
1541722147.8714006,3.9604,5.8434,,,
1541722147.9713137,3.9604,5.84418,,,
1541722148.0900521,3.9604,5.84418,,,
1541722148.1861176,3.9604,5.84418,,,
1541722148.2757475,3.95995,5.8447,,,
1541722148.3731425,3.95995,5.8447,,,
1541722148.4721353,3.95995,5.8447,,,
1541722148.5900435,3.95958,5.84496,,,
1541722148.6735346,3.95958,5.84496,0,0,0
1541722148.7780037,3.95958,5.84496,,,
1541722148.879098,3.95912,5.84496,,,
1541722148.9823482,3.95912,5.84572,,,
1541722149.0924187,3.95912,5.84572,,,
1541722149.1736686,3.95912,5.84572,,,
1541722149.279335,3.95874,5.8465,,,
1541722149.3840938,3.95874,5.8465,,,
1541722149.4807274,3.95874,5.8465,,,
1541722149.59091,3.95836,5.8465,,,
1541722149.6863694,3.95836,5.847,0,0,0
1541722149.786344,3.95836,5.847,,,
1541722149.8941846,3.95799,5.847,,,
1541722149.977188,3.95799,5.84778,,,
1541722150.0771394,3.95799,5.84778,,,
1541722150.1772606,3.95799,5.84778,,,
1541722150.2905257,3.95761,5.84804,,,
1541722150.4108846,3.95761,5.84804,,,
1541722150.4994044,3.95761,5.84804,,,
1541722150.5812728,3.95723,5.84804,,,
1541722150.6804297,3.95723,5.84856,0,0,0
1541722150.7850606,3.95723,5.84856,,,
1541722150.8866744,3.95685,5.84856,,,
