Cell Model,VTC6
Cell Number,10
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540734688.2524343,4.19322,0.000106812,,,
1540734688.346769,4.19322,0.563492,0,0,0
1540734688.44706,4.19322,0.563492,,,
1540734688.5473053,4.19322,0.563492,,,
1540734688.6635416,4.01808,8.64334,,,
1540734688.76929,4.01808,8.64334,,,
1540734688.858096,4.01808,8.64334,,,
1540734688.9765239,4.00877,8.66205,,,
1540734689.0583348,4.00877,8.66205,,,
1540734689.1664844,4.00877,8.66205,,,
1540734689.2496116,4.0031,8.66205,,,
1540734689.349319,4.0031,8.6741,0,0,0
1540734689.4504747,4.0031,8.6741,,,
1540734689.5570185,3.99857,8.6741,,,
1540734689.6506035,3.99857,8.6841,,,
1540734689.7757678,3.99857,8.6841,,,
1540734689.854354,3.99857,8.6841,,,
1540734689.9738245,3.99463,8.69229,,,
1540734690.0562396,3.99463,8.69229,,,
1540734690.152144,3.99463,8.69229,,,
1540734690.251894,3.99123,8.69229,,,
1540734690.363439,3.99123,8.69998,0,0,0
1540734690.451552,3.99123,8.69998,,,
1540734690.5782578,3.98811,8.69998,,,
1540734690.6568563,3.98811,8.70665,,,
1540734690.7579646,3.98811,8.70665,,,
1540734690.8711483,3.98811,8.70665,,,
1540734690.9543636,3.98524,8.7128,,,
1540734691.0550578,3.98524,8.7128,,,
1540734691.1550248,3.98524,8.7128,,,
1540734691.2638662,3.98259,8.7128,,,
1540734691.402321,3.98259,8.71869,0,0,0
1540734691.460795,3.98259,8.71869,,,
1540734691.5544047,3.98259,8.71869,,,
1540734691.6740093,3.9801,8.72382,,,
1540734691.7565105,3.9801,8.72382,,,
1540734691.8543818,3.9801,8.72382,,,
1540734691.9557543,3.97775,8.7292,,,
1540734692.0630107,3.97775,8.7292,,,
1540734692.181603,3.97775,8.7292,,,
1540734692.2658892,3.97563,8.7292,,,
1540734692.3557615,3.97563,8.73407,0,0,0
1540734692.4585404,3.97563,8.73407,,,
1540734692.5659761,3.97563,8.73407,,,
1540734692.657236,3.97351,8.73843,,,
1540734692.759131,3.97351,8.73843,,,
1540734692.858848,3.97351,8.73843,,,
1540734693.005828,3.97154,8.74254,,,
1540734693.0879316,3.97154,8.74254,,,
1540734693.1591322,3.97154,8.74254,,,
1540734693.2585254,3.96965,8.74254,,,
1540734693.369396,3.96965,8.74715,0,0,0
1540734693.4809859,3.96965,8.74715,,,
1540734693.5577643,3.96965,8.74715,,,
1540734693.6577265,3.96783,8.75099,,,
1540734693.7703311,3.96783,8.75099,,,
1540734693.8724933,3.96783,8.75099,,,
1540734693.9631233,3.96609,8.75458,,,
1540734694.0577378,3.96609,8.75458,,,
1540734694.1581686,3.96609,8.75458,,,
1540734694.2631087,3.96443,8.75458,,,
1540734694.3582313,3.96443,8.75842,0,0,0
1540734694.4580567,3.96443,8.75842,,,
1540734694.5618224,3.96443,8.75842,,,
1540734694.6935382,3.96284,8.76227,,,
1540734694.7864864,3.96284,8.76227,,,
1540734694.8626206,3.96284,8.76227,,,
1540734694.9588628,3.96126,8.76559,,,
1540734695.0680978,3.96126,8.76559,,,
1540734695.1769826,3.96126,8.76559,,,
1540734695.2592385,3.95975,8.76559,,,
1540734695.359251,3.95975,8.76868,0,0,0
1540734695.4597347,3.95975,8.76868,,,
1540734695.578834,3.95975,8.76868,,,
1540734695.6615074,3.95831,8.772,,,
1540734695.7614632,3.95831,8.772,,,
1540734695.8615124,3.95831,8.772,,,
1540734695.981576,3.95688,8.77509,,,
1540734696.0657046,3.95688,8.77509,,,
1540734696.1607447,3.95688,8.77509,,,
1540734696.2607293,3.95551,8.77509,,,
1540734696.3888583,3.95551,8.77817,0,0,0
1540734696.4818125,3.95551,8.77817,,,
1540734696.5623348,3.95551,8.77817,,,
1540734696.662967,3.95422,8.78123,,,
1540734696.7653418,3.95422,8.78123,,,
1540734696.8718657,3.95422,8.78123,,,
1540734696.9629872,3.95287,8.78406,,,
1540734697.0618508,3.95287,8.78406,,,
1540734697.185473,3.95287,8.78406,,,
1540734697.2832355,3.95164,8.78406,,,
1540734697.3662043,3.95164,8.78662,0,0,0
1540734697.46335,3.95164,8.78662,,,
1540734697.5637152,3.95164,8.78662,,,
1540734697.674096,3.95036,8.78944,,,
1540734697.7643125,3.95036,8.78944,,,
1540734697.8632019,3.95036,8.78944,,,
1540734697.9859097,3.94916,8.78944,,,
1540734698.0744476,3.94916,8.79251,,,
1540734698.1818109,3.94916,8.79251,,,
1540734698.2636013,3.94801,8.79251,,,
1540734698.3649771,3.94801,8.79482,0,0,0
1540734698.4657187,3.94801,8.79482,,,
1540734698.5737,3.94801,8.79482,,,
1540734698.6660595,3.94688,8.79738,,,
1540734698.7872734,3.94688,8.79738,,,
1540734698.8664792,3.94688,8.79738,,,
1540734698.986964,3.94576,8.79994,,,
1540734699.072444,3.94576,8.79994,,,
1540734699.166052,3.94576,8.79994,,,
1540734699.2660549,3.94461,8.79994,,,
1540734699.3788304,3.94461,8.80251,0,0,0
1540734699.488967,3.94461,8.80251,,,
1540734699.5885966,3.94461,8.80251,,,
1540734699.6677382,3.94356,8.80457,,,
1540734699.779203,3.94356,8.80457,,,
1540734699.8670459,3.94356,8.80457,,,
1540734699.9673297,3.94249,8.80457,,,
1540734700.0678163,3.94249,8.80687,,,
1540734700.1753035,3.94249,8.80687,,,
1540734700.2853146,3.94144,8.80687,,,
