Cell Model,30Q
Cell Number,6
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540899384.7608562,4.19551,0.000228882,,,
1540899384.856547,4.19551,0.000228882,0,0,0
1540899384.9598505,4.08333,4.97089,,,
1540899385.0728874,4.08333,4.97089,,,
1540899385.1567037,4.08333,4.97089,,,
1540899385.2568395,3.95943,4.97089,,,
1540899385.356954,3.95943,8.77142,,,
1540899385.4809403,3.95943,8.77142,,,
1540899385.5602052,3.95056,8.77142,,,
1540899385.6570663,3.95056,8.79073,,,
1540899385.757073,3.95056,8.79073,,,
1540899385.874798,3.95056,8.79073,0,0,0
1540899385.9802003,3.94398,8.80487,,,
1540899386.0593216,3.94398,8.80487,,,
1540899386.1579897,3.94398,8.80487,,,
1540899386.284541,3.93861,8.80487,,,
1540899386.376922,3.93861,8.81696,,,
1540899386.458266,3.93861,8.81696,,,
1540899386.5583096,3.93861,8.81696,,,
1540899386.6591525,3.93391,8.8275,,,
1540899386.7660456,3.93391,8.8275,,,
1540899386.8584208,3.93391,8.8275,0,0,0
1540899386.958404,3.92967,8.83676,,,
1540899387.077301,3.92967,8.83676,,,
1540899387.1790495,3.92967,8.83676,,,
1540899387.2626634,3.92581,8.83676,,,
1540899387.3591905,3.92581,8.8455,,,
1540899387.4593203,3.92581,8.8455,,,
1540899387.5691862,3.92233,8.8455,,,
1540899387.683303,3.92233,8.85349,,,
1540899387.7606752,3.92233,8.85349,,,
1540899387.8746653,3.92233,8.85349,0,0,0
1540899387.9665341,3.91901,8.86069,,,
1540899388.0766637,3.91901,8.86069,,,
1540899388.1590474,3.91901,8.86069,,,
1540899388.2588813,3.91589,8.86069,,,
1540899388.3588912,3.91589,8.86789,,,
1540899388.4684303,3.91589,8.86789,,,
1540899388.5604007,3.91589,8.86789,,,
1540899388.6748729,3.91302,8.87431,,,
1540899388.7673848,3.91302,8.87431,,,
1540899388.8850234,3.91302,8.87431,0,0,0
1540899388.967138,3.91029,8.88075,,,
1540899389.0605462,3.91029,8.88075,,,
1540899389.1621337,3.91029,8.88075,,,
1540899389.2760165,3.90765,8.88075,,,
1540899389.3620512,3.90765,8.88667,,,
1540899389.4725003,3.90765,8.88667,,,
1540899389.5684175,3.90765,8.88667,,,
1540899389.6700191,3.90515,8.89207,,,
1540899389.7787712,3.90515,8.89207,,,
1540899389.861545,3.90515,8.89207,0,0,0
1540899389.9613974,3.90273,8.89772,,,
1540899390.0615473,3.90273,8.89772,,,
1540899390.167786,3.90273,8.89772,,,
1540899390.2686827,3.90045,8.89772,,,
1540899390.3742926,3.90045,8.90288,,,
1540899390.462384,3.90045,8.90288,,,
1540899390.5792694,3.90045,8.90288,,,
1540899390.6623876,3.89835,8.90776,,,
1540899390.7623687,3.89835,8.90776,,,
1540899390.862369,3.89835,8.90776,0,0,0
1540899390.9691417,3.89622,8.91238,,,
1540899391.0894244,3.89622,8.91238,,,
1540899391.1797607,3.89622,8.91238,,,
1540899391.2642548,3.89418,8.91238,,,
1540899391.3644974,3.89418,8.91728,,,
1540899391.4736423,3.89418,8.91728,,,
1540899391.56487,3.89418,8.91728,,,
1540899391.6646302,3.89221,8.92191,,,
1540899391.764882,3.89221,8.92191,,,
1540899391.8958285,3.89221,8.92191,0,0,0
1540899391.9934957,3.89032,8.92577,,,
1540899392.0681207,3.89032,8.92577,,,
1540899392.1653717,3.89032,8.92577,,,
1540899392.274744,3.8885,8.92577,,,
1540899392.3832822,3.8885,8.92989,,,
1540899392.4663875,3.8885,8.92989,,,
1540899392.5663934,3.8885,8.92989,,,
1540899392.6668715,3.88676,8.93425,,,
1540899392.7858624,3.88676,8.93425,,,
1540899392.8671656,3.88676,8.93425,0,0,0
1540899392.9671304,3.88501,8.93425,,,
1540899393.0671265,3.88501,8.93811,,,
1540899393.1892314,3.88501,8.93811,,,
1540899393.2728634,3.88335,8.93811,,,
