Cell Model,VTC6
Cell Number,6
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541448789.5772648,4.19611,0.000366211,,,
1541448789.6586206,4.14291,3.02643,0,0,0
1541448789.7622013,4.14291,3.02643,,,
1541448789.8717766,4.14291,3.02643,,,
1541448789.9659429,4.00642,3.02643,,,
1541448790.0653965,4.00642,8.66718,,,
1541448790.1608305,4.00642,8.66718,,,
1541448790.2602177,4.00642,8.66718,,,
1541448790.3619342,3.99969,8.68127,,,
1541448790.4626393,3.99969,8.68127,,,
1541448790.561773,3.99969,8.68127,,,
1541448790.661657,3.99501,8.69127,0,0,0
1541448790.773785,3.99501,8.69127,,,
1541448790.8793762,3.99501,8.69127,,,
1541448790.9621463,3.99123,8.69127,,,
1541448791.0635233,3.99123,8.69948,,,
1541448791.1713498,3.99123,8.69948,,,
1541448791.2791858,3.99123,8.69948,,,
1541448791.3718565,3.98796,8.70639,,,
1541448791.4683123,3.98796,8.70639,,,
1541448791.573025,3.98796,8.70639,,,
1541448791.671849,3.98502,8.70639,0,0,0
1541448791.7683723,3.98502,8.7128,,,
1541448791.8690436,3.98502,8.7128,,,
1541448791.9745855,3.98236,8.7128,,,
1541448792.0698345,3.98236,8.71869,,,
1541448792.170153,3.98236,8.71869,,,
1541448792.2687583,3.98236,8.71869,,,
1541448792.3695014,3.97995,8.72382,,,
1541448792.4876163,3.97995,8.72382,,,
1541448792.5896163,3.97995,8.72382,,,
1541448792.6803005,3.97768,8.72382,0,0,0
1541448792.78027,3.97768,8.72894,,,
1541448792.874141,3.97768,8.72894,,,
1541448792.9685602,3.97556,8.72894,,,
1541448793.064915,3.97556,8.73357,,,
1541448793.1711638,3.97556,8.73357,,,
1541448793.2735827,3.97556,8.73357,,,
1541448793.3720906,3.97359,8.73792,,,
1541448793.4713025,3.97359,8.73792,,,
1541448793.569417,3.97359,8.73792,,,
1541448793.6712563,3.97177,8.73792,0,0,0
1541448793.7882009,3.97177,8.74176,,,
1541448793.8886695,3.97177,8.74176,,,
1541448793.9892159,3.96996,8.74176,,,
1541448794.0814128,3.96996,8.74586,,,
1541448794.1763568,3.96996,8.74586,,,
1541448794.2762544,3.96996,8.74586,,,
1541448794.376346,3.96829,8.74971,,,
1541448794.487577,3.96829,8.74971,,,
1541448794.5860162,3.96829,8.74971,,,
1541448794.7075112,3.96671,8.75279,0,0,0
1541448794.797263,3.96671,8.75279,,,
1541448794.8814094,3.96671,8.75279,,,
1541448794.9753394,3.96519,8.75279,,,
1541448795.1056485,3.96519,8.75638,,,
1541448795.1948478,3.96519,8.75638,,,
1541448795.2856305,3.96519,8.75638,,,
1541448795.3807936,3.96368,8.75996,,,
1541448795.4774897,3.96368,8.75996,,,
1541448795.5837429,3.96368,8.75996,,,
1541448795.7110453,3.96233,8.75996,0,0,0
1541448795.7951324,3.96233,8.76279,,,
1541448795.8907006,3.96233,8.76279,,,
1541448795.9956336,3.96095,8.76279,,,
1541448796.1086266,3.96095,8.76585,,,
1541448796.1878765,3.96095,8.76585,,,
1541448796.2850318,3.96095,8.76585,,,
1541448796.4067664,3.95959,8.76842,,,
1541448796.5013635,3.95959,8.76842,,,
1541448796.606298,3.95959,8.76842,0,0,0
1541448796.6931505,3.95839,8.76842,,,
1541448796.790739,3.95839,8.7715,,,
1541448796.8972588,3.95839,8.7715,,,
1541448797.0187392,3.95717,8.7715,,,
1541448797.1039944,3.95717,8.77406,,,
1541448797.2041552,3.95717,8.77406,,,
1541448797.3051958,3.95717,8.77406,,,
1541448797.416375,3.95596,8.77689,,,
1541448797.5043795,3.95596,8.77689,,,
1541448797.5987308,3.95596,8.77689,0,0,0
1541448797.7073767,3.95483,8.77945,,,
1541448797.8178139,3.95483,8.77945,,,
1541448797.904252,3.95483,8.77945,,,
1541448798.0026677,3.95369,8.77945,,,
1541448798.1044424,3.95369,8.78201,,,
1541448798.2062647,3.95369,8.78201,,,
1541448798.3040152,3.95369,8.78201,,,
1541448798.4081151,3.95256,8.78406,,,
1541448798.5117455,3.95256,8.78406,,,
1541448798.6142337,3.95256,8.78406,0,0,0
1541448798.722994,3.95157,8.78636,,,
1541448798.8042097,3.95157,8.78636,,,
1541448798.8993173,3.95157,8.78636,,,
1541448799.018444,3.95044,8.78636,,,
1541448799.1262357,3.95044,8.78867,,,
1541448799.2177458,3.95044,8.78867,,,
1541448799.3201814,3.95044,8.78867,,,
1541448799.4165416,3.94946,8.79149,,,
