Cell Model,30Q
Cell Number,6
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539976498.72479,4.1962,0.000228882,,,
1539976498.816278,4.1962,0.000228882,0,0,0
1539976498.9145412,4.1962,0.000228882,,,
1539976499.0282855,4.06955,6.65907,,,
1539976499.1347637,4.06955,6.65907,,,
1539976499.2211645,4.06955,6.65907,,,
1539976499.3133934,4.01241,8.65491,,,
1539976499.4379318,4.01241,8.65491,,,
1539976499.52822,4.01241,8.65491,,,
1539976499.620151,4.0056,8.65491,,,
1539976499.7153978,4.0056,8.66931,,,
1539976499.8163836,4.0056,8.66931,0,0,0
1539976499.9208832,4.0056,8.66931,,,
1539976500.0165298,4.00031,8.68063,,,
1539976500.1156602,4.00031,8.68063,,,
1539976500.2420366,4.00031,8.68063,,,
1539976500.3322506,3.99583,8.6904,,,
1539976500.4394011,3.99583,8.6904,,,
1539976500.5334365,3.99583,8.6904,,,
1539976500.6268528,3.99197,8.6904,,,
1539976500.7268581,3.99197,8.69864,,,
1539976500.833317,3.99197,8.69864,0,0,0
1539976500.926729,3.99197,8.69864,,,
1539976501.057654,3.98842,8.7066,,,
1539976501.133062,3.98842,8.7066,,,
1539976501.231736,3.98842,8.7066,,,
1539976501.3264596,3.98515,8.71355,,,
1539976501.4278195,3.98515,8.71355,,,
1539976501.526545,3.98515,8.71355,,,
1539976501.6419516,3.98206,8.72025,,,
1539976501.7309914,3.98206,8.72025,,,
1539976501.8571014,3.98206,8.72025,0,0,0
1539976501.933558,3.97925,8.72025,,,
1539976502.0373344,3.97925,8.72667,,,
1539976502.1514125,3.97925,8.72667,,,
1539976502.2368557,3.97925,8.72667,,,
1539976502.3285718,3.97653,8.73233,,,
1539976502.437872,3.97653,8.73233,,,
1539976502.5439742,3.97653,8.73233,,,
1539976502.6639209,3.97395,8.73233,,,
1539976502.7331164,3.97395,8.73799,,,
1539976502.8277493,3.97395,8.73799,0,0,0
1539976502.93563,3.97395,8.73799,,,
1539976503.027475,3.97153,8.74339,,,
1539976503.1281073,3.97153,8.74339,,,
1539976503.2341015,3.97153,8.74339,,,
1539976503.3502018,3.96919,8.74854,,,
1539976503.470327,3.96919,8.74854,,,
1539976503.5354815,3.96919,8.74854,,,
1539976503.628959,3.967,8.74854,,,
1539976503.7412393,3.967,8.75342,,,
1539976503.8282137,3.967,8.75342,0,0,0
1539976503.9283326,3.967,8.75342,,,
1539976504.0284572,3.9648,8.75832,,,
1539976504.1364708,3.9648,8.75832,,,
1539976504.2514305,3.9648,8.75832,,,
1539976504.3389316,3.96275,8.76294,,,
1539976504.428958,3.96275,8.76294,,,
1539976504.530814,3.96275,8.76294,,,
1539976504.6389267,3.96078,8.76294,,,
1539976504.7312021,3.96078,8.76706,,,
1539976504.8299458,3.96078,8.76706,0,0,0
1539976504.930204,3.96078,8.76706,,,
1539976505.070186,3.95882,8.77116,,,
1539976505.1589272,3.95882,8.77116,,,
1539976505.2334583,3.95882,8.77116,,,
1539976505.3311927,3.957,8.77554,,,
1539976505.4411998,3.957,8.77554,,,
1539976505.532707,3.957,8.77554,,,
1539976505.6326845,3.95518,8.77554,,,
1539976505.733634,3.95518,8.7794,,,
1539976505.8657243,3.95518,8.7794,0,0,0
1539976505.9492555,3.95518,8.7794,,,
1539976506.0381372,3.95345,8.78326,,,
1539976506.1355278,3.95345,8.78326,,,
1539976506.2389305,3.95345,8.78326,,,
1539976506.350605,3.95171,8.78687,,,
1539976506.4390423,3.95171,8.78687,,,
1539976506.5349128,3.95171,8.78687,,,
1539976506.6354043,3.95004,8.78687,,,
1539976506.7411208,3.95004,8.79073,,,
1539976506.8366683,3.95004,8.79073,0,0,0
1539976506.935946,3.95004,8.79073,,,
1539976507.0331938,3.94844,8.79457,,,
1539976507.1524408,3.94844,8.79457,,,
1539976507.238094,3.94844,8.79457,,,
1539976507.340886,3.94685,8.79793,,,
1539976507.4470582,3.94685,8.79793,,,
1539976507.5475693,3.94685,8.79793,,,
1539976507.636303,3.94534,8.79793,,,
1539976507.7341807,3.94534,8.80127,,,
1539976507.8360722,3.94534,8.80127,0,0,0
1539976507.9411955,3.94534,8.80127,,,
1539976508.053663,3.94383,8.80461,,,
1539976508.1434004,3.94383,8.80461,,,
1539976508.2540567,3.94383,8.80461,,,
1539976508.3396907,3.9424,8.80769,,,
1539976508.444821,3.9424,8.80769,,,
1539976508.5362937,3.9424,8.80769,,,
1539976508.6366694,3.94095,8.80769,,,
1539976508.738065,3.94095,8.81129,,,
1539976508.8576996,3.94095,8.81129,0,0,0
1539976508.9477215,3.94095,8.81129,,,
1539976509.0561857,3.93959,8.81438,,,
1539976509.1405902,3.93959,8.81438,,,
1539976509.257723,3.93959,8.81438,,,
1539976509.3449547,3.93823,8.81747,,,
1539976509.439532,3.93823,8.81747,,,
1539976509.5404327,3.93823,8.81747,,,
1539976509.652047,3.93687,8.81747,,,
1539976509.742831,3.93687,8.8203,,,
1539976509.8687978,3.93687,8.8203,0,0,0
1539976509.9677544,3.93687,8.8203,,,
1539976510.0514143,3.93558,8.82314,,,
1539976510.1550455,3.93558,8.82314,,,
1539976510.246923,3.93558,8.82314,,,
1539976510.3475385,3.9343,8.82596,,,
1539976510.4481087,3.9343,8.82596,,,
1539976510.5675716,3.9343,8.82596,,,
1539976510.6546576,3.93301,8.82596,,,
1539976510.7737799,3.93301,8.8293,,,
1539976510.858132,3.93301,8.8293,0,0,0
1539976510.9675345,3.93301,8.8293,,,
1539976511.0554266,3.93179,8.83162,,,
1539976511.1532733,3.93179,8.83162,,,
1539976511.2544131,3.93179,8.83162,,,
1539976511.3640392,3.93051,8.83444,,,
1539976511.4779313,3.93051,8.83444,,,
1539976511.5992982,3.93051,8.83444,,,
1539976511.6661518,3.92937,8.83444,,,
1539976511.757742,3.92937,8.83728,,,
1539976511.8604093,3.92937,8.83728,0,0,0
1539976511.958402,3.92937,8.83728,,,
1539976512.0579836,3.92816,8.8396,,,
1539976512.1579218,3.92816,8.8396,,,
1539976512.2721329,3.92816,8.8396,,,
1539976512.3846486,3.92703,8.84216,,,
1539976512.4678571,3.92703,8.84216,,,
1539976512.5609026,3.92703,8.84216,,,
1539976512.6676843,3.92589,8.84216,,,
1539976512.7790222,3.92589,8.845,0,0,0
1539976512.8670332,3.92589,8.845,,,
1539976512.96489,3.92589,8.845,,,
1539976513.0662882,3.92476,8.84756,,,
1539976513.1877818,3.92476,8.84756,,,
1539976513.273755,3.92476,8.84756,,,
1539976513.3763676,3.92361,8.85014,,,
1539976513.4675193,3.92361,8.85014,,,
1539976513.5877903,3.92361,8.85014,,,
1539976513.6737213,3.92256,8.85014,,,
1539976513.7694116,3.92256,8.85245,0,0,0
1539976513.869023,3.92256,8.85245,,,
1539976513.9994924,3.92149,8.85245,,,
1539976514.0938811,3.92149,8.85477,,,
1539976514.1778736,3.92149,8.85477,,,
1539976514.2722507,3.92149,8.85477,,,
1539976514.376105,3.92044,8.85683,,,
1539976514.4907784,3.92044,8.85683,,,
1539976514.5787919,3.92044,8.85683,,,
1539976514.6781998,3.91946,8.85683,,,
1539976514.8028479,3.91946,8.85941,0,0,0
1539976514.8838463,3.91946,8.85941,,,
1539976514.977055,3.91946,8.85941,,,
1539976515.077704,3.9184,8.86171,,,
1539976515.1778374,3.9184,8.86171,,,
1539976515.2978709,3.9184,8.86171,,,
1539976515.4063203,3.91742,8.86429,,,
1539976515.4846988,3.91742,8.86429,,,
1539976515.577805,3.91742,8.86429,,,
1539976515.6885679,3.91643,8.86429,,,
1539976515.7779093,3.91643,8.86635,0,0,0
1539976515.877935,3.91643,8.86635,,,
1539976515.9783363,3.91643,8.86635,,,
1539976516.0894318,3.91545,8.86865,,,
1539976516.1950395,3.91545,8.86865,,,
1539976516.3126302,3.91545,8.86865,,,
1539976516.3864684,3.91454,8.87071,,,
1539976516.4789238,3.91454,8.87071,,,
1539976516.5866127,3.91454,8.87071,,,
1539976516.6791708,3.91356,8.87071,,,
1539976516.778855,3.91356,8.87251,0,0,0
1539976516.8796914,3.91356,8.87251,,,
1539976516.982609,3.91356,8.87251,,,
1539976517.1185296,3.91264,8.87457,,,
1539976517.185436,3.91264,8.87457,,,
1539976517.2805145,3.91264,8.87457,,,
1539976517.3935738,3.91174,8.87689,,,
1539976517.4833126,3.91174,8.87689,,,
1539976517.5802798,3.91174,8.87689,,,
1539976517.6834214,3.91083,8.87689,,,
1539976517.7894175,3.91083,8.87921,0,0,0
1539976517.907959,3.91083,8.87921,,,
1539976517.9855804,3.91083,8.87921,,,
1539976518.081695,3.90993,8.88126,,,
1539976518.1818519,3.90993,8.88126,,,
1539976518.2866886,3.90993,8.88126,,,
1539976518.3825624,3.90901,8.88332,,,
1539976518.494112,3.90901,8.88332,,,
1539976518.5835843,3.90901,8.88332,,,
1539976518.7199519,3.90817,8.88332,,,
1539976518.8057463,3.90817,8.88512,0,0,0
1539976518.8888223,3.90817,8.88512,,,
1539976518.9843485,3.90817,8.88512,,,
1539976519.0889888,3.90735,8.88718,,,
1539976519.1996117,3.90735,8.88718,,,
1539976519.285139,3.90735,8.88718,,,
1539976519.3848672,3.90643,8.88718,,,
1539976519.5003643,3.90643,8.88898,,,
1539976519.6118424,3.90643,8.88898,,,
1539976519.7003193,3.90561,8.88898,,,
1539976519.8008258,3.90561,8.89078,0,0,0
1539976519.900989,3.90561,8.89078,,,
1539976520.0068545,3.90561,8.89078,,,
1539976520.1180923,3.90477,8.89232,,,
1539976520.20296,3.90477,8.89232,,,
1539976520.3060868,3.90477,8.89232,,,
1539976520.4040737,3.90402,8.89438,,,
1539976520.5104432,3.90402,8.89438,,,
1539976520.6055517,3.90402,8.89438,,,
1539976520.704825,3.90318,8.89438,,,
1539976520.80598,3.90318,8.89644,0,0,0
1539976520.9218218,3.90318,8.89644,,,
1539976521.0121164,3.90318,8.89644,,,
1539976521.1106765,3.90234,8.89824,,,
1539976521.2120466,3.90234,8.89824,,,
1539976521.3183434,3.90234,8.89824,,,
1539976521.428697,3.9016,8.90004,,,
1539976521.51395,3.9016,8.90004,,,
1539976521.6159234,3.9016,8.90004,,,
1539976521.7153275,3.90083,8.90004,,,
1539976521.8234262,3.90083,8.90184,0,0,0
1539976521.9158125,3.90083,8.90184,,,
1539976522.016185,3.90083,8.90184,,,
1539976522.1161861,3.90009,8.90338,,,
1539976522.2379375,3.90009,8.90338,,,
1539976522.3288767,3.90009,8.90338,,,
1539976522.447566,3.89925,8.90518,,,
1539976522.5370848,3.89925,8.90518,,,
1539976522.6388087,3.89925,8.90518,,,
1539976522.7231655,3.89856,8.90518,,,
1539976522.8260498,3.89856,8.90672,0,0,0
1539976522.9259498,3.89856,8.90672,,,
1539976523.0330553,3.89781,8.90672,,,
1539976523.1440554,3.89781,8.90852,,,
1539976523.2456634,3.89781,8.90852,,,
1539976523.3389199,3.89781,8.90852,,,
1539976523.4287105,3.89705,8.91032,,,
1539976523.5343273,3.89705,8.91032,,,
1539976523.6291914,3.89705,8.91032,,,
1539976523.7278807,3.89638,8.91032,,,
1539976523.8278134,3.89638,8.91188,0,0,0
1539976523.9447916,3.89638,8.91188,,,
1539976524.0627904,3.89561,8.91188,,,
1539976524.142057,3.89561,8.91316,,,
1539976524.2294383,3.89561,8.91316,,,
1539976524.3416708,3.89561,8.91316,,,
1539976524.4291933,3.89493,8.91522,,,
1539976524.529056,3.89493,8.91522,,,
1539976524.6299143,3.89493,8.91522,,,
1539976524.73878,3.89418,8.91522,,,
1539976524.8591902,3.89418,8.91702,0,0,0
1539976524.945916,3.89418,8.91702,,,
1539976525.0322967,3.89418,8.91702,,,
1539976525.1381683,3.89349,8.91856,,,
1539976525.2530575,3.89349,8.91856,,,
1539976525.33613,3.89349,8.91856,,,
1539976525.4291854,3.89281,8.9201,,,
1539976525.5335243,3.89281,8.9201,,,
1539976525.6556127,3.89281,8.9201,,,
1539976525.7491562,3.89214,8.9201,,,
1539976525.838004,3.89214,8.92165,0,0,0
1539976525.9352632,3.89214,8.92165,,,
1539976526.0367916,3.89214,8.92165,,,
1539976526.1354992,3.89153,8.92319,,,
1539976526.236,3.89153,8.92319,,,
1539976526.3360016,3.89153,8.92319,,,
1539976526.4610746,3.89084,8.92448,,,
1539976526.5567663,3.89084,8.92448,,,
1539976526.6451564,3.89084,8.92448,,,
1539976526.7389233,3.89024,8.92448,,,
1539976526.8420172,3.89024,8.92577,0,0,0
1539976526.956655,3.89024,8.92577,,,
1539976527.044388,3.89024,8.92577,,,
1539976527.1390398,3.88956,8.92731,,,
1539976527.2463512,3.88956,8.92731,,,
1539976527.3589072,3.88956,8.92731,,,
1539976527.445517,3.88887,8.92885,,,
1539976527.541031,3.88887,8.92885,,,
1539976527.6405141,3.88887,8.92885,,,
1539976527.7470112,3.88828,8.92885,,,
1539976527.8410556,3.88828,8.93013,0,0,0
1539976527.941047,3.88828,8.93013,,,
1539976528.0422606,3.88828,8.93013,,,
