Cell Model,VTC6
Cell Number,6
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541414449.169391,4.19649,0.000106812,,,
1541414449.248429,4.19649,0.000106812,0,0,0
1541414449.3448622,4.13051,3.41551,,,
1541414449.4527814,4.13051,3.41551,,,
1541414449.5620298,4.13051,3.41551,,,
1541414449.6456192,4.0699,3.41551,,,
1541414449.7465062,4.0699,5.68622,,,
1541414449.846584,4.0699,5.68622,,,
1541414449.9514897,4.0699,5.68622,,,
1541414450.0463803,4.06589,5.6916,,,
1541414450.1466227,4.06589,5.6916,,,
1541414450.246852,4.06589,5.6916,0,0,0
1541414450.3681653,4.06287,5.69595,,,
1541414450.4497855,4.06287,5.69595,,,
1541414450.5731158,4.06287,5.69595,,,
1541414450.6531255,4.0603,5.69595,,,
1541414450.7672627,4.0603,5.69955,,,
1541414450.872019,4.0603,5.69955,,,
1541414450.9543588,4.0603,5.69955,,,
1541414451.049047,4.05811,5.70262,,,
1541414451.1527884,4.05811,5.70262,,,
1541414451.2644308,4.05811,5.70262,0,0,0
1541414451.3786385,4.05606,5.70518,,,
1541414451.4487932,4.05606,5.70518,,,
1541414451.5459137,4.05606,5.70518,,,
1541414451.6553962,4.05424,5.70518,,,
1541414451.7486641,4.05424,5.70827,,,
1541414451.8485658,4.05424,5.70827,,,
1541414451.9486423,4.05424,5.70827,,,
1541414452.0524173,4.05251,5.71031,,,
1541414452.1916564,4.05251,5.71031,,,
1541414452.2536685,4.05251,5.71031,0,0,0
1541414452.3482995,4.05099,5.71262,,,
1541414452.4638915,4.05099,5.71262,,,
1541414452.5483649,4.05099,5.71262,,,
1541414452.648266,4.04948,5.71262,,,
1541414452.7486105,4.04948,5.71468,,,
1541414452.8580344,4.04948,5.71468,,,
1541414452.972179,4.04948,5.71468,,,
1541414453.0534108,4.04803,5.71646,,,
1541414453.1493766,4.04803,5.71646,,,
1541414453.2507706,4.04803,5.71646,0,0,0
1541414453.3580425,4.04668,5.71877,,,
1541414453.448376,4.04668,5.71877,,,
1541414453.5491269,4.04668,5.71877,,,
1541414453.6491203,4.04547,5.71877,,,
1541414453.771932,4.04547,5.72031,,,
1541414453.851907,4.04547,5.72031,,,
1541414453.9491334,4.04547,5.72031,,,
1541414454.0499952,4.04425,5.72185,,,
1541414454.1713686,4.04425,5.72185,,,
1541414454.2496626,4.04425,5.72185,0,0,0
1541414454.3515263,4.04305,5.72365,,,
1541414454.4513583,4.04305,5.72365,,,
1541414454.5770776,4.04305,5.72365,,,
1541414454.6655123,4.04199,5.72365,,,
1541414454.7507644,4.04199,5.72493,,,
1541414454.8508637,4.04199,5.72493,,,
1541414454.9512312,4.04199,5.72493,,,
1541414455.0615275,4.04085,5.72646,,,
1541414455.1513948,4.04085,5.72646,,,
1541414455.2515323,4.04085,5.72646,0,0,0
1541414455.366822,4.03979,5.72646,,,
1541414455.4714718,4.03979,5.72826,,,
1541414455.5558724,4.03979,5.72826,,,
1541414455.6521108,4.0388,5.72826,,,
1541414455.7522275,4.0388,5.72954,,,
1541414455.862365,4.0388,5.72954,,,
1541414455.9536164,4.0388,5.72954,,,
1541414456.053656,4.0379,5.73108,,,
1541414456.1605144,4.0379,5.73108,,,
1541414456.2831686,4.0379,5.73108,0,0,0
1541414456.3691297,4.03691,5.73108,,,
1541414456.454608,4.03691,5.7321,,,
1541414456.5536165,4.03691,5.7321,,,
1541414456.654743,4.03691,5.7321,,,
1541414456.7636542,4.03601,5.73338,,,
1541414456.8548982,4.03601,5.73338,,,
1541414456.954731,4.03601,5.73338,,,
1541414457.0586889,4.0351,5.73466,,,
1541414457.198176,4.0351,5.73466,,,
1541414457.2868712,4.0351,5.73466,0,0,0
1541414457.357877,4.03427,5.73466,,,
1541414457.4553413,4.03427,5.73569,,,
1541414457.5673757,4.03427,5.73569,,,
1541414457.6788716,4.03343,5.73569,,,
1541414457.756644,4.03343,5.73697,,,
1541414457.8565118,4.03343,5.73697,,,
1541414457.9657006,4.03343,5.73697,,,
1541414458.074629,4.03261,5.73799,,,
1541414458.15676,4.03261,5.73799,,,
1541414458.2568877,4.03261,5.73799,0,0,0
1541414458.3570127,4.03185,5.73799,,,
1541414458.466869,4.03185,5.73953,,,
1541414458.5578625,4.03185,5.73953,,,
1541414458.657372,4.03185,5.73953,,,
1541414458.757852,4.03102,5.74055,,,
1541414458.897529,4.03102,5.74055,,,
1541414458.9898584,4.03102,5.74055,,,
1541414459.061889,4.03026,5.74159,,,
1541414459.1606176,4.03026,5.74159,,,
1541414459.2766776,4.03026,5.74159,0,0,0
1541414459.3836963,4.02951,5.74159,,,
1541414459.4649248,4.02951,5.74261,,,
1541414459.561333,4.02951,5.74261,,,
1541414459.664592,4.02951,5.74261,,,
1541414459.7820578,4.02882,5.7439,,,
1541414459.8623018,4.02882,5.7439,,,
1541414459.962306,4.02882,5.7439,,,
1541414460.062037,4.02806,5.74466,,,
1541414460.1839387,4.02806,5.74466,,,
1541414460.2669618,4.02806,5.74466,0,0,0
1541414460.3653383,4.02739,5.74466,,,
1541414460.4655566,4.02739,5.74568,,,
1541414460.5942097,4.02739,5.74568,,,
1541414460.6796432,4.0267,5.74568,,,
1541414460.7657976,4.0267,5.7467,,,
1541414460.8653555,4.0267,5.7467,,,
1541414460.964699,4.0267,5.7467,,,
1541414461.0733159,4.02602,5.74748,,,
1541414461.1662977,4.02602,5.74748,,,
1541414461.266691,4.02602,5.74748,0,0,0
1541414461.36567,4.02534,5.74748,,,
1541414461.4890068,4.02534,5.7485,,,
1541414461.5733366,4.02534,5.7485,,,
1541414461.6689625,4.02534,5.7485,,,
1541414461.7692046,4.02473,5.74979,,,
