Cell Model,VTC6
Cell Number,6
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539941639.1143274,4.19588,0.000366211,,,
1539941639.2429328,4.14322,0.000366211,0,0,0
1539941639.33997,4.14322,2.76166,,,
1539941639.4243364,4.14322,2.76166,,,
1539941639.5364962,4.14322,2.76166,,,
1539941639.6478806,4.06946,5.68724,,,
1539941639.7441282,4.06946,5.68724,,,
1539941639.8437147,4.06946,5.68724,,,
1539941639.9354947,4.06506,5.68724,,,
1539941640.0423772,4.06506,5.69315,,,
1539941640.136463,4.06506,5.69315,,,
1539941640.2366621,4.06174,5.69315,0,0,0
1539941640.3324919,4.06174,5.69801,,,
1539941640.432123,4.06174,5.69801,,,
1539941640.535502,4.06174,5.69801,,,
1539941640.6353686,4.05893,5.70186,,,
1539941640.7298157,4.05893,5.70186,,,
1539941640.8346317,4.05893,5.70186,,,
1539941640.9542534,4.05644,5.70518,,,
1539941641.05119,4.05644,5.70518,,,
1539941641.1372292,4.05644,5.70518,,,
1539941641.2354345,4.05424,5.70518,0,0,0
1539941641.3424115,4.05424,5.70853,,,
1539941641.4391174,4.05424,5.70853,,,
1539941641.536288,4.05424,5.70853,,,
1539941641.6378636,4.0522,5.71133,,,
1539941641.7347758,4.0522,5.71133,,,
1539941641.8511815,4.0522,5.71133,,,
1539941641.9389477,4.05031,5.71133,,,
1539941642.0340009,4.05031,5.7139,,,
1539941642.1409562,4.05031,5.7139,,,
1539941642.2535203,4.04849,5.7139,0,0,0
1539941642.3480844,4.04849,5.71622,,,
1539941642.440135,4.04849,5.71622,,,
1539941642.538437,4.04849,5.71622,,,
1539941642.6439986,4.04683,5.71902,,,
1539941642.744533,4.04683,5.71902,,,
1539941642.8367739,4.04683,5.71902,,,
1539941642.935016,4.04524,5.71902,,,
1539941643.0403585,4.04524,5.72108,,,
1539941643.1444318,4.04524,5.72108,,,
1539941643.2358136,4.04524,5.72108,0,0,0
1539941643.3315008,4.04366,5.72313,,,
1539941643.438093,4.04366,5.72313,,,
1539941643.5507636,4.04366,5.72313,,,
1539941643.6483316,4.04222,5.72517,,,
1539941643.7338922,4.04222,5.72517,,,
1539941643.840382,4.04222,5.72517,,,
1539941643.9513345,4.04077,5.72517,,,
1539941644.0465708,4.04077,5.72697,,,
1539941644.14593,4.04077,5.72697,,,
1539941644.2374477,4.04077,5.72697,0,0,0
1539941644.3444707,4.03941,5.72928,,,
1539941644.4454644,4.03941,5.72928,,,
1539941644.538208,4.03941,5.72928,,,
1539941644.63186,4.03813,5.73108,,,
1539941644.73664,4.03813,5.73108,,,
1539941644.84573,4.03813,5.73108,,,
1539941644.936545,4.03691,5.73108,,,
1539941645.0327253,4.03691,5.73262,,,
1539941645.1384263,4.03691,5.73262,,,
1539941645.2532058,4.03571,5.73262,0,0,0
1539941645.3468473,4.03571,5.73441,,,
1539941645.442909,4.03571,5.73441,,,
1539941645.5428264,4.03571,5.73441,,,
1539941645.6464322,4.0345,5.73595,,,
1539941645.7427187,4.0345,5.73595,,,
1539941645.8472652,4.0345,5.73595,,,
1539941645.9408255,4.03336,5.73595,,,
1539941646.0545135,4.03336,5.73749,,,
1539941646.1515594,4.03336,5.73749,,,
1539941646.2505786,4.03336,5.73749,0,0,0
1539941646.34637,4.03223,5.73927,,,
1539941646.4458706,4.03223,5.73927,,,
1539941646.5622356,4.03223,5.73927,,,
1539941646.656559,4.0311,5.74081,,,
1539941646.7486892,4.0311,5.74081,,,
1539941646.8450835,4.0311,5.74081,,,
1539941646.9447954,4.03003,5.74081,,,
1539941647.0441298,4.03003,5.74236,,,
1539941647.1447165,4.03003,5.74236,,,
1539941647.241229,4.03003,5.74236,0,0,0
1539941647.3470185,4.02905,5.7439,,,
1539941647.4730706,4.02905,5.7439,,,
1539941647.5510457,4.02905,5.7439,,,
1539941647.6504517,4.02798,5.74518,,,
1539941647.7491112,4.02798,5.74518,,,
1539941647.8623424,4.02798,5.74518,,,
1539941647.960147,4.02701,5.74518,,,
1539941648.050042,4.02701,5.7467,,,
1539941648.1509166,4.02701,5.7467,,,
1539941648.2639291,4.02602,5.7467,0,0,0
1539941648.3639958,4.02602,5.74799,,,
1539941648.4487984,4.02602,5.74799,,,
1539941648.5394335,4.02602,5.74799,,,
1539941648.6425095,4.02512,5.74953,,,
1539941648.7514386,4.02512,5.74953,,,
1539941648.8485553,4.02512,5.74953,,,
1539941648.945797,4.0242,5.74953,,,
1539941649.0525875,4.0242,5.75081,,,
1539941649.1695392,4.0242,5.75081,,,
1539941649.2662516,4.0233,5.75081,0,0,0
1539941649.3517582,4.0233,5.75209,,,
1539941649.4557126,4.0233,5.75209,,,
1539941649.564248,4.0233,5.75209,,,
1539941649.6659966,4.02238,5.75311,,,
1539941649.757904,4.02238,5.75311,,,
1539941649.8517737,4.02238,5.75311,,,
1539941649.9604335,4.02156,5.75311,,,
1539941650.071471,4.02156,5.75465,,,
1539941650.1595507,4.02156,5.75465,0,0,0
1539941650.2552958,4.02156,5.75465,,,
1539941650.3496943,4.02072,5.75568,,,
1539941650.4775343,4.02072,5.75568,,,
1539941650.5703962,4.02072,5.75568,,,
1539941650.6593282,4.01982,5.75696,,,
1539941650.758227,4.01982,5.75696,,,
1539941650.867351,4.01982,5.75696,,,
1539941650.9735641,4.01906,5.75696,,,
1539941651.0552776,4.01906,5.75774,,,
1539941651.1528068,4.01906,5.75774,,,
1539941651.259429,4.01906,5.75774,0,0,0
1539941651.3609807,4.01823,5.75902,,,
1539941651.4562824,4.01823,5.75902,,,
1539941651.557775,4.01823,5.75902,,,
1539941651.6628776,4.0174,5.76056,,,
1539941651.7665188,4.0174,5.76056,,,
1539941651.863404,4.0174,5.76056,,,
1539941651.9613867,4.01665,5.76056,,,
1539941652.0622244,4.01665,5.76184,,,
1539941652.1715002,4.01665,5.76184,0,0,0
1539941652.2786791,4.01588,5.76184,,,
1539941652.3594255,4.01588,5.7626,,,
1539941652.454301,4.01588,5.7626,,,
1539941652.5609534,4.01588,5.7626,,,
1539941652.6703415,4.01512,5.76389,,,
1539941652.7561004,4.01512,5.76389,,,
1539941652.856667,4.01512,5.76389,,,
1539941652.965478,4.01437,5.76389,,,
1539941653.066752,4.01437,5.76465,,,
1539941653.1551917,4.01437,5.76465,0,0,0
1539941653.2539108,4.01437,5.76465,,,
1539941653.3541477,4.01369,5.76593,,,
1539941653.460821,4.01369,5.76593,,,
1539941653.5574932,4.01369,5.76593,,,
1539941653.6637652,4.01294,5.76671,,,
1539941653.7609377,4.01294,5.76671,,,
1539941653.874787,4.01294,5.76671,,,
1539941653.984737,4.01225,5.76671,,,
1539941654.0651748,4.01225,5.76773,,,
1539941654.1631553,4.01225,5.76773,0,0,0
1539941654.2747371,4.01225,5.76773,,,
1539941654.3738506,4.01157,5.76875,,,
1539941654.476131,4.01157,5.76875,,,
1539941654.5709567,4.01157,5.76875,,,
1539941654.6748693,4.01089,5.76978,,,
1539941654.7937808,4.01089,5.76978,,,
1539941654.895793,4.01089,5.76978,,,
1539941654.980116,4.01013,5.76978,,,
1539941655.0732875,4.01013,5.7708,,,
1539941655.1819942,4.01013,5.7708,0,0,0
1539941655.2895038,4.01013,5.7708,,,
1539941655.3792076,4.00954,5.77184,,,
1539941655.4767742,4.00954,5.77184,,,
1539941655.5797055,4.00954,5.77184,,,
1539941655.6892815,4.00885,5.77312,,,
1539941655.801558,4.00885,5.77312,,,
1539941655.8813183,4.00885,5.77312,,,
1539941655.9819396,4.00816,5.77312,,,
1539941656.0921276,4.00816,5.77388,,,
1539941656.196804,4.00816,5.77388,0,0,0
1539941656.2818775,4.00816,5.77388,,,
1539941656.378109,4.00757,5.77464,,,
1539941656.4912155,4.00757,5.77464,,,
1539941656.595139,4.00757,5.77464,,,
1539941656.682222,4.00688,5.77568,,,
1539941656.7827704,4.00688,5.77568,,,
1539941656.883094,4.00688,5.77568,,,
1539941656.9878173,4.00627,5.77568,,,
1539941657.087843,4.00627,5.77618,,,
1539941657.1855094,4.00627,5.77618,0,0,0
1539941657.284328,4.00627,5.77618,,,
1539941657.4002545,4.00568,5.77721,,,
1539941657.493821,4.00568,5.77721,,,
1539941657.5849633,4.00568,5.77721,,,
1539941657.6830926,4.00507,5.77798,,,
1539941657.7937691,4.00507,5.77798,,,
