Cell Model,30Q
Cell Number,6
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541433362.8152816,4.19604,0,0,0,0
1541433362.8899298,4.19604,0,0,0,0
1541433362.9800875,4.19604,0,,,
1541433363.0836434,4.08235,5.0442,,,
1541433363.2043078,4.08235,5.0442,,,
1541433363.3091114,4.08235,5.0442,,,
1541433363.3869755,4.05177,5.0442,,,
1541433363.4829414,4.05177,5.71274,,,
1541433363.587207,4.05177,5.71274,,,
1541433363.699121,4.04768,5.71274,,,
1541433363.7857318,4.04768,5.7184,,,
1541433363.884569,4.04768,5.7184,0,0,0
1541433363.9858818,4.04768,5.7184,,,
1541433364.0929515,4.04443,5.72302,,,
1541433364.184361,4.04443,5.72302,,,
1541433364.3097625,4.04443,5.72302,,,
1541433364.3916793,4.04163,5.72302,,,
1541433364.4882452,4.04163,5.72688,,,
1541433364.5911505,4.04163,5.72688,,,
1541433364.6866825,4.03912,5.72688,,,
1541433364.7898657,4.03912,5.73048,,,
1541433364.8979802,4.03912,5.73048,0,0,0
1541433365.0054517,4.03912,5.73048,,,
1541433365.0846334,4.03693,5.73331,,,
1541433365.1850872,4.03693,5.73331,,,
1541433365.2882035,4.03693,5.73331,,,
1541433365.3997664,4.03482,5.73331,,,
1541433365.486079,4.03482,5.73666,,,
1541433365.5859454,4.03482,5.73666,,,
1541433365.6849785,4.03482,5.73666,,,
1541433365.802127,4.03293,5.73923,,,
1541433365.8943074,4.03293,5.73923,0,0,0
1541433365.986683,4.03293,5.73923,,,
1541433366.0854838,4.0311,5.74181,,,
1541433366.203291,4.0311,5.74181,,,
1541433366.2858167,4.0311,5.74181,,,
1541433366.3872006,4.02936,5.74181,,,
1541433366.4881063,4.02936,5.74411,,,
1541433366.619294,4.02936,5.74411,,,
1541433366.7113023,4.02777,5.74411,,,
1541433366.795737,4.02777,5.74643,,,
1541433366.8867388,4.02777,5.74643,0,0,0
1541433366.9977138,4.02777,5.74643,,,
1541433367.107281,4.02626,5.74875,,,
1541433367.1886046,4.02626,5.74875,,,
1541433367.2904346,4.02626,5.74875,,,
1541433367.403391,4.02475,5.74875,,,
1541433367.5011733,4.02475,5.75081,,,
1541433367.591487,4.02475,5.75081,,,
1541433367.6900706,4.02475,5.75081,,,
1541433367.7901204,4.02339,5.75261,,,
1541433367.8957155,4.02339,5.75261,0,0,0
1541433367.9964252,4.02339,5.75261,,,
1541433368.0968988,4.02202,5.75467,,,
1541433368.1971927,4.02202,5.75467,,,
1541433368.3029592,4.02202,5.75467,,,
1541433368.4157643,4.02074,5.75467,,,
1541433368.4964452,4.02074,5.75621,,,
1541433368.5937386,4.02074,5.75621,,,
1541433368.7005968,4.02074,5.75621,,,
1541433368.810146,4.01945,5.75827,,,
1541433368.8948586,4.01945,5.75827,0,0,0
1541433368.99533,4.01945,5.75827,,,
1541433369.1022727,4.01823,5.76031,,,
1541433369.2055206,4.01823,5.76031,,,
1541433369.2913945,4.01823,5.76031,,,
1541433369.3968964,4.01703,5.76031,,,
1541433369.494911,4.01703,5.76187,,,
1541433369.6345086,4.01703,5.76187,,,
1541433369.7218075,4.01588,5.76187,,,
1541433369.797989,4.01588,5.76341,,,
1541433369.8999183,4.01588,5.76341,0,0,0
1541433370.0038059,4.01588,5.76341,,,
1541433370.1147428,4.01476,5.76495,,,
1541433370.1961384,4.01476,5.76495,,,
1541433370.3000247,4.01476,5.76495,,,
1541433370.397276,4.0137,5.76495,,,
1541433370.5023637,4.0137,5.76649,,,
1541433370.59713,4.0137,5.76649,,,
1541433370.695167,4.0137,5.76649,,,
1541433370.7946107,4.01263,5.76804,,,
1541433370.9140296,4.01263,5.76804,0,0,0
1541433370.9957807,4.01263,5.76804,,,
1541433371.0963182,4.01158,5.76958,,,
1541433371.214884,4.01158,5.76958,,,
1541433371.3046467,4.01158,5.76958,,,
1541433371.4119363,4.01059,5.76958,,,
1541433371.4966586,4.01059,5.77138,,,
1541433371.5961604,4.01059,5.77138,,,
1541433371.6986701,4.01059,5.77138,,,
1541433371.8042355,4.00961,5.77267,,,
1541433371.8973045,4.00961,5.77267,0,0,0
1541433372.0186338,4.00961,5.77267,,,
1541433372.1071517,4.00862,5.77396,,,
1541433372.2202756,4.00862,5.77396,,,
1541433372.3004792,4.00862,5.77396,,,
1541433372.398011,4.00764,5.77396,,,
1541433372.5032263,4.00764,5.77524,,,
1541433372.6113563,4.00764,5.77524,,,
1541433372.7156417,4.00764,5.77524,,,
1541433372.8224068,4.00673,5.77652,,,
1541433372.9058895,4.00673,5.77652,0,0,0
1541433372.998435,4.00673,5.77652,,,
1541433373.106513,4.00583,5.77652,,,
1541433373.199541,4.00583,5.77808,,,
1541433373.3001502,4.00583,5.77808,,,
1541433373.4018564,4.00491,5.77808,,,
1541433373.5006044,4.00491,5.7791,,,
1541433373.6389523,4.00491,5.7791,,,
1541433373.7027633,4.00491,5.7791,,,
1541433373.8036032,4.00409,5.78038,,,
1541433373.9139853,4.00409,5.78038,0,0,0
1541433374.0238485,4.00409,5.78038,,,
1541433374.1018298,4.00317,5.78038,,,
1541433374.2083602,4.00317,5.78168,,,
1541433374.3116417,4.00317,5.78168,,,
1541433374.42992,4.00233,5.78168,,,
1541433374.5028715,4.00233,5.78296,,,
1541433374.6019738,4.00233,5.78296,,,
1541433374.703494,4.00233,5.78296,,,
1541433374.8115053,4.00151,5.7845,,,
1541433374.9035223,4.00151,5.7845,0,0,0
1541433375.0022848,4.00151,5.7845,,,
1541433375.1033442,4.00067,5.7845,,,
1541433375.2259402,4.00067,5.78528,,,
1541433375.302496,4.00067,5.78528,,,
1541433375.4022706,3.99985,5.78528,,,
1541433375.50302,3.99985,5.78656,,,
1541433375.6123748,3.99985,5.78656,,,
1541433375.7310317,3.99985,5.78656,,,
1541433375.804127,3.99908,5.78784,0,0,0
1541433375.9295435,3.99908,5.78784,,,
1541433376.0116017,3.99908,5.78784,,,
1541433376.1208699,3.99834,5.78784,,,
1541433376.206754,3.99834,5.78888,,,
1541433376.310621,3.99834,5.78888,,,
1541433376.4089863,3.99757,5.78888,,,
1541433376.517281,3.99757,5.7899,,,
1541433376.6080978,3.99757,5.7899,,,
1541433376.733201,3.99757,5.7899,,,
1541433376.8117218,3.99681,5.79068,0,0,0
1541433376.9073434,3.99681,5.79068,,,
1541433377.0120854,3.99681,5.79068,,,
1541433377.108405,3.99606,5.79068,,,
1541433377.2080643,3.99606,5.79196,,,
1541433377.3204715,3.99606,5.79196,,,
1541433377.4295976,3.9953,5.79196,,,
1541433377.5329068,3.9953,5.79272,,,
1541433377.6149719,3.9953,5.79272,,,
1541433377.7111046,3.9953,5.79272,,,
1541433377.818949,3.99455,5.79402,,,
1541433377.908557,3.99455,5.79402,0,0,0
1541433378.0076914,3.99455,5.79402,,,
1541433378.1096807,3.99387,5.79402,,,
1541433378.2167652,3.99387,5.7953,,,
1541433378.3133297,3.99387,5.7953,,,
1541433378.410795,3.99387,5.7953,,,
1541433378.5137057,3.99318,5.79634,,,
1541433378.627328,3.99318,5.79634,,,
1541433378.73396,3.99318,5.79634,,,
1541433378.8110693,3.99243,5.79762,0,0,0
1541433378.9123232,3.99243,5.79762,,,
1541433379.0351458,3.99243,5.79762,,,
1541433379.1223059,3.99174,5.79762,,,
1541433379.2129586,3.99174,5.79839,,,
1541433379.3129268,3.99174,5.79839,,,
1541433379.4108033,3.99174,5.79839,,,
1541433379.5137098,3.99106,5.79942,,,
1541433379.6183727,3.99106,5.79942,,,
1541433379.7130747,3.99106,5.79942,,,
1541433379.8113244,3.99046,5.79994,,,
1541433379.9248269,3.99046,5.79994,0,0,0
1541433380.0349274,3.99046,5.79994,,,
1541433380.1170795,3.98978,5.79994,,,
