Cell Model,30Q
Cell Number,6
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541428838.3308828,4.19604,0,,,
1541428838.4183917,4.19604,0,0,0,0
1541428838.5144622,4.10112,0,,,
1541428838.614353,4.10112,4.30081,,,
1541428838.7162075,4.10112,4.30081,,,
1541428838.815958,4.10112,4.30081,,,
1541428838.9148605,4.05313,5.71068,,,
1541428839.0292094,4.05313,5.71068,,,
1541428839.1271002,4.05313,5.71068,,,
1541428839.2271082,4.04889,5.7166,,,
1541428839.3395464,4.04889,5.7166,,,
1541428839.4192045,4.04889,5.7166,0,0,0
1541428839.5185843,4.04556,5.7166,,,
1541428839.6227381,4.04556,5.72122,,,
1541428839.7335305,4.04556,5.72122,,,
1541428839.82794,4.04556,5.72122,,,
1541428839.9287324,4.04276,5.72534,,,
1541428840.0184474,4.04276,5.72534,,,
1541428840.123061,4.04276,5.72534,,,
1541428840.217858,4.04027,5.72534,,,
1541428840.317557,4.04027,5.72868,,,
1541428840.418123,4.04027,5.72868,0,0,0
1541428840.5383685,4.03799,5.72868,,,
1541428840.6230557,4.03799,5.73203,,,
1541428840.73372,4.03799,5.73203,,,
1541428840.8180022,4.03799,5.73203,,,
1541428840.9289594,4.03587,5.73486,,,
1541428841.0390105,4.03587,5.73486,,,
1541428841.1193933,4.03587,5.73486,,,
1541428841.2179723,4.03398,5.73486,,,
1541428841.317725,4.03398,5.73769,,,
1541428841.4246867,4.03398,5.73769,0,0,0
1541428841.5192025,4.03217,5.73769,,,
1541428841.618058,4.03217,5.74026,,,
1541428841.7177806,4.03217,5.74026,,,
1541428841.8419235,4.03217,5.74026,,,
1541428841.9242127,4.03043,5.74283,,,
1541428842.0194502,4.03043,5.74283,,,
1541428842.1231303,4.03043,5.74283,,,
1541428842.2492282,4.02884,5.74463,,,
1541428842.3457844,4.02884,5.74463,,,
1541428842.4230835,4.02884,5.74463,0,0,0
1541428842.5244298,4.02724,5.74463,,,
1541428842.6259806,4.02724,5.74721,,,
1541428842.728282,4.02724,5.74721,,,
1541428842.8231225,4.02724,5.74721,,,
1541428842.9256146,4.0258,5.74927,,,
1541428843.0234737,4.0258,5.74927,,,
1541428843.1281917,4.0258,5.74927,,,
1541428843.2292216,4.02437,5.74927,,,
1541428843.3262603,4.02437,5.75131,,,
1541428843.4237216,4.02437,5.75131,0,0,0
1541428843.5411997,4.02301,5.75131,,,
1541428843.6449745,4.02301,5.75311,,,
1541428843.7291775,4.02301,5.75311,,,
1541428843.8228133,4.02301,5.75311,,,
1541428843.9259393,4.02171,5.75491,,,
1541428844.0336843,4.02171,5.75491,,,
1541428844.125053,4.02171,5.75491,,,
1541428844.2267406,4.02043,5.75491,,,
1541428844.3239489,4.02043,5.75671,,,
1541428844.450148,4.02043,5.75671,0,0,0
1541428844.531063,4.01923,5.75671,,,
1541428844.6255572,4.01923,5.75851,,,
1541428844.7255442,4.01923,5.75851,,,
