Cell Model,30Q
Cell Number,6
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541440745.7143862,4.1962,0,,,
1541440745.8183818,4.1962,0,0,0,0
1541440745.898127,4.07236,0,,,
1541440745.9948635,4.07236,5.62013,,,
1541440746.1038213,4.07236,5.62013,,,
1541440746.2113128,3.97426,5.62013,,,
1541440746.2945948,3.97426,8.73799,,,
1541440746.399071,3.97426,8.73799,,,
1541440746.495456,3.97426,8.73799,,,
1541440746.6014383,3.96745,8.75266,,,
1541440746.695826,3.96745,8.75266,,,
1541440746.7945766,3.96745,8.75266,0,0,0
1541440746.894707,3.96222,8.75266,,,
1541440747.017582,3.96222,8.76422,,,
1541440747.1332917,3.96222,8.76422,,,
1541440747.1975691,3.95784,8.76422,,,
1541440747.2954836,3.95784,8.77348,,,
1541440747.4080672,3.95784,8.77348,,,
1541440747.4954455,3.95784,8.77348,,,
1541440747.595699,3.95406,8.78197,,,
1541440747.6955755,3.95406,8.78197,,,
1541440747.8034832,3.95406,8.78197,0,0,0
1541440747.9171555,3.95064,8.78197,,,
1541440747.9961886,3.95064,8.78943,,,
1541440748.0968437,3.95064,8.78943,,,
1541440748.1980271,3.94746,8.78943,,,
1541440748.3055754,3.94746,8.79663,,,
1541440748.3969288,3.94746,8.79663,,,
1541440748.4970665,3.94746,8.79663,,,
1541440748.5973668,3.94458,8.80281,,,
1541440748.7357888,3.94458,8.80281,,,
1541440748.7984686,3.94458,8.80281,0,0,0
1541440748.8977895,3.94186,8.80281,,,
1541440748.9976666,3.94186,8.80873,,,
1541440749.1075199,3.94186,8.80873,,,
1541440749.2234714,3.93936,8.80873,,,
1541440749.3024368,3.93936,8.8149,,,
1541440749.40368,3.93936,8.8149,,,
1541440749.526786,3.93936,8.8149,,,
1541440749.6344495,3.93701,8.81979,,,
1541440749.7154062,3.93701,8.81979,,,
1541440749.814309,3.93701,8.81979,0,0,0
1541440749.914427,3.93475,8.82494,,,
1541440750.0224636,3.93475,8.82494,,,
1541440750.1315513,3.93475,8.82494,,,
1541440750.2149308,3.93263,8.82494,,,
1541440750.3380835,3.93263,8.82982,,,
1541440750.4225454,3.93263,8.82982,,,
1541440750.5437977,3.93059,8.82982,,,
1541440750.6259003,3.93059,8.83444,,,
1541440750.7239187,3.93059,8.83444,,,
1541440750.8229225,3.93059,8.83444,0,0,0
1541440750.9337754,3.92862,8.83856,,,
1541440751.0241692,3.92862,8.83856,,,
1541440751.1457882,3.92862,8.83856,,,
1541440751.2283916,3.92673,8.83856,,,
1541440751.3361516,3.92673,8.84268,,,
1541440751.4431365,3.92673,8.84268,,,
1541440751.5251632,3.92673,8.84268,,,
1541440751.6264136,3.92491,8.84705,,,
1541440751.7256746,3.92491,8.84705,,,
1541440751.8312838,3.92491,8.84705,0,0,0
1541440751.9449847,3.92317,8.85091,,,
1541440752.0300567,3.92317,8.85091,,,
1541440752.1267748,3.92317,8.85091,,,
1541440752.2419293,3.92149,8.85091,,,
