Cell Model,VTC6
Cell Number,6
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540504884.473359,4.19716,0,,,
1540504884.5616794,4.19716,0,0,0,0
1540504884.672207,4.19716,0,,,
1540504884.7808788,4.09721,5.41376,,,
1540504884.8580954,4.09721,5.41376,,,
1540504884.962612,4.09721,5.41376,,,
1540504885.070333,4.08194,5.41376,,,
1540504885.167016,4.08194,5.66982,,,
1540504885.2648993,4.08194,5.66982,,,
1540504885.3607373,4.08194,5.66982,,,
1540504885.4707785,4.07883,5.67418,,,
1540504885.5745358,4.07883,5.67418,0,0,0
1540504885.6659527,4.07883,5.67418,,,
1540504885.7694833,4.07634,5.67751,,,
1540504885.8742697,4.07634,5.67751,,,
1540504885.9772878,4.07634,5.67751,,,
1540504886.0823185,4.07422,5.67751,,,
1540504886.1670072,4.07422,5.68033,,,
1540504886.2663057,4.07422,5.68033,,,
1540504886.3696592,4.07422,5.68033,,,
1540504886.4845088,4.07233,5.68289,,,
1540504886.5834708,4.07233,5.68289,0,0,0
1540504886.6749187,4.07233,5.68289,,,
1540504886.7689552,4.07059,5.68546,,,
1540504886.8654237,4.07059,5.68546,,,
1540504886.9689863,4.07059,5.68546,,,
1540504887.0815523,4.069,5.68546,,,
1540504887.1778076,4.069,5.68802,,,
1540504887.2866056,4.069,5.68802,,,
1540504887.3880055,4.06749,5.68802,,,
1540504887.47119,4.06749,5.6898,,,
1540504887.5720358,4.06749,5.6898,0,0,0
1540504887.6721032,4.06749,5.6898,,,
1540504887.7813349,4.06612,5.69186,,,
1540504887.8786395,4.06612,5.69186,,,
1540504887.977096,4.06612,5.69186,,,
1540504888.0704527,4.06483,5.69186,,,
1540504888.1943927,4.06483,5.69365,,,
1540504888.2951856,4.06483,5.69365,,,
1540504888.3731685,4.06483,5.69365,,,
1540504888.4824452,4.06355,5.69545,,,
1540504888.5859544,4.06355,5.69545,0,0,0
1540504888.683062,4.06355,5.69545,,,
1540504888.7872615,4.06233,5.69724,,,
1540504888.8821812,4.06233,5.69724,,,
1540504888.9790676,4.06233,5.69724,,,
1540504889.0806344,4.0612,5.69724,,,
1540504889.1791675,4.0612,5.69904,,,
1540504889.280874,4.0612,5.69904,,,
1540504889.3894851,4.0612,5.69904,,,
1540504889.4984787,4.06007,5.70032,,,
1540504889.6031573,4.06007,5.70032,0,0,0
1540504889.678699,4.06007,5.70032,,,
1540504889.784693,4.05901,5.70186,,,
1540504889.8924644,4.05901,5.70186,,,
1540504889.9932277,4.05901,5.70186,,,
1540504890.0989068,4.05803,5.70186,,,
1540504890.186723,4.05803,5.70314,,,
1540504890.2837675,4.05803,5.70314,,,
1540504890.3799045,4.05803,5.70314,,,
1540504890.484243,4.05704,5.70468,,,
1540504890.5955517,4.05704,5.70468,0,0,0
1540504890.6935902,4.05704,5.70468,,,
1540504890.7969775,4.05606,5.7057,,,
1540504890.8999572,4.05606,5.7057,,,
1540504890.9880793,4.05606,5.7057,,,
1540504891.084039,4.05515,5.7057,,,
1540504891.1964347,4.05515,5.70724,,,
1540504891.2909813,4.05515,5.70724,,,
1540504891.3944693,4.05515,5.70724,,,
