Cell Model,VTC6
Cell Number,6
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541423543.9455445,4.19641,0.000106812,,,
1541423544.045206,4.15918,0.000106812,0,0,0
1541423544.1490664,4.15918,2.12317,,,
1541423544.2522998,4.15918,2.12317,,,
1541423544.3626559,4.07437,2.12317,,,
1541423544.4455564,4.07437,5.67981,,,
1541423544.5662582,4.07437,5.67981,,,
1541423544.6549435,4.07437,5.67981,,,
1541423544.7524211,4.06998,5.68596,,,
1541423544.8463073,4.06998,5.68596,,,
1541423544.9460502,4.06998,5.68596,,,
1541423545.046051,4.06696,5.68596,0,0,0
1541423545.1732342,4.06696,5.69006,,,
1541423545.251793,4.06696,5.69006,,,
1541423545.3485935,4.06696,5.69006,,,
1541423545.4516466,4.06438,5.69365,,,
1541423545.5569377,4.06438,5.69365,,,
1541423545.6693714,4.06438,5.69365,,,
1541423545.7511313,4.06219,5.69699,,,
1541423545.8480527,4.06219,5.69699,,,
1541423545.946917,4.06219,5.69699,,,
1541423546.068136,4.06015,5.69699,0,0,0
1541423546.163797,4.06015,5.6998,,,
1541423546.2537522,4.06015,5.6998,,,
1541423546.3498325,4.06015,5.6998,,,
1541423546.4683547,4.05833,5.70212,,,
1541423546.5517702,4.05833,5.70212,,,
1541423546.6548824,4.05833,5.70212,,,
1541423546.754611,4.05667,5.70442,,,
1541423546.8609116,4.05667,5.70442,,,
1541423546.966381,4.05667,5.70442,,,
1541423547.048827,4.05515,5.70442,0,0,0
1541423547.1487217,4.05515,5.70673,,,
1541423547.2495894,4.05515,5.70673,,,
1541423547.3590503,4.05515,5.70673,,,
1541423547.452523,4.05363,5.70877,,,
1541423547.5496278,4.05363,5.70877,,,
1541423547.6500056,4.05363,5.70877,,,
1541423547.7766178,4.05228,5.71083,,,
1541423547.8801622,4.05228,5.71083,,,
1541423547.9588897,4.05228,5.71083,,,
1541423548.0560205,4.05099,5.71083,0,0,0
1541423548.1653993,4.05099,5.71262,,,
1541423548.2820668,4.05099,5.71262,,,
1541423548.378433,4.0497,5.71262,,,
1541423548.4581645,4.0497,5.71416,,,
1541423548.557147,4.0497,5.71416,,,
1541423548.6627424,4.0497,5.71416,,,
1541423548.7562683,4.04857,5.7157,,,
1541423548.8577447,4.04857,5.7157,,,
1541423548.9597814,4.04857,5.7157,,,
1541423549.0934772,4.04736,5.71774,0,0,0
1541423549.1872685,4.04736,5.71774,,,
1541423549.2607486,4.04736,5.71774,,,
1541423549.359153,4.04736,5.71774,,,
1541423549.475747,4.0463,5.71928,,,
1541423549.5777843,4.0463,5.71928,,,
1541423549.6579707,4.0463,5.71928,,,
1541423549.7578037,4.04524,5.72057,,,
1541423549.861365,4.04524,5.72057,,,
1541423549.9837453,4.04524,5.72057,,,
1541423550.0653946,4.04425,5.72057,0,0,0
1541423550.1577675,4.04425,5.72185,,,
1541423550.2586114,4.04425,5.72185,,,
1541423550.3765025,4.04327,5.72185,,,
1541423550.4612381,4.04327,5.72339,,,
1541423550.5587132,4.04327,5.72339,,,
1541423550.6598802,4.04327,5.72339,,,
1541423550.7884276,4.04228,5.72467,,,
1541423550.8776195,4.04228,5.72467,,,
1541423550.9595335,4.04228,5.72467,,,
1541423551.0592747,4.04138,5.72467,0,0,0
1541423551.1597412,4.04138,5.72569,,,
1541423551.2699208,4.04138,5.72569,,,
1541423551.3678114,4.04138,5.72569,,,
1541423551.463637,4.04047,5.72723,,,
