Cell Model,30Q
Cell Number,6
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541456571.5624762,4.19597,0,,,
1541456571.6542277,4.19597,0,0,0,0
1541456571.774728,4.06985,5.64894,,,
1541456571.8578262,4.06985,5.64894,,,
1541456571.955109,4.06985,5.64894,,,
1541456572.0549822,3.96994,5.64894,,,
1541456572.1657372,3.96994,8.74751,,,
1541456572.2873158,3.96994,8.74751,,,
1541456572.364981,3.96994,8.74751,,,
1541456572.456234,3.96291,8.76294,,,
1541456572.5659792,3.96291,8.76294,,,
1541456572.6736042,3.96291,8.76294,0,0,0
1541456572.7563605,3.95761,8.76294,,,
1541456572.8562212,3.95761,8.77426,,,
1541456572.9563568,3.95761,8.77426,,,
1541456573.0730715,3.95314,8.77426,,,
1541456573.1673584,3.95314,8.78403,,,
1541456573.2558522,3.95314,8.78403,,,
1541456573.3560886,3.95314,8.78403,,,
1541456573.474594,3.9492,8.79303,,,
1541456573.557352,3.9492,8.79303,,,
1541456573.6563451,3.9492,8.79303,0,0,0
1541456573.7563524,3.94572,8.79303,,,
1541456573.875425,3.94572,8.80075,,,
1541456573.9715862,3.94572,8.80075,,,
1541456574.057113,3.94255,8.80075,,,
1541456574.1571052,3.94255,8.80743,,,
1541456574.2572255,3.94255,8.80743,,,
1541456574.3635867,3.94255,8.80743,,,
1541456574.4579515,3.93959,8.81438,,,
1541456574.557983,3.93959,8.81438,,,
1541456574.6614451,3.93959,8.81438,0,0,0
1541456574.7971516,3.93687,8.8203,,,
1541456574.8917396,3.93687,8.8203,,,
1541456574.961242,3.93687,8.8203,,,
1541456575.0580218,3.93687,8.8203,,,
1541456575.1743224,3.9343,8.82622,,,
1541456575.2817307,3.9343,8.82622,,,
1541456575.3583517,3.9343,8.82622,,,
1541456575.4583018,3.93187,8.83162,,,
1541456575.5685198,3.93187,8.83162,,,
1541456575.677719,3.93187,8.83162,0,0,0
1541456575.7596889,3.9296,8.83162,,,
1541456575.8600688,3.9296,8.8365,,,
1541456575.9600587,3.9296,8.8365,,,
1541456576.0696,3.9274,8.8365,,,
1541456576.1596022,3.9274,8.84114,,,
1541456576.2580888,3.9274,8.84114,,,
1541456576.3583527,3.9274,8.84114,,,
1541456576.4970145,3.92535,8.84628,,,
1541456576.5964832,3.92535,8.84628,,,
1541456576.6841831,3.92535,8.84628,0,0,0
1541456576.7637684,3.9234,8.84628,,,
1541456576.8767915,3.9234,8.85065,,,
1541456576.964502,3.9234,8.85065,,,
1541456577.0645034,3.9234,8.85065,,,
1541456577.1643193,3.92149,8.85477,,,
1541456577.2736077,3.92149,8.85477,,,
1541456577.3841493,3.92149,8.85477,,,
