Cell Model,VTC6
Cell Number,6
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540003485.312746,4.19943,0.000366211,,,
1540003485.4034743,4.19943,0.000366211,0,0,0
1540003485.499515,4.08473,5.54268,,,
1540003485.6003592,4.08473,5.54268,,,
1540003485.699762,4.08473,5.54268,,,
1540003485.820992,3.99348,5.54268,,,
1540003485.9026418,3.99348,8.69537,,,
1540003486.007209,3.99348,8.69537,,,
1540003486.1099827,3.99348,8.69537,,,
1540003486.2099755,3.98668,8.70973,,,
1540003486.3231137,3.98668,8.70973,,,
1540003486.401601,3.98668,8.70973,0,0,0
1540003486.5015974,3.98169,8.72049,,,
1540003486.6057382,3.98169,8.72049,,,
1540003486.718331,3.98169,8.72049,,,
1540003486.8045847,3.9776,8.72049,,,
1540003486.9221818,3.9776,8.72946,,,
1540003487.0130627,3.9776,8.72946,,,
1540003487.1090834,3.9776,8.72946,,,
1540003487.2019653,3.97404,8.73741,,,
1540003487.3025928,3.97404,8.73741,,,
1540003487.4022157,3.97404,8.73741,0,0,0
1540003487.523972,3.97087,8.74432,,,
1540003487.6087098,3.97087,8.74432,,,
1540003487.7054884,3.97087,8.74432,,,
1540003487.8236735,3.96791,8.74432,,,
1540003487.9239726,3.96791,8.75073,,,
1540003488.0268512,3.96791,8.75073,,,
1540003488.1031907,3.96791,8.75073,,,
1540003488.2025898,3.96527,8.75664,,,
1540003488.3104641,3.96527,8.75664,,,
1540003488.42098,3.96527,8.75664,0,0,0
1540003488.503558,3.96269,8.75664,,,
1540003488.603741,3.96269,8.76253,,,
1540003488.720834,3.96269,8.76253,,,
1540003488.8093643,3.96036,8.76253,,,
1540003488.9037464,3.96036,8.7674,,,
1540003489.0036268,3.96036,8.7674,,,
1540003489.104191,3.96036,8.7674,,,
1540003489.2244585,3.95808,8.77226,,,
1540003489.3083506,3.95808,8.77226,,,
1540003489.4037423,3.95808,8.77226,0,0,0
1540003489.5250647,3.95596,8.77226,,,
1540003489.6139536,3.95596,8.77713,,,
1540003489.703556,3.95596,8.77713,,,
1540003489.8037286,3.95596,8.77713,,,
1540003489.9042907,3.95399,8.78175,,,
1540003490.014203,3.95399,8.78175,,,
1540003490.1218145,3.95399,8.78175,,,
1540003490.2049603,3.95203,8.7856,,,
1540003490.327861,3.95203,8.7856,,,
1540003490.4068363,3.95203,8.7856,0,0,0
1540003490.5142891,3.95013,8.7856,,,
1540003490.60672,3.95013,8.78995,,,
1540003490.7068222,3.95013,8.78995,,,
1540003490.8070862,3.95013,8.78995,,,
1540003490.9305754,3.94832,8.79405,,,
1540003491.0072978,3.94832,8.79405,,,
1540003491.1292112,3.94832,8.79405,,,
1540003491.2066586,3.94666,8.7979,,,
1540003491.3238144,3.94666,8.7979,,,
1540003491.4078174,3.94666,8.7979,0,0,0
1540003491.5076618,3.94499,8.7979,,,
1540003491.6075327,3.94499,8.80148,,,
1540003491.7143013,3.94499,8.80148,,,
1540003491.8243232,3.94341,8.80148,,,
1540003491.9309905,3.94341,8.80482,,,
1540003492.00756,3.94341,8.80482,,,
1540003492.108671,3.94341,8.80482,,,
1540003492.2131155,3.94182,8.80841,,,
1540003492.310165,3.94182,8.80841,,,
1540003492.4093065,3.94182,8.80841,0,0,0
1540003492.5103855,3.94031,8.80841,,,
1540003492.62391,3.94031,8.812,,,
1540003492.7426257,3.94031,8.812,,,
1540003492.8131242,3.94031,8.812,,,
1540003492.9109945,3.93886,8.81532,,,
1540003493.0154157,3.93886,8.81532,,,
1540003493.1274893,3.93886,8.81532,,,
1540003493.2123103,3.93742,8.81815,,,
1540003493.3126879,3.93742,8.81815,,,
1540003493.4127746,3.93742,8.81815,0,0,0
1540003493.5341396,3.93607,8.81815,,,
1540003493.6235433,3.93607,8.82147,,,
1540003493.7179887,3.93607,8.82147,,,
1540003493.8178747,3.93607,8.82147,,,
1540003493.9333556,3.93471,8.82481,,,
1540003494.0193431,3.93471,8.82481,,,
1540003494.118069,3.93471,8.82481,,,
1540003494.219871,3.93333,8.82764,,,
1540003494.3475368,3.93333,8.82764,,,
1540003494.432746,3.93333,8.82764,0,0,0
1540003494.5184171,3.93213,8.82764,,,
1540003494.6198044,3.93213,8.8302,,,
1540003494.7200139,3.93213,8.8302,,,
1540003494.8258276,3.93213,8.8302,,,
1540003494.9207675,3.93085,8.83301,,,
1540003495.0207498,3.93085,8.83301,,,
1540003495.141467,3.93085,8.83301,,,
1540003495.238664,3.92964,8.83557,,,
1540003495.343535,3.92964,8.83557,,,
1540003495.4214888,3.92964,8.83557,0,0,0
1540003495.5198615,3.92842,8.83557,,,
1540003495.6245198,3.92842,8.83865,,,
1540003495.7374048,3.92842,8.83865,,,
1540003495.820013,3.92842,8.83865,,,
1540003495.9316728,3.92729,8.84122,,,
1540003496.029363,3.92729,8.84122,,,
1540003496.130117,3.92729,8.84122,,,
1540003496.2219927,3.92615,8.84378,,,
1540003496.3218577,3.92615,8.84378,,,
1540003496.4218557,3.92615,8.84378,0,0,0
1540003496.5244884,3.92502,8.84378,,,
1540003496.6223562,3.92502,8.84634,,,
