Cell Model,30Q
Cell Number,6
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540518577.143952,4.19656,0,,,
1540518577.2398179,4.19656,0,0,0,0
1540518577.3625767,4.09491,5.32509,,,
1540518577.4450622,4.09491,5.32509,,,
1540518577.540548,4.09491,5.32509,,,
1540518577.6402972,4.00575,5.32509,,,
1540518577.752475,4.00575,8.66931,,,
1540518577.8648164,4.00575,8.66931,,,
1540518577.943819,4.00575,8.66931,,,
1540518578.0417926,3.99931,8.68294,,,
1540518578.14176,3.99931,8.68294,,,
1540518578.2496543,3.99931,8.68294,0,0,0
1540518578.3418934,3.99455,8.69324,,,
1540518578.441864,3.99455,8.69324,,,
1540518578.5422273,3.99455,8.69324,,,
1540518578.6678643,3.99046,8.69324,,,
1540518578.748904,3.99046,8.70198,,,
1540518578.842196,3.99046,8.70198,,,
1540518578.9433167,3.99046,8.70198,,,
1540518579.057309,3.98689,8.70969,,,
1540518579.1420763,3.98689,8.70969,,,
1540518579.2424672,3.98689,8.70969,0,0,0
1540518579.3425825,3.98372,8.71664,,,
1540518579.472144,3.98372,8.71664,,,
1540518579.5634668,3.98372,8.71664,,,
1540518579.6415458,3.98077,8.71664,,,
1540518579.7418199,3.98077,8.72333,,,
1540518579.8465483,3.98077,8.72333,,,
1540518579.9595895,3.98077,8.72333,,,
1540518580.0428414,3.97804,8.72899,,,
1540518580.1429636,3.97804,8.72899,,,
1540518580.2673678,3.97804,8.72899,0,0,0
1540518580.3488305,3.97546,8.73439,,,
1540518580.4436893,3.97546,8.73439,,,
1540518580.544686,3.97546,8.73439,,,
1540518580.6443276,3.97313,8.73439,,,
1540518580.7669322,3.97313,8.73979,,,
1540518580.8488133,3.97313,8.73979,,,
1540518580.943689,3.97313,8.73979,,,
1540518581.0689957,3.97086,8.74493,,,
1540518581.1578708,3.97086,8.74493,,,
1540518581.2452993,3.97086,8.74493,0,0,0
1540518581.3455303,3.96866,8.74493,,,
1540518581.4455569,3.96866,8.74956,,,
1540518581.5530536,3.96866,8.74956,,,
1540518581.6631546,3.96661,8.74956,,,
1540518581.7457788,3.96661,8.75394,,,
1540518581.864638,3.96661,8.75394,,,
1540518581.9525893,3.96661,8.75394,,,
1540518582.0546823,3.96472,8.75856,,,
1540518582.1467881,3.96472,8.75856,,,
1540518582.2467842,3.96472,8.75856,0,0,0
1540518582.3468072,3.96283,8.75856,,,
1540518582.4495125,3.96283,8.76268,,,
1540518582.5471704,3.96283,8.76268,,,
1540518582.6619847,3.96101,8.76268,,,
1540518582.7537746,3.96101,8.76654,,,
1540518582.860394,3.96101,8.76654,,,
1540518582.946935,3.96101,8.76654,,,
1540518583.0485783,3.95927,8.77014,,,
1540518583.1472914,3.95927,8.77014,,,
1540518583.257305,3.95927,8.77014,0,0,0
1540518583.3645349,3.95761,8.77014,,,
1540518583.4595678,3.95761,8.774,,,
1540518583.5578406,3.95761,8.774,,,
1540518583.6479328,3.95761,8.774,,,
1540518583.7566643,3.95595,8.7776,,,
1540518583.8489249,3.95595,8.7776,,,
1540518583.949289,3.95595,8.7776,,,
1540518584.0483747,3.95442,8.78094,,,
1540518584.1712987,3.95442,8.78094,,,
1540518584.261153,3.95442,8.78094,0,0,0
1540518584.361453,3.95291,8.78094,,,
1540518584.450692,3.95291,8.78455,,,
1540518584.5619278,3.95291,8.78455,,,
1540518584.649413,3.95291,8.78455,,,
1540518584.7496862,3.9514,8.78737,,,
1540518584.8494017,3.9514,8.78737,,,
1540518584.9582677,3.9514,8.78737,,,
1540518585.075995,3.94997,8.79097,,,
1540518585.16865,3.94997,8.79097,,,
1540518585.2496681,3.94997,8.79097,0,0,0
1540518585.3503091,3.94852,8.79097,,,
1540518585.4591422,3.94852,8.79433,,,
1540518585.5506654,3.94852,8.79433,,,
1540518585.6511302,3.94852,8.79433,,,
1540518585.752277,3.94716,8.79741,,,
1540518585.8793466,3.94716,8.79741,,,
1540518585.9802756,3.94716,8.79741,,,
1540518586.0550284,3.9458,8.79997,,,
1540518586.1524365,3.9458,8.79997,,,
1540518586.2616837,3.9458,8.79997,0,0,0
1540518586.3525047,3.94452,8.79997,,,
1540518586.45142,3.94452,8.80307,,,
1540518586.551675,3.94452,8.80307,,,
1540518586.6616743,3.94452,8.80307,,,
1540518586.7735574,3.94322,8.80563,,,
1540518586.851753,3.94322,8.80563,,,
1540518586.9519172,3.94322,8.80563,,,
1540518587.0523782,3.94194,8.80847,,,
1540518587.16165,3.94194,8.80847,,,
1540518587.2535245,3.94194,8.80847,0,0,0
1540518587.3535135,3.94072,8.80847,,,
1540518587.4535093,3.94072,8.81181,,,
1540518587.5923784,3.94072,8.81181,,,
1540518587.6588652,3.94072,8.81181,,,
1540518587.7536533,3.93951,8.81438,,,
1540518587.8523927,3.93951,8.81438,,,
1540518587.9672701,3.93951,8.81438,,,
1540518588.0542622,3.93839,8.81696,,,
1540518588.153419,3.93839,8.81696,,,
1540518588.2534297,3.93839,8.81696,0,0,0
1540518588.3808942,3.93724,8.81696,,,
1540518588.4739966,3.93724,8.81927,,,
1540518588.5536268,3.93724,8.81927,,,
1540518588.6552567,3.93724,8.81927,,,
1540518588.7564156,3.93604,8.82184,,,
1540518588.8643935,3.93604,8.82184,,,
1540518588.956529,3.93604,8.82184,,,
1540518589.0564048,3.93497,8.82442,,,
1540518589.1787689,3.93497,8.82442,,,
1540518589.276656,3.93497,8.82442,0,0,0
1540518589.3582714,3.93384,8.82442,,,
1540518589.456395,3.93384,8.827,,,
1540518589.5561903,3.93384,8.827,,,
1540518589.667246,3.93384,8.827,,,
1540518589.7794921,3.93279,8.82956,,,
1540518589.8572528,3.93279,8.82956,,,
1540518589.9811196,3.93279,8.82956,,,
1540518590.0620248,3.93172,8.83162,,,
1540518590.1751275,3.93172,8.83162,,,
1540518590.2571201,3.93172,8.83162,0,0,0
1540518590.3571308,3.93074,8.83162,,,
1540518590.4571478,3.93074,8.83394,,,
1540518590.5663686,3.93074,8.83394,,,
1540518590.6572528,3.93074,8.83394,,,
1540518590.7800057,3.92967,8.83624,,,
1540518590.8617268,3.92967,8.83624,,,
1540518590.9602456,3.92967,8.83624,,,
1540518591.0581074,3.9287,8.83624,,,
1540518591.158232,3.9287,8.83856,,,
1540518591.258893,3.9287,8.83856,0,0,0
1540518591.3712785,3.9277,8.83856,,,
1540518591.4821682,3.9277,8.84036,,,
1540518591.5759566,3.9277,8.84036,,,
1540518591.6663587,3.9277,8.84036,,,
1540518591.7717478,3.92673,8.84268,,,
1540518591.8596208,3.92673,8.84268,,,
1540518591.9593656,3.92673,8.84268,,,
1540518592.0608656,3.92574,8.84268,,,
1540518592.1673307,3.92574,8.84525,,,
1540518592.275981,3.92574,8.84525,0,0,0
1540518592.3723006,3.92484,8.84525,,,
1540518592.4680884,3.92484,8.84731,,,
1540518592.560394,3.92484,8.84731,,,
1540518592.6689742,3.92484,8.84731,,,
1540518592.7599864,3.92392,8.84937,,,
1540518592.8602011,3.92392,8.84937,,,
1540518592.9604702,3.92392,8.84937,,,
1540518593.0809426,3.92302,8.85143,,,
1540518593.1721783,3.92302,8.85143,,,
1540518593.2738667,3.92302,8.85143,0,0,0
1540518593.3643663,3.92302,8.85143,,,
1540518593.4732738,3.9221,8.85349,,,
1540518593.5866652,3.9221,8.85349,,,
1540518593.6660829,3.9221,8.85349,,,
1540518593.7639093,3.9212,8.85529,,,
1540518593.8662455,3.9212,8.85529,,,
1540518593.9879858,3.9212,8.85529,,,
1540518594.0804884,3.92029,8.85529,,,
1540518594.1633434,3.92029,8.85709,,,
1540518594.263728,3.92029,8.85709,0,0,0
1540518594.370473,3.91946,8.85709,,,
1540518594.4637284,3.91946,8.85915,,,
1540518594.5644631,3.91946,8.85915,,,
1540518594.6642282,3.91946,8.85915,,,
1540518594.79824,3.91862,8.86095,,,
1540518594.899751,3.91862,8.86095,,,
1540518594.9663372,3.91862,8.86095,,,
1540518595.063843,3.91779,8.86095,,,
1540518595.1825504,3.91779,8.86325,,,
1540518595.2653656,3.91779,8.86325,0,0,0
1540518595.3650818,3.91779,8.86325,,,
1540518595.4640994,3.91696,8.86505,,,
1540518595.5723495,3.91696,8.86505,,,
1540518595.6841035,3.91696,8.86505,,,
1540518595.7663546,3.91612,8.86711,,,
1540518595.8660867,3.91612,8.86711,,,
1540518595.9660902,3.91612,8.86711,,,
1540518596.0739703,3.9153,8.86711,,,
1540518596.166586,3.9153,8.86891,,,
1540518596.2669535,3.9153,8.86891,0,0,0
1540518596.3667192,3.9153,8.86891,,,
1540518596.5017085,3.91454,8.87045,,,
1540518596.569996,3.91454,8.87045,,,
1540518596.668258,3.91454,8.87045,,,
1540518596.7680569,3.91379,8.87225,,,
1540518596.8782957,3.91379,8.87225,,,
1540518596.9670656,3.91379,8.87225,,,
1540518597.0679598,3.91295,8.87225,,,
1540518597.1670747,3.91295,8.87381,,,
1540518597.2979472,3.91295,8.87381,0,0,0
1540518597.3858473,3.91219,8.87381,,,
1540518597.4683397,3.91219,8.87561,,,
1540518597.5684144,3.91219,8.87561,,,
1540518597.6682835,3.91219,8.87561,,,
1540518597.7763655,3.91144,8.87715,,,
1540518597.8672,3.91144,8.87715,,,
1540518597.9722106,3.91144,8.87715,,,
1540518598.0852752,3.91068,8.87715,,,
1540518598.1922963,3.91068,8.87946,,,
1540518598.2690547,3.91068,8.87946,0,0,0
1540518598.3682797,3.91068,8.87946,,,
1540518598.4689662,3.90993,8.88101,,,
1540518598.5822182,3.90993,8.88101,,,
1540518598.6693358,3.90993,8.88101,,,
1540518598.769445,3.90924,8.88255,,,
1540518598.8945837,3.90924,8.88255,,,
1540518598.9784312,3.90924,8.88255,,,
1540518599.086864,3.90848,8.88255,,,
1540518599.1705625,3.90848,8.88435,,,
1540518599.271197,3.90848,8.88435,0,0,0
1540518599.3711956,3.90848,8.88435,,,
1540518599.479947,3.90781,8.88589,,,
1540518599.5725975,3.90781,8.88589,,,
1540518599.6951637,3.90781,8.88589,,,
1540518599.776439,3.90704,8.88744,,,
1540518599.8914247,3.90704,8.88744,,,
1540518599.9753106,3.90704,8.88744,,,
1540518600.072564,3.90636,8.88744,,,
1540518600.1724188,3.90636,8.88898,,,
1540518600.281684,3.90636,8.88898,0,0,0
1540518600.3735669,3.90636,8.88898,,,
1540518600.4923086,3.90569,8.89052,,,
1540518600.576296,3.90569,8.89052,,,
1540518600.6876135,3.90569,8.89052,,,
1540518600.7740786,3.905,8.89182,,,
1540518600.8733413,3.905,8.89182,,,
1540518600.973581,3.905,8.89182,,,
1540518601.0825405,3.90431,8.89182,,,
1540518601.192542,3.90431,8.89336,,,
1540518601.2898097,3.90431,8.89336,0,0,0
1540518601.3788087,3.90431,8.89336,,,
1540518601.4750624,3.90364,8.8949,,,
1540518601.5804453,3.90364,8.8949,,,
1540518601.6752925,3.90364,8.8949,,,
1540518601.7765586,3.90295,8.8949,,,
1540518601.8755555,3.90295,8.89696,,,
1540518601.9984486,3.90295,8.89696,,,
1540518602.1128693,3.90234,8.89696,,,
1540518602.1850646,3.90234,8.89824,0,0,0
1540518602.2765489,3.90234,8.89824,,,
1540518602.3893666,3.90234,8.89824,,,
1540518602.4991696,3.90167,8.89978,,,
1540518602.578033,3.90167,8.89978,,,
1540518602.6769233,3.90167,8.89978,,,
1540518602.7820787,3.90106,8.90108,,,
1540518602.9026587,3.90106,8.90108,,,
1540518602.988439,3.90106,8.90108,,,
1540518603.0781379,3.90045,8.90108,,,
1540518603.1816754,3.90045,8.90262,,,
1540518603.2955348,3.90045,8.90262,0,0,0
1540518603.378027,3.90045,8.90262,,,
1540518603.4780583,3.89978,8.9039,,,
1540518603.578434,3.89978,8.9039,,,
1540518603.6946397,3.89978,8.9039,,,
1540518603.792311,3.89917,8.9039,,,
1540518603.8777971,3.89917,8.90518,,,
1540518603.9786737,3.89917,8.90518,,,
1540518604.0978057,3.89856,8.90518,,,
1540518604.1785476,3.89856,8.90648,0,0,0
1540518604.27879,3.89856,8.90648,,,
1540518604.3795626,3.89856,8.90648,,,
1540518604.4913805,3.89796,8.90802,,,
1540518604.5962796,3.89796,8.90802,,,
1540518604.6796563,3.89796,8.90802,,,
1540518604.7795494,3.89735,8.90802,,,
1540518604.8795097,3.89735,8.9093,,,
1540518604.986291,3.89735,8.9093,,,
1540518605.079305,3.89735,8.9093,,,
