Cell Model,30Q
Cell Number,6
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540514733.1087503,4.19771,0,,,
1540514733.206611,4.14699,2.93546,0,0,0
1540514733.3288598,4.14699,2.93546,,,
1540514733.4355054,4.14699,2.93546,,,
1540514733.5153394,4.00908,2.93546,,,
1540514733.615337,4.00908,8.66237,,,
1540514733.7164035,4.00908,8.66237,,,
1540514733.8368483,4.00908,8.66237,,,
1540514733.9171484,4.00204,8.67728,,,
1540514734.0181706,4.00204,8.67728,,,
1540514734.1187115,4.00204,8.67728,,,
1540514734.2198222,3.99696,8.68834,0,0,0
1540514734.3170102,3.99696,8.68834,,,
1540514734.416883,3.99696,8.68834,,,
1540514734.5172517,3.99287,8.68834,,,
1540514734.65234,3.99287,8.69708,,,
1540514734.716759,3.99287,8.69708,,,
1540514734.8170893,3.99287,8.69708,,,
1540514734.91709,3.98924,8.7048,,,
1540514735.0264742,3.98924,8.7048,,,
1540514735.133878,3.98924,8.7048,,,
1540514735.2178545,3.98599,8.71201,0,0,0
1540514735.316712,3.98599,8.71201,,,
1540514735.4409451,3.98599,8.71201,,,
1540514735.52548,3.98303,8.71201,,,
1540514735.6183424,3.98303,8.71819,,,
1540514735.7172422,3.98303,8.71819,,,
1540514735.8177643,3.98303,8.71819,,,
1540514735.940118,3.98032,8.72461,,,
1540514736.024348,3.98032,8.72461,,,
1540514736.1189651,3.98032,8.72461,,,
1540514736.2387452,3.97774,8.73001,0,0,0
1540514736.3303573,3.97774,8.73001,,,
1540514736.4433777,3.97774,8.73001,,,
1540514736.5206177,3.97539,8.73001,,,
1540514736.6198475,3.97539,8.73489,,,
1540514736.7267134,3.97539,8.73489,,,
1540514736.8363369,3.97539,8.73489,,,
1540514736.920363,3.97313,8.74005,,,
1540514737.034526,3.97313,8.74005,,,
1540514737.1263516,3.97313,8.74005,,,
1540514737.2280982,3.97093,8.74005,0,0,0
1540514737.3197253,3.97093,8.74493,,,
1540514737.4193437,3.97093,8.74493,,,
1540514737.5200913,3.96889,8.74493,,,
1540514737.6403537,3.96889,8.74931,,,
1540514737.7240856,3.96889,8.74931,,,
1540514737.8350432,3.96889,8.74931,,,
1540514737.9283583,3.967,8.75342,,,
1540514738.0316365,3.967,8.75342,,,
1540514738.1220648,3.967,8.75342,,,
1540514738.2214973,3.9651,8.75342,0,0,0
1540514738.3212204,3.9651,8.7578,,,
1540514738.4313383,3.9651,8.7578,,,
1540514738.5231261,3.96329,8.7578,,,
1540514738.6340551,3.96329,8.76192,,,
1540514738.7305796,3.96329,8.76192,,,
1540514738.831067,3.96329,8.76192,,,
1540514738.9394584,3.96155,8.76552,,,
1540514739.0224466,3.96155,8.76552,,,
1540514739.1226115,3.96155,8.76552,,,
1540514739.2226136,3.95988,8.76552,0,0,0
1540514739.330204,3.95988,8.76912,,,
1540514739.4285243,3.95988,8.76912,,,
1540514739.53408,3.95821,8.76912,,,
1540514739.6241245,3.95821,8.77246,,,
1540514739.7472177,3.95821,8.77246,,,
1540514739.827956,3.95821,8.77246,,,
1540514739.928141,3.95662,8.77657,,,
1540514740.0284653,3.95662,8.77657,,,
1540514740.1370707,3.95662,8.77657,,,
1540514740.2536232,3.95511,8.77657,0,0,0
1540514740.3825588,3.95511,8.77966,,,
1540514740.4480734,3.95511,8.77966,,,
1540514740.531402,3.95367,8.77966,,,
1540514740.6352155,3.95367,8.783,,,
1540514740.731497,3.95367,8.783,,,
1540514740.8309863,3.95367,8.783,,,
1540514740.9317727,3.95224,8.78609,,,
1540514741.0482407,3.95224,8.78609,,,
1540514741.1642768,3.95224,8.78609,,,
1540514741.2527664,3.95079,8.78609,0,0,0
1540514741.3328059,3.95079,8.78917,,,
1540514741.4371176,3.95079,8.78917,,,
1540514741.548633,3.94943,8.78917,,,
1540514741.6330068,3.94943,8.79253,,,
1540514741.7331235,3.94943,8.79253,,,
1540514741.832762,3.94943,8.79253,,,
1540514741.9434276,3.94807,8.79561,,,
1540514742.0682497,3.94807,8.79561,,,
1540514742.136209,3.94807,8.79561,0,0,0
1540514742.2334313,3.9467,8.79561,,,
1540514742.3527148,3.9467,8.79843,,,
1540514742.4344788,3.9467,8.79843,,,
1540514742.5340104,3.9467,8.79843,,,
1540514742.633788,3.94542,8.80127,,,
1540514742.7419035,3.94542,8.80127,,,
1540514742.8551555,3.94542,8.80127,,,
1540514742.9347618,3.94421,8.80409,,,
1540514743.0351655,3.94421,8.80409,,,
1540514743.134625,3.94421,8.80409,,,
1540514743.2407682,3.94299,8.80409,0,0,0
1540514743.3352525,3.94299,8.80641,,,
1540514743.4351888,3.94299,8.80641,,,
1540514743.5355022,3.94299,8.80641,,,
1540514743.674156,3.94179,8.80923,,,
1540514743.7390876,3.94179,8.80923,,,
1540514743.8357143,3.94179,8.80923,,,
1540514743.936595,3.94058,8.81233,,,
1540514744.0480835,3.94058,8.81233,,,
1540514744.1368377,3.94058,8.81233,,,
1540514744.2361853,3.93944,8.81233,0,0,0
1540514744.3367054,3.93944,8.8149,,,
1540514744.4636493,3.93944,8.8149,,,
1540514744.5495083,3.93823,8.8149,,,
1540514744.6372159,3.93823,8.81747,,,
1540514744.737055,3.93823,8.81747,,,
1540514744.8370829,3.93823,8.81747,,,
1540514744.9452062,3.93716,8.81953,,,
1540514745.0378354,3.93716,8.81953,,,
1540514745.1383724,3.93716,8.81953,,,
1540514745.2638502,3.93604,8.81953,0,0,0
1540514745.3623624,3.93604,8.8221,,,
1540514745.4458075,3.93604,8.8221,,,
1540514745.5393808,3.93604,8.8221,,,
1540514745.6394033,3.93497,8.82468,,,
1540514745.7530372,3.93497,8.82468,,,
1540514745.8640625,3.93497,8.82468,,,
1540514745.9443748,3.93391,8.827,,,
1540514746.0703256,3.93391,8.827,,,
1540514746.1491616,3.93391,8.827,0,0,0
1540514746.2599463,3.93286,8.827,,,
1540514746.342275,3.93286,8.82956,,,
1540514746.4435315,3.93286,8.82956,,,
1540514746.542771,3.93286,8.82956,,,
1540514746.650514,3.93179,8.83162,,,
1540514746.7443864,3.93179,8.83162,,,
1540514746.8662694,3.93179,8.83162,,,
1540514746.9489071,3.93082,8.83394,,,
1540514747.06904,3.93082,8.83394,,,
1540514747.1486847,3.93082,8.83394,0,0,0
1540514747.2465627,3.92982,8.83394,,,
1540514747.3464327,3.92982,8.83624,,,
1540514747.4577553,3.92982,8.83624,,,
1540514747.568367,3.92885,8.83624,,,
1540514747.6664505,3.92885,8.8383,,,
1540514747.7515402,3.92885,8.8383,,,
1540514747.8571303,3.92885,8.8383,,,
1540514747.9700434,3.92786,8.84036,,,
1540514748.0485346,3.92786,8.84036,,,
1540514748.1471655,3.92786,8.84036,,,
1540514748.2513123,3.92688,8.84036,0,0,0
1540514748.363779,3.92688,8.84242,,,
1540514748.4626162,3.92688,8.84242,,,
1540514748.5551317,3.92688,8.84242,,,
1540514748.6504145,3.92596,8.845,,,
1540514748.7657669,3.92596,8.845,,,
1540514748.8481977,3.92596,8.845,,,
1540514748.9480243,3.92506,8.84705,,,
1540514749.048077,3.92506,8.84705,,,
1540514749.1561341,3.92506,8.84705,,,
1540514749.259434,3.92415,8.84705,0,0,0
1540514749.3566236,3.92415,8.84911,,,
1540514749.4472823,3.92415,8.84911,,,
1540514749.5680575,3.92415,8.84911,,,
1540514749.6490057,3.92325,8.85117,,,
1540514749.7480085,3.92325,8.85117,,,
1540514749.848055,3.92325,8.85117,,,
1540514749.9583952,3.92233,8.85323,,,
1540514750.074855,3.92233,8.85323,,,
1540514750.1641238,3.92233,8.85323,0,0,0
1540514750.2494817,3.92149,8.85323,,,
1540514750.3498766,3.92149,8.85503,,,
1540514750.4555056,3.92149,8.85503,,,
1540514750.5500002,3.92149,8.85503,,,
1540514750.6491225,3.92059,8.85683,,,
1540514750.7493596,3.92059,8.85683,,,
1540514750.878772,3.92059,8.85683,,,
1540514750.9768875,3.91975,8.85683,,,
1540514751.053484,3.91975,8.85863,,,
1540514751.15002,3.91975,8.85863,,,
1540514751.2615056,3.91893,8.85863,0,0,0
1540514751.3519735,3.91893,8.86069,,,
1540514751.4511106,3.91893,8.86069,,,
1540514751.5529912,3.91893,8.86069,,,
1540514751.6600938,3.91809,8.86275,,,
1540514751.7719846,3.91809,8.86275,,,
1540514751.8516462,3.91809,8.86275,,,
1540514751.9516604,3.91727,8.86275,,,
1540514752.0517607,3.91727,8.86481,,,
1540514752.1608708,3.91727,8.86481,,,
1540514752.25213,3.91643,8.86481,0,0,0
1540514752.3532505,3.91643,8.86661,,,
1540514752.4533648,3.91643,8.86661,,,
1540514752.5738597,3.91643,8.86661,,,
1540514752.6535015,3.91568,8.86815,,,
1540514752.7536118,3.91568,8.86815,,,
1540514752.853881,3.91568,8.86815,,,
1540514752.9683344,3.91484,8.86995,,,
1540514753.0540357,3.91484,8.86995,,,
1540514753.1541038,3.91484,8.86995,,,
1540514753.2544825,3.91484,8.86995,0,0,0
1540514753.3817594,3.91408,8.87175,,,
1540514753.47423,3.91408,8.87175,,,
1540514753.5552382,3.91408,8.87175,,,
1540514753.6541076,3.91333,8.87329,,,
1540514753.7579842,3.91333,8.87329,,,
1540514753.8639832,3.91333,8.87329,,,
1540514753.9553633,3.91257,8.87329,,,
1540514754.0579934,3.91257,8.87509,,,
1540514754.179013,3.91257,8.87509,0,0,0
1540514754.2778509,3.91182,8.87509,,,
1540514754.3594701,3.91182,8.87663,,,
1540514754.4567292,3.91182,8.87663,,,
1540514754.5567315,3.91182,8.87663,,,
1540514754.6681085,3.91106,8.87869,,,
1540514754.779378,3.91106,8.87869,,,
1540514754.8584752,3.91106,8.87869,,,
