Cell Model,30Q
Cell Number,6
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540495393.5913672,4.19196,0,,,
1540495393.68809,4.19196,0.592621,0,0,0
1540495393.7996068,4.19196,0.592621,,,
1540495393.8891945,4.19196,0.592621,,,
1540495393.994134,4.07758,5.67673,,,
1540495394.0880904,4.07758,5.67673,,,
1540495394.2082062,4.07758,5.67673,,,
1540495394.3303607,4.07228,5.68367,,,
1540495394.3918166,4.07228,5.68367,,,
1540495394.4893086,4.07228,5.68367,,,
1540495394.6060908,4.0688,5.68367,,,
1540495394.6909394,4.0688,5.68855,0,0,0
1540495394.7913258,4.0688,5.68855,,,
1540495394.8910594,4.0688,5.68855,,,
1540495394.9986808,4.06599,5.69267,,,
1540495395.1158717,4.06599,5.69267,,,
1540495395.1928394,4.06599,5.69267,,,
1540495395.2912977,4.06358,5.69576,,,
1540495395.3913033,4.06358,5.69576,,,
1540495395.4994652,4.06358,5.69576,,,
1540495395.5928211,4.06139,5.69576,,,
1540495395.6919346,4.06139,5.69884,0,0,0
1540495395.792077,4.06139,5.69884,,,
1540495395.93316,4.05942,5.69884,,,
1540495395.9983475,4.05942,5.70193,,,
1540495396.0926816,4.05942,5.70193,,,
1540495396.1959288,4.05942,5.70193,,,
1540495396.3060644,4.05753,5.7045,,,
1540495396.3938255,4.05753,5.7045,,,
1540495396.494075,4.05753,5.7045,,,
1540495396.594321,4.05579,5.7045,,,
1540495396.7197776,4.05579,5.70682,0,0,0
1540495396.8069513,4.05579,5.70682,,,
1540495396.894172,4.05579,5.70682,,,
1540495396.9946942,4.05418,5.70888,,,
1540495397.0949383,4.05418,5.70888,,,
1540495397.1980734,4.05418,5.70888,,,
1540495397.295398,4.0526,5.7112,,,
1540495397.3957005,4.0526,5.7112,,,
1540495397.509873,4.0526,5.7112,,,
1540495397.6279829,4.05116,5.7112,,,
1540495397.7228103,4.05116,5.71324,0,0,0
1540495397.7969306,4.05116,5.71324,,,
1540495397.8956888,4.05116,5.71324,,,
1540495398.0044272,4.04973,5.7153,,,
1540495398.1131723,4.04973,5.7153,,,
1540495398.1961887,4.04973,5.7153,,,
1540495398.2963026,4.04837,5.7153,,,
1540495398.408287,4.04837,5.71736,,,
1540495398.504548,4.04837,5.71736,,,
1540495398.597176,4.04707,5.71736,,,
1540495398.6961794,4.04707,5.71916,0,0,0
1540495398.796171,4.04707,5.71916,,,
1540495398.9180927,4.04707,5.71916,,,
1540495399.0033863,4.04579,5.72096,,,
1540495399.099146,4.04579,5.72096,,,
1540495399.2010727,4.04579,5.72096,,,
1540495399.3282385,4.04457,5.7225,,,
1540495399.41654,4.04457,5.7225,,,
1540495399.4979744,4.04457,5.7225,,,
1540495399.5980031,4.04344,5.7225,,,
1540495399.699277,4.04344,5.72404,0,0,0
1540495399.8085213,4.04344,5.72404,,,
1540495399.8982608,4.04344,5.72404,,,
1540495399.998264,4.04231,5.72586,,,
1540495400.101567,4.04231,5.72586,,,
1540495400.2368047,4.04231,5.72586,,,
1540495400.3303845,4.04117,5.72586,,,
1540495400.401144,4.04117,5.72766,,,
1540495400.4991426,4.04117,5.72766,,,
1540495400.6090152,4.04012,5.72766,,,
1540495400.699256,4.04012,5.7292,0,0,0
1540495400.7992604,4.04012,5.7292,,,
1540495400.8992472,4.04012,5.7292,,,
1540495401.0049038,4.03905,5.73048,,,
1540495401.117163,4.03905,5.73048,,,
1540495401.1997514,4.03905,5.73048,,,
1540495401.3001351,4.03799,5.73048,,,
1540495401.3989928,4.03799,5.73177,,,
1540495401.5038726,4.03799,5.73177,,,
1540495401.6005092,4.03799,5.73177,,,
1540495401.7001529,4.037,5.73331,0,0,0
1540495401.800887,4.037,5.73331,,,
1540495401.93145,4.037,5.73331,,,
