Cell Model,VTC6
Cell Number,6
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541432653.6846871,4.19633,0.000106812,,,
1541432653.7823944,4.1731,1.44444,0,0,0
1541432653.8941686,4.1731,1.44444,,,
1541432654.0053022,4.1731,1.44444,,,
1541432654.083792,4.07399,1.44444,,,
1541432654.1827908,4.07399,5.68059,,,
1541432654.286906,4.07399,5.68059,,,
1541432654.4022202,4.06923,5.68059,,,
1541432654.4849284,4.06923,5.687,,,
1541432654.5832908,4.06923,5.687,,,
1541432654.6833024,4.06923,5.687,,,
1541432654.7927792,4.06596,5.6916,0,0,0
1541432654.8835354,4.06596,5.6916,,,
1541432654.9839044,4.06596,5.6916,,,
1541432655.0839157,4.0634,5.6916,,,
1541432655.219752,4.0634,5.69493,,,
1541432655.316644,4.0634,5.69493,,,
1541432655.3896594,4.06113,5.69493,,,
1541432655.4857523,4.06113,5.69852,,,
1541432655.5981057,4.06113,5.69852,,,
1541432655.685931,4.06113,5.69852,,,
1541432655.7863765,4.05908,5.70134,0,0,0
1541432655.8885274,4.05908,5.70134,,,
1541432656.0178506,4.05908,5.70134,,,
1541432656.1007893,4.05719,5.70134,,,
1541432656.1855388,4.05719,5.70364,,,
1541432656.285537,4.05719,5.70364,,,
1541432656.3858078,4.05719,5.70364,,,
1541432656.4935424,4.05553,5.70596,,,
1541432656.5861826,4.05553,5.70596,,,
1541432656.6860313,4.05553,5.70596,,,
1541432656.795614,4.05394,5.70853,0,0,0
1541432656.9248595,4.05394,5.70853,,,
1541432657.0178092,4.05394,5.70853,,,
1541432657.0895586,4.05243,5.70853,,,
1541432657.1870537,4.05243,5.71057,,,
1541432657.2982695,4.05243,5.71057,,,
1541432657.4102573,4.05107,5.71057,,,
1541432657.486531,4.05107,5.71237,,,
1541432657.587171,4.05107,5.71237,,,
1541432657.6989188,4.05107,5.71237,,,
1541432657.8008862,4.0497,5.71416,0,0,0
1541432657.8867817,4.0497,5.71416,,,
1541432657.9871538,4.0497,5.71416,,,
1541432658.0869045,4.04849,5.71416,,,
1541432658.1972792,4.04849,5.71596,,,
1541432658.2877903,4.04849,5.71596,,,
1541432658.387605,4.04849,5.71596,,,
1541432658.4911034,4.04729,5.718,,,
1541432658.625369,4.04729,5.718,,,
1541432658.7232869,4.04729,5.718,,,
1541432658.7911408,4.04614,5.71954,0,0,0
1541432658.8893166,4.04614,5.71954,,,
1541432659.0065222,4.04614,5.71954,,,
1541432659.0898788,4.04501,5.71954,,,
1541432659.1891463,4.04501,5.72083,,,
1541432659.289723,4.04501,5.72083,,,
1541432659.4019547,4.04501,5.72083,,,
1541432659.5117028,4.04396,5.72237,,,
1541432659.591529,4.04396,5.72237,,,
1541432659.690655,4.04396,5.72237,,,
1541432659.7903912,4.04297,5.72365,0,0,0
1541432659.8987746,4.04297,5.72365,,,
1541432659.990382,4.04297,5.72365,,,
1541432660.0907927,4.04199,5.72365,,,
1541432660.190205,4.04199,5.72517,,,
1541432660.3324747,4.04199,5.72517,,,
1541432660.427303,4.041,5.72517,,,
1541432660.4964743,4.041,5.72646,,,
1541432660.5932717,4.041,5.72646,,,
1541432660.7050154,4.041,5.72646,,,
1541432660.7935803,4.0401,5.728,0,0,0
1541432660.8943,4.0401,5.728,,,
1541432660.9933772,4.0401,5.728,,,
1541432661.0963802,4.03918,5.728,,,
1541432661.2128341,4.03918,5.72928,,,
1541432661.2929943,4.03918,5.72928,,,
1541432661.3921278,4.03918,5.72928,,,
1541432661.492136,4.03828,5.7303,,,
1541432661.5973759,4.03828,5.7303,,,
1541432661.693622,4.03828,5.7303,,,
1541432661.7937498,4.03745,5.73158,0,0,0
1541432661.8941298,4.03745,5.73158,,,
1541432662.0254514,4.03745,5.73158,,,
1541432662.1198814,4.03662,5.73158,,,
1541432662.1966486,4.03662,5.73262,,,
1541432662.2946236,4.03662,5.73262,,,
1541432662.403502,4.03662,5.73262,,,
1541432662.5123522,4.03578,5.73364,,,
1541432662.5948982,4.03578,5.73364,,,
1541432662.695621,4.03578,5.73364,,,
1541432662.8153265,4.03502,5.73492,0,0,0
1541432662.9028614,4.03502,5.73492,,,
1541432662.996005,4.03502,5.73492,,,
1541432663.0959957,4.03427,5.73492,,,
1541432663.195744,4.03427,5.73569,,,
1541432663.3172407,4.03427,5.73569,,,
