Cell Model,VTC6
Cell Number,6
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540874778.3168387,4.19527,0.000106812,,,
1540874778.4359305,4.19527,0.000106812,0,0,0
1540874778.5076754,4.19527,0.000106812,,,
1540874778.5971937,4.07407,5.21075,,,
1540874778.698041,4.07407,5.21075,,,
1540874778.8058882,4.07407,5.21075,,,
1540874778.9015312,4.04305,5.21075,,,
1540874778.9994988,4.04305,5.72415,,,
1540874779.0978246,4.04305,5.72415,,,
1540874779.2369266,4.03836,5.72415,,,
1540874779.3256528,4.03836,5.73082,,,
1540874779.4062576,4.03836,5.73082,0,0,0
1540874779.5037541,4.03836,5.73082,,,
1540874779.6112416,4.03481,5.73569,,,
1540874779.7202652,4.03481,5.73569,,,
1540874779.8070908,4.03481,5.73569,,,
1540874779.9042146,4.03177,5.73569,,,
1540874780.009252,4.03177,5.74005,,,
1540874780.1166677,4.03177,5.74005,,,
1540874780.2095795,4.03177,5.74005,,,
1540874780.301826,4.02921,5.74364,,,
1540874780.399454,4.02921,5.74364,0,0,0
1540874780.5121748,4.02921,5.74364,,,
1540874780.6031291,4.02686,5.74696,,,
1540874780.7014377,4.02686,5.74696,,,
1540874780.8007922,4.02686,5.74696,,,
1540874780.9254608,4.02466,5.74696,,,
1540874781.030425,4.02466,5.75031,,,
1540874781.1104097,4.02466,5.75031,,,
1540874781.206074,4.02466,5.75031,,,
1540874781.3183005,4.02269,5.75311,,,
1540874781.4323606,4.02269,5.75311,0,0,0
1540874781.5144522,4.02269,5.75311,,,
1540874781.6054664,4.0208,5.75568,,,
1540874781.7108037,4.0208,5.75568,,,
1540874781.8125317,4.0208,5.75568,,,
1540874781.908834,4.01906,5.75568,,,
1540874782.0035608,4.01906,5.758,,,
1540874782.1083474,4.01906,5.758,,,
1540874782.2079902,4.01906,5.758,,,
1540874782.3075628,4.0174,5.76056,,,
1540874782.4047835,4.0174,5.76056,0,0,0
1540874782.5040345,4.0174,5.76056,,,
1540874782.6185455,4.01581,5.76286,,,
1540874782.7314713,4.01581,5.76286,,,
1540874782.8167348,4.01581,5.76286,,,
1540874782.9061434,4.0143,5.76286,,,
1540874783.019529,4.0143,5.76491,,,
