Cell Model,30Q
Cell Number,6
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539984799.5731623,4.19582,0,,,
1539984799.6865203,4.1367,3.35858,0,0,0
1539984799.7931023,4.1367,3.35858,,,
1539984799.8721015,4.1367,3.35858,,,
1539984799.9660819,4.1367,3.35858,,,
1539984800.0760205,4.01483,8.64977,,,
1539984800.185992,4.01483,8.64977,,,
1539984800.2967374,4.01483,8.64977,,,
1539984800.3760123,4.00681,8.66673,,,
1539984800.469205,4.00681,8.66673,,,
1539984800.5774605,4.00681,8.66673,,,
1539984800.670383,4.00105,8.66673,0,0,0
1539984800.769997,4.00105,8.67908,,,
1539984800.8705964,4.00105,8.67908,,,
1539984800.9944832,3.99629,8.67908,,,
1539984801.1168237,3.99629,8.68938,,,
1539984801.1832387,3.99629,8.68938,,,
1539984801.2761118,3.99629,8.68938,,,
1539984801.3901055,3.9922,8.69812,,,
1539984801.503743,3.9922,8.69812,,,
1539984801.5821984,3.9922,8.69812,,,
1539984801.6759717,3.98849,8.69812,0,0,0
1539984801.784324,3.98849,8.70634,,,
1539984801.9071157,3.98849,8.70634,,,
1539984802.001858,3.98508,8.70634,,,
1539984802.0862286,3.98508,8.71381,,,
1539984802.1792307,3.98508,8.71381,,,
1539984802.2883337,3.98508,8.71381,,,
1539984802.3811986,3.98198,8.72049,,,
1539984802.481896,3.98198,8.72049,,,
1539984802.5828757,3.98198,8.72049,,,
1539984802.698677,3.97903,8.72049,0,0,0
1539984802.792706,3.97903,8.72719,,,
1539984802.8847222,3.97903,8.72719,,,
1539984802.9834692,3.97623,8.72719,,,
1539984803.1008873,3.97623,8.73309,,,
1539984803.1905599,3.97623,8.73309,,,
1539984803.2849042,3.97623,8.73309,,,
1539984803.3910782,3.97365,8.73875,,,
1539984803.5012143,3.97365,8.73875,,,
1539984803.5900753,3.97365,8.73875,,,
1539984803.6879656,3.97116,8.73875,0,0,0
1539984803.7866955,3.97116,8.74442,,,
1539984803.8992112,3.97116,8.74442,,,
1539984804.0140665,3.96873,8.74442,,,
1539984804.0973027,3.96873,8.74956,,,
1539984804.1998506,3.96873,8.74956,,,
1539984804.3020744,3.96873,8.74956,,,
1539984804.408046,3.96646,8.75446,,,
1539984804.495065,3.96646,8.75446,,,
1539984804.5889285,3.96646,8.75446,,,
1539984804.6956902,3.96426,8.7596,0,0,0
1539984804.8068066,3.96426,8.7596,,,
1539984804.8937032,3.96426,8.7596,,,
1539984804.9970183,3.96222,8.7596,,,
1539984805.1048121,3.96222,8.76396,,,
1539984805.2018044,3.96222,8.76396,,,
1539984805.2920597,3.96222,8.76396,,,
1539984805.3920472,3.96017,8.76834,,,
1539984805.4920557,3.96017,8.76834,,,
1539984805.6156654,3.96017,8.76834,,,
1539984805.6986668,3.95828,8.76834,0,0,0
1539984805.7954857,3.95828,8.77246,,,
1539984805.9162633,3.95828,8.77246,,,
1539984806.0168965,3.95639,8.77246,,,
1539984806.1165276,3.95639,8.77708,,,
1539984806.199402,3.95639,8.77708,,,
1539984806.2921448,3.95639,8.77708,,,
1539984806.3986454,3.95457,8.78094,,,
1539984806.5100162,3.95457,8.78094,,,
1539984806.5970228,3.95457,8.78094,,,
1539984806.693282,3.95284,8.78094,0,0,0
1539984806.818229,3.95284,8.78481,,,
1539984806.9166803,3.95284,8.78481,,,
1539984807.0030427,3.9511,8.78481,,,
1539984807.0960438,3.9511,8.78841,,,
1539984807.1954145,3.9511,8.78841,,,
1539984807.3094227,3.9511,8.78841,,,
1539984807.4217968,3.94943,8.79227,,,
1539984807.5092394,3.94943,8.79227,,,
1539984807.6053717,3.94943,8.79227,,,
1539984807.725257,3.94777,8.79637,0,0,0
1539984807.8178492,3.94777,8.79637,,,
1539984807.9078496,3.94777,8.79637,,,
1539984808.006618,3.94618,8.79637,,,
1539984808.1068373,3.94618,8.79947,,,
1539984808.2093987,3.94618,8.79947,,,
1539984808.3075044,3.94618,8.79947,,,
1539984808.4075785,3.94466,8.80307,,,
1539984808.5248942,3.94466,8.80307,,,
1539984808.6189125,3.94466,8.80307,0,0,0
1539984808.7304049,3.94315,8.80307,,,
1539984808.8119488,3.94315,8.80615,,,
1539984808.9072511,3.94315,8.80615,,,
1539984809.014676,3.94164,8.80615,,,
1539984809.1243842,3.94164,8.80949,,,
1539984809.2097926,3.94164,8.80949,,,
1539984809.3298068,3.94164,8.80949,,,
1539984809.4129856,3.9402,8.81284,,,
1539984809.5168886,3.9402,8.81284,,,
1539984809.6080432,3.9402,8.81284,,,
1539984809.7078815,3.93883,8.81284,0,0,0
1539984809.8079998,3.93883,8.81619,,,
1539984809.929753,3.93883,8.81619,,,
1539984810.014158,3.93883,8.81619,,,
1539984810.1357017,3.93739,8.81902,,,
1539984810.2136552,3.93739,8.81902,,,
1539984810.3248851,3.93739,8.81902,,,
1539984810.4121256,3.93611,8.82184,,,
1539984810.509285,3.93611,8.82184,,,
1539984810.609112,3.93611,8.82184,,,
1539984810.719278,3.93483,8.82184,0,0,0
1539984810.8085206,3.93483,8.82494,,,
1539984810.930986,3.93483,8.82494,,,
1539984811.0154967,3.93483,8.82494,,,
1539984811.118885,3.93346,8.82828,,,
1539984811.2095485,3.93346,8.82828,,,
1539984811.3090014,3.93346,8.82828,,,
1539984811.4088988,3.93225,8.83084,,,
1539984811.5191028,3.93225,8.83084,,,
1539984811.609654,3.93225,8.83084,0,0,0
1539984811.7323167,3.93097,8.83084,,,
1539984811.8160167,3.93097,8.83342,,,
1539984811.918853,3.93097,8.83342,,,
1539984812.0114913,3.93097,8.83342,,,
1539984812.111841,3.92975,8.83624,,,
1539984812.2107553,3.92975,8.83624,,,
1539984812.3194897,3.92975,8.83624,,,
1539984812.4284804,3.92854,8.83882,,,
1539984812.5128214,3.92854,8.83882,,,
1539984812.6136978,3.92854,8.83882,,,
1539984812.7139323,3.9274,8.83882,0,0,0
1539984812.819264,3.9274,8.8414,,,
1539984812.9135711,3.9274,8.8414,,,
1539984813.0137656,3.9274,8.8414,,,
1539984813.1137712,3.92619,8.84422,,,
1539984813.2606695,3.92619,8.84422,,,
1539984813.343869,3.92619,8.84422,,,
1539984813.4227438,3.92506,8.8468,,,
1539984813.5149348,3.92506,8.8468,,,
1539984813.6267395,3.92506,8.8468,,,
1539984813.737977,3.92392,8.8468,0,0,0
1539984813.8221152,3.92392,8.84937,,,
1539984813.923234,3.92392,8.84937,,,
1539984814.0456908,3.92287,8.84937,,,
1539984814.1520574,3.92287,8.85194,,,
1539984814.2368493,3.92287,8.85194,,,
1539984814.3293602,3.92287,8.85194,,,
1539984814.4294674,3.9218,8.85425,,,
1539984814.5474532,3.9218,8.85425,,,
1539984814.6549804,3.9218,8.85425,0,0,0
1539984814.733354,3.92067,8.85425,,,
1539984814.849456,3.92067,8.85657,,,
1539984814.9600818,3.92067,8.85657,,,
1539984815.043085,3.91968,8.85657,,,
1539984815.1329708,3.91968,8.85889,,,
1539984815.2294993,3.91968,8.85889,,,
1539984815.32999,3.91968,8.85889,,,
1539984815.437487,3.91862,8.86121,,,
1539984815.5283408,3.91862,8.86121,,,
1539984815.6289854,3.91862,8.86121,0,0,0
1539984815.7436845,3.91765,8.86121,,,
1539984815.8500903,3.91765,8.86377,,,
1539984815.9350805,3.91765,8.86377,,,
1539984816.0287237,3.91765,8.86377,,,
1539984816.1285684,3.91658,8.86609,,,
1539984816.2458665,3.91658,8.86609,,,
1539984816.3333626,3.91658,8.86609,,,
1539984816.4293346,3.9156,8.86841,,,
1539984816.5456634,3.9156,8.86841,,,
1539984816.64321,3.9156,8.86841,0,0,0
1539984816.7480729,3.91461,8.86841,,,
1539984816.8338492,3.91461,8.87045,,,
1539984816.9318376,3.91461,8.87045,,,
1539984817.0353127,3.91461,8.87045,,,
1539984817.1484807,3.91371,8.87251,,,
1539984817.235957,3.91371,8.87251,,,
1539984817.3429239,3.91371,8.87251,,,
