Cell Model,30Q
Cell Number,6
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539980677.3501556,4.1884,0,,,
1539980677.4461339,4.1884,0.791199,0,0,0
1539980677.5515344,4.1884,0.791199,,,
1539980677.647439,4.1884,0.791199,,,
1539980677.7477283,4.01915,8.64101,,,
1539980677.847053,4.01915,8.64101,,,
1539980677.9668326,4.01915,8.64101,,,
1539980678.0704875,4.00969,8.66057,,,
1539980678.1542666,4.00969,8.66057,,,
1539980678.2480688,4.00969,8.66057,,,
1539980678.3539984,4.00348,8.66057,,,
1539980678.4643612,4.00348,8.67393,0,0,0
1539980678.5516984,4.00348,8.67393,,,
1539980678.6470041,4.00348,8.67393,,,
1539980678.7486358,3.99847,8.68474,,,
1539980678.872398,3.99847,8.68474,,,
1539980678.9593935,3.99847,8.68474,,,
1539980679.04998,3.99425,8.694,,,
1539980679.148887,3.99425,8.694,,,
1539980679.269247,3.99425,8.694,,,
1539980679.3553696,3.99046,8.694,,,
1539980679.4482532,3.99046,8.70224,0,0,0
1539980679.5496185,3.99046,8.70224,,,
1539980679.6854286,3.98697,8.70224,,,
1539980679.778649,3.98697,8.70995,,,
1539980679.8563862,3.98697,8.70995,,,
1539980679.948605,3.98697,8.70995,,,
1539980680.0584884,3.98372,8.71664,,,
1539980680.1667159,3.98372,8.71664,,,
1539980680.255241,3.98372,8.71664,,,
1539980680.3489873,3.98077,8.71664,,,
1539980680.4495933,3.98077,8.72333,0,0,0
1539980680.5720885,3.98077,8.72333,,,
1539980680.661834,3.98077,8.72333,,,
1539980680.7506943,3.97797,8.72949,,,
1539980680.8507338,3.97797,8.72949,,,
1539980680.9693875,3.97797,8.72949,,,
1539980681.0797434,3.97533,8.73489,,,
1539980681.1586912,3.97533,8.73489,,,
1539980681.253798,3.97533,8.73489,,,
1539980681.3806944,3.97282,8.73489,,,
1539980681.4750674,3.97282,8.74081,0,0,0
1539980681.557938,3.97282,8.74081,,,
1539980681.6516078,3.97282,8.74081,,,
1539980681.7590556,3.9704,8.74596,,,
1539980681.869227,3.9704,8.74596,,,
1539980681.956231,3.9704,8.74596,,,
1539980682.0520735,3.96812,8.75111,,,
1539980682.1761544,3.96812,8.75111,,,
1539980682.2663312,3.96812,8.75111,,,
1539980682.3574474,3.96585,8.75111,,,
1539980682.454089,3.96585,8.75574,0,0,0
1539980682.5542111,3.96585,8.75574,,,
1539980682.6607978,3.96585,8.75574,,,
1539980682.7542987,3.96375,8.76088,,,
1539980682.8544602,3.96375,8.76088,,,
1539980682.975265,3.96375,8.76088,,,
1539980683.0782478,3.9617,8.765,,,
1539980683.1619315,3.9617,8.765,,,
1539980683.2550416,3.9617,8.765,,,
1539980683.3562834,3.95973,8.765,,,
1539980683.469196,3.95973,8.76936,0,0,0
1539980683.5812304,3.95973,8.76936,,,
1539980683.6643026,3.95973,8.76936,,,
1539980683.7789242,3.95784,8.77348,,,
1539980683.8669422,3.95784,8.77348,,,
1539980683.9744306,3.95784,8.77348,,,
1539980684.060543,3.95602,8.77348,,,
1539980684.1576953,3.95602,8.77786,,,
1539980684.258684,3.95602,8.77786,,,
1539980684.365311,3.95419,8.77786,,,
1539980684.4565637,3.95419,8.78172,0,0,0
1539980684.5772853,3.95419,8.78172,,,
1539980684.6674783,3.95419,8.78172,,,
1539980684.7791996,3.95253,8.78532,,,
1539980684.8625546,3.95253,8.78532,,,
1539980684.958327,3.95253,8.78532,,,
1539980685.0587766,3.95079,8.78532,,,
1539980685.1715667,3.95079,8.78893,,,
1539980685.2837899,3.95079,8.78893,,,
