Cell Model,30Q
Cell Number,6
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540499829.2282636,4.19717,0,0,0,0
1540499829.3338614,4.19717,0,0,0,0
1540499829.4166343,4.11687,0,,,
1540499829.5164983,4.11687,4.18686,,,
1540499829.6166084,4.11687,4.18686,,,
1540499829.7242591,4.11687,4.18686,,,
1540499829.816986,4.07356,5.68213,,,
1540499829.9388702,4.07356,5.68213,,,
1540499830.0186183,4.07356,5.68213,,,
1540499830.1393945,4.0697,5.68753,,,
1540499830.2230184,4.0697,5.68753,,,
1540499830.3181288,4.0697,5.68753,0,0,0
1540499830.417764,4.06668,5.68753,,,
1540499830.5292375,4.06668,5.69189,,,
1540499830.6184926,4.06668,5.69189,,,
1540499830.7404778,4.06668,5.69189,,,
1540499830.8192616,4.0641,5.69524,,,
1540499830.9296196,4.0641,5.69524,,,
1540499831.0426319,4.0641,5.69524,,,
1540499831.1190083,4.06184,5.69524,,,
1540499831.2184222,4.06184,5.69833,,,
1540499831.3264546,4.06184,5.69833,0,0,0
1540499831.4360971,4.05972,5.69833,,,
1540499831.53696,4.05972,5.70168,,,
1540499831.6223435,4.05972,5.70168,,,
1540499831.7192495,4.05972,5.70168,,,
1540499831.828489,4.05783,5.70424,,,
1540499831.9199996,4.05783,5.70424,,,
1540499832.0193427,4.05783,5.70424,,,
1540499832.1197467,4.05602,5.70424,,,
1540499832.2242246,4.05602,5.70656,,,
1540499832.3364692,4.05602,5.70656,0,0,0
1540499832.428168,4.05434,5.70656,,,
1540499832.5202515,4.05434,5.70888,,,
1540499832.636087,4.05434,5.70888,,,
1540499832.7214622,4.05434,5.70888,,,
1540499832.81984,4.05275,5.71094,,,
1540499832.920477,4.05275,5.71094,,,
1540499833.0292315,4.05275,5.71094,,,
1540499833.1478558,4.05124,5.71094,,,
1540499833.2352283,4.05124,5.71324,,,
1540499833.3210847,4.05124,5.71324,0,0,0
1540499833.4207516,4.05124,5.71324,,,
1540499833.528825,4.0498,5.7153,,,
1540499833.6215954,4.0498,5.7153,,,
1540499833.7223268,4.0498,5.7153,,,
1540499833.8224823,4.04843,5.71736,,,
1540499833.9635437,4.04843,5.71736,,,
1540499834.0544927,4.04843,5.71736,,,
1540499834.126376,4.04707,5.71736,,,
1540499834.2215748,4.04707,5.71916,,,
1540499834.3361087,4.04707,5.71916,0,0,0
1540499834.423466,4.04707,5.71916,,,
1540499834.5219646,4.04587,5.72096,,,
1540499834.6228158,4.04587,5.72096,,,
1540499834.7378638,4.04587,5.72096,,,
1540499834.8373241,4.04457,5.7225,,,
1540499834.9228337,4.04457,5.7225,,,
1540499835.023222,4.04457,5.7225,,,
1540499835.125071,4.04337,5.7225,,,
1540499835.2283368,4.04337,5.7243,,,
1540499835.3247135,4.04337,5.7243,0,0,0
1540499835.4248276,4.04337,5.7243,,,
1540499835.5248156,4.04224,5.7261,,,
1540499835.66051,4.04224,5.7261,,,
1540499835.7485955,4.04224,5.7261,,,
1540499835.8270671,4.04109,5.72766,,,
1540499835.9244385,4.04109,5.72766,,,
1540499836.029583,4.04109,5.72766,,,
1540499836.1444232,4.03996,5.72766,,,
1540499836.2273092,4.03996,5.7292,,,
1540499836.3268206,4.03996,5.7292,0,0,0
1540499836.4262993,4.03996,5.7292,,,
1540499836.545072,4.03897,5.73074,,,
1540499836.6280987,4.03897,5.73074,,,
1540499836.7279634,4.03897,5.73074,,,
1540499836.8265843,4.03792,5.73203,,,
1540499836.94918,4.03792,5.73203,,,
1540499837.033696,4.03792,5.73203,,,
1540499837.12847,4.03685,5.73203,,,
1540499837.2276545,4.03685,5.73357,,,
1540499837.357797,4.03685,5.73357,0,0,0
1540499837.4471877,4.03587,5.73357,,,
1540499837.5285423,4.03587,5.73486,,,
1540499837.629355,4.03587,5.73486,,,
1540499837.7291813,4.03587,5.73486,,,
1540499837.8373446,4.03496,5.7364,,,
1540499837.9293253,4.03496,5.7364,,,
1540499838.0291874,4.03496,5.7364,,,
1540499838.151888,4.03398,5.7364,,,
1540499838.2513065,4.03398,5.73795,,,
1540499838.334956,4.03398,5.73795,0,0,0
1540499838.4291794,4.03398,5.73795,,,
1540499838.5291781,4.03307,5.73923,,,
1540499838.6389325,4.03307,5.73923,,,
1540499838.7291832,4.03307,5.73923,,,
1540499838.829313,4.03217,5.74026,,,
1540499838.9525306,4.03217,5.74026,,,
1540499839.039188,4.03217,5.74026,,,
1540499839.1299453,4.03125,5.74026,,,
1540499839.2303138,4.03125,5.74155,,,
1540499839.3299546,4.03125,5.74155,0,0,0
1540499839.4408362,4.03125,5.74155,,,
1540499839.5546987,4.03043,5.74283,,,
1540499839.633403,4.03043,5.74283,,,
1540499839.7538824,4.03043,5.74283,,,
1540499839.8361864,4.02951,5.74387,,,
