Cell Model,VTC6
Cell Number,6
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540899494.6344707,4.16721,0.000366211,,,
1540899494.7299566,4.16721,1.73587,0,0,0
1540899494.8263323,4.16721,1.73587,,,
1540899494.9277713,4.16721,1.73587,,,
1540899495.0244434,3.96709,8.75536,,,
1540899495.1318197,3.96709,8.75536,,,
1540899495.2378294,3.96709,8.75536,,,
1540899495.3464572,3.95551,8.75536,,,
1540899495.4311306,3.95551,8.77893,,,
1540899495.5267727,3.95551,8.77893,,,
1540899495.63659,3.95551,8.77893,,,
1540899495.7419531,3.94954,8.79201,0,0,0
1540899495.8310018,3.94954,8.79201,,,
1540899495.9259331,3.94954,8.79201,,,
1540899496.0301142,3.94492,8.802,,,
1540899496.1314766,3.94492,8.802,,,
1540899496.228605,3.94492,8.802,,,
1540899496.3277495,3.94098,8.802,,,
1540899496.4297702,3.94098,8.81097,,,
1540899496.5502114,3.94098,8.81097,,,
1540899496.6282134,3.94098,8.81097,,,
1540899496.72608,3.93758,8.81841,0,0,0
1540899496.8341122,3.93758,8.81841,,,
1540899496.9401839,3.93758,8.81841,,,
1540899497.0437896,3.93448,8.82558,,,
1540899497.1333952,3.93448,8.82558,,,
1540899497.2296023,3.93448,8.82558,,,
1540899497.334768,3.93167,8.82558,,,
1540899497.4414356,3.93167,8.83173,,,
1540899497.5320556,3.93167,8.83173,,,
1540899497.6305165,3.93167,8.83173,,,
1540899497.7357173,3.92903,8.83737,0,0,0
1540899497.8421779,3.92903,8.83737,,,
1540899497.92712,3.92903,8.83737,,,
1540899498.0365508,3.92661,8.843,,,
1540899498.1556509,3.92661,8.843,,,
1540899498.2425568,3.92661,8.843,,,
1540899498.3374734,3.92433,8.843,,,
1540899498.430882,3.92433,8.84813,,,
1540899498.5338788,3.92433,8.84813,,,
1540899498.656411,3.92223,8.84813,,,
1540899498.7524447,3.92223,8.85275,0,0,0
1540899498.8342524,3.92223,8.85275,,,
1540899498.9341505,3.92223,8.85275,,,
1540899499.0424016,3.92018,8.85762,,,
1540899499.145401,3.92018,8.85762,,,
1540899499.23227,3.92018,8.85762,,,
1540899499.333677,3.91829,8.85762,,,
1540899499.4385324,3.91829,8.86172,,,
1540899499.5392723,3.91829,8.86172,,,
1540899499.637,3.91829,8.86172,,,
1540899499.7358418,3.91647,8.86581,0,0,0
1540899499.84732,3.91647,8.86581,,,
1540899499.955466,3.91647,8.86581,,,
1540899500.0562098,3.91473,8.86966,,,
1540899500.1386802,3.91473,8.86966,,,
1540899500.240872,3.91473,8.86966,,,
1540899500.3532805,3.91307,8.86966,,,
1540899500.4500017,3.91307,8.8735,,,
1540899500.5378437,3.91307,8.8735,,,
1540899500.6371999,3.91307,8.8735,,,
1540899500.7409265,3.91141,8.87711,0,0,0
1540899500.844218,3.91141,8.87711,,,
1540899500.9465573,3.91141,8.87711,,,
1540899501.0433428,3.90988,8.88043,,,
1540899501.150122,3.90988,8.88043,,,
1540899501.2584546,3.90988,8.88043,,,
1540899501.357923,3.90837,8.88043,,,
1540899501.4448485,3.90837,8.88376,,,
1540899501.5457215,3.90837,8.88376,,,
1540899501.655013,3.90837,8.88376,,,
1540899501.7560751,3.90701,8.88734,0,0,0
1540899501.8469334,3.90701,8.88734,,,
1540899501.9468536,3.90701,8.88734,,,
1540899502.0499206,3.90558,8.89043,,,
1540899502.1481307,3.90558,8.89043,,,
1540899502.2426043,3.90558,8.89043,,,
1540899502.3425536,3.90422,8.89043,,,
1540899502.447672,3.90422,8.89351,,,
1540899502.550498,3.90422,8.89351,,,
1540899502.6460497,3.90422,8.89351,,,
1540899502.7450912,3.903,8.89607,0,0,0
1540899502.848153,3.903,8.89607,,,
1540899502.9617877,3.903,8.89607,,,
1540899503.0633938,3.90172,8.89607,,,
1540899503.1488507,3.90172,8.89888,,,
1540899503.2469325,3.90172,8.89888,,,
1540899503.3545394,3.90051,8.89888,,,
1540899503.4569166,3.90051,8.90196,,,
1540899503.5464447,3.90051,8.90196,,,
1540899503.6470141,3.90051,8.90196,,,
1540899503.7507143,3.89929,8.90453,0,0,0
1540899503.849553,3.89929,8.90453,,,
1540899503.952247,3.89929,8.90453,,,
1540899504.0493195,3.89824,8.90453,,,
1540899504.1549766,3.89824,8.90709,,,
1540899504.2643094,3.89824,8.90709,,,
1540899504.369044,3.89709,8.90709,,,
1540899504.453691,3.89709,8.90965,,,
1540899504.5545688,3.89709,8.90965,,,
1540899504.6601055,3.89709,8.90965,,,
1540899504.7666073,3.89604,8.91222,0,0,0
1540899504.8548224,3.89604,8.91222,,,
1540899504.955823,3.89604,8.91222,,,
1540899505.061112,3.89491,8.91452,,,
1540899505.165801,3.89491,8.91452,,,
1540899505.2505946,3.89491,8.91452,,,
1540899505.3565936,3.89392,8.91452,,,
1540899505.458065,3.89392,8.91708,,,
1540899505.557104,3.89392,8.91708,,,
1540899505.6534073,3.89392,8.91708,,,
1540899505.7536256,3.89294,8.91939,0,0,0
1540899505.8564496,3.89294,8.91939,,,
1540899505.9725068,3.89294,8.91939,,,
1540899506.0744865,3.89195,8.91939,,,
1540899506.1616867,3.89195,8.92169,,,
1540899506.260202,3.89195,8.92169,,,
1540899506.3704438,3.89098,8.92169,,,
1540899506.4716716,3.89098,8.92375,,,
1540899506.5581126,3.89098,8.92375,,,
1540899506.659117,3.89098,8.92375,,,
1540899506.7638385,3.89006,8.9258,0,0,0
1540899506.8622253,3.89006,8.9258,,,
1540899506.9584045,3.89006,8.9258,,,
1540899507.0594232,3.88916,8.9258,,,
1540899507.1597972,3.88916,8.9276,,,
1540899507.2599444,3.88916,8.9276,,,
1540899507.3587534,3.88824,8.9276,,,
1540899507.456553,3.88824,8.92964,,,
1540899507.5586822,3.88824,8.92964,,,
1540899507.6721222,3.88824,8.92964,,,
1540899507.775227,3.88742,8.9317,0,0,0
1540899507.8572185,3.88742,8.9317,,,
1540899507.9544556,3.88742,8.9317,,,
1540899508.0653267,3.88651,8.9317,,,
1540899508.1735866,3.88651,8.93425,,,
1540899508.2569928,3.88651,8.93425,,,
1540899508.357137,3.88651,8.93425,,,
1540899508.4616227,3.88568,8.93605,,,
1540899508.562708,3.88568,8.93605,,,
1540899508.657609,3.88568,8.93605,,,
1540899508.7586536,3.88484,8.9381,0,0,0
1540899508.8607976,3.88484,8.9381,,,
1540899508.9579751,3.88484,8.9381,,,
1540899509.059251,3.88409,8.9381,,,
1540899509.1544025,3.88409,8.93938,,,
1540899509.2617006,3.88409,8.93938,,,
1540899509.3703735,3.88333,8.93938,,,
1540899509.4771023,3.88333,8.94118,,,
1540899509.5577557,3.88333,8.94118,,,
1540899509.657088,3.88333,8.94118,,,
1540899509.7670977,3.88249,8.94298,0,0,0
1540899509.8756382,3.88249,8.94298,,,
1540899509.964837,3.88249,8.94298,,,
1540899510.06196,3.88174,8.94298,,,
1540899510.165161,3.88174,8.94476,,,
1540899510.2656379,3.88174,8.94476,,,
1540899510.3641796,3.88174,8.94476,,,
1540899510.465458,3.88106,8.9463,,,
1540899510.5640182,3.88106,8.9463,,,
1540899510.6787004,3.88106,8.9463,,,
1540899510.7795568,3.88031,8.94861,0,0,0
1540899510.85837,3.88031,8.94861,,,
1540899510.9594338,3.88031,8.94861,,,
1540899511.069149,3.87955,8.94861,,,
1540899511.1770906,3.87955,8.95041,,,
1540899511.2617946,3.87955,8.95041,,,
1540899511.3609567,3.87955,8.95041,,,
1540899511.4671857,3.87886,8.95195,,,
1540899511.5685177,3.87886,8.95195,,,
1540899511.6625388,3.87886,8.95195,,,
1540899511.763825,3.87819,8.95297,0,0,0
1540899511.865923,3.87819,8.95297,,,
1540899511.9696634,3.87819,8.95297,,,
1540899512.0629847,3.8775,8.95297,,,
1540899512.1630206,3.8775,8.95476,,,
1540899512.2647533,3.8775,8.95476,,,
1540899512.3857126,3.87683,8.95476,,,
1540899512.4833164,3.87683,8.95604,,,
1540899512.569678,3.87683,8.95604,,,
1540899512.667274,3.87683,8.95604,0,0,0
1540899512.779576,3.87622,8.95758,,,
1540899512.883152,3.87622,8.95758,,,
1540899512.9663968,3.87622,8.95758,,,
1540899513.0629857,3.87553,8.95758,,,
1540899513.1710396,3.87553,8.95912,,,
1540899513.277347,3.87553,8.95912,,,
1540899513.363374,3.87553,8.95912,,,
1540899513.4652345,3.87494,8.96066,,,
1540899513.5677693,3.87494,8.96066,,,
1540899513.6684928,3.87494,8.96066,,,
1540899513.7659183,3.87433,8.96066,0,0,0
1540899513.865764,3.87433,8.96169,,,
1540899513.9673026,3.87433,8.96169,,,
1540899514.0839248,3.87364,8.96169,,,
1540899514.1845264,3.87364,8.96373,,,
1540899514.261025,3.87364,8.96373,,,
1540899514.3640363,3.87364,8.96373,,,
1540899514.4741664,3.87305,8.96527,,,
