Cell Model,VTC6
Cell Number,6
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540007847.1216078,4.19588,0.000106812,,,
1540007847.223566,4.19588,0.000106812,0,0,0
1540007847.3020246,4.06445,0.000106812,,,
1540007847.4021058,4.06445,6.4339,,,
1540007847.504353,4.06445,6.4339,,,
1540007847.618455,4.06445,6.4339,,,
1540007847.7014873,3.99561,8.69051,,,
1540007847.8121634,3.99561,8.69051,,,
1540007847.909988,3.99561,8.69051,,,
1540007848.010001,3.98918,8.70435,,,
1540007848.1013525,3.98918,8.70435,,,
1540007848.2014604,3.98918,8.70435,0,0,0
1540007848.3015985,3.98433,8.70435,,,
1540007848.4042335,3.98433,8.71484,,,
1540007848.5016036,3.98433,8.71484,,,
1540007848.605735,3.98433,8.71484,,,
1540007848.7241304,3.98033,8.72357,,,
1540007848.8218577,3.98033,8.72357,,,
1540007848.9267313,3.98033,8.72357,,,
1540007849.0025947,3.97678,8.73126,,,
1540007849.1027162,3.97678,8.73126,,,
1540007849.204475,3.97678,8.73126,0,0,0
1540007849.320347,3.97366,8.73126,,,
1540007849.40339,3.97366,8.73817,,,
1540007849.5056722,3.97366,8.73817,,,
1540007849.6255531,3.97366,8.73817,,,
1540007849.721122,3.97072,8.74432,,,
1540007849.8023505,3.97072,8.74432,,,
1540007849.9038603,3.97072,8.74432,,,
1540007850.0038671,3.96806,8.74432,,,
1540007850.123984,3.96806,8.75023,,,
1540007850.2090905,3.96806,8.75023,0,0,0
1540007850.303465,3.96558,8.75023,,,
1540007850.404609,3.96558,8.75586,,,
1540007850.5350585,3.96558,8.75586,,,
1540007850.626456,3.96558,8.75586,,,
1540007850.7047126,3.96323,8.76125,,,
1540007850.8034713,3.96323,8.76125,,,
1540007850.9039843,3.96323,8.76125,,,
1540007851.0137036,3.96103,8.76125,,,
1540007851.1040955,3.96103,8.76585,,,
1540007851.2039633,3.96103,8.76585,0,0,0
1540007851.304214,3.96103,8.76585,,,
1540007851.444534,3.95891,8.77048,,,
1540007851.54311,3.95891,8.77048,,,
1540007851.6048703,3.95891,8.77048,,,
1540007851.7050972,3.95694,8.77483,,,
1540007851.8214798,3.95694,8.77483,,,
1540007851.9071014,3.95694,8.77483,,,
1540007852.005953,3.95499,8.77483,,,
1540007852.1060019,3.95499,8.77919,,,
1540007852.2164683,3.95499,8.77919,0,0,0
1540007852.3297884,3.95317,8.77919,,,
1540007852.4078712,3.95317,8.78329,,,
1540007852.5063367,3.95317,8.78329,,,
1540007852.607852,3.95317,8.78329,,,
1540007852.7140758,3.95143,8.78688,,,
1540007852.8078542,3.95143,8.78688,,,
1540007852.90785,3.95143,8.78688,,,
1540007853.008231,3.94968,8.78688,,,
1540007853.151056,3.94968,8.79097,,,
1540007853.2139523,3.94968,8.79097,0,0,0
1540007853.3084962,3.94968,8.79097,,,
1540007853.4084795,3.94801,8.79457,,,
1540007853.5209773,3.94801,8.79457,,,
1540007853.6087377,3.94801,8.79457,,,
1540007853.707848,3.94643,8.79816,,,
1540007853.8089752,3.94643,8.79816,,,
1540007853.9350443,3.94643,8.79816,,,
1540007854.0300841,3.94492,8.79816,,,
1540007854.1099916,3.94492,8.80174,,,
1540007854.2096143,3.94492,8.80174,0,0,0
1540007854.3109806,3.94492,8.80174,,,
1540007854.4197345,3.94348,8.80457,,,
1540007854.5114892,3.94348,8.80457,,,
1540007854.6117282,3.94348,8.80457,,,
1540007854.729035,3.94205,8.80815,,,
1540007854.831319,3.94205,8.80815,,,
1540007854.9135125,3.94205,8.80815,,,
1540007855.0119748,3.9406,8.80815,,,
1540007855.1119769,3.9406,8.81122,,,
1540007855.2217207,3.9406,8.81122,0,0,0
1540007855.3118525,3.9406,8.81122,,,
1540007855.411441,3.93924,8.81456,,,
1540007855.5275145,3.93924,8.81456,,,
1540007855.623178,3.93924,8.81456,,,
1540007855.7293465,3.93788,8.81712,,,
1540007855.811977,3.93788,8.81712,,,
1540007855.9121954,3.93788,8.81712,,,
1540007856.0123405,3.9366,8.81712,,,
1540007856.121352,3.9366,8.81995,,,
1540007856.2113478,3.9366,8.81995,0,0,0
1540007856.3224077,3.9366,8.81995,,,
1540007856.421726,3.93538,8.82301,,,
1540007856.537347,3.93538,8.82301,,,
1540007856.6188443,3.93538,8.82301,,,
1540007856.7138357,3.93417,8.82584,,,
1540007856.812219,3.93417,8.82584,,,
1540007856.92494,3.93417,8.82584,,,
1540007857.037191,3.93297,8.82584,,,
1540007857.117768,3.93297,8.8284,,,
1540007857.2361643,3.93297,8.8284,0,0,0
1540007857.327843,3.93297,8.8284,,,
1540007857.423512,3.93175,8.83096,,,
1540007857.5141563,3.93175,8.83096,,,
1540007857.6141632,3.93175,8.83096,,,
1540007857.713977,3.93062,8.83353,,,
1540007857.8345542,3.93062,8.83353,,,
1540007857.9185956,3.93062,8.83353,,,
1540007858.017138,3.92949,8.83353,,,
1540007858.1365223,3.92949,8.83583,,,
1540007858.2379658,3.92949,8.83583,0,0,0
1540007858.3146791,3.92949,8.83583,,,
1540007858.4145596,3.92842,8.83865,,,
1540007858.5148342,3.92842,8.83865,,,
1540007858.621335,3.92842,8.83865,,,
1540007858.7331705,3.92729,8.84096,,,
1540007858.8156998,3.92729,8.84096,,,
1540007858.916844,3.92729,8.84096,,,
1540007859.0356965,3.92622,8.84096,,,
1540007859.1242983,3.92622,8.84326,,,
1540007859.2172244,3.92622,8.84326,0,0,0
1540007859.3160815,3.92622,8.84326,,,
1540007859.416216,3.92525,8.84557,,,
