Cell Model,VTC6
Cell Number,6
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539956897.1884515,4.19595,0.000106812,,,
1539956897.280728,4.19595,0.000106812,0,0,0
1539956897.3758056,4.11432,0.000106812,,,
1539956897.4757974,4.11432,4.08963,,,
1539956897.5871034,4.11432,4.08963,,,
1539956897.6789136,4.06786,4.08963,,,
1539956897.7826717,4.06786,5.6893,,,
1539956897.8794222,4.06786,5.6893,,,
1539956897.9948044,4.06786,5.6893,,,
1539956898.103296,4.06371,5.69519,,,
1539956898.1819923,4.06371,5.69519,,,
1539956898.2846353,4.06371,5.69519,0,0,0
1539956898.3974352,4.06044,5.69519,,,
1539956898.4969745,4.06044,5.6998,,,
1539956898.5846393,4.06044,5.6998,,,
1539956898.6806393,4.06044,5.6998,,,
1539956898.7889636,4.05772,5.7034,,,
1539956898.8863788,4.05772,5.7034,,,
1539956898.9885454,4.05772,5.7034,,,
1539956899.0882623,4.0553,5.70673,,,
1539956899.1836371,4.0553,5.70673,,,
1539956899.2877822,4.0553,5.70673,0,0,0
1539956899.3852713,4.05318,5.70673,,,
1539956899.4865224,4.05318,5.71005,,,
1539956899.5853968,4.05318,5.71005,,,
1539956899.6954513,4.05115,5.71005,,,
1539956899.8066645,4.05115,5.71262,,,
1539956899.8927462,4.05115,5.71262,,,
1539956899.9868853,4.05115,5.71262,,,
1539956900.088529,4.04933,5.71518,,,
1539956900.1905055,4.04933,5.71518,,,
1539956900.2874763,4.04933,5.71518,0,0,0
1539956900.387305,4.04759,5.71518,,,
1539956900.4896297,4.04759,5.71774,,,
1539956900.591014,4.04759,5.71774,,,
1539956900.7136886,4.04591,5.71774,,,
1539956900.790952,4.04591,5.72005,,,
1539956900.8886046,4.04591,5.72005,,,
1539956900.9995463,4.04591,5.72005,,,
1539956901.1132784,4.0444,5.72211,,,
1539956901.193419,4.0444,5.72211,,,
1539956901.283151,4.0444,5.72211,0,0,0
1539956901.3944166,4.04289,5.72211,,,
1539956901.5136847,4.04289,5.72415,,,
1539956901.5945873,4.04289,5.72415,,,
1539956901.692862,4.04289,5.72415,,,
1539956901.8019729,4.04153,5.72595,,,
1539956901.9113975,4.04153,5.72595,,,
1539956901.9934313,4.04153,5.72595,,,
1539956902.0933113,4.0401,5.72826,,,
1539956902.201752,4.0401,5.72826,,,
1539956902.306177,4.0401,5.72826,0,0,0
1539956902.391714,4.0388,5.72826,,,
1539956902.4939668,4.0388,5.73006,,,
1539956902.5940309,4.0388,5.73006,,,
1539956902.6970568,4.0388,5.73006,,,
1539956902.7966435,4.03752,5.73184,,,
1539956902.8998022,4.03752,5.73184,,,
1539956903.0002108,4.03752,5.73184,,,
1539956903.1150718,4.03632,5.73338,,,
1539956903.2315276,4.03632,5.73338,0,0,0
