Cell Model,VTC6
Cell Number,6
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540012205.6169963,4.19588,0.000106812,,,
1540012205.7071157,4.19588,0.000106812,0,0,0
1540012205.812126,4.08049,0.000106812,,,
1540012205.9071417,4.08049,5.71185,,,
1540012206.007359,4.08049,5.71185,,,
1540012206.1072552,4.08049,5.71185,,,
1540012206.2297342,3.99576,8.69025,,,
1540012206.3504603,3.99576,8.69025,,,
1540012206.4108834,3.99576,8.69025,,,
1540012206.5089986,3.98911,8.70461,,,
1540012206.6249018,3.98911,8.70461,,,
1540012206.7318823,3.98911,8.70461,0,0,0
1540012206.8098557,3.98418,8.70461,,,
1540012206.9098763,3.98418,8.7151,,,
1540012207.0137417,3.98418,8.7151,,,
1540012207.132803,3.9801,8.7151,,,
1540012207.2134757,3.9801,8.72382,,,
1540012207.310123,3.9801,8.72382,,,
1540012207.4115086,3.9801,8.72382,,,
1540012207.5130363,3.97655,8.73177,,,
1540012207.6114845,3.97655,8.73177,,,
1540012207.7113602,3.97655,8.73177,0,0,0
1540012207.8114924,3.97336,8.73177,,,
1540012207.9441597,3.97336,8.73869,,,
1540012208.0337298,3.97336,8.73869,,,
1540012208.1118886,3.97336,8.73869,,,
1540012208.2116103,3.97049,8.7451,,,
1540012208.3140926,3.97049,8.7451,,,
1540012208.421745,3.97049,8.7451,,,
1540012208.5124702,3.96777,8.75099,,,
1540012208.6120844,3.96777,8.75099,,,
1540012208.7281733,3.96777,8.75099,0,0,0
1540012208.834333,3.96527,8.75638,,,
1540012208.917888,3.96527,8.75638,,,
1540012209.0116289,3.96527,8.75638,,,
1540012209.1118674,3.96527,8.75638,,,
1540012209.2247324,3.96292,8.76201,,,
1540012209.313852,3.96292,8.76201,,,
1540012209.412614,3.96292,8.76201,,,
1540012209.5259154,3.96065,8.76663,,,
1540012209.6244888,3.96065,8.76663,,,
1540012209.7313745,3.96065,8.76663,0,0,0
1540012209.8133698,3.95862,8.76663,,,
1540012209.9139555,3.95862,8.77124,,,
1540012210.0145938,3.95862,8.77124,,,
1540012210.1223674,3.95862,8.77124,,,
1540012210.2148247,3.95657,8.7756,,,
1540012210.3192096,3.95657,8.7756,,,
1540012210.4268777,3.95657,8.7756,,,
1540012210.518826,3.95468,8.77995,,,
1540012210.6145976,3.95468,8.77995,,,
1540012210.7138522,3.95468,8.77995,0,0,0
1540012210.8139668,3.95279,8.77995,,,
1540012210.9279923,3.95279,8.78406,,,
1540012211.014476,3.95279,8.78406,,,
1540012211.1182654,3.95279,8.78406,,,
1540012211.231944,3.95105,8.7879,,,
1540012211.3247085,3.95105,8.7879,,,
1540012211.4316034,3.95105,8.7879,,,
1540012211.514966,3.94931,8.79201,,,
1540012211.6158752,3.94931,8.79201,,,
1540012211.7154608,3.94931,8.79201,0,0,0
1540012211.8235054,3.94772,8.79201,,,
1540012211.915582,3.94772,8.79533,,,
1540012212.0367196,3.94772,8.79533,,,
1540012212.116448,3.94772,8.79533,,,
1540012212.2398446,3.94612,8.79892,,,
1540012212.317957,3.94612,8.79892,,,
1540012212.4178295,3.94612,8.79892,,,
1540012212.5163243,3.94453,8.80226,,,
1540012212.6299422,3.94453,8.80226,,,
1540012212.7179537,3.94453,8.80226,0,0,0
1540012212.839223,3.9431,8.80226,,,
1540012212.918583,3.9431,8.80533,,,
1540012213.030829,3.9431,8.80533,,,
1540012213.1185894,3.9431,8.80533,,,
1540012213.218603,3.94167,8.80891,,,
1540012213.3178701,3.94167,8.80891,,,
1540012213.4248312,3.94167,8.80891,,,
1540012213.535467,3.94023,8.81226,,,
1540012213.642646,3.94023,8.81226,,,
1540012213.718963,3.94023,8.81226,0,0,0
1540012213.8196,3.93886,8.81226,,,
1540012213.922718,3.93886,8.81532,,,
1540012214.0195918,3.93886,8.81532,,,
1540012214.1199262,3.93886,8.81532,,,
1540012214.2202234,3.93758,8.81789,,,
1540012214.3339329,3.93758,8.81789,,,
1540012214.4526417,3.93758,8.81789,,,
1540012214.5215907,3.93629,8.81789,,,
1540012214.6204207,3.93629,8.82071,,,
1540012214.7241833,3.93629,8.82071,0,0,0
1540012214.8383234,3.93501,8.82071,,,
1540012214.9218051,3.93501,8.82404,,,
1540012215.0222158,3.93501,8.82404,,,
1540012215.1220484,3.93501,8.82404,,,
1540012215.2446773,3.93379,8.82686,,,
1540012215.3218534,3.93379,8.82686,,,
1540012215.4222116,3.93379,8.82686,,,
1540012215.5217013,3.93259,8.82686,,,
1540012215.6436987,3.93259,8.82916,,,
1540012215.7219515,3.93259,8.82916,0,0,0
1540012215.8217113,3.93146,8.82916,,,
1540012215.9220524,3.93146,8.83173,,,
1540012216.0549603,3.93146,8.83173,,,
1540012216.1237023,3.93146,8.83173,,,
1540012216.2226772,3.93024,8.83429,,,
1540012216.3231664,3.93024,8.83429,,,
1540012216.4315426,3.93024,8.83429,,,
1540012216.5399032,3.92918,8.83429,,,
1540012216.6234014,3.92918,8.83659,,,
1540012216.7235992,3.92918,8.83659,0,0,0
1540012216.8422885,3.92804,8.83659,,,
1540012216.9297023,3.92804,8.83968,,,
1540012217.0237164,3.92804,8.83968,,,
1540012217.1239374,3.92804,8.83968,,,
1540012217.224081,3.92699,8.84172,,,
1540012217.3442874,3.92699,8.84172,,,
1540012217.4278028,3.92699,8.84172,,,
1540012217.5243063,3.92593,8.84172,,,
1540012217.639616,3.92593,8.84404,,,
1540012217.7353332,3.92593,8.84404,0,0,0
1540012217.8245409,3.92593,8.84404,,,
1540012217.9236908,3.92494,8.84634,,,
1540012218.0246737,3.92494,8.84634,,,
1540012218.1342037,3.92494,8.84634,,,
1540012218.2242942,3.92389,8.84865,,,
1540012218.3243098,3.92389,8.84865,,,
1540012218.436039,3.92389,8.84865,,,
1540012218.5400407,3.9229,8.84865,,,
1540012218.6432943,3.9229,8.85095,,,
1540012218.7249343,3.9229,8.85095,0,0,0
1540012218.825179,3.9229,8.85095,,,
1540012218.9248013,3.92192,8.85275,,,
1540012219.0342798,3.92192,8.85275,,,
1540012219.1255476,3.92192,8.85275,,,
1540012219.232779,3.92093,8.85582,,,
1540012219.3389106,3.92093,8.85582,,,
1540012219.4496875,3.92093,8.85582,,,
1540012219.527803,3.92003,8.85582,,,
1540012219.6262884,3.92003,8.85736,,,
1540012219.7289224,3.92003,8.85736,0,0,0
1540012219.8414137,3.91911,8.85736,,,
1540012219.9279318,3.91911,8.85941,,,
1540012220.0306227,3.91911,8.85941,,,
1540012220.1504004,3.91911,8.85941,,,
1540012220.2447908,3.91814,8.86147,,,
1540012220.344527,3.91814,8.86147,,,
1540012220.4276829,3.91814,8.86147,,,
1540012220.5276728,3.9173,8.86147,,,
1540012220.6270666,3.9173,8.86351,,,
1540012220.7334187,3.9173,8.86351,0,0,0
1540012220.8287761,3.9173,8.86351,,,
1540012220.9289155,3.9164,8.86557,,,
1540012221.0516431,3.9164,8.86557,,,
1540012221.1591878,3.9164,8.86557,,,
1540012221.2331715,3.91548,8.86761,,,
1540012221.3295434,3.91548,8.86761,,,
1540012221.430308,3.91548,8.86761,,,
1540012221.5406616,3.91466,8.86761,,,
1540012221.6302676,3.91466,8.86942,,,
1540012221.7300215,3.91466,8.86942,0,0,0
1540012221.8312674,3.91466,8.86942,,,
1540012221.9603746,3.91382,8.87172,,,
1540012222.0505195,3.91382,8.87172,,,
1540012222.1317983,3.91382,8.87172,,,
1540012222.230796,3.91299,8.87326,,,
1540012222.3323016,3.91299,8.87326,,,
1540012222.4400308,3.91299,8.87326,,,
1540012222.5315542,3.91216,8.87326,,,
1540012222.6315045,3.91216,8.87505,,,
1540012222.7316678,3.91216,8.87505,0,0,0
1540012222.8746452,3.91141,8.87505,,,
1540012222.9683907,3.91141,8.87685,,,
1540012223.0318744,3.91141,8.87685,,,
1540012223.131886,3.91141,8.87685,,,
1540012223.244766,3.91057,8.87863,,,
1540012223.3325067,3.91057,8.87863,,,
1540012223.4325364,3.91057,8.87863,,,
1540012223.5325024,3.90981,8.87863,,,
1540012223.6415443,3.90981,8.88043,,,
1540012223.7550256,3.90981,8.88043,0,0,0
1540012223.8327866,3.90981,8.88043,,,
1540012223.9335358,3.90906,8.88197,,,
1540012224.0321453,3.90906,8.88197,,,
1540012224.13941,3.90906,8.88197,,,
1540012224.2336452,3.90829,8.88376,,,
1540012224.3326478,3.90829,8.88376,,,
1540012224.4342546,3.90829,8.88376,,,
1540012224.5742223,3.90755,8.88376,,,
1540012224.6380286,3.90755,8.88556,0,0,0
1540012224.7343774,3.90755,8.88556,,,
1540012224.8346474,3.90755,8.88556,,,
1540012224.9445193,3.90678,8.88734,,,
1540012225.057254,3.90678,8.88734,,,
1540012225.1347933,3.90678,8.88734,,,
1540012225.2342546,3.9061,8.88734,,,
1540012225.3593488,3.9061,8.88914,,,
1540012225.4526432,3.9061,8.88914,,,
1540012225.534362,3.90535,8.88914,,,
1540012225.634119,3.90535,8.89069,,,
1540012225.7345042,3.90535,8.89069,0,0,0
1540012225.84389,3.90535,8.89069,,,
1540012225.936876,3.90466,8.89247,,,
1540012226.0356474,3.90466,8.89247,,,
1540012226.158706,3.90466,8.89247,,,
1540012226.262022,3.90392,8.89375,,,
1540012226.3376222,3.90392,8.89375,,,
1540012226.4358633,3.90392,8.89375,,,
1540012226.537796,3.90392,8.89375,,,
1540012226.651897,3.90331,8.89503,,,
1540012226.7379043,3.90331,8.89503,0,0,0
1540012226.837006,3.90331,8.89503,,,
1540012226.9556355,3.90262,8.89658,,,
1540012227.0459025,3.90262,8.89658,,,
1540012227.1546378,3.90262,8.89658,,,
1540012227.238374,3.90187,8.89658,,,
1540012227.338789,3.90187,8.89812,,,
1540012227.4389865,3.90187,8.89812,,,
1540012227.543992,3.90126,8.89812,,,
1540012227.6395204,3.90126,8.89992,,,
1540012227.7543123,3.90126,8.89992,0,0,0
1540012227.846503,3.90126,8.89992,,,
1540012227.9621553,3.90059,8.90144,,,
1540012228.0439043,3.90059,8.90144,,,
1540012228.1402638,3.90059,8.90144,,,
1540012228.2418792,3.89998,8.90144,,,
1540012228.3515227,3.89998,8.90298,,,
1540012228.4418871,3.89998,8.90298,,,
1540012228.5511882,3.89998,8.90298,,,
1540012228.650014,3.89929,8.90427,,,
1540012228.751751,3.89929,8.90427,0,0,0
1540012228.8648765,3.89929,8.90427,,,
1540012228.943434,3.8987,8.90581,,,
1540012229.0427794,3.8987,8.90581,,,
1540012229.1443841,3.8987,8.90581,,,
1540012229.2514856,3.89809,8.90581,,,
1540012229.3505557,3.89809,8.90735,,,
1540012229.4546273,3.89809,8.90735,,,
1540012229.541969,3.89809,8.90735,,,
1540012229.6498458,3.89748,8.90863,,,
1540012229.7434838,3.89748,8.90863,0,0,0
1540012229.8425074,3.89748,8.90863,,,
1540012229.9437382,3.89688,8.90991,,,
1540012230.0642202,3.89688,8.90991,,,
1540012230.153206,3.89688,8.90991,,,
1540012230.259772,3.89627,8.90991,,,
1540012230.348494,3.89627,8.91144,,,
1540012230.4572725,3.89627,8.91144,,,
1540012230.5680833,3.89566,8.91144,,,
1540012230.645894,3.89566,8.91272,0,0,0
1540012230.7461631,3.89566,8.91272,,,
1540012230.8524346,3.89566,8.91272,,,
1540012230.9672456,3.89507,8.914,,,
1540012231.0698037,3.89507,8.914,,,
1540012231.147405,3.89507,8.914,,,
1540012231.2470167,3.89445,8.914,,,
1540012231.3542871,3.89445,8.91554,,,
1540012231.4472418,3.89445,8.91554,,,
1540012231.5498195,3.89445,8.91554,,,
1540012231.648985,3.89392,8.91682,,,
1540012231.7504444,3.89392,8.91682,0,0,0
1540012231.8879063,3.89392,8.91682,,,
1540012231.970835,3.89333,8.91837,,,
1540012232.0487173,3.89333,8.91837,,,
1540012232.1621869,3.89333,8.91837,,,
1540012232.2479548,3.89279,8.91837,,,
1540012232.346598,3.89279,8.91939,,,
1540012232.447971,3.89279,8.91939,,,
1540012232.556333,3.89279,8.91939,,,
1540012232.6645775,3.89226,8.92067,,,
1540012232.7715368,3.89226,8.92067,0,0,0
