Cell Model,30Q
Cell Number,6
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540916950.275348,4.19475,0,,,
1540916950.381989,4.19475,0,0,0,0
1540916950.4653711,4.04465,0,,,
1540916950.5658278,4.04465,6.43375,,,
1540916950.6659822,4.04465,6.43375,,,
1540916950.7727506,4.04465,6.43375,,,
1540916950.867247,3.95784,8.77452,,,
1540916950.9991448,3.95784,8.77452,,,
1540916951.068893,3.95784,8.77452,,,
1540916951.194019,3.94951,8.79277,,,
1540916951.29446,3.94951,8.79277,,,
1540916951.369822,3.94951,8.79277,0,0,0
1540916951.4668114,3.94315,8.79277,,,
1540916951.5789046,3.94315,8.80667,,,
1540916951.666298,3.94315,8.80667,,,
1540916951.7909126,3.94315,8.80667,,,
1540916951.869165,3.93793,8.8185,,,
1540916951.9795668,3.93793,8.8185,,,
1540916952.066657,3.93793,8.8185,,,
1540916952.1680427,3.9333,8.8185,,,
1540916952.268225,3.9333,8.8288,,,
1540916952.3731565,3.9333,8.8288,0,0,0
1540916952.4831564,3.92915,8.8288,,,
1540916952.59113,3.92915,8.83804,,,
1540916952.6701837,3.92915,8.83804,,,
1540916952.7685673,3.92915,8.83804,,,
1540916952.8761783,3.92535,8.84654,,,
1540916952.9686897,3.92535,8.84654,,,
1540916953.0683885,3.92535,8.84654,,,
1540916953.1680284,3.9218,8.84654,,,
1540916953.2890537,3.9218,8.85425,,,
1540916953.4106724,3.9218,8.85425,0,0,0
1540916953.471158,3.91855,8.85425,,,
1540916953.5687609,3.91855,8.86171,,,
1540916953.6847973,3.91855,8.86171,,,
1540916953.793393,3.91855,8.86171,,,
1540916953.8716366,3.91553,8.86865,,,
1540916953.969886,3.91553,8.86865,,,
1540916954.0741212,3.91553,8.86865,,,
1540916954.1927521,3.91264,8.86865,,,
1540916954.2725575,3.91264,8.87483,,,
1540916954.3701618,3.91264,8.87483,0,0,0
1540916954.470174,3.91264,8.87483,,,
1540916954.59601,3.90993,8.88152,,,
1540916954.676536,3.90993,8.88152,,,
1540916954.7707467,3.90993,8.88152,,,
1540916954.8709207,3.90735,8.88718,,,
1540916955.0061395,3.90735,8.88718,,,
1540916955.0953772,3.90735,8.88718,,,
1540916955.172383,3.90492,8.88718,,,
1540916955.2715342,3.90492,8.89258,,,
1540916955.3787866,3.90492,8.89258,0,0,0
1540916955.4881806,3.9025,8.89258,,,
1540916955.57218,3.9025,8.89824,,,
1540916955.6721437,3.9025,8.89824,,,
1540916955.79039,3.9025,8.89824,,,
1540916955.8810139,3.90031,8.90312,,,
1540916955.9734898,3.90031,8.90312,,,
1540916956.0726392,3.90031,8.90312,,,
1540916956.1726356,3.89812,8.90312,,,
1540916956.2966301,3.89812,8.90802,,,
1540916956.383546,3.89812,8.90802,0,0,0
1540916956.4747157,3.89812,8.90802,,,
1540916956.591706,3.89607,8.91264,,,
1540916956.6892097,3.89607,8.91264,,,
1540916956.7914617,3.89607,8.91264,,,
1540916956.8757026,3.89403,8.91753,,,
1540916956.9758427,3.89403,8.91753,,,
1540916957.0757,3.89403,8.91753,,,
1540916957.1840067,3.89214,8.91753,,,
1540916957.277109,3.89214,8.92191,,,
1540916957.3905752,3.89214,8.92191,0,0,0
1540916957.4882066,3.89214,8.92191,,,
1540916957.5780532,3.89032,8.92577,,,
1540916957.6772394,3.89032,8.92577,,,
1540916957.7772565,3.89032,8.92577,,,
1540916957.87831,3.8885,8.92989,,,
1540916957.9909747,3.8885,8.92989,,,
1540916958.1009152,3.8885,8.92989,,,
1540916958.184374,3.88676,8.92989,,,
1540916958.2926502,3.88676,8.93425,,,
1540916958.3851876,3.88676,8.93425,0,0,0
1540916958.49442,3.88509,8.93425,,,
1540916958.586449,3.88509,8.93785,,,
1540916958.6784627,3.88509,8.93785,,,
1540916958.7796607,3.88509,8.93785,,,
1540916958.8859053,3.88342,8.94171,,,
1540916958.982336,3.88342,8.94171,,,
1540916959.0965312,3.88342,8.94171,,,
1540916959.178387,3.88184,8.94171,,,
1540916959.3006978,3.88184,8.94531,,,
1540916959.3847694,3.88184,8.94531,0,0,0
1540916959.4806767,3.88184,8.94531,,,
1540916959.5837579,3.88025,8.94865,,,
1540916959.6901782,3.88025,8.94865,,,
1540916959.8058877,3.88025,8.94865,,,
1540916959.9017577,3.87874,8.95251,,,
1540916959.9802737,3.87874,8.95251,,,
1540916960.0836403,3.87874,8.95251,,,
1540916960.1889143,3.87729,8.95251,,,
1540916960.2802894,3.87729,8.95586,,,
1540916960.3803442,3.87729,8.95586,0,0,0
1540916960.4804373,3.87729,8.95586,,,
1540916960.5831482,3.87585,8.9592,,,
1540916960.7220109,3.87585,8.9592,,,
1540916960.8085222,3.87585,8.9592,,,
1540916960.8836384,3.8745,8.9623,,,
1540916960.9953952,3.8745,8.9623,,,
1540916961.105154,3.8745,8.9623,,,
1540916961.1836185,3.87314,8.9623,,,
1540916961.2819676,3.87314,8.96538,,,
1540916961.3945415,3.87314,8.96538,0,0,0
1540916961.4995253,3.87314,8.96538,,,
1540916961.607937,3.87177,8.96846,,,
1540916961.6829135,3.87177,8.96846,,,
1540916961.7827494,3.87177,8.96846,,,
1540916961.8889165,3.87048,8.97156,,,
1540916961.9822557,3.87048,8.97156,,,
1540916962.0837917,3.87048,8.97156,,,
1540916962.1838758,3.8692,8.97156,,,
1540916962.3051317,3.8692,8.97438,,,
