Cell Model,30Q
Cell Number,6
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540912496.1061065,4.1949,0.000228882,,,
1540912496.20261,4.1949,0.000228882,0,0,0
1540912496.3025782,4.09113,4.67534,,,
1540912496.4116998,4.09113,4.67534,,,
1540912496.502985,4.09113,4.67534,,,
1540912496.6015866,3.96094,8.76808,,,
1540912496.7018313,3.96094,8.76808,,,
1540912496.8476324,3.96094,8.76808,,,
1540912496.9250839,3.95186,8.76808,,,
1540912497.006906,3.95186,8.78763,,,
1540912497.1039906,3.95186,8.78763,,,
1540912497.2085474,3.95186,8.78763,0,0,0
1540912497.3197453,3.94519,8.80203,,,
1540912497.4045944,3.94519,8.80203,,,
1540912497.504595,3.94519,8.80203,,,
1540912497.6280782,3.93974,8.80203,,,
1540912497.710493,3.93974,8.81438,,,
1540912497.807475,3.93974,8.81438,,,
1540912497.9102633,3.93504,8.81438,,,
1540912498.0068715,3.93504,8.82494,,,
1540912498.121356,3.93504,8.82494,,,
1540912498.2053251,3.93504,8.82494,0,0,0
1540912498.3094893,3.93082,8.8342,,,
1540912498.4383984,3.93082,8.8342,,,
1540912498.5156667,3.93082,8.8342,,,
1540912498.624637,3.92696,8.8342,,,
1540912498.7125971,3.92696,8.84294,,,
1540912498.8134527,3.92696,8.84294,,,
1540912498.9070446,3.9234,8.84294,,,
1540912499.0151973,3.9234,8.85091,,,
1540912499.1087103,3.9234,8.85091,,,
1540912499.2230458,3.9234,8.85091,0,0,0
1540912499.3173501,3.92006,8.85811,,,
1540912499.411405,3.92006,8.85811,,,
1540912499.5085535,3.92006,8.85811,,,
1540912499.6085713,3.91696,8.85811,,,
1540912499.7087302,3.91696,8.86557,,,
1540912499.8227468,3.91696,8.86557,,,
1540912499.9311292,3.91408,8.86557,,,
1540912500.0289924,3.91408,8.87201,,,
1540912500.1190493,3.91408,8.87201,,,
1540912500.2184143,3.91408,8.87201,0,0,0
