Cell Model,VTC6
Cell Number,6
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540884687.0627162,4.19527,0.000366211,,,
1540884687.162455,4.1526,0.000366211,0,0,0
1540884687.2825625,4.1526,2.13779,,,
1540884687.362164,4.1526,2.13779,,,
1540884687.4595041,4.1526,2.13779,,,
1540884687.5597281,4.04614,5.72031,,,
1540884687.7149568,4.04614,5.72031,,,
1540884687.7805622,4.04614,5.72031,,,
1540884687.8651338,4.03972,5.72902,,,
1540884687.9662373,4.03972,5.72902,,,
1540884688.0680707,4.03972,5.72902,,,
1540884688.1728842,4.03563,5.72902,0,0,0
1540884688.2694376,4.03563,5.73466,,,
1540884688.36537,4.03563,5.73466,,,
1540884688.493357,4.03238,5.73466,,,
1540884688.588884,4.03238,5.73927,,,
1540884688.6688738,4.03238,5.73927,,,
1540884688.7660325,4.03238,5.73927,,,
1540884688.8652718,4.02957,5.74338,,,
1540884688.9786172,4.02957,5.74338,,,
1540884689.0911481,4.02957,5.74338,,,
1540884689.1697142,4.02708,5.74338,0,0,0
1540884689.2891388,4.02708,5.7467,,,
1540884689.3796453,4.02708,5.7467,,,
1540884689.4859476,4.02481,5.7467,,,
1540884689.574857,4.02481,5.75005,,,
1540884689.6788332,4.02481,5.75005,,,
1540884689.775057,4.02481,5.75005,,,
1540884689.8816314,4.02277,5.75311,,,
1540884689.9748075,4.02277,5.75311,,,
1540884690.101337,4.02277,5.75311,,,
1540884690.1855168,4.0208,5.75311,0,0,0
1540884690.3006215,4.0208,5.75568,,,
1540884690.3808525,4.0208,5.75568,,,
1540884690.475058,4.01898,5.75568,,,
1540884690.5765922,4.01898,5.758,,,
1540884690.689421,4.01898,5.758,,,
1540884690.8046029,4.01898,5.758,,,
1540884690.9127336,4.01724,5.7608,,,
1540884690.9873748,4.01724,5.7608,,,
1540884691.0851147,4.01724,5.7608,,,
1540884691.1927295,4.01566,5.7608,0,0,0
1540884691.281492,4.01566,5.76312,,,
1540884691.3769777,4.01566,5.76312,,,
1540884691.480786,4.01566,5.76312,,,
1540884691.580322,4.01407,5.76517,,,
1540884691.6980188,4.01407,5.76517,,,
1540884691.7987728,4.01407,5.76517,,,
1540884691.8818774,4.01263,5.76721,,,
1540884692.0049407,4.01263,5.76721,,,
1540884692.109169,4.01263,5.76721,,,
1540884692.183468,4.01128,5.76721,0,0,0
1540884692.277194,4.01128,5.76927,,,
1540884692.391971,4.01128,5.76927,,,
1540884692.502021,4.0099,5.76927,,,
1540884692.5828335,4.0099,5.77132,,,
1540884692.6785386,4.0099,5.77132,,,
1540884692.7842243,4.0099,5.77132,,,
1540884692.8908293,4.00862,5.77336,,,
1540884692.983048,4.00862,5.77336,,,
1540884693.0800586,4.00862,5.77336,,,
1540884693.1900332,4.00734,5.77336,0,0,0
1540884693.2937906,4.00734,5.7749,,,
1540884693.3808208,4.00734,5.7749,,,
1540884693.4804192,4.00734,5.7749,,,
1540884693.5793176,4.0062,5.77644,,,
1540884693.7017083,4.0062,5.77644,,,
1540884693.786176,4.0062,5.77644,,,
1540884693.883301,4.00507,5.77824,,,
1540884693.979559,4.00507,5.77824,,,
1540884694.0915666,4.00507,5.77824,,,
1540884694.2008016,4.00394,5.77824,0,0,0
1540884694.285316,4.00394,5.77977,,,
1540884694.3819184,4.00394,5.77977,,,
1540884694.4827294,4.00394,5.77977,,,
1540884694.5958495,4.00279,5.78183,,,
1540884694.684804,4.00279,5.78183,,,
1540884694.7841976,4.00279,5.78183,,,
1540884694.8841128,4.00174,5.78311,,,
1540884694.9864922,4.00174,5.78311,,,
1540884695.090652,4.00174,5.78311,,,
1540884695.185328,4.00075,5.78311,0,0,0
1540884695.2836514,4.00075,5.78465,,,
1540884695.4216435,4.00075,5.78465,,,
1540884695.5125418,3.99977,5.78465,,,
1540884695.5872898,3.99977,5.78593,,,
1540884695.6836486,3.99977,5.78593,,,
1540884695.7892778,3.99977,5.78593,,,
1540884695.896031,3.99878,5.78722,,,
1540884695.9848723,3.99878,5.78722,,,
1540884696.0839183,3.99878,5.78722,,,
1540884696.1852431,3.99788,5.78722,0,0,0
1540884696.3146112,3.99788,5.7885,,,
1540884696.388915,3.99788,5.7885,,,
1540884696.4851422,3.99788,5.7885,,,
1540884696.5848792,3.99696,5.79002,,,
1540884696.6983309,3.99696,5.79002,,,
1540884696.8099344,3.99696,5.79002,,,
1540884696.8902717,3.99606,5.79156,,,
1540884697.0078378,3.99606,5.79156,,,
1540884697.094459,3.99606,5.79156,,,
1540884697.207065,3.99515,5.79156,0,0,0
1540884697.2881474,3.99515,5.79259,,,
1540884697.3858933,3.99515,5.79259,,,
1540884697.48936,3.99515,5.79259,,,
1540884697.5963023,3.99432,5.79413,,,
1540884697.6896644,3.99432,5.79413,,,
1540884697.786345,3.99432,5.79413,,,
1540884697.8853993,3.99348,5.79489,,,
1540884697.9920566,3.99348,5.79489,,,
1540884698.0880682,3.99348,5.79489,,,
1540884698.1867528,3.99266,5.79489,0,0,0
1540884698.2879434,3.99266,5.79617,,,
1540884698.4120593,3.99266,5.79617,,,
1540884698.5202808,3.9919,5.79617,,,
1540884698.590707,3.9919,5.79721,,,
1540884698.6872318,3.9919,5.79721,,,
1540884698.7986565,3.9919,5.79721,,,
1540884698.9124138,3.99107,5.79849,,,
1540884698.992731,3.99107,5.79849,,,
1540884699.0883744,3.99107,5.79849,,,
1540884699.1941786,3.99031,5.79849,0,0,0
1540884699.3131442,3.99031,5.79951,,,
1540884699.3881056,3.99031,5.79951,,,
1540884699.488404,3.99031,5.79951,,,
1540884699.5886066,3.98962,5.80054,,,
1540884699.696153,3.98962,5.80054,,,
1540884699.7909734,3.98962,5.80054,,,
1540884699.8883288,3.98888,5.80054,,,
1540884699.9888663,3.98888,5.80182,,,
1540884700.1369932,3.98888,5.80182,,,
1540884700.1985514,3.98811,5.80182,0,0,0
1540884700.2944162,3.98811,5.8031,,,
1540884700.3901343,3.98811,5.8031,,,
1540884700.5042076,3.98811,5.8031,,,
1540884700.6138797,3.98744,5.80386,,,
1540884700.698664,3.98744,5.80386,,,
1540884700.7934804,3.98744,5.80386,,,
1540884700.92989,3.98676,5.8049,,,
1540884701.0142899,3.98676,5.8049,,,
1540884701.0969565,3.98676,5.8049,0,0,0
1540884701.1941962,3.98607,5.8049,,,
1540884701.302905,3.98607,5.80592,,,
1540884701.4104261,3.98607,5.80592,,,
1540884701.4953675,3.98607,5.80592,,,
1540884701.5944862,3.9854,5.80669,,,
1540884701.7246852,3.9854,5.80669,,,
1540884701.8084917,3.9854,5.80669,,,
1540884701.8971856,3.98479,5.80669,,,
1540884701.9957376,3.98479,5.80771,,,
1540884702.094481,3.98479,5.80771,,,
1540884702.2154675,3.98412,5.80771,0,0,0
1540884702.3239763,3.98412,5.80875,,,
1540884702.3990028,3.98412,5.80875,,,
1540884702.5212405,3.98412,5.80875,,,
1540884702.6099179,3.98351,5.80925,,,
1540884702.7193713,3.98351,5.80925,,,
1540884702.802867,3.98351,5.80925,,,
1540884702.8993142,3.98289,5.80925,,,
1540884703.006008,3.98289,5.81027,,,
1540884703.1164806,3.98289,5.81027,,,
1540884703.2005632,3.98222,5.81027,0,0,0
1540884703.3276017,3.98222,5.81131,,,
1540884703.412742,3.98222,5.81131,,,
1540884703.5027916,3.98222,5.81131,,,
1540884703.5978262,3.98161,5.81233,,,
1540884703.6970618,3.98161,5.81233,,,
1540884703.7934315,3.98161,5.81233,,,
1540884703.9193273,3.98108,5.81335,,,
1540884704.011138,3.98108,5.81335,,,
1540884704.1032493,3.98108,5.81335,0,0,0
1540884704.1997135,3.98108,5.81335,,,
1540884704.312439,3.98048,5.81387,,,
1540884704.4266527,3.98048,5.81387,,,
1540884704.5063007,3.98048,5.81387,,,
1540884704.607171,3.97987,5.8149,,,
1540884704.712976,3.97987,5.8149,,,
1540884704.8244934,3.97987,5.8149,,,
1540884704.914653,3.97934,5.8149,,,
1540884705.0078788,3.97934,5.81566,,,
1540884705.1082559,3.97934,5.81566,,,
1540884705.2258842,3.97881,5.81566,0,0,0
1540884705.3153977,3.97881,5.81618,,,
1540884705.4126163,3.97881,5.81618,,,
1540884705.5072901,3.97881,5.81618,,,
1540884705.6155536,3.97829,5.8172,,,
1540884705.7105944,3.97829,5.8172,,,
1540884705.8078187,3.97829,5.8172,,,
1540884705.9052062,3.97768,5.8172,,,
1540884706.032836,3.97768,5.81796,,,
1540884706.1161292,3.97768,5.81796,0,0,0
1540884706.2170165,3.97768,5.81796,,,
1540884706.3197951,3.97714,5.81874,,,
1540884706.4202569,3.97714,5.81874,,,
1540884706.5363307,3.97714,5.81874,,,
1540884706.6122942,3.9767,5.81924,,,
