Cell Model,VTC6
Cell Number,4
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539856908.4770288,4.19588,0.000106812,,,
1539856908.5915444,4.19588,0.000106812,0,0,0
1539856908.6839528,4.19588,0.000106812,,,
1539856908.764225,4.09895,4.85678,,,
1539856908.8637693,4.09895,4.85678,,,
1539856908.9635375,4.09895,4.85678,,,
1539856909.0491352,4.06892,5.68776,,,
1539856909.1463978,4.06892,5.68776,,,
1539856909.2737336,4.06892,5.68776,,,
1539856909.3890731,4.06483,5.68776,,,
1539856909.472305,4.06483,5.69339,0,0,0
1539856909.5677803,4.06483,5.69339,,,
1539856909.6684573,4.06483,5.69339,,,
1539856909.773523,4.06166,5.69801,,,
1539856909.889894,4.06166,5.69801,,,
1539856909.9863255,4.06166,5.69801,,,
1539856910.0772836,4.05893,5.70186,,,
1539856910.1669507,4.05893,5.70186,,,
1539856910.2706518,4.05893,5.70186,,,
1539856910.3600788,4.05652,5.70186,,,
1539856910.4628954,4.05652,5.70493,,,
1539856910.5677521,4.05652,5.70493,0,0,0
1539856910.676779,4.05652,5.70493,,,
1539856910.7794302,4.0544,5.70827,,,
1539856910.8717258,4.0544,5.70827,,,
1539856910.973705,4.0544,5.70827,,,
1539856911.0861392,4.05243,5.71083,,,
1539856911.190216,4.05243,5.71083,,,
1539856911.2866995,4.05243,5.71083,,,
1539856911.3677378,4.05054,5.71083,,,
1539856911.4733934,4.05054,5.71339,,,
1539856911.5827208,4.05054,5.71339,0,0,0
1539856911.671903,4.05054,5.71339,,,
1539856911.7761383,4.0488,5.7157,,,
1539856911.8988106,4.0488,5.7157,,,
1539856911.9862776,4.0488,5.7157,,,
1539856912.1068652,4.04721,5.71826,,,
1539856912.165681,4.04721,5.71826,,,
1539856912.2723792,4.04721,5.71826,,,
1539856912.3724189,4.04562,5.71826,,,
1539856912.4993412,4.04562,5.72057,,,
