Cell Model,30Q
Cell Number,4
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541315575.434088,4.19604,0,,,
1541315575.503553,4.16084,1.89034,0,0,0
1541315575.5989058,4.16084,1.89034,,,
1541315575.7136612,4.16084,1.89034,,,
1541315575.7997885,4.06085,1.89034,,,
1541315575.905528,4.06085,5.69987,,,
1541315576.004211,4.06085,5.69987,,,
1541315576.1127813,4.06085,5.69987,,,
1541315576.2160137,4.05586,5.70682,,,
1541315576.3010209,4.05586,5.70682,,,
1541315576.4048176,4.05586,5.70682,,,
1541315576.5021372,4.05237,5.71144,0,0,0
1541315576.6061406,4.05237,5.71144,,,
1541315576.7012498,4.05237,5.71144,,,
1541315576.8016686,4.04942,5.71144,,,
1541315576.91099,4.04942,5.71582,,,
1541315577.0331185,4.04942,5.71582,,,
1541315577.1322496,4.04677,5.71582,,,
1541315577.2073853,4.04677,5.71942,,,
1541315577.3019953,4.04677,5.71942,,,
1541315577.4160964,4.04677,5.71942,,,
1541315577.5059958,4.04451,5.7225,0,0,0
1541315577.610638,4.04451,5.7225,,,
1541315577.7027538,4.04451,5.7225,,,
1541315577.814197,4.04239,5.7225,,,
1541315577.923904,4.04239,5.72586,,,
1541315578.0134006,4.04239,5.72586,,,
1541315578.1091306,4.04239,5.72586,,,
1541315578.2087522,4.04042,5.72842,,,
1541315578.3382742,4.04042,5.72842,,,
1541315578.4132984,4.04042,5.72842,,,
1541315578.530265,4.03853,5.731,0,0,0
1541315578.6085916,4.03853,5.731,,,
1541315578.7279615,4.03853,5.731,,,
1541315578.8138764,4.03679,5.731,,,
1541315578.9152582,4.03679,5.73331,,,
1541315579.0118809,4.03679,5.73331,,,
1541315579.1168604,4.03679,5.73331,,,
1541315579.2273488,4.03519,5.73589,,,
1541315579.3342805,4.03519,5.73589,,,
1541315579.4200203,4.03519,5.73589,,,
1541315579.5153375,4.0336,5.7382,0,0,0
1541315579.6167393,4.0336,5.7382,,,
1541315579.7140746,4.0336,5.7382,,,
1541315579.8133352,4.03209,5.7382,,,
1541315579.9187193,4.03209,5.74001,,,
1541315580.0295107,4.03209,5.74001,,,
1541315580.1485612,4.03073,5.74001,,,
1541315580.2139804,4.03073,5.74231,,,
1541315580.314105,4.03073,5.74231,,,
1541315580.421306,4.03073,5.74231,,,
1541315580.5265198,4.02928,5.74231,0,0,0
1541315580.61427,4.02928,5.74387,,,
1541315580.7151499,4.02928,5.74387,,,
1541315580.8154547,4.028,5.74387,,,
1541315580.948006,4.028,5.74567,,,
1541315581.0291128,4.028,5.74567,,,
1541315581.116041,4.028,5.74567,,,
1541315581.2165694,4.02672,5.74797,,,
1541315581.3351674,4.02672,5.74797,,,
1541315581.417833,4.02672,5.74797,,,
1541315581.5168092,4.0255,5.74797,0,0,0
1541315581.6166902,4.0255,5.74951,,,
1541315581.7440307,4.0255,5.74951,,,
1541315581.8361413,4.02429,5.74951,,,
1541315581.9176404,4.02429,5.75131,,,
1541315582.022222,4.02429,5.75131,,,
1541315582.1177573,4.02429,5.75131,,,
1541315582.226714,4.02316,5.75287,,,
1541315582.3158348,4.02316,5.75287,,,
1541315582.4157257,4.02316,5.75287,,,
1541315582.539936,4.02202,5.75287,0,0,0
1541315582.649301,4.02202,5.75441,,,
1541315582.7524047,4.02202,5.75441,,,
1541315582.8280094,4.02089,5.75441,,,
1541315582.9280536,4.02089,5.75569,,,
1541315583.0352607,4.02089,5.75569,,,
1541315583.1477385,4.02089,5.75569,,,
1541315583.2282264,4.01982,5.75749,,,
1541315583.3488996,4.01982,5.75749,,,
1541315583.4298217,4.01982,5.75749,,,
1541315583.541628,4.01877,5.75903,0,0,0
1541315583.6333883,4.01877,5.75903,,,
1541315583.7292058,4.01877,5.75903,,,
1541315583.8281069,4.01778,5.75903,,,
1541315583.9335625,4.01778,5.76057,,,
1541315584.0281184,4.01778,5.76057,,,
1541315584.1655583,4.01778,5.76057,,,
1541315584.2401175,4.0168,5.76212,,,
1541315584.3435764,4.0168,5.76212,,,
1541315584.431338,4.0168,5.76212,,,
1541315584.5313356,4.01581,5.76212,0,0,0
1541315584.6389246,4.01581,5.76341,,,
1541315584.7371902,4.01581,5.76341,,,
1541315584.853074,4.01483,5.76341,,,
1541315584.9540312,4.01483,5.76469,,,
1541315585.0387309,4.01483,5.76469,,,
1541315585.1481388,4.01483,5.76469,,,
1541315585.2460954,4.01392,5.76598,,,
1541315585.3364387,4.01392,5.76598,,,
1541315585.4364443,4.01392,5.76598,,,
1541315585.5401175,4.01302,5.76598,0,0,0
1541315585.6617231,4.01302,5.76701,,,
1541315585.7525094,4.01302,5.76701,,,
1541315585.847689,4.0121,5.76701,,,
1541315585.9381804,4.0121,5.76855,,,
1541315586.0508425,4.0121,5.76855,,,
1541315586.1598551,4.0121,5.76855,,,
1541315586.2395902,4.0112,5.76984,,,
1541315586.3416314,4.0112,5.76984,,,
1541315586.43911,4.0112,5.76984,,,
1541315586.55088,4.01028,5.76984,0,0,0
1541315586.6422558,4.01028,5.77138,,,
1541315586.740444,4.01028,5.77138,,,
1541315586.8388278,4.00946,5.77138,,,
1541315586.9441423,4.00946,5.77267,,,
1541315587.0433989,4.00946,5.77267,,,
1541315587.1402636,4.00946,5.77267,,,
1541315587.2405365,4.00862,5.7737,,,
1541315587.355368,4.00862,5.7737,,,
1541315587.4700248,4.00862,5.7737,0,0,0
1541315587.5469275,4.0078,5.7737,,,
1541315587.6396723,4.0078,5.77498,,,
1541315587.7444372,4.0078,5.77498,,,
1541315587.8559313,4.00703,5.77498,,,
1541315587.946468,4.00703,5.77602,,,
1541315588.0581973,4.00703,5.77602,,,
1541315588.1389267,4.00703,5.77602,,,
1541315588.2471833,4.0062,5.77704,,,
1541315588.3400273,4.0062,5.77704,,,
1541315588.446955,4.0062,5.77704,,,
1541315588.543226,4.00545,5.77704,0,0,0
1541315588.6594703,4.00545,5.77858,,,
1541315588.744259,4.00545,5.77858,,,
1541315588.8596194,4.00461,5.77858,,,
1541315588.9568415,4.00461,5.77936,,,
1541315589.052834,4.00461,5.77936,,,
1541315589.1582034,4.00461,5.77936,,,
1541315589.241079,4.00386,5.78064,,,
1541315589.34107,4.00386,5.78064,,,
1541315589.4494085,4.00386,5.78064,,,
1541315589.5491855,4.0031,5.78064,0,0,0
1541315589.6440647,4.0031,5.78142,,,
1541315589.7602694,4.0031,5.78142,,,
1541315589.8420167,4.0031,5.78142,,,
1541315589.9704833,4.00241,5.78244,,,
1541315590.0510538,4.00241,5.78244,,,
1541315590.1425452,4.00241,5.78244,,,
1541315590.2412763,4.00166,5.78372,,,
1541315590.3548522,4.00166,5.78372,,,
1541315590.4766986,4.00166,5.78372,0,0,0
1541315590.576357,4.0009,5.78372,,,
1541315590.6541193,4.0009,5.78502,,,
1541315590.752759,4.0009,5.78502,,,
1541315590.8573744,4.00023,5.78502,,,
1541315590.959192,4.00023,5.78578,,,
1541315591.0552537,4.00023,5.78578,,,
1541315591.1535132,4.00023,5.78578,,,
1541315591.273126,3.99954,5.78708,,,
1541315591.3842769,3.99954,5.78708,,,
1541315591.4625225,3.99954,5.78708,0,0,0
1541315591.554723,3.99886,5.78708,,,
1541315591.6585646,3.99886,5.7881,,,
1541315591.7718017,3.99886,5.7881,,,
1541315591.8557463,3.99886,5.7881,,,
1541315591.958838,3.99818,5.78888,,,
1541315592.054009,3.99818,5.78888,,,
1541315592.163007,3.99818,5.78888,,,
1541315592.2540238,3.9975,5.7899,,,
1541315592.3554022,3.9975,5.7899,,,
1541315592.4603481,3.9975,5.7899,0,0,0
1541315592.5761461,3.99681,5.79042,,,
1541315592.657343,3.99681,5.79042,,,
1541315592.756961,3.99681,5.79042,,,
1541315592.8827386,3.99614,5.79042,,,
1541315592.96816,3.99614,5.7917,,,
1541315593.0734177,3.99614,5.7917,,,
1541315593.1560144,3.99614,5.7917,,,
1541315593.2555203,3.99553,5.79248,,,
1541315593.3583937,3.99553,5.79248,,,
1541315593.465649,3.99553,5.79248,0,0,0
1541315593.5571342,3.99484,5.79248,,,
1541315593.6757755,3.99484,5.79324,,,
1541315593.7755914,3.99484,5.79324,,,
1541315593.8784742,3.99425,5.79324,,,
1541315593.9651723,3.99425,5.79453,,,
1541315594.0596387,3.99425,5.79453,,,
1541315594.1590247,3.99425,5.79453,,,
1541315594.2694762,3.99364,5.79556,,,
1541315594.3634524,3.99364,5.79556,,,
1541315594.4650936,3.99364,5.79556,0,0,0
1541315594.585016,3.99303,5.79556,,,
1541315594.667126,3.99303,5.79659,,,
1541315594.7769396,3.99303,5.79659,,,
1541315594.8606057,3.99303,5.79659,,,
1541315594.9646451,3.99236,5.79736,,,
1541315595.0636468,3.99236,5.79736,,,
1541315595.169981,3.99236,5.79736,,,
1541315595.2586246,3.99174,5.79814,,,
1541315595.3897436,3.99174,5.79814,,,
1541315595.469053,3.99174,5.79814,0,0,0
1541315595.5783803,3.99113,5.79814,,,
1541315595.6619635,3.99113,5.79916,,,
1541315595.7599645,3.99113,5.79916,,,
1541315595.8580453,3.99113,5.79916,,,
1541315595.9741106,3.99062,5.79968,,,
1541315596.0767283,3.99062,5.79968,,,
1541315596.1797109,3.99062,5.79968,,,
1541315596.2604723,3.99001,5.80045,,,
1541315596.3609684,3.99001,5.80045,,,
1541315596.47059,3.99001,5.80045,0,0,0
1541315596.5630212,3.9894,5.80045,,,
1541315596.6611013,3.9894,5.80148,,,
1541315596.7606032,3.9894,5.80148,,,
1541315596.8859494,3.98878,5.80148,,,
1541315597.002718,3.98878,5.80251,,,
1541315597.0700822,3.98878,5.80251,,,
1541315597.1623082,3.98878,5.80251,,,
1541315597.2738614,3.98827,5.80302,,,
1541315597.3626115,3.98827,5.80302,,,
1541315597.467135,3.98827,5.80302,0,0,0
1541315597.5672529,3.98766,5.80302,,,
1541315597.6689954,3.98766,5.80405,,,
1541315597.7892907,3.98766,5.80405,,,
1541315597.8733523,3.98766,5.80405,,,
1541315597.9673488,3.98712,5.80457,,,
1541315598.0688133,3.98712,5.80457,,,
1541315598.1747298,3.98712,5.80457,,,
1541315598.2655585,3.9866,5.80534,,,
1541315598.3661706,3.9866,5.80534,,,
1541315598.4717398,3.9866,5.80534,0,0,0
1541315598.6101937,3.98599,5.80534,,,
1541315598.694462,3.98599,5.80637,,,
1541315598.7663558,3.98599,5.80637,,,
1541315598.864983,3.98599,5.80637,,,
1541315598.9775324,3.98546,5.80714,,,
1541315599.0848315,3.98546,5.80714,,,
1541315599.1666093,3.98546,5.80714,,,
1541315599.2660918,3.98494,5.80714,,,
1541315599.3698366,3.98494,5.80817,,,
1541315599.4827466,3.98494,5.80817,0,0,0
1541315599.570418,3.98441,5.80817,,,
1541315599.6666079,3.98441,5.80919,,,
1541315599.7659595,3.98441,5.80919,,,
1541315599.884458,3.98441,5.80919,,,
1541315599.9683702,3.98387,5.80971,,,
1541315600.0733397,3.98387,5.80971,,,
1541315600.1708822,3.98387,5.80971,,,
1541315600.2935753,3.98334,5.81023,,,
1541315600.3869858,3.98334,5.81023,,,
1541315600.4710865,3.98334,5.81023,0,0,0
1541315600.5757496,3.98282,5.81023,,,
1541315600.6729672,3.98282,5.81125,,,
1541315600.7779841,3.98282,5.81125,,,
1541315600.8702192,3.98282,5.81125,,,
1541315600.972625,3.98228,5.81177,,,
1541315601.0736403,3.98228,5.81177,,,
1541315601.1889791,3.98228,5.81177,,,
1541315601.2729783,3.98183,5.81177,,,
1541315601.3714619,3.98183,5.81255,,,
1541315601.4754796,3.98183,5.81255,0,0,0
1541315601.5823617,3.98129,5.81255,,,
1541315601.692621,3.98129,5.81331,,,
1541315601.789712,3.98129,5.81331,,,
1541315601.8725705,3.98129,5.81331,,,
1541315601.9826767,3.98085,5.81409,,,
1541315602.0789542,3.98085,5.81409,,,
1541315602.1749432,3.98085,5.81409,,,
1541315602.2745755,3.98032,5.81409,,,
1541315602.3744116,3.98032,5.81485,,,
1541315602.496935,3.98032,5.81485,0,0,0
1541315602.608268,3.97986,5.81485,,,
1541315602.6829093,3.97986,5.81511,,,
1541315602.7780862,3.97986,5.81511,,,
1541315602.8857546,3.97986,5.81511,,,
1541315602.9996843,3.97932,5.81615,,,
1541315603.0895567,3.97932,5.81615,,,
1541315603.1796985,3.97932,5.81615,,,
1541315603.2864347,3.97881,5.81691,,,
1541315603.4033303,3.97881,5.81691,,,
1541315603.478292,3.97881,5.81691,0,0,0
1541315603.579075,3.97835,5.81691,,,
1541315603.6849015,3.97835,5.81717,,,
1541315603.7901475,3.97835,5.81717,,,
1541315603.881871,3.97835,5.81717,,,
1541315603.9805486,3.97789,5.81845,,,
1541315604.0797994,3.97789,5.81845,,,
1541315604.2104418,3.97789,5.81845,,,
1541315604.2904387,3.97743,5.81845,,,
1541315604.3814867,3.97743,5.81897,,,
1541315604.480037,3.97743,5.81897,0,0,0
1541315604.5968328,3.97699,5.81897,,,
1541315604.7079408,3.97699,5.81975,,,
1541315604.7879653,3.97699,5.81975,,,
1541315604.8804593,3.97699,5.81975,,,
1541315604.986441,3.97653,5.82025,,,
1541315605.0989819,3.97653,5.82025,,,
1541315605.1832867,3.97653,5.82025,,,
1541315605.284385,3.97607,5.82025,,,
1541315605.381662,3.97607,5.82103,,,
1541315605.4877481,3.97607,5.82103,0,0,0
1541315605.5811455,3.97607,5.82103,,,
1541315605.712865,3.97562,5.82179,,,
1541315605.789152,3.97562,5.82179,,,
1541315605.9054418,3.97562,5.82179,,,
1541315605.981905,3.97517,5.82231,,,
