Cell Model,30Q
Cell Number,4
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541340665.2867806,4.19656,0,,,
1541340665.348692,4.19656,0,0,0,0
1541340665.4468865,4.10074,4.55804,,,
1541340665.5452843,4.10074,4.55804,,,
1541340665.635599,4.10074,4.55804,,,
1541340665.7355971,3.97971,8.72641,,,
1541340665.840398,3.97971,8.72641,,,
1541340665.9484198,3.97971,8.72641,,,
1541340666.0635128,3.97252,8.72641,,,
1541340666.144448,3.97252,8.74185,,,
1541340666.2379568,3.97252,8.74185,,,
1541340666.3390095,3.97252,8.74185,0,0,0
1541340666.449521,3.96722,8.75342,,,
1541340666.5373642,3.96722,8.75342,,,
1541340666.636592,3.96722,8.75342,,,
1541340666.7369864,3.96283,8.7632,,,
1541340666.8790064,3.96283,8.7632,,,
1541340666.9465833,3.96283,8.7632,,,
1541340667.0421622,3.95889,8.7632,,,
1541340667.138094,3.95889,8.77142,,,
1541340667.2495046,3.95889,8.77142,,,
1541340667.3602476,3.95549,8.77142,0,0,0
1541340667.441909,3.95549,8.7794,,,
1541340667.543511,3.95549,8.7794,,,
1541340667.6669683,3.95549,8.7794,,,
1541340667.758155,3.9523,8.78609,,,
1541340667.8380587,3.9523,8.78609,,,
1541340667.9389033,3.9523,8.78609,,,
1541340668.0444367,3.94936,8.78609,,,
1541340668.1485906,3.94936,8.79277,,,
1541340668.2394507,3.94936,8.79277,,,
1541340668.3390703,3.94936,8.79277,0,0,0
1541340668.4612117,3.94662,8.79895,,,
1541340668.559339,3.94662,8.79895,,,
1541340668.6419513,3.94662,8.79895,,,
1541340668.7431102,3.94406,8.80435,,,
1541340668.8459601,3.94406,8.80435,,,
1541340668.9493418,3.94406,8.80435,,,
1541340669.0616198,3.94171,8.80435,,,
1541340669.1439614,3.94171,8.80975,,,
1541340669.275241,3.94171,8.80975,,,
1541340669.355514,3.94171,8.80975,0,0,0
1541340669.4534643,3.93936,8.81516,,,
1541340669.5468507,3.93936,8.81516,,,
1541340669.645594,3.93936,8.81516,,,
1541340669.7499056,3.93724,8.81953,,,
1541340669.851661,3.93724,8.81953,,,
1541340669.9527843,3.93724,8.81953,,,
1541340670.06755,3.93512,8.81953,,,
1541340670.1540937,3.93512,8.82416,,,
1541340670.2644308,3.93512,8.82416,,,
1541340670.3684154,3.93512,8.82416,0,0,0
1541340670.459696,3.93315,8.82904,,,
1541340670.5548847,3.93315,8.82904,,,
1541340670.6552408,3.93315,8.82904,,,
1541340670.763586,3.93134,8.8329,,,
1541340670.8627737,3.93134,8.8329,,,
1541340670.9544775,3.93134,8.8329,,,
1541340671.054154,3.92944,8.8329,,,
1541340671.1735935,3.92944,8.83702,,,
1541340671.2561953,3.92944,8.83702,,,
1541340671.3622797,3.92944,8.83702,0,0,0
