Cell Model,VTC6
Cell Number,4
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540396488.2668688,4.19708,0,,,
1540396488.3649435,4.1436,0,0,0,0
1540396488.4651296,4.1436,2.65579,,,
1540396488.5939233,4.1436,2.65579,,,
1540396488.678882,4.1436,2.65579,,,
1540396488.7847137,4.08133,5.67058,,,
1540396488.870295,4.08133,5.67058,,,
1540396488.9656665,4.08133,5.67058,,,
1540396489.070752,4.07755,5.6757,,,
1540396489.1806324,4.07755,5.6757,,,
1540396489.2726347,4.07755,5.6757,,,
1540396489.400529,4.07475,5.6757,0,0,0
1540396489.4748354,4.07475,5.67931,,,
1540396489.5745282,4.07475,5.67931,,,
1540396489.666276,4.07475,5.67931,,,
1540396489.7652369,4.07248,5.68237,,,
1540396489.8648026,4.07248,5.68237,,,
1540396489.9696934,4.07248,5.68237,,,
1540396490.0657804,4.07043,5.68237,,,
1540396490.204702,4.07043,5.68546,,,
1540396490.2745197,4.07043,5.68546,,,
1540396490.3819501,4.06862,5.68546,0,0,0
1540396490.4668705,4.06862,5.68802,,,
1540396490.5650513,4.06862,5.68802,,,
1540396490.6717093,4.06862,5.68802,,,
1540396490.773535,4.06688,5.69032,,,
1540396490.884434,4.06688,5.69032,,,
1540396490.993706,4.06688,5.69032,,,
1540396491.075341,4.06537,5.69032,,,
1540396491.1682746,4.06537,5.69263,,,
1540396491.275254,4.06537,5.69263,,,
1540396491.3701284,4.06537,5.69263,0,0,0
1540396491.4712975,4.06386,5.69443,,,
1540396491.56979,4.06386,5.69443,,,
1540396491.6905322,4.06386,5.69443,,,
1540396491.8023021,4.06248,5.69647,,,
1540396491.883425,4.06248,5.69647,,,
1540396491.970388,4.06248,5.69647,,,
1540396492.0777016,4.06113,5.69647,,,
1540396492.186322,4.06113,5.69878,,,
1540396492.2758572,4.06113,5.69878,,,
1540396492.3721578,4.06113,5.69878,0,0,0
1540396492.4780903,4.05992,5.70032,,,
1540396492.5951006,4.05992,5.70032,,,
1540396492.6792936,4.05992,5.70032,,,
1540396492.774072,4.0587,5.70186,,,
1540396492.8722532,4.0587,5.70186,,,
1540396492.9788487,4.0587,5.70186,,,
1540396493.0740452,4.05757,5.70186,,,
1540396493.1754885,4.05757,5.7034,,,
1540396493.294943,4.05757,5.7034,,,
1540396493.3990395,4.05644,5.7034,0,0,0
1540396493.499605,4.05644,5.70493,,,
1540396493.5890367,4.05644,5.70493,,,
1540396493.684199,4.05644,5.70493,,,
1540396493.7830803,4.05537,5.70647,,,
1540396493.8918657,4.05537,5.70647,,,
1540396493.9813907,4.05537,5.70647,,,
1540396494.0873682,4.05432,5.70647,,,
1540396494.186407,4.05432,5.70827,,,
1540396494.2872584,4.05432,5.70827,,,
1540396494.379629,4.05432,5.70827,0,0,0
1540396494.4802837,4.05333,5.70955,,,
1540396494.5796385,4.05333,5.70955,,,
1540396494.6985698,4.05333,5.70955,,,
1540396494.781673,4.05235,5.71109,,,
1540396494.8813906,4.05235,5.71109,,,
1540396494.9809003,4.05235,5.71109,,,
1540396495.0958278,4.05144,5.71109,,,
1540396495.1973116,4.05144,5.71211,,,
1540396495.2840161,4.05144,5.71211,,,
1540396495.390663,4.05144,5.71211,0,0,0
1540396495.4909854,4.05054,5.71339,,,
1540396495.598785,4.05054,5.71339,,,
1540396495.6847897,4.05054,5.71339,,,
1540396495.783141,4.04962,5.71468,,,
1540396495.8854265,4.04962,5.71468,,,
1540396496.0058591,4.04962,5.71468,,,
1540396496.1083732,4.04872,5.71468,,,
1540396496.1888747,4.04872,5.7157,,,
1540396496.2849422,4.04872,5.7157,,,
1540396496.411073,4.04788,5.7157,0,0,0
1540396496.5052156,4.04788,5.71698,,,
1540396496.58613,4.04788,5.71698,,,
1540396496.6837564,4.04788,5.71698,,,
1540396496.789762,4.04706,5.71852,,,
1540396496.897848,4.04706,5.71852,,,
1540396496.9871433,4.04706,5.71852,,,
1540396497.089627,4.04622,5.71852,,,
1540396497.187341,4.04622,5.71954,,,
1540396497.295195,4.04622,5.71954,,,
1540396497.3865435,4.04622,5.71954,0,0,0
1540396497.4861395,4.04547,5.72057,,,
1540396497.5858774,4.04547,5.72057,,,
1540396497.6893058,4.04547,5.72057,,,
1540396497.7849457,4.04463,5.72159,,,
1540396497.8839352,4.04463,5.72159,,,
1540396497.9839358,4.04463,5.72159,,,
1540396498.10471,4.04388,5.72159,,,
1540396498.1841924,4.04388,5.72287,,,
1540396498.2845845,4.04388,5.72287,,,
1540396498.3904622,4.04388,5.72287,0,0,0
1540396498.4928663,4.04312,5.72365,,,
1540396498.6010697,4.04312,5.72365,,,
1540396498.6904838,4.04312,5.72365,,,
1540396498.7873518,4.04243,5.72467,,,
1540396498.8907416,4.04243,5.72467,,,
1540396499.0025563,4.04243,5.72467,,,
1540396499.0891132,4.04169,5.72467,,,
1540396499.1898036,4.04169,5.72569,,,
1540396499.311604,4.04169,5.72569,,,
1540396499.3941574,4.04169,5.72569,0,0,0
1540396499.4883676,4.041,5.72672,,,
1540396499.5862632,4.041,5.72672,,,
1540396499.690488,4.041,5.72672,,,
1540396499.7883499,4.04025,5.72774,,,
1540396499.8893187,4.04025,5.72774,,,
1540396499.9873767,4.04025,5.72774,,,
1540396500.0885873,4.03957,5.72774,,,
1540396500.2025537,4.03957,5.72902,,,
1540396500.3099773,4.03957,5.72902,,,
1540396500.3994954,4.03957,5.72902,0,0,0
1540396500.4933887,4.03896,5.7298,,,
1540396500.5947845,4.03896,5.7298,,,
1540396500.7050622,4.03896,5.7298,,,
1540396500.8223946,4.03828,5.7298,,,
1540396500.894643,4.03828,5.73082,,,
1540396500.9918635,4.03828,5.73082,,,
1540396501.0946622,4.0376,5.73082,,,
1540396501.1889813,4.0376,5.73158,,,
1540396501.2878506,4.0376,5.73158,,,
1540396501.3885806,4.0376,5.73158,0,0,0
1540396501.5072002,4.03699,5.73236,,,
1540396501.629797,4.03699,5.73236,,,
1540396501.7005627,4.03699,5.73236,,,
1540396501.7972631,4.03639,5.73236,,,
1540396501.903073,4.03639,5.73338,,,
1540396502.0136993,4.03639,5.73338,,,
1540396502.092853,4.03639,5.73338,,,
1540396502.1913733,4.03578,5.7339,,,
1540396502.2960763,4.03578,5.7339,,,
1540396502.4191737,4.03578,5.7339,0,0,0
1540396502.4965792,4.0351,5.73518,,,
1540396502.5953565,4.0351,5.73518,,,
1540396502.693066,4.0351,5.73518,,,
1540396502.8035767,4.0345,5.73518,,,
1540396502.89927,4.0345,5.73569,,,
1540396502.9938169,4.0345,5.73569,,,
1540396503.0920773,4.0345,5.73569,,,
1540396503.2341843,4.03397,5.73647,,,
1540396503.3186834,4.03397,5.73647,0,0,0
1540396503.395815,4.03397,5.73647,,,
1540396503.4987376,4.03336,5.73749,,,
1540396503.5985181,4.03336,5.73749,,,
1540396503.708729,4.03336,5.73749,,,
1540396503.7967207,4.03276,5.73749,,,
1540396503.8947737,4.03276,5.73799,,,
1540396504.0213563,4.03276,5.73799,,,
1540396504.1085844,4.03215,5.73799,,,
1540396504.1972504,4.03215,5.73953,,,
1540396504.2963455,4.03215,5.73953,,,
1540396504.396427,4.03215,5.73953,0,0,0
1540396504.4996953,4.03162,5.74005,,,
1540396504.5954177,4.03162,5.74005,,,
1540396504.700711,4.03162,5.74005,,,
1540396504.8000195,4.0311,5.74005,,,
1540396504.9131725,4.0311,5.74081,,,
1540396505.0214393,4.0311,5.74081,,,
1540396505.1054373,4.0311,5.74081,,,
1540396505.204659,4.03049,5.74184,,,
1540396505.3068516,4.03049,5.74184,,,
