Cell Model,30Q
Cell Number,4
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540772197.6539187,4.19536,0.000228882,,,
1540772197.7505298,4.16335,1.71413,0,0,0
1540772197.850905,4.16335,1.71413,,,
1540772197.9626408,4.16335,1.71413,,,
1540772198.067027,4.05305,1.71413,,,
1540772198.150395,4.05305,5.71144,,,
1540772198.2524006,4.05305,5.71144,,,
1540772198.3763416,4.04662,5.71144,,,
1540772198.4600697,4.04662,5.7202,,,
1540772198.5507617,4.04662,5.7202,,,
1540772198.651028,4.04662,5.7202,,,
1540772198.7511437,4.04208,5.72662,0,0,0
1540772198.855145,4.04208,5.72662,,,
1540772198.9521377,4.04208,5.72662,,,
1540772199.0520074,4.03838,5.72662,,,
1540772199.174579,4.03838,5.73151,,,
1540772199.267623,4.03838,5.73151,,,
1540772199.3535206,4.03838,5.73151,,,
1540772199.4522946,4.03519,5.73615,,,
1540772199.5531423,4.03519,5.73615,,,
1540772199.6623762,4.03519,5.73615,,,
1540772199.770409,4.03232,5.74026,0,0,0
1540772199.8542545,4.03232,5.74026,,,
1540772199.976198,4.03232,5.74026,,,
1540772200.0562642,4.02974,5.74026,,,
1540772200.1588929,4.02974,5.74387,,,
1540772200.2542765,4.02974,5.74387,,,
1540772200.354887,4.02974,5.74387,,,
1540772200.4547462,4.02724,5.74747,,,
1540772200.5763743,4.02724,5.74747,,,
1540772200.6581464,4.02724,5.74747,,,
1540772200.7770684,4.02498,5.75055,0,0,0
1540772200.8568883,4.02498,5.75055,,,
1540772200.966893,4.02498,5.75055,,,
1540772201.079117,4.02286,5.75055,,,
1540772201.1586587,4.02286,5.75363,,,
1540772201.2561312,4.02286,5.75363,,,
1540772201.360357,4.02286,5.75363,,,
1540772201.4731095,4.02081,5.75647,,,
1540772201.5790253,4.02081,5.75647,,,
1540772201.6617775,4.02081,5.75647,,,
1540772201.7575936,4.01892,5.75929,0,0,0
1540772201.8654902,4.01892,5.75929,,,
1540772201.9581294,4.01892,5.75929,,,
1540772202.0588405,4.01703,5.75929,,,
1540772202.1581018,4.01703,5.76212,,,
1540772202.2598498,4.01703,5.76212,,,
1540772202.3988156,4.01529,5.76212,,,
1540772202.4651186,4.01529,5.76443,,,
1540772202.561421,4.01529,5.76443,,,
1540772202.672055,4.01529,5.76443,,,
1540772202.764404,4.01363,5.76443,0,0,0
1540772202.8633974,4.01363,5.76675,,,
1540772202.9626825,4.01363,5.76675,,,
1540772203.067775,4.01195,5.76675,,,
1540772203.178571,4.01195,5.76907,,,
1540772203.2614002,4.01195,5.76907,,,
1540772203.3613877,4.01195,5.76907,,,
1540772203.4603868,4.01036,5.77164,,,
1540772203.5701597,4.01036,5.77164,,,
1540772203.6628842,4.01036,5.77164,,,
1540772203.763023,4.00893,5.77164,0,0,0
1540772203.880928,4.00893,5.7737,,,
1540772203.9881568,4.00893,5.7737,,,
1540772204.0687137,4.00742,5.7737,,,
1540772204.1684449,4.00742,5.77576,,,
1540772204.2682106,4.00742,5.77576,,,
1540772204.376974,4.00742,5.77576,,,
1540772204.4861028,4.00598,5.77782,,,
1540772204.5684433,4.00598,5.77782,,,
1540772204.6808043,4.00598,5.77782,,,
1540772204.776966,4.00461,5.77782,0,0,0
1540772204.875715,4.00461,5.77962,,,
1540772204.9692411,4.00461,5.77962,,,
1540772205.0696063,4.00333,5.77962,,,
1540772205.1710224,4.00333,5.78168,,,
1540772205.2935202,4.00333,5.78168,,,
1540772205.3760746,4.00333,5.78168,,,
1540772205.484166,4.00197,5.78372,,,
1540772205.5840766,4.00197,5.78372,,,
1540772205.6809797,4.00197,5.78372,,,
1540772205.7920797,4.00067,5.78552,0,0,0
1540772205.8737125,4.00067,5.78552,,,
1540772205.974085,4.00067,5.78552,,,
1540772206.075086,3.99947,5.78552,,,
1540772206.1807063,3.99947,5.78732,,,
1540772206.2793906,3.99947,5.78732,,,
1540772206.3994744,3.99947,5.78732,,,
1540772206.4907205,3.99826,5.78888,,,
1540772206.5969734,3.99826,5.78888,,,
1540772206.677853,3.99826,5.78888,,,
1540772206.7781239,3.99712,5.78888,0,0,0
1540772206.8775167,3.99712,5.79068,,,
1540772206.987338,3.99712,5.79068,,,
1540772207.1007192,3.99599,5.79068,,,
1540772207.1829262,3.99599,5.79222,,,
1540772207.296923,3.99599,5.79222,,,
1540772207.379439,3.99599,5.79222,,,
1540772207.489343,3.99484,5.79376,,,
1540772207.5803452,3.99484,5.79376,,,
1540772207.6809757,3.99484,5.79376,,,
1540772207.7814214,3.99371,5.79376,0,0,0
1540772207.9013548,3.99371,5.79556,,,
1540772207.9846778,3.99371,5.79556,,,
1540772208.1011653,3.99265,5.79556,,,
1540772208.1809244,3.99265,5.79736,,,
1540772208.2918375,3.99265,5.79736,,,
1540772208.3810606,3.99265,5.79736,,,
1540772208.483245,3.99159,5.79865,,,
1540772208.5855596,3.99159,5.79865,,,
1540772208.6946335,3.99159,5.79865,,,
1540772208.8048022,3.99054,5.79865,0,0,0
1540772208.9120793,3.99054,5.79994,,,
1540772208.9915133,3.99054,5.79994,,,
1540772209.0856245,3.98955,5.79994,,,
1540772209.1907165,3.98955,5.80174,,,
1540772209.2856183,3.98955,5.80174,,,
1540772209.3869612,3.98955,5.80174,,,
1540772209.487081,3.98857,5.80302,,,
1540772209.6047616,3.98857,5.80302,,,
1540772209.686935,3.98857,5.80302,0,0,0
1540772209.7868378,3.98758,5.80302,,,
1540772209.8868346,3.98758,5.80431,,,
1540772209.9941027,3.98758,5.80431,,,
1540772210.1049802,3.9866,5.80431,,,
1540772210.1877177,3.9866,5.80559,,,
1540772210.2885175,3.9866,5.80559,,,
1540772210.389378,3.9866,5.80559,,,
1540772210.4946702,3.98569,5.80714,,,
1540772210.5892425,3.98569,5.80714,,,
1540772210.6897674,3.98569,5.80714,,,
1540772210.7892506,3.98471,5.80714,0,0,0
