Cell Model,30Q
Cell Number,4
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539875265.857852,4.19574,0,0,0,0
1539875265.9514735,4.19574,0,0,0,0
1539875266.066966,4.19574,0,,,
1539875266.1789443,4.02293,0,,,
1539875266.260218,4.02293,8.64539,,,
1539875266.355011,4.02293,8.64539,,,
1539875266.4619272,4.02293,8.64539,,,
1539875266.5823948,4.00491,8.67111,,,
1539875266.6600707,4.00491,8.67111,,,
1539875266.7558832,4.00491,8.67111,,,
1539875266.8563375,3.99855,8.68474,,,
1539875266.960038,3.99855,8.68474,0,0,0
1539875267.0567956,3.99855,8.68474,,,
1539875267.1563563,3.99348,8.68474,,,
1539875267.2565486,3.99348,8.69554,,,
1539875267.3913922,3.99348,8.69554,,,
1539875267.4799876,3.98917,8.69554,,,
1539875267.5636306,3.98917,8.70506,,,
1539875267.657773,3.98917,8.70506,,,
1539875267.7637372,3.98917,8.70506,,,
1539875267.8753881,3.98531,8.71329,,,
1539875267.9638467,3.98531,8.71329,0,0,0
1539875268.0578363,3.98531,8.71329,,,
1539875268.1806748,3.98183,8.71329,,,
1539875268.2663248,3.98183,8.72075,,,
1539875268.358238,3.98183,8.72075,,,
1539875268.4584522,3.98183,8.72075,,,
1539875268.5569577,3.97865,8.72795,,,
1539875268.6800916,3.97865,8.72795,,,
1539875268.7646925,3.97865,8.72795,,,
1539875268.8580322,3.97562,8.73439,,,
1539875268.9816897,3.97562,8.73439,0,0,0
1539875269.0708086,3.97562,8.73439,,,
1539875269.1829317,3.97282,8.73439,,,
1539875269.2647593,3.97282,8.74081,,,
1539875269.361285,3.97282,8.74081,,,
1539875269.4681349,3.97282,8.74081,,,
1539875269.5778134,3.97017,8.74648,,,
1539875269.664237,3.97017,8.74648,,,
1539875269.7857192,3.97017,8.74648,,,
1539875269.8691828,3.96761,8.75188,,,
1539875269.969634,3.96761,8.75188,0,0,0
1539875270.0634618,3.96761,8.75188,,,
1539875270.1636927,3.96518,8.75188,,,
1539875270.2632568,3.96518,8.75754,,,
1539875270.3661504,3.96518,8.75754,,,
1539875270.462474,3.96518,8.75754,,,
1539875270.5819116,3.96291,8.76268,,,
1539875270.672685,3.96291,8.76268,,,
1539875270.7775702,3.96291,8.76268,,,
1539875270.8643103,3.96071,8.76732,,,
1539875270.96172,3.96071,8.76732,0,0,0
1539875271.0618272,3.96071,8.76732,,,
1539875271.1719403,3.95859,8.76732,,,
1539875271.2855403,3.95859,8.77168,,,
1539875271.3851137,3.95859,8.77168,,,
1539875271.476924,3.95859,8.77168,,,
1539875271.5672474,3.95654,8.77682,,,
1539875271.673925,3.95654,8.77682,,,
1539875271.76506,3.95654,8.77682,,,
1539875271.8649223,3.95457,8.78094,,,
1539875271.9653003,3.95457,8.78094,0,0,0
1539875272.086533,3.95457,8.78094,,,
1539875272.1713235,3.95268,8.78094,,,
1539875272.2645445,3.95268,8.78506,,,
1539875272.366312,3.95268,8.78506,,,
1539875272.4769292,3.95268,8.78506,,,
1539875272.5890489,3.95079,8.78893,,,
1539875272.6709077,3.95079,8.78893,,,
1539875272.7661932,3.95079,8.78893,,,
1539875272.8866324,3.94905,8.79329,,,
1539875272.992872,3.94905,8.79329,0,0,0
1539875273.0677836,3.94905,8.79329,,,
1539875273.1685352,3.94731,8.79329,,,
1539875273.269748,3.94731,8.79741,,,
1539875273.3787267,3.94731,8.79741,,,
1539875273.469229,3.94731,8.79741,,,
1539875273.568203,3.94557,8.80075,,,
1539875273.6712391,3.94557,8.80075,,,
1539875273.8127406,3.94557,8.80075,,,
1539875273.9002645,3.94398,8.80075,0,0,0
1539875273.9721506,3.94398,8.80435,,,
1539875274.068773,3.94398,8.80435,,,
1539875274.1810222,3.9424,8.80435,,,
1539875274.2686832,3.9424,8.80769,,,
1539875274.3694112,3.9424,8.80769,,,
1539875274.4702969,3.9424,8.80769,,,
1539875274.5814776,3.9408,8.81181,,,
1539875274.6929262,3.9408,8.81181,,,
1539875274.7764108,3.9408,8.81181,,,
1539875274.872769,3.93929,8.81181,,,
1539875274.9748485,3.93929,8.81516,0,0,0
1539875275.0808697,3.93929,8.81516,,,
1539875275.1765707,3.93777,8.81516,,,
1539875275.2768202,3.93777,8.81824,,,
1539875275.3768318,3.93777,8.81824,,,
1539875275.5173557,3.93777,8.81824,,,
1539875275.604431,3.93634,8.82133,,,
1539875275.680709,3.93634,8.82133,,,
1539875275.7769291,3.93634,8.82133,,,
1539875275.8830767,3.93497,8.82133,,,
1539875275.993493,3.93497,8.82442,0,0,0
1539875276.0801141,3.93497,8.82442,,,
1539875276.1777542,3.93497,8.82442,,,
1539875276.2777061,3.93353,8.82802,,,
1539875276.4008288,3.93353,8.82802,,,
1539875276.484573,3.93353,8.82802,,,
1539875276.5778189,3.93225,8.83084,,,
1539875276.6778162,3.93225,8.83084,,,
1539875276.7981477,3.93225,8.83084,,,
1539875276.9045286,3.93089,8.83084,,,
1539875276.985003,3.93089,8.83368,0,0,0
1539875277.0788186,3.93089,8.83368,,,
1539875277.2091732,3.9296,8.83368,,,
1539875277.2975628,3.9296,8.83676,,,
1539875277.3822114,3.9296,8.83676,,,
1539875277.47946,3.9296,8.83676,,,
1539875277.5825348,3.92831,8.83934,,,
1539875277.6881893,3.92831,8.83934,,,
1539875277.7803588,3.92831,8.83934,,,
1539875277.883869,3.92703,8.83934,,,
1539875278.0064063,3.92703,8.84216,0,0,0
1539875278.1084142,3.92703,8.84216,,,
1539875278.1919975,3.92581,8.84216,,,
1539875278.2791486,3.92581,8.84525,,,
1539875278.3794143,3.92581,8.84525,,,
1539875278.5026655,3.92581,8.84525,,,
1539875278.5904047,3.92461,8.84808,,,
1539875278.6889102,3.92461,8.84808,,,
1539875278.7891302,3.92461,8.84808,,,
1539875278.8978586,3.9234,8.85065,,,
1539875279.0074992,3.9234,8.85065,0,0,0
1539875279.0957465,3.9234,8.85065,,,
1539875279.1953936,3.92226,8.85065,,,
1539875279.2953813,3.92226,8.85323,,,
1539875279.4178271,3.92226,8.85323,,,
1539875279.5044875,3.92226,8.85323,,,
1539875279.6056366,3.92113,8.8558,,,
1539875279.7051456,3.92113,8.8558,,,
1539875279.8116457,3.92113,8.8558,,,
1539875279.923165,3.91998,8.85811,0,0,0
1539875280.0091472,3.91998,8.85811,,,
1539875280.107849,3.91998,8.85811,,,
1539875280.230782,3.91885,8.85811,,,
1539875280.3317506,3.91885,8.86069,,,
1539875280.4156046,3.91885,8.86069,,,
1539875280.5097504,3.91885,8.86069,,,
1539875280.6103907,3.91779,8.86325,,,
1539875280.7219892,3.91779,8.86325,,,
1539875280.8124945,3.91779,8.86325,,,
1539875280.9116554,3.91673,8.86583,0,0,0
1539875281.038386,3.91673,8.86583,,,
1539875281.1449583,3.91673,8.86583,,,
1539875281.2354944,3.91568,8.86583,,,
1539875281.3189554,3.91568,8.86815,,,
1539875281.416488,3.91568,8.86815,,,
1539875281.5166223,3.91568,8.86815,,,
1539875281.6259816,3.91461,8.87045,,,
1539875281.716621,3.91461,8.87045,,,
1539875281.817592,3.91461,8.87045,,,
1539875281.9415536,3.91364,8.87251,0,0,0
1539875282.0383575,3.91364,8.87251,,,
1539875282.1233542,3.91364,8.87251,,,
1539875282.2199483,3.91257,8.87251,,,
1539875282.3207529,3.91257,8.87483,,,
1539875282.4322262,3.91257,8.87483,,,
1539875282.5227134,3.91257,8.87483,,,
1539875282.6221986,3.91159,8.87715,,,
1539875282.7459216,3.91159,8.87715,,,
1539875282.8334904,3.91159,8.87715,,,
1539875282.9435012,3.9106,8.87971,0,0,0
1539875283.0284956,3.9106,8.87971,,,
1539875283.1255705,3.9106,8.87971,,,
1539875283.229358,3.90962,8.87971,,,
1539875283.3365898,3.90962,8.88203,,,
1539875283.4288566,3.90962,8.88203,,,
1539875283.5500019,3.90962,8.88203,,,
1539875283.63696,3.90871,8.88409,,,
1539875283.7505927,3.90871,8.88409,,,
1539875283.8354664,3.90871,8.88409,,,
