Cell Model,30Q
Cell Number,4
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540752846.5767949,4.19574,0,,,
1540752846.657492,4.19574,0,0,0,0
1540752846.7593107,4.10997,0,,,
1540752846.863037,4.10997,3.78944,,,
1540752846.9670296,4.10997,3.78944,,,
1540752847.0630274,4.04526,3.78944,,,
1540752847.1638274,4.04526,5.72224,,,
1540752847.2865283,4.04526,5.72224,,,
1540752847.3786945,4.04526,5.72224,,,
1540752847.483468,4.03981,5.72971,,,
1540752847.5644526,4.03981,5.72971,,,
1540752847.6640286,4.03981,5.72971,0,0,0
1540752847.7681477,4.03572,5.72971,,,
1540752847.8781943,4.03572,5.73537,,,
1540752847.9627633,4.03572,5.73537,,,
1540752848.0858984,4.03224,5.73537,,,
1540752848.1681514,4.03224,5.74026,,,
1540752848.2700667,4.03224,5.74026,,,
1540752848.3637967,4.03224,5.74026,,,
1540752848.4629142,4.02914,5.74463,,,
1540752848.5628638,4.02914,5.74463,,,
1540752848.6652055,4.02914,5.74463,0,0,0
1540752848.762788,4.02634,5.74463,,,
1540752848.8817894,4.02634,5.74875,,,
1540752848.970067,4.02634,5.74875,,,
1540752849.0781379,4.02376,5.74875,,,
1540752849.187909,4.02376,5.75235,,,
1540752849.265851,4.02376,5.75235,,,
1540752849.3632395,4.02376,5.75235,,,
1540752849.467782,4.02135,5.75569,,,
1540752849.5792034,4.02135,5.75569,,,
1540752849.679597,4.02135,5.75569,0,0,0
1540752849.7718265,4.01907,5.75569,,,
1540752849.8636796,4.01907,5.75903,,,
1540752849.9714043,4.01907,5.75903,,,
1540752850.0647502,4.01907,5.75903,,,
1540752850.1634955,4.01695,5.76212,,,
1540752850.2637265,4.01695,5.76212,,,
1540752850.3861,4.01695,5.76212,,,
1540752850.4764752,4.01491,5.76495,,,
1540752850.5746207,4.01491,5.76495,,,
1540752850.6662521,4.01491,5.76495,0,0,0
1540752850.7759938,4.01302,5.76495,,,
1540752850.8885834,4.01302,5.76752,,,
1540752850.9675713,4.01302,5.76752,,,
1540752851.0663621,4.01302,5.76752,,,
1540752851.1707263,4.01112,5.77036,,,
1540752851.2915804,4.01112,5.77036,,,
1540752851.382767,4.01112,5.77036,,,
1540752851.467191,4.00938,5.77318,,,
1540752851.567216,4.00938,5.77318,,,
1540752851.6756096,4.00938,5.77318,0,0,0
1540752851.7678845,4.00772,5.77318,,,
1540752851.8675551,4.00772,5.7755,,,
1540752851.9671896,4.00772,5.7755,,,
1540752852.0742924,4.00772,5.7755,,,
1540752852.1983783,4.00606,5.77782,,,
1540752852.2714968,4.00606,5.77782,,,
1540752852.368221,4.00606,5.77782,,,
1540752852.4807534,4.00446,5.78012,,,
1540752852.5684757,4.00446,5.78012,,,
1540752852.6682482,4.00446,5.78012,0,0,0
1540752852.76848,4.00294,5.78012,,,
1540752852.8815436,4.00294,5.78218,,,
1540752852.9894617,4.00294,5.78218,,,
1540752853.0687141,4.00294,5.78218,,,
1540752853.1691928,4.00143,5.7845,,,
1540752853.2690978,4.00143,5.7845,,,
1540752853.3757045,4.00143,5.7845,,,
1540752853.4690728,4,5.78656,,,
1540752853.5685763,4,5.78656,,,
1540752853.6683538,4,5.78656,0,0,0
1540752853.8102362,3.99863,5.78656,,,
1540752853.9033883,3.99863,5.78862,,,
1540752853.9745998,3.99863,5.78862,,,
1540752854.0740428,3.99863,5.78862,,,
1540752854.1871924,3.99727,5.79042,,,
1540752854.2951689,3.99727,5.79042,,,
1540752854.3767893,3.99727,5.79042,,,
1540752854.4744847,3.99591,5.79222,,,
1540752854.5786135,3.99591,5.79222,,,
1540752854.6953356,3.99591,5.79222,0,0,0
1540752854.7724855,3.99461,5.79222,,,
1540752854.8744946,3.99461,5.79402,,,
1540752854.9739494,3.99461,5.79402,,,
1540752855.082548,3.99461,5.79402,,,
1540752855.1731467,3.99341,5.79608,,,
1540752855.2726068,3.99341,5.79608,,,
1540752855.3735797,3.99341,5.79608,,,
1540752855.5134575,3.9922,5.79788,,,
1540752855.578478,3.9922,5.79788,0,0,0
1540752855.6728096,3.9922,5.79788,,,
1540752855.7731895,3.99098,5.79788,,,
1540752855.8868308,3.99098,5.79942,,,
1540752855.9741876,3.99098,5.79942,,,
1540752856.0755603,3.99098,5.79942,,,
1540752856.1745741,3.98978,5.80122,,,
1540752856.3021848,3.98978,5.80122,,,
1540752856.3964508,3.98978,5.80122,,,
1540752856.4764504,3.98865,5.80302,,,
1540752856.576432,3.98865,5.80302,,,
1540752856.6785676,3.98865,5.80302,0,0,0
