Cell Model,30Q
Cell Number,4
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540783349.1381142,4.19293,0.604446,,,
1540783349.2443724,4.19293,0.604446,0,0,0
1540783349.324391,4.19293,0.604446,,,
1540783349.4215724,3.981,0.604446,,,
1540783349.526443,3.981,8.72615,,,
1540783349.636803,3.981,8.72615,,,
1540783349.7219393,3.981,8.72615,,,
1540783349.8460543,3.96805,8.75188,,,
1540783349.9230733,3.96805,8.75188,,,
1540783350.0283284,3.96805,8.75188,,,
1540783350.12015,3.96078,8.75188,,,
1540783350.220162,3.96078,8.76756,0,0,0
1540783350.3207207,3.96078,8.76756,,,
1540783350.4482002,3.95503,8.76756,,,
1540783350.52683,3.95503,8.78043,,,
1540783350.6452692,3.95503,8.78043,,,
1540783350.7243054,3.95503,8.78043,,,
1540783350.836519,3.95012,8.79097,,,
1540783350.9223053,3.95012,8.79097,,,
1540783351.0222895,3.95012,8.79097,,,
1540783351.122922,3.9458,8.79097,,,
1540783351.2299433,3.9458,8.80075,0,0,0
1540783351.3384562,3.9458,8.80075,,,
1540783351.4426534,3.94179,8.80075,,,
1540783351.528328,3.94179,8.80949,,,
1540783351.622913,3.94179,8.80949,,,
1540783351.7279212,3.94179,8.80949,,,
1540783351.8240333,3.93816,8.81773,,,
1540783351.929804,3.93816,8.81773,,,
1540783352.0262785,3.93816,8.81773,,,
1540783352.1400468,3.93483,8.81773,,,
1540783352.2564044,3.93483,8.8252,0,0,0
1540783352.3335416,3.93483,8.8252,,,
1540783352.425168,3.93483,8.8252,,,
1540783352.529413,3.93164,8.8324,,,
1540783352.6430948,3.93164,8.8324,,,
1540783352.725539,3.93164,8.8324,,,
1540783352.8257709,3.9287,8.83882,,,
1540783352.9257617,3.9287,8.83882,,,
1540783353.0468795,3.9287,8.83882,,,
1540783353.1368036,3.92589,8.83882,,,
1540783353.226153,3.92589,8.84525,0,0,0
1540783353.3265216,3.92589,8.84525,,,
1540783353.4455318,3.92325,8.84525,,,
1540783353.526272,3.92325,8.85117,,,
1540783353.6268973,3.92325,8.85117,,,
1540783353.7267687,3.92325,8.85117,,,
1540783353.8528697,3.92075,8.85683,,,
1540783353.9409342,3.92075,8.85683,,,
1540783354.0270247,3.92075,8.85683,,,
1540783354.1298175,3.91832,8.85683,,,
1540783354.2283642,3.91832,8.86223,0,0,0
1540783354.3339293,3.91832,8.86223,,,
1540783354.4283693,3.91832,8.86223,,,
1540783354.528269,3.91605,8.86763,,,
1540783354.6372213,3.91605,8.86763,,,
1540783354.7677293,3.91605,8.86763,,,
1540783354.8534105,3.91385,8.87225,,,
1540783354.9290192,3.91385,8.87225,,,
1540783355.0288937,3.91385,8.87225,,,
1540783355.1351314,3.91174,8.87225,,,
