Cell Model,VTC6
Cell Number,4
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540429314.4962738,4.19685,0.000106812,,,
1540429314.5930176,4.19685,0.000106812,0,0,0
1540429314.6698422,4.06537,0.000106812,,,
1540429314.7701764,4.06537,6.78683,,,
1540429314.8741674,4.06537,6.78683,,,
1540429314.9801345,4.06537,6.78683,,,
1540429315.075498,4.0143,8.64975,,,
1540429315.1705074,4.0143,8.64975,,,
1540429315.267066,4.0143,8.64975,,,
1540429315.3687963,4.00931,8.64975,,,
1540429315.5078342,4.00931,8.66026,,,
1540429315.5965443,4.00931,8.66026,0,0,0
1540429315.670237,4.00931,8.66026,,,
1540429315.7849433,4.00545,8.66898,,,
1540429315.8913124,4.00545,8.66898,,,
1540429315.9892488,4.00545,8.66898,,,
1540429316.0831108,4.00212,8.67589,,,
1540429316.1782725,4.00212,8.67589,,,
1540429316.2891505,4.00212,8.67589,,,
1540429316.3790197,3.99924,8.67589,,,
1540429316.4708025,3.99924,8.6823,,,
1540429316.581816,3.99924,8.6823,0,0,0
1540429316.6825342,3.9966,8.6823,,,
1540429316.7795112,3.9966,8.68794,,,
1540429316.8702264,3.9966,8.68794,,,
1540429316.9710205,3.9966,8.68794,,,
1540429317.0755823,3.99417,8.69307,,,
1540429317.1775167,3.99417,8.69307,,,
1540429317.2808821,3.99417,8.69307,,,
1540429317.3793666,3.99197,8.69307,,,
1540429317.4857855,3.99197,8.69794,,,
1540429317.5965579,3.99197,8.69794,0,0,0
1540429317.6784487,3.99197,8.69794,,,
1540429317.7780166,3.98993,8.70255,,,
1540429317.8821118,3.98993,8.70255,,,
1540429317.9838676,3.98993,8.70255,,,
1540429318.0848699,3.98796,8.70665,,,
1540429318.1809983,3.98796,8.70665,,,
1540429318.2777872,3.98796,8.70665,,,
1540429318.4024615,3.98615,8.71049,,,
1540429318.5059943,3.98615,8.71049,,,
1540429318.5830328,3.98615,8.71049,0,0,0
1540429318.6750429,3.98615,8.71049,,,
1540429318.7833211,3.98433,8.7146,,,
1540429318.8991017,3.98433,8.7146,,,
1540429318.9913044,3.98433,8.7146,,,
1540429319.0939002,3.98267,8.71819,,,
1540429319.1789749,3.98267,8.71819,,,
1540429319.2880821,3.98267,8.71819,,,
1540429319.3786356,3.98108,8.71819,,,
1540429319.4790747,3.98108,8.72151,,,
1540429319.6031442,3.98108,8.72151,0,0,0
1540429319.6952288,3.98108,8.72151,,,
1540429319.7931108,3.97957,8.72485,,,
1540429319.8846493,3.97957,8.72485,,,
1540429319.979451,3.97957,8.72485,,,
1540429320.0962832,3.97813,8.72818,,,
1540429320.214284,3.97813,8.72818,,,
1540429320.2947314,3.97813,8.72818,,,
1540429320.3863657,3.9767,8.72818,,,
1540429320.4939268,3.9767,8.73126,,,
1540429320.5852308,3.9767,8.73126,0,0,0
1540429320.687382,3.9767,8.73126,,,
1540429320.7887588,3.97533,8.73433,,,
1540429320.895597,3.97533,8.73433,,,
1540429321.0105605,3.97533,8.73433,,,
1540429321.0890818,3.97404,8.73741,,,
1540429321.182226,3.97404,8.73741,,,
1540429321.2904916,3.97404,8.73741,,,
1540429321.3989327,3.97276,8.73741,,,
1540429321.4861221,3.97276,8.73972,,,
1540429321.5852675,3.97276,8.73972,0,0,0
1540429321.6861181,3.97276,8.73972,,,
1540429321.7853038,3.97147,8.74254,,,
1540429321.8859758,3.97147,8.74254,,,
1540429321.9907146,3.97147,8.74254,,,
1540429322.0823886,3.97026,8.74535,,,
1540429322.202241,3.97026,8.74535,,,
1540429322.3108816,3.97026,8.74535,,,
1540429322.388711,3.96913,8.74535,,,
1540429322.4852304,3.96913,8.74791,,,
1540429322.6101584,3.96913,8.74791,0,0,0
1540429322.7068093,3.96799,8.74791,,,
1540429322.790226,3.96799,8.75047,,,
1540429322.8957996,3.96799,8.75047,,,
1540429322.9933467,3.96799,8.75047,,,
1540429323.1018474,3.96686,8.75279,,,
1540429323.1936836,3.96686,8.75279,,,
1540429323.2967422,3.96686,8.75279,,,
1540429323.390859,3.96581,8.75279,,,
1540429323.4907556,3.96581,8.7551,,,
1540429323.5914285,3.96581,8.7551,0,0,0
1540429323.6916556,3.96581,8.7551,,,
1540429323.7934268,3.96466,8.75766,,,
1540429323.9084306,3.96466,8.75766,,,
1540429323.991051,3.96466,8.75766,,,
1540429324.0983026,3.96368,8.76022,,,
1540429324.1927848,3.96368,8.76022,,,
1540429324.3098774,3.96368,8.76022,,,
1540429324.4148057,3.96262,8.76022,,,
1540429324.5036883,3.96262,8.76227,0,0,0
1540429324.6007218,3.96262,8.76227,,,
1540429324.701897,3.96262,8.76227,,,
1540429324.792775,3.96164,8.76457,,,
