Cell Model,VTC6
Cell Number,4
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539851913.5422568,4.19595,0.000106812,,,
1539851913.6357133,4.19595,0.000106812,0,0,0
1539851913.7306082,4.19595,0.000106812,,,
1539851913.8295763,4.10274,4.6989,,,
1539851913.9339242,4.10274,4.6989,,,
1539851914.0332868,4.10274,4.6989,,,
1539851914.1305306,4.06967,5.68674,,,
1539851914.2302577,4.06967,5.68674,,,
1539851914.3267715,4.06967,5.68674,,,
1539851914.429243,4.06552,5.68674,,,
1539851914.530122,4.06552,5.69237,,,
1539851914.6290207,4.06552,5.69237,0,0,0
1539851914.7317462,4.06552,5.69237,,,
1539851914.8316457,4.06233,5.69699,,,
1539851914.9394262,4.06233,5.69699,,,
1539851915.0307353,4.06233,5.69699,,,
1539851915.132731,4.05962,5.70084,,,
1539851915.23375,4.05962,5.70084,,,
1539851915.3341696,4.05962,5.70084,,,
1539851915.432548,4.05727,5.70084,,,
1539851915.5343122,4.05727,5.7039,,,
1539851915.638027,4.05727,5.7039,0,0,0
1539851915.7334456,4.05727,5.7039,,,
1539851915.8315055,4.05507,5.70699,,,
1539851915.9324906,4.05507,5.70699,,,
1539851916.02083,4.05507,5.70699,,,
1539851916.128705,4.05312,5.71005,,,
1539851916.2424846,4.05312,5.71005,,,
1539851916.3318696,4.05312,5.71005,,,
1539851916.4340038,4.0513,5.71005,,,
1539851916.5415454,4.0513,5.71237,,,
1539851916.6429398,4.0513,5.71237,0,0,0
1539851916.7368367,4.0513,5.71237,,,
1539851916.8348377,4.04955,5.71468,,,
1539851916.9446235,4.04955,5.71468,,,
1539851917.039105,4.04955,5.71468,,,
1539851917.1343558,4.04788,5.71468,,,
1539851917.2366416,4.04788,5.71724,,,
1539851917.3377597,4.04788,5.71724,,,
1539851917.4386258,4.0463,5.71724,,,
1539851917.535665,4.0463,5.71954,,,
1539851917.6359692,4.0463,5.71954,0,0,0
1539851917.734645,4.0463,5.71954,,,
1539851917.8363812,4.04486,5.72133,,,
1539851917.9368484,4.04486,5.72133,,,
1539851918.0365834,4.04486,5.72133,,,
1539851918.1335897,4.04343,5.72133,,,
1539851918.2451553,4.04343,5.72339,,,
1539851918.350338,4.04343,5.72339,,,
1539851918.4353185,4.04207,5.72339,,,
1539851918.5371864,4.04207,5.72517,,,
1539851918.6428137,4.04207,5.72517,0,0,0
1539851918.7465382,4.04207,5.72517,,,
1539851918.835604,4.04077,5.72697,,,
1539851918.9409914,4.04077,5.72697,,,
1539851919.0415974,4.04077,5.72697,,,
1539851919.1438856,4.03949,5.72697,,,
1539851919.2388587,4.03949,5.72902,,,
1539851919.3363411,4.03949,5.72902,,,
1539851919.4394097,4.03828,5.72902,,,
1539851919.5405097,4.03828,5.73082,,,
1539851919.6406097,4.03828,5.73082,0,0,0
1539851919.7396305,4.03828,5.73082,,,
1539851919.8407385,4.03706,5.73236,,,
1539851919.942216,4.03706,5.73236,,,
1539851920.0579,4.03706,5.73236,,,
1539851920.1478662,4.03593,5.73236,,,
1539851920.2440894,4.03593,5.7339,,,
1539851920.3509738,4.03593,5.7339,,,
1539851920.4570527,4.03481,5.7339,,,
1539851920.545105,4.03481,5.73543,0,0,0
1539851920.6445975,4.03481,5.73543,,,
1539851920.7492063,4.03481,5.73543,,,
1539851920.8440719,4.03374,5.73697,,,
1539851920.9444284,4.03374,5.73697,,,
1539851921.0492334,4.03374,5.73697,,,
1539851921.1445923,4.03268,5.73697,,,
1539851921.2468157,4.03268,5.73851,,,
1539851921.3660789,4.03268,5.73851,,,
1539851921.4534457,4.03162,5.73851,,,
1539851921.552687,4.03162,5.74005,,,
1539851921.6577547,4.03162,5.74005,0,0,0
1539851921.7643309,4.03064,5.74005,,,
1539851921.8534522,4.03064,5.74159,,,
1539851921.9542034,4.03064,5.74159,,,
1539851922.0599766,4.03064,5.74159,,,
1539851922.1552944,4.02965,5.74159,,,
1539851922.2525442,4.02965,5.74261,,,
1539851922.3594563,4.02965,5.74261,,,
1539851922.4600325,4.02867,5.74261,,,
1539851922.557012,4.02867,5.7444,0,0,0
1539851922.6502624,4.02867,5.7444,,,
1539851922.7530093,4.02867,5.7444,,,
1539851922.8565402,4.02776,5.74542,,,
1539851922.9549422,4.02776,5.74542,,,
1539851923.067191,4.02776,5.74542,,,
1539851923.1597989,4.02686,5.74542,,,
1539851923.2570448,4.02686,5.7467,,,
1539851923.3640442,4.02686,5.7467,,,
1539851923.4579122,4.02594,5.7467,,,
1539851923.5538266,4.02594,5.74799,0,0,0
1539851923.6599457,4.02594,5.74799,,,
1539851923.7660704,4.02594,5.74799,,,
1539851923.85641,4.02512,5.74953,,,
1539851923.9633079,4.02512,5.74953,,,
