Cell Model,30Q
Cell Number,4
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541306636.6542509,4.19664,0.00769043,,,
1541306636.7505605,4.19664,0.00769043,0,0,0
1541306636.8666155,4.19664,0.00769043,,,
1541306636.9517493,4.0697,0.00769043,,,
1541306637.0522003,4.0697,5.6973,,,
1541306637.1506917,4.0697,5.6973,,,
1541306637.259857,4.0697,5.6973,,,
1541306637.3759296,4.05579,5.70682,,,
1541306637.4549768,4.05579,5.70682,,,
1541306637.5523732,4.05579,5.70682,,,
1541306637.6563516,4.05193,5.71222,,,
1541306637.762461,4.05193,5.71222,0,0,0
1541306637.8513503,4.05193,5.71222,,,
1541306637.9517431,4.04874,5.71222,,,
1541306638.0532558,4.04874,5.7166,,,
1541306638.174143,4.04874,5.7166,,,
1541306638.2641013,4.04874,5.7166,,,
1541306638.3532414,4.04602,5.72044,,,
1541306638.4533072,4.04602,5.72044,,,
1541306638.5704448,4.04602,5.72044,,,
1541306638.6541014,4.04359,5.7238,,,
1541306638.7542,4.04359,5.7238,0,0,0
1541306638.8540723,4.04359,5.7238,,,
1541306638.97924,4.04132,5.7238,,,
1541306639.0663004,4.04132,5.72714,,,
1541306639.1544616,4.04132,5.72714,,,
1541306639.256338,4.04132,5.72714,,,
1541306639.356205,4.03928,5.72997,,,
1541306639.4585621,4.03928,5.72997,,,
1541306639.5549614,4.03928,5.72997,,,
1541306639.655352,4.03738,5.73254,,,
1541306639.7704644,4.03738,5.73254,0,0,0
1541306639.889233,4.03738,5.73254,,,
1541306639.9828098,4.03557,5.73254,,,
1541306640.0581896,4.03557,5.73511,,,
1541306640.156197,4.03557,5.73511,,,
1541306640.2645833,4.03557,5.73511,,,
1541306640.379072,4.03391,5.73769,,,
1541306640.4568276,4.03391,5.73769,,,
1541306640.5565817,4.03391,5.73769,,,
1541306640.6706743,4.03232,5.73975,,,
1541306640.766455,4.03232,5.73975,0,0,0
1541306640.8562062,4.03232,5.73975,,,
1541306640.9571986,4.03073,5.73975,,,
1541306641.0561903,4.03073,5.74207,,,
1541306641.164066,4.03073,5.74207,,,
1541306641.2580748,4.03073,5.74207,,,
1541306641.356703,4.02928,5.74411,,,
1541306641.4620292,4.02928,5.74411,,,
1541306641.5998044,4.02928,5.74411,,,
1541306641.6880896,4.02785,5.74411,,,
1541306641.759206,4.02785,5.74591,0,0,0
1541306641.8573184,4.02785,5.74591,,,
1541306641.9699562,4.02649,5.74591,,,
1541306642.0581656,4.02649,5.74823,,,
1541306642.1584156,4.02649,5.74823,,,
1541306642.2582457,4.02649,5.74823,,,
1541306642.370445,4.02513,5.75003,,,
1541306642.47507,4.02513,5.75003,,,
1541306642.5580525,4.02513,5.75003,,,
1541306642.6590536,4.02391,5.75003,,,
1541306642.7594419,4.02391,5.75183,0,0,0
1541306642.864425,4.02391,5.75183,,,
1541306642.9609094,4.02263,5.75183,,,
1541306643.0598183,4.02263,5.75337,,,
1541306643.159323,4.02263,5.75337,,,
1541306643.2948833,4.02263,5.75337,,,
1541306643.3871953,4.02142,5.75517,,,
1541306643.4622915,4.02142,5.75517,,,
1541306643.5586526,4.02142,5.75517,,,
1541306643.6662,4.02028,5.75517,,,
1541306643.7776384,4.02028,5.75671,0,0,0
1541306643.8603077,4.02028,5.75671,,,
1541306643.9598005,4.02028,5.75671,,,
1541306644.0601444,4.01915,5.75851,,,
1541306644.1816707,4.01915,5.75851,,,
1541306644.2615173,4.01915,5.75851,,,
1541306644.3608913,4.01801,5.76031,,,
1541306644.4621465,4.01801,5.76031,,,
1541306644.5794218,4.01801,5.76031,,,
1541306644.663279,4.01695,5.76031,,,
1541306644.76077,4.01695,5.76187,0,0,0
1541306644.8610435,4.01695,5.76187,,,
1541306644.989694,4.01588,5.76187,,,
1541306645.0825267,4.01588,5.76315,,,
1541306645.162425,4.01588,5.76315,,,
1541306645.2631865,4.01588,5.76315,,,
1541306645.3667796,4.01491,5.76443,,,
1541306645.4725378,4.01491,5.76443,,,
1541306645.5636597,4.01491,5.76443,,,
1541306645.6623735,4.01392,5.76443,,,
1541306645.78724,4.01392,5.76598,0,0,0
1541306645.8868873,4.01392,5.76598,,,
1541306645.968359,4.01392,5.76598,,,
1541306646.0634098,4.01294,5.76727,,,
1541306646.1633794,4.01294,5.76727,,,
1541306646.2766683,4.01294,5.76727,,,
1541306646.364652,4.01195,5.76881,,,
1541306646.4636154,4.01195,5.76881,,,
1541306646.5897844,4.01195,5.76881,,,
1541306646.6714153,4.01097,5.76881,,,
1541306646.7831483,4.01097,5.7701,0,0,0
1541306646.864662,4.01097,5.7701,,,
1541306646.9645183,4.01097,5.7701,,,
1541306647.0649016,4.01006,5.77164,,,
1541306647.173873,4.01006,5.77164,,,
1541306647.2666445,4.01006,5.77164,,,
1541306647.3884811,4.00916,5.77318,,,
1541306647.4666643,4.00916,5.77318,,,
1541306647.5691621,4.00916,5.77318,,,
1541306647.666641,4.00824,5.77318,,,
1541306647.766885,4.00824,5.77422,0,0,0
1541306647.8670104,4.00824,5.77422,,,
1541306647.9812655,4.00734,5.77422,,,
1541306648.0666397,4.00734,5.7755,,,
1541306648.188922,4.00734,5.7755,,,
1541306648.272239,4.00734,5.7755,,,
1541306648.3770392,4.0065,5.77652,,,
1541306648.483518,4.0065,5.77652,,,
1541306648.5669942,4.0065,5.77652,,,
1541306648.6671028,4.00568,5.77652,,,
1541306648.7670968,4.00568,5.77808,0,0,0
1541306648.8738515,4.00568,5.77808,,,
1541306648.9840648,4.00568,5.77808,,,
1541306649.0764973,4.00484,5.7791,,,
1541306649.1683044,4.00484,5.7791,,,
1541306649.2867303,4.00484,5.7791,,,
1541306649.3683088,4.00401,5.78038,,,
1541306649.4683666,4.00401,5.78038,,,
1541306649.5682347,4.00401,5.78038,,,
1541306649.677241,4.00317,5.78038,,,
1541306649.7946146,4.00317,5.78116,0,0,0
1541306649.8883295,4.00317,5.78116,,,
1541306649.9773672,4.00317,5.78116,,,
1541306650.0789957,4.00241,5.78244,,,
1541306650.1968837,4.00241,5.78244,,,
1541306650.2790852,4.00241,5.78244,,,
1541306650.379212,4.00159,5.78398,,,
1541306650.4793239,4.00159,5.78398,,,
1541306650.6029487,4.00159,5.78398,,,
1541306650.695219,4.00082,5.78398,,,
1541306650.7852159,4.00082,5.78502,0,0,0
1541306650.8843415,4.00082,5.78502,,,
1541306650.9855971,4.00082,5.78502,,,
1541306651.1062388,4.00008,5.78604,,,
1541306651.1873417,4.00008,5.78604,,,
1541306651.2848418,4.00008,5.78604,,,
1541306651.3990114,3.99931,5.78732,,,
1541306651.5002437,3.99931,5.78732,,,
1541306651.609497,3.99931,5.78732,,,
1541306651.6866083,3.99855,5.78732,0,0,0
1541306651.786985,3.99855,5.7881,,,
1541306651.8911219,3.99855,5.7881,,,
1541306652.003328,3.99788,5.7881,,,
1541306652.086337,3.99788,5.78938,,,
1541306652.1914353,3.99788,5.78938,,,
1541306652.299338,3.99788,5.78938,,,
1541306652.3964841,3.99712,5.79016,,,
1541306652.4879823,3.99712,5.79016,,,
1541306652.5869849,3.99712,5.79016,,,
1541306652.6869686,3.99644,5.79016,,,
1541306652.789348,3.99644,5.79118,0,0,0
1541306652.8941977,3.99644,5.79118,,,
1541306652.9906719,3.99644,5.79118,,,
1541306653.1051185,3.99568,5.79222,,,
1541306653.2012324,3.99568,5.79222,,,
1541306653.2878618,3.99568,5.79222,,,
1541306653.387849,3.995,5.79298,,,
1541306653.4878588,3.995,5.79298,,,
1541306653.5967155,3.995,5.79298,,,
1541306653.7060754,3.99432,5.79298,,,
1541306653.7882235,3.99432,5.79428,0,0,0
1541306653.9090796,3.99432,5.79428,,,
1541306653.9885943,3.99432,5.79428,,,
1541306654.0947874,3.99364,5.7953,,,
1541306654.1891894,3.99364,5.7953,,,
1541306654.2889588,3.99364,5.7953,,,
1541306654.389194,3.99295,5.79659,,,
1541306654.510919,3.99295,5.79659,,,
1541306654.593937,3.99295,5.79659,,,
1541306654.7121866,3.99236,5.79659,,,
1541306654.7894573,3.99236,5.79736,0,0,0
1541306654.9023182,3.99236,5.79736,,,
1541306654.9899387,3.99236,5.79736,,,
1541306655.0900857,3.99167,5.79814,,,
1541306655.190836,3.99167,5.79814,,,
1541306655.2966926,3.99167,5.79814,,,
1541306655.4068058,3.99106,5.79916,,,
1541306655.5141804,3.99106,5.79916,,,
1541306655.5910718,3.99106,5.79916,,,
1541306655.6910753,3.99046,5.79916,,,
1541306655.80038,3.99046,5.79994,0,0,0
1541306655.8911755,3.99046,5.79994,,,
1541306655.990934,3.99046,5.79994,,,
1541306656.0913424,3.98978,5.80096,,,
1541306656.2104254,3.98978,5.80096,,,
1541306656.3305042,3.98978,5.80096,,,
1541306656.3932867,3.98917,5.80096,,,
1541306656.4921043,3.98917,5.80199,,,
1541306656.6073022,3.98917,5.80199,,,
1541306656.6932883,3.98849,5.80199,0,0,0
1541306656.7923272,3.98849,5.80276,,,
1541306656.8932204,3.98849,5.80276,,,
1541306657.0000622,3.98849,5.80276,,,
1541306657.1167576,3.98788,5.80354,,,
1541306657.193394,3.98788,5.80354,,,
1541306657.294037,3.98788,5.80354,,,
1541306657.3930714,3.98727,5.80354,,,
1541306657.4999287,3.98727,5.80457,,,
1541306657.5935385,3.98727,5.80457,,,
1541306657.6953452,3.98676,5.80457,,,
1541306657.795355,3.98676,5.80508,0,0,0
1541306657.9383113,3.98676,5.80508,,,
1541306657.9987507,3.98676,5.80508,,,
1541306658.096846,3.98615,5.80611,,,
1541306658.1957157,3.98615,5.80611,,,
1541306658.3085794,3.98615,5.80611,,,
1541306658.4182925,3.98553,5.80611,,,
1541306658.496465,3.98553,5.80714,,,
1541306658.596577,3.98553,5.80714,,,
1541306658.7225854,3.98494,5.80714,,,
1541306658.8092186,3.98494,5.80817,0,0,0
1541306658.8965802,3.98494,5.80817,,,
1541306658.9967005,3.98494,5.80817,,,
1541306659.097071,3.98441,5.80919,,,
1541306659.2060685,3.98441,5.80919,,,
1541306659.2970757,3.98441,5.80919,,,
1541306659.3972073,3.9838,5.80919,,,
1541306659.5131798,3.9838,5.80971,,,
1541306659.6058185,3.9838,5.80971,,,
1541306659.6980894,3.9838,5.80971,0,0,0
1541306659.7981741,3.98326,5.81049,,,
1541306659.898355,3.98326,5.81049,,,
1541306660.0121903,3.98326,5.81049,,,
1541306660.097638,3.98267,5.81151,,,
1541306660.1985803,3.98267,5.81151,,,
1541306660.310456,3.98267,5.81151,,,
1541306660.4123003,3.98213,5.81151,,,
1541306660.5162036,3.98213,5.81203,,,
1541306660.598719,3.98213,5.81203,,,
1541306660.6995668,3.98213,5.81203,,,
1541306660.7991872,3.9816,5.81279,0,0,0
1541306660.9060884,3.9816,5.81279,,,
1541306660.999436,3.9816,5.81279,,,
1541306661.1070814,3.98108,5.81383,,,
1541306661.2115564,3.98108,5.81383,,,
1541306661.3224692,3.98108,5.81383,,,
1541306661.3991828,3.98055,5.81383,,,
1541306661.500188,3.98055,5.81459,,,
1541306661.6001844,3.98055,5.81459,,,
