Cell Model,VTC6
Cell Number,4
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540767704.480848,4.19519,0.000106812,,,
1540767704.5727608,4.16576,1.57568,0,0,0
1540767704.6911077,4.16576,1.57568,,,
1540767704.7923114,4.16576,1.57568,,,
1540767704.8712752,4.04555,1.57568,,,
1540767704.9686093,4.04555,5.72108,,,
1540767705.089629,4.04555,5.72108,,,
1540767705.1818526,4.03851,5.72108,,,
1540767705.2751925,4.03851,5.73056,,,
1540767705.3757672,4.03851,5.73056,,,
1540767705.4787855,4.03851,5.73056,,,
1540767705.5747805,4.03435,5.73621,0,0,0
1540767705.676895,4.03435,5.73621,,,
1540767705.77714,4.03435,5.73621,,,
1540767705.877302,4.03102,5.73621,,,
1540767705.9956708,4.03102,5.74107,,,
1540767706.098552,4.03102,5.74107,,,
1540767706.1755602,4.02814,5.74107,,,
1540767706.2712057,4.02814,5.74518,,,
1540767706.3799636,4.02814,5.74518,,,
1540767706.488916,4.02814,5.74518,,,
1540767706.572397,4.02565,5.7485,0,0,0
1540767706.7022471,4.02565,5.7485,,,
1540767706.7800636,4.02565,5.7485,,,
1540767706.8779478,4.02338,5.7485,,,
1540767706.9748402,4.02338,5.75209,,,
1540767707.0714455,4.02338,5.75209,,,
1540767707.1695912,4.02338,5.75209,,,
1540767707.283696,4.02126,5.75491,,,
1540767707.3831613,4.02126,5.75491,,,
1540767707.474318,4.02126,5.75491,,,
1540767707.5755584,4.01929,5.75748,0,0,0
1540767707.6867998,4.01929,5.75748,,,
1540767707.7965283,4.01929,5.75748,,,
1540767707.8797855,4.01747,5.75748,,,
1540767707.990036,4.01747,5.7603,,,
1540767708.0881824,4.01747,5.7603,,,
1540767708.1868365,4.01581,5.7603,,,
1540767708.2773023,4.01581,5.76286,,,
1540767708.3756943,4.01581,5.76286,,,
1540767708.4873307,4.01581,5.76286,,,
1540767708.5873866,4.01414,5.76517,0,0,0
1540767708.6756086,4.01414,5.76517,,,
1540767708.7819018,4.01414,5.76517,,,
1540767708.8779678,4.01263,5.76517,,,
1540767708.985815,4.01263,5.76721,,,
1540767709.0842714,4.01263,5.76721,,,
1540767709.1825335,4.01263,5.76721,,,
1540767709.2824044,4.0112,5.76927,,,
1540767709.3946726,4.0112,5.76927,,,
