Cell Model,30Q
Cell Number,4
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540762501.179576,4.19521,0,,,
1540762501.2845669,4.19521,0,0,0,0
1540762501.3637118,4.19521,0,,,
1540762501.4616036,4.08727,4.82066,,,
1540762501.566601,4.08727,4.82066,,,
1540762501.6783056,4.08727,4.82066,,,
1540762501.762495,4.0498,4.82066,,,
1540762501.8882098,4.0498,5.71556,,,
1540762501.9687684,4.0498,5.71556,,,
1540762502.069249,4.04472,5.71556,,,
1540762502.166178,4.04472,5.7225,,,
1540762502.2643135,4.04472,5.7225,0,0,0
1540762502.3648145,4.04472,5.7225,,,
1540762502.4811244,4.04079,5.72816,,,
1540762502.5893657,4.04079,5.72816,,,
1540762502.6934254,4.04079,5.72816,,,
1540762502.772716,4.03738,5.72816,,,
1540762502.8729613,4.03738,5.7328,,,
1540762502.9836218,4.03738,5.7328,,,
1540762503.067988,4.03444,5.7328,,,
1540762503.1662138,4.03444,5.73717,,,
1540762503.2659748,4.03444,5.73717,0,0,0
1540762503.3730714,4.03444,5.73717,,,
1540762503.4847589,4.03171,5.74103,,,
1540762503.5703359,4.03171,5.74103,,,
1540762503.6659207,4.03171,5.74103,,,
1540762503.7850919,4.02921,5.74437,,,
1540762503.8660588,4.02921,5.74437,,,
1540762503.9672205,4.02921,5.74437,,,
1540762504.066675,4.02687,5.74437,,,
1540762504.1741927,4.02687,5.74797,,,
1540762504.2918813,4.02687,5.74797,0,0,0
1540762504.3763115,4.02687,5.74797,,,
1540762504.4678001,4.02467,5.75107,,,
1540762504.5692894,4.02467,5.75107,,,
1540762504.6763191,4.02467,5.75107,,,
1540762504.7679625,4.02255,5.75107,,,
1540762504.8679748,4.02255,5.75389,,,
1540762504.9679549,4.02255,5.75389,,,
1540762505.1110947,4.02066,5.75389,,,
1540762505.1986732,4.02066,5.75647,,,
1540762505.2705848,4.02066,5.75647,0,0,0
1540762505.3681345,4.02066,5.75647,,,
1540762505.4790263,4.01877,5.75955,,,
1540762505.5673265,4.01877,5.75955,,,
1540762505.666793,4.01877,5.75955,,,
1540762505.7677646,4.01695,5.75955,,,
1540762505.8827498,4.01695,5.76212,,,
1540762505.9806676,4.01695,5.76212,,,
1540762506.0693169,4.01695,5.76212,,,
1540762506.1691785,4.01521,5.76443,,,
1540762506.268921,4.01521,5.76443,0,0,0
1540762506.3770595,4.01521,5.76443,,,
1540762506.469224,4.01355,5.76675,,,
1540762506.56944,4.01355,5.76675,,,
1540762506.6729698,4.01355,5.76675,,,
1540762506.812103,4.01195,5.76907,,,
1540762506.9035332,4.01195,5.76907,,,
1540762506.9706671,4.01195,5.76907,,,
1540762507.0694153,4.01195,5.76907,,,
1540762507.1862786,4.01044,5.77138,,,
1540762507.2699075,4.01044,5.77138,0,0,0
1540762507.3698897,4.01044,5.77138,,,
1540762507.4692633,4.00893,5.7737,,,
1540762507.5850964,4.00893,5.7737,,,
1540762507.692907,4.00893,5.7737,,,
1540762507.7716424,4.00749,5.7737,,,
1540762507.8706331,4.00749,5.7755,,,
1540762507.970662,4.00749,5.7755,,,
1540762508.0797877,4.00749,5.7755,,,
1540762508.1718953,4.00612,5.77756,,,
1540762508.2716696,4.00612,5.77756,0,0,0
1540762508.3713038,4.00612,5.77756,,,
1540762508.5143387,4.00476,5.77962,,,
1540762508.60592,4.00476,5.77962,,,
1540762508.6778157,4.00476,5.77962,,,
1540762508.772895,4.0034,5.77962,,,
1540762508.8863163,4.0034,5.78142,,,
1540762508.9731593,4.0034,5.78142,,,
1540762509.0733078,4.0034,5.78142,,,
1540762509.1732829,4.0022,5.78322,,,
1540762509.2804332,4.0022,5.78322,0,0,0
1540762509.3971198,4.0022,5.78322,,,
1540762509.4752946,4.0009,5.78528,,,
1540762509.5744233,4.0009,5.78528,,,
1540762509.6765292,4.0009,5.78528,,,
1540762509.7838035,3.99969,5.78528,,,
1540762509.8744283,3.99969,5.78708,,,
1540762509.9745398,3.99969,5.78708,,,
1540762510.0746744,3.99969,5.78708,,,
1540762510.2140405,3.99847,5.78862,,,
1540762510.276664,3.99847,5.78862,0,0,0
1540762510.3752933,3.99847,5.78862,,,
1540762510.4745486,3.99734,5.79016,,,
1540762510.5869167,3.99734,5.79016,,,
1540762510.6996324,3.99734,5.79016,,,
1540762510.7779486,3.99622,5.79016,,,
1540762510.877007,3.99622,5.7917,,,
1540762511.0013356,3.99622,5.7917,,,
1540762511.0878024,3.99622,5.7917,,,
1540762511.176175,3.99507,5.79324,,,
1540762511.275898,3.99507,5.79324,0,0,0
1540762511.3766544,3.99507,5.79324,,,
1540762511.484033,3.99402,5.79504,,,
1540762511.57626,3.99402,5.79504,,,
1540762511.6769106,3.99402,5.79504,,,
1540762511.8007765,3.99295,5.79504,,,
1540762511.900793,3.99295,5.79684,,,
1540762511.9828837,3.99295,5.79684,,,
1540762512.0783465,3.99295,5.79684,,,
1540762512.1784828,3.9919,5.79814,,,
1540762512.2914884,3.9919,5.79814,0,0,0
1540762512.377589,3.9919,5.79814,,,
1540762512.4785104,3.99083,5.79814,,,
1540762512.5983207,3.99083,5.79942,,,
1540762512.6878278,3.99083,5.79942,,,
1540762512.7953627,3.98985,5.79942,,,
1540762512.8782165,3.98985,5.80096,,,
1540762512.9785736,3.98985,5.80096,,,
1540762513.0786226,3.98985,5.80096,,,
1540762513.1848917,3.98886,5.80251,,,
1540762513.2789767,3.98886,5.80251,0,0,0
1540762513.3943667,3.98886,5.80251,,,
1540762513.485242,3.98796,5.80251,,,
1540762513.5971036,3.98796,5.80379,,,
1540762513.7029793,3.98796,5.80379,,,
1540762513.7824936,3.98697,5.80379,,,
1540762513.8788464,3.98697,5.80508,,,
1540762513.9862487,3.98697,5.80508,,,
1540762514.096966,3.98697,5.80508,,,
1540762514.192316,3.98599,5.80663,,,
1540762514.2877464,3.98599,5.80663,0,0,0
1540762514.3800964,3.98599,5.80663,,,
1540762514.4898732,3.98508,5.80663,,,
1540762514.5797265,3.98508,5.80817,,,
1540762514.680136,3.98508,5.80817,,,
1540762514.7798584,3.98508,5.80817,,,
1540762514.901457,3.98418,5.80945,,,
1540762514.9909213,3.98418,5.80945,,,
1540762515.0930457,3.98418,5.80945,,,
1540762515.1807344,3.98334,5.81075,,,
1540762515.2903607,3.98334,5.81075,0,0,0
1540762515.398211,3.98334,5.81075,,,
1540762515.4812558,3.98244,5.81075,,,
1540762515.5822227,3.98244,5.81177,,,
1540762515.682513,3.98244,5.81177,,,
1540762515.7951822,3.9816,5.81177,,,
1540762515.8968403,3.9816,5.81305,,,
1540762515.9817178,3.9816,5.81305,,,
1540762516.0831108,3.9816,5.81305,,,
1540762516.200508,3.9807,5.81459,,,
1540762516.2844677,3.9807,5.81459,0,0,0
1540762516.3833582,3.9807,5.81459,,,
1540762516.4818528,3.97993,5.81459,,,
1540762516.5942385,3.97993,5.81537,,,
1540762516.7021222,3.97993,5.81537,,,
1540762516.7844775,3.97993,5.81537,,,
1540762516.8842344,3.97903,5.81665,,,
1540762516.982854,3.97903,5.81665,,,
1540762517.089473,3.97903,5.81665,,,
1540762517.1858642,3.97827,5.81795,,,
1540762517.2842264,3.97827,5.81795,0,0,0
1540762517.383829,3.97827,5.81795,,,
1540762517.5215375,3.97743,5.81923,,,
1540762517.6112185,3.97743,5.81923,,,
1540762517.6867225,3.97743,5.81923,,,
1540762517.7878125,3.97743,5.81923,,,
1540762517.8934956,3.97668,5.82025,,,
1540762518.0038145,3.97668,5.82025,,,
1540762518.0864062,3.97668,5.82025,,,
1540762518.1885557,3.97592,5.82179,,,
1540762518.2865021,3.97592,5.82179,0,0,0
1540762518.4089565,3.97592,5.82179,,,
1540762518.4887352,3.97517,5.82179,,,
1540762518.5880177,3.97517,5.82257,,,
1540762518.6876774,3.97517,5.82257,,,
1540762518.7893803,3.97517,5.82257,,,
1540762518.888005,3.97441,5.82359,,,
1540762518.987376,3.97441,5.82359,,,
1540762519.08773,3.97441,5.82359,,,
1540762519.2192087,3.97365,5.82437,,,
1540762519.3145814,3.97365,5.82437,0,0,0
1540762519.3914897,3.97365,5.82437,,,
1540762519.4889758,3.9729,5.82437,,,
1540762519.5981019,3.9729,5.82565,,,
1540762519.7049868,3.9729,5.82565,,,
1540762519.788755,3.9729,5.82565,,,
1540762519.8880937,3.97221,5.82695,,,
1540762520.013899,3.97221,5.82695,,,
1540762520.095752,3.97221,5.82695,,,
1540762520.1901357,3.97147,5.82771,,,
1540762520.290145,3.97147,5.82771,0,0,0
1540762520.3895502,3.97147,5.82771,,,
1540762520.512019,3.97078,5.82771,,,
1540762520.593629,3.97078,5.82875,,,
1540762520.690014,3.97078,5.82875,,,
1540762520.816379,3.97078,5.82875,,,
1540762520.9019973,3.97009,5.83003,,,
1540762520.9898715,3.97009,5.83003,,,
1540762521.090554,3.97009,5.83003,,,
1540762521.1905944,3.96935,5.83131,,,
1540762521.297185,3.96935,5.83131,0,0,0
1540762521.4071014,3.96935,5.83131,,,
1540762521.4914546,3.96866,5.83131,,,
1540762521.6162083,3.96866,5.83235,,,
1540762521.6937146,3.96866,5.83235,,,
1540762521.8008733,3.96866,5.83235,,,
1540762521.8929884,3.96805,5.83311,,,
1540762521.9915597,3.96805,5.83311,,,
1540762522.0920172,3.96805,5.83311,,,
1540762522.1968117,3.96738,5.83415,,,
1540762522.2911017,3.96738,5.83415,0,0,0
1540762522.4179268,3.96738,5.83415,,,
1540762522.4973655,3.96669,5.83415,,,
1540762522.6110198,3.96669,5.83466,,,
1540762522.7151217,3.96669,5.83466,,,
1540762522.7941873,3.96669,5.83466,,,
1540762522.894695,3.96608,5.83569,,,
1540762523.0040255,3.96608,5.83569,,,
1540762523.1094391,3.96608,5.83569,,,
1540762523.212469,3.96541,5.83569,,,
1540762523.299166,3.96541,5.83698,0,0,0
1540762523.3934386,3.96541,5.83698,,,
1540762523.499032,3.9648,5.83698,,,
1540762523.5929198,3.9648,5.83775,,,
1540762523.6934073,3.9648,5.83775,,,
1540762523.7937634,3.9648,5.83775,,,
1540762523.9163973,3.96411,5.83852,,,
1540762524.0099988,3.96411,5.83852,,,
1540762524.1030383,3.96411,5.83852,,,
1540762524.1935008,3.96352,5.83852,,,
1540762524.3065345,3.96352,5.83955,0,0,0
1540762524.4182248,3.96352,5.83955,,,
1540762524.496659,3.96291,5.83955,,,
1540762524.5962727,3.96291,5.84058,,,
1540762524.7011287,3.96291,5.84058,,,
1540762524.8207302,3.96291,5.84058,,,
1540762524.9071527,3.9623,5.84135,,,
1540762524.9965138,3.9623,5.84135,,,
1540762525.1011522,3.9623,5.84135,,,
1540762525.2128732,3.9617,5.84135,,,
1540762525.2966297,3.9617,5.84264,0,0,0
1540762525.3966439,3.9617,5.84264,,,
1540762525.4960139,3.96109,5.84264,,,
1540762525.6128426,3.96109,5.84315,,,
1540762525.709734,3.96109,5.84315,,,
1540762525.796131,3.96109,5.84315,,,
1540762525.8966482,3.96056,5.84418,,,
1540762526.0164185,3.96056,5.84418,,,
1540762526.0976052,3.96056,5.84418,,,
1540762526.1963577,3.95995,5.84418,,,
1540762526.296281,3.95995,5.84496,0,0,0
1540762526.410076,3.95995,5.84496,,,
1540762526.5136108,3.95935,5.84496,,,
1540762526.5968606,3.95935,5.84572,,,
1540762526.6971111,3.95935,5.84572,,,
1540762526.796847,3.95935,5.84572,,,
1540762526.904864,3.95882,5.8465,,,
1540762526.9978013,3.95882,5.8465,,,
1540762527.0988636,3.95882,5.8465,,,
1540762527.1980367,3.95821,5.8465,,,
1540762527.3411758,3.95821,5.84752,0,0,0
1540762527.429361,3.95821,5.84752,,,
1540762527.5007617,3.95821,5.84752,,,
1540762527.5984614,3.95769,5.84804,,,
1540762527.7111087,3.95769,5.84804,,,
1540762527.7986279,3.95769,5.84804,,,
1540762527.8983984,3.95715,5.8488,,,
1540762528.0056024,3.95715,5.8488,,,
1540762528.1087427,3.95715,5.8488,,,
1540762528.2209814,3.95662,5.8488,,,
1540762528.2988865,3.95662,5.84984,0,0,0
1540762528.398965,3.95662,5.84984,,,
1540762528.4987571,3.95662,5.84984,,,
1540762528.604488,3.9561,5.85086,,,
1540762528.6993692,3.9561,5.85086,,,
1540762528.7996202,3.9561,5.85086,,,
1540762528.8990824,3.95557,5.85112,,,
1540762529.0357103,3.95557,5.85112,,,
1540762529.1043875,3.95557,5.85112,,,
1540762529.2006125,3.95503,5.85112,,,
1540762529.3015213,3.95503,5.85216,0,0,0
1540762529.4126256,3.95503,5.85216,,,
1540762529.5022314,3.95503,5.85216,,,
1540762529.601243,3.9545,5.85292,,,
1540762529.7016232,3.9545,5.85292,,,
1540762529.8271606,3.9545,5.85292,,,
1540762529.913852,3.95398,5.8537,,,
1540762530.0020876,3.95398,5.8537,,,
1540762530.1029856,3.95398,5.8537,,,
1540762530.2020948,3.95345,5.8537,,,
1540762530.3101573,3.95345,5.85472,0,0,0
1540762530.402106,3.95345,5.85472,,,
1540762530.5033329,3.95345,5.85472,,,
1540762530.6267776,3.95291,5.8555,,,
1540762530.7062087,3.95291,5.8555,,,
1540762530.803953,3.95291,5.8555,,,
1540762530.9031088,3.95238,5.85626,,,
1540762531.0039668,3.95238,5.85626,,,
1540762531.116858,3.95238,5.85626,,,
1540762531.2042208,3.95193,5.85626,0,0,0
1540762531.3037179,3.95193,5.85678,,,
1540762531.4283638,3.95193,5.85678,,,
1540762531.513953,3.95193,5.85678,,,
1540762531.6230702,3.9514,5.85756,,,
1540762531.704487,3.9514,5.85756,,,
1540762531.8040686,3.9514,5.85756,,,
1540762531.9059584,3.95094,5.85832,,,
1540762532.010328,3.95094,5.85832,,,
1540762532.1057057,3.95094,5.85832,,,
1540762532.2244525,3.95041,5.85832,,,
1540762532.3087275,3.95041,5.8591,0,0,0
1540762532.4273083,3.95041,5.8591,,,
1540762532.5090735,3.95041,5.8591,,,
1540762532.6070814,3.94997,5.85936,,,
1540762532.7068226,3.94997,5.85936,,,
1540762532.8168352,3.94997,5.85936,,,
1540762532.906709,3.94951,5.86038,,,
1540762533.0231605,3.94951,5.86038,,,
1540762533.1116984,3.94951,5.86038,,,
1540762533.2180336,3.94905,5.86038,,,
1540762533.3066049,3.94905,5.86116,0,0,0
1540762533.4065957,3.94905,5.86116,,,
1540762533.5067117,3.94905,5.86116,,,
1540762533.6167157,3.94859,5.8614,,,
1540762533.707841,3.94859,5.8614,,,
1540762533.8246806,3.94859,5.8614,,,
1540762533.9146943,3.94815,5.8614,,,
1540762534.0227957,3.94815,5.86218,,,
1540762534.1072054,3.94815,5.86218,,,
1540762534.2090685,3.94762,5.86218,,,
1540762534.3079605,3.94762,5.86296,0,0,0
1540762534.4167933,3.94762,5.86296,,,
1540762534.526569,3.94762,5.86296,,,
1540762534.622803,3.94716,5.86372,,,
1540762534.7180154,3.94716,5.86372,,,
1540762534.8110898,3.94716,5.86372,,,
1540762534.9185545,3.9467,5.86372,,,
1540762535.008292,3.9467,5.86424,,,
1540762535.1085796,3.9467,5.86424,,,
1540762535.2089362,3.94633,5.86424,,,
1540762535.3159328,3.94633,5.86476,0,0,0
1540762535.4137368,3.94633,5.86476,,,
1540762535.5326347,3.94633,5.86476,,,
1540762535.6261716,3.94588,5.86604,,,
