Cell Model,VTC6
Cell Number,4
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539846895.1618464,4.19595,0.000106812,,,
1539846895.273527,4.17061,1.52826,0,0,0
1539846895.3770568,4.17061,1.52826,,,
1539846895.457544,4.17061,1.52826,,,
1539846895.5500326,4.0733,5.68161,,,
1539846895.664579,4.0733,5.68161,,,
1539846895.7785995,4.0733,5.68161,,,
1539846895.8555782,4.06816,5.68161,,,
1539846895.949076,4.06816,5.68878,,,
1539846896.0589309,4.06816,5.68878,,,
1539846896.1643333,4.06816,5.68878,,,
1539846896.2613585,4.06453,5.69365,0,0,0
1539846896.353672,4.06453,5.69365,,,
1539846896.4538698,4.06453,5.69365,,,
1539846896.554274,4.06158,5.69801,,,
1539846896.6577964,4.06158,5.69801,,,
1539846896.7533681,4.06158,5.69801,,,
1539846896.8523653,4.05908,5.69801,,,
1539846896.9913256,4.05908,5.7016,,,
1539846897.079056,4.05908,5.7016,,,
1539846897.165253,4.05908,5.7016,,,
1539846897.266922,4.05681,5.70442,0,0,0
1539846897.3683848,4.05681,5.70442,,,
1539846897.467929,4.05681,5.70442,,,
1539846897.5695143,4.0547,5.70775,,,
1539846897.6604238,4.0547,5.70775,,,
1539846897.7592487,4.0547,5.70775,,,
1539846897.8580704,4.05281,5.70775,,,
1539846898.0011308,4.05281,5.71031,,,
1539846898.0670516,4.05281,5.71031,,,
1539846898.1657097,4.05281,5.71031,,,
1539846898.2756133,4.05099,5.71262,0,0,0
1539846898.3914945,4.05099,5.71262,,,
1539846898.4620957,4.05099,5.71262,,,
1539846898.5613685,4.04933,5.71494,,,
1539846898.666452,4.04933,5.71494,,,
1539846898.7811096,4.04933,5.71494,,,
1539846898.859674,4.04773,5.71494,,,
1539846898.9646711,4.04773,5.71748,,,
1539846899.0611465,4.04773,5.71748,,,
1539846899.164047,4.04773,5.71748,,,
1539846899.2593584,4.04622,5.71954,0,0,0
1539846899.3592043,4.04622,5.71954,,,
1539846899.4609087,4.04622,5.71954,,,
1539846899.5794616,4.04471,5.72159,,,
1539846899.688748,4.04471,5.72159,,,
1539846899.7677026,4.04471,5.72159,,,
1539846899.8656945,4.04335,5.72159,,,
1539846899.974605,4.04335,5.72339,,,
1539846900.0835419,4.04335,5.72339,,,
1539846900.1660025,4.04335,5.72339,,,
1539846900.2662203,4.04207,5.72517,0,0,0
