Cell Model,30Q
Cell Number,4
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540425059.4986866,4.19656,0,,,
1540425059.5935993,4.19656,0,0,0,0
1540425059.719949,4.08084,6.04688,,,
1540425059.7988884,4.08084,6.04688,,,
1540425059.8944495,4.08084,6.04688,,,
1540425059.9935312,4.08084,6.04688,,,
1540425060.1080594,4.00787,8.66467,,,
1540425060.2293243,4.00787,8.66467,,,
1540425060.2957036,4.00787,8.66467,,,
1540425060.395723,4.00174,8.6778,,,
1540425060.5019221,4.00174,8.6778,,,
1540425060.614834,4.00174,8.6778,0,0,0
1540425060.6948104,3.99704,8.6778,,,
1540425060.7972717,3.99704,8.68784,,,
1540425060.898507,3.99704,8.68784,,,
1540425061.022504,3.99704,8.68784,,,
1540425061.0988576,3.9931,8.69632,,,
1540425061.1980023,3.9931,8.69632,,,
1540425061.2959704,3.9931,8.69632,,,
1540425061.4013178,3.98962,8.70378,,,
1540425061.496328,3.98962,8.70378,,,
1540425061.5975358,3.98962,8.70378,0,0,0
1540425061.6971436,3.98645,8.70378,,,
1540425061.8342805,3.98645,8.71072,,,
1540425061.9195707,3.98645,8.71072,,,
1540425062.001016,3.98645,8.71072,,,
1540425062.1008523,3.98357,8.71689,,,
1540425062.2036104,3.98357,8.71689,,,
1540425062.3092234,3.98357,8.71689,,,
1540425062.3994756,3.98085,8.72281,,,
1540425062.500139,3.98085,8.72281,,,
1540425062.6264668,3.98085,8.72281,0,0,0
1540425062.7216191,3.97835,8.72281,,,
1540425062.8056138,3.97835,8.72847,,,
1540425062.9019532,3.97835,8.72847,,,
1540425063.001747,3.97835,8.72847,,,
1540425063.117004,3.976,8.73335,,,
1540425063.2200806,3.976,8.73335,,,
1540425063.3043098,3.976,8.73335,,,
1540425063.4052033,3.97372,8.73849,,,
1540425063.5040827,3.97372,8.73849,,,
1540425063.6128705,3.97372,8.73849,0,0,0
1540425063.7040534,3.97168,8.73849,,,
1540425063.8038256,3.97168,8.74313,,,
1540425063.9041953,3.97168,8.74313,,,
1540425064.007213,3.97168,8.74313,,,
1540425064.118641,3.96964,8.74751,,,
1540425064.2085688,3.96964,8.74751,,,
1540425064.3018167,3.96964,8.74751,,,
1540425064.4164693,3.96767,8.75188,,,
1540425064.5029545,3.96767,8.75188,,,
