Cell Model,30Q
Cell Number,4
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539846551.3347292,4.19574,0,,,
1539846551.4301949,4.19574,0,0,0,0
1539846551.5349407,4.12799,3.55486,,,
1539846551.6316857,4.12799,3.55486,,,
1539846551.7307203,4.12799,3.55486,,,
1539846551.8308012,4.07341,3.55486,,,
1539846551.946074,4.07341,5.68239,,,
1539846552.0679796,4.07341,5.68239,,,
1539846552.1395652,4.07341,5.68239,,,
1539846552.2310495,4.0688,5.68881,,,
1539846552.3421867,4.0688,5.68881,,,
1539846552.4328268,4.0688,5.68881,0,0,0
1539846552.5315652,4.06532,5.6937,,,
1539846552.632096,4.06532,5.6937,,,
1539846552.7432077,4.06532,5.6937,,,
1539846552.8608577,4.06236,5.6937,,,
1539846552.9392073,4.06236,5.69756,,,
1539846553.0320578,4.06236,5.69756,,,
1539846553.13332,4.06236,5.69756,,,
1539846553.240186,4.05972,5.70142,,,
1539846553.3336995,4.05972,5.70142,,,
1539846553.4328258,4.05972,5.70142,0,0,0
1539846553.533903,4.0573,5.70142,,,
1539846553.680758,4.0573,5.70476,,,
1539846553.763452,4.0573,5.70476,,,
1539846553.8418136,4.0551,5.70476,,,
1539846553.933685,4.0551,5.70784,,,
1539846554.0469184,4.0551,5.70784,,,
1539846554.136193,4.0551,5.70784,,,
1539846554.2351823,4.05305,5.71042,,,
1539846554.3361948,4.05305,5.71042,,,
1539846554.4616368,4.05305,5.71042,0,0,0
1539846554.5489383,4.05109,5.71042,,,
1539846554.6366851,4.05109,5.7135,,,
1539846554.7364326,4.05109,5.7135,,,
1539846554.8368173,4.04927,5.7135,,,
1539846554.9455798,4.04927,5.71608,,,
1539846555.0361955,4.04927,5.71608,,,
1539846555.1364222,4.04927,5.71608,,,
1539846555.2563655,4.04745,5.71864,,,
1539846555.3610694,4.04745,5.71864,,,
1539846555.445024,4.04745,5.71864,0,0,0
1539846555.537718,4.04579,5.71864,,,
1539846555.637709,4.04579,5.72096,,,
1539846555.7526593,4.04579,5.72096,,,
1539846555.8385563,4.04579,5.72096,,,
1539846555.9391806,4.04413,5.72328,,,
1539846556.0538793,4.04413,5.72328,,,
1539846556.149014,4.04413,5.72328,,,
1539846556.2558057,4.04254,5.72586,,,
1539846556.3407764,4.04254,5.72586,,,
1539846556.4386513,4.04254,5.72586,0,0,0
1539846556.5407948,4.04102,5.72586,,,
1539846556.6485524,4.04102,5.72791,,,
1539846556.7392864,4.04102,5.72791,,,
1539846556.854862,4.04102,5.72791,,,
1539846556.9505625,4.03951,5.72971,,,
1539846557.0606492,4.03951,5.72971,,,
1539846557.14453,4.03951,5.72971,,,
1539846557.2405515,4.03815,5.73177,,,
1539846557.3411467,4.03815,5.73177,,,
1539846557.4527798,4.03815,5.73177,0,0,0
1539846557.540385,4.03671,5.73177,,,
1539846557.6515818,4.03671,5.73357,,,
1539846557.7507706,4.03671,5.73357,,,
1539846557.8511858,4.03542,5.73357,,,
1539846557.941876,4.03542,5.73563,,,
1539846558.0411317,4.03542,5.73563,,,
1539846558.141396,4.03542,5.73563,,,
1539846558.2516768,4.03406,5.73769,,,
1539846558.342792,4.03406,5.73769,,,
1539846558.446845,4.03406,5.73769,0,0,0
1539846558.5537603,4.03278,5.73769,,,
1539846558.6511788,4.03278,5.73949,,,
1539846558.760623,4.03278,5.73949,,,
1539846558.847261,4.03278,5.73949,,,
1539846558.944538,4.03156,5.74103,,,
1539846559.046631,4.03156,5.74103,,,
1539846559.1531103,4.03156,5.74103,,,
1539846559.2485795,4.03035,5.74283,,,
1539846559.368574,4.03035,5.74283,,,
1539846559.4627388,4.03035,5.74283,0,0,0
1539846559.5666623,4.02914,5.74437,,,
1539846559.6491416,4.02914,5.74437,,,
1539846559.7455122,4.02914,5.74437,,,
1539846559.8456225,4.02914,5.74437,,,
1539846559.9562533,4.028,5.74591,,,
1539846560.0661292,4.028,5.74591,,,
1539846560.151866,4.028,5.74591,,,
1539846560.2656343,4.02687,5.74797,,,
1539846560.348756,4.02687,5.74797,,,
1539846560.4550152,4.02687,5.74797,0,0,0
1539846560.5467396,4.02573,5.74797,,,
1539846560.6471133,4.02573,5.74927,,,
1539846560.7469919,4.02573,5.74927,,,
1539846560.8521328,4.02573,5.74927,,,
1539846560.9470038,4.02467,5.75107,,,
1539846561.065377,4.02467,5.75107,,,
1539846561.1489873,4.02467,5.75107,,,
1539846561.2677681,4.02361,5.75235,,,
1539846561.3737435,4.02361,5.75235,,,
1539846561.4537425,4.02361,5.75235,0,0,0
1539846561.5468733,4.02255,5.75235,,,
1539846561.6568854,4.02255,5.75363,,,
1539846561.764622,4.02255,5.75363,,,
1539846561.8740017,4.02156,5.75363,,,
1539846561.9548578,4.02156,5.75517,,,
1539846562.0479262,4.02156,5.75517,,,
1539846562.1557243,4.02156,5.75517,,,
1539846562.248112,4.02051,5.75647,,,
1539846562.3481088,4.02051,5.75647,,,
1539846562.448635,4.02051,5.75647,0,0,0
1539846562.57089,4.01959,5.75647,,,
1539846562.6797063,4.01959,5.75801,,,
1539846562.7616484,4.01959,5.75801,,,
1539846562.8583019,4.01959,5.75801,,,
1539846562.9643748,4.01862,5.75955,,,
1539846563.070624,4.01862,5.75955,,,
1539846563.157913,4.01862,5.75955,,,
1539846563.2543561,4.01762,5.76109,,,
1539846563.3803232,4.01762,5.76109,,,
1539846563.487318,4.01762,5.76109,0,0,0
1539846563.559098,4.01672,5.76109,,,
1539846563.6569607,4.01672,5.76237,,,
1539846563.7563462,4.01672,5.76237,,,
1539846563.8607779,4.01672,5.76237,,,
1539846563.9574947,4.01573,5.76367,,,
1539846564.056443,4.01573,5.76367,,,
1539846564.1568048,4.01573,5.76367,,,
1539846564.2961285,4.01491,5.76469,,,
1539846564.3797014,4.01491,5.76469,0,0,0
1539846564.462783,4.01491,5.76469,,,
1539846564.556993,4.01399,5.76469,,,
1539846564.6625469,4.01399,5.76598,,,
