Cell Model,30Q
Cell Number,4
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541320061.0616486,4.19604,0,,,
1541320061.1657734,4.19604,0,0,0,0
1541320061.2571456,4.19604,0,,,
1541320061.3569016,4.09128,4.83044,,,
1541320061.4558995,4.09128,4.83044,,,
1541320061.5783682,4.09128,4.83044,,,
1541320061.661253,4.05714,5.70502,,,
1541320061.772457,4.05714,5.70502,,,
1541320061.8586686,4.05714,5.70502,,,
1541320061.9676661,4.05313,5.70502,,,
1541320062.0581844,4.05313,5.71042,,,
1541320062.1567674,4.05313,5.71042,0,0,0
1541320062.256636,4.05313,5.71042,,,
1541320062.366012,4.04988,5.71504,,,
1541320062.475762,4.04988,5.71504,,,
1541320062.5732226,4.04988,5.71504,,,
1541320062.6646476,4.04715,5.71504,,,
1541320062.7577922,4.04715,5.7189,,,
1541320062.8665168,4.04715,5.7189,,,
1541320062.9581828,4.04465,5.7189,,,
1541320063.0581858,4.04465,5.72224,,,
1541320063.1578534,4.04465,5.72224,0,0,0
1541320063.2781298,4.04465,5.72224,,,
1541320063.3687944,4.04247,5.7256,,,
1541320063.4664013,4.04247,5.7256,,,
1541320063.5583704,4.04247,5.7256,,,
1541320063.6683624,4.04042,5.72842,,,
1541320063.75987,4.04042,5.72842,,,
1541320063.8578491,4.04042,5.72842,,,
1541320063.957855,4.03853,5.72842,,,
1541320064.0680163,4.03853,5.731,,,
1541320064.1838431,4.03853,5.731,0,0,0
1541320064.2722797,4.03853,5.731,,,
1541320064.358653,4.03671,5.73357,,,
1541320064.4650207,4.03671,5.73357,,,
1541320064.5771282,4.03671,5.73357,,,
1541320064.6586003,4.03503,5.73357,,,
1541320064.7585833,4.03503,5.73615,,,
1541320064.8591342,4.03503,5.73615,,,
1541320064.971809,4.03345,5.73615,,,
1541320065.0762417,4.03345,5.73846,,,
1541320065.160975,4.03345,5.73846,0,0,0
1541320065.2609665,4.03345,5.73846,,,
1541320065.3782287,4.03186,5.74026,,,
1541320065.4627318,4.03186,5.74026,,,
1541320065.5611022,4.03186,5.74026,,,
1541320065.660966,4.03043,5.74026,,,
1541320065.7711687,4.03043,5.74257,,,
1541320065.8798616,4.03043,5.74257,,,
1541320065.9625912,4.03043,5.74257,,,
1541320066.0661056,4.02907,5.74437,,,
1541320066.1628635,4.02907,5.74437,0,0,0
1541320066.2681139,4.02907,5.74437,,,
1541320066.362865,4.02769,5.74617,,,
1541320066.4621096,4.02769,5.74617,,,
1541320066.5628605,4.02769,5.74617,,,
1541320066.7011502,4.02641,5.74849,,,
1541320066.7965817,4.02641,5.74849,,,
1541320066.865466,4.02641,5.74849,,,
