Cell Model,30Q
Cell Number,4
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540791897.6144881,4.19505,0,0,0,0
1540791897.7177732,4.14836,2.51308,0,0,0
1540791897.8071365,4.14836,2.51308,,,
1540791897.9076188,4.14836,2.51308,,,
1540791898.0088766,3.97464,2.51308,,,
1540791898.1170292,3.97464,8.73825,,,
1540791898.209257,3.97464,8.73825,,,
1540791898.3326929,3.96449,8.73825,,,
1540791898.4124868,3.96449,8.75986,,,
1540791898.5264082,3.96449,8.75986,,,
1540791898.6337316,3.96449,8.75986,,,
1540791898.712728,3.95761,8.77477,0,0,0
1540791898.809849,3.95761,8.77477,,,
1540791898.9175673,3.95761,8.77477,,,
1540791899.0253503,3.95201,8.77477,,,
1540791899.1317177,3.95201,8.78687,,,
1540791899.2133574,3.95201,8.78687,,,
1540791899.3093393,3.95201,8.78687,,,
1540791899.4190972,3.94724,8.79793,,,
1540791899.5114706,3.94724,8.79793,,,
1540791899.6107514,3.94724,8.79793,,,
1540791899.7108812,3.94292,8.80717,0,0,0
1540791899.830973,3.94292,8.80717,,,
1540791899.9510386,3.94292,8.80717,,,
1540791900.018717,3.93906,8.80717,,,
1540791900.1122167,3.93906,8.81593,,,
1540791900.2204714,3.93906,8.81593,,,
1540791900.3128667,3.93906,8.81593,,,
1540791900.4133816,3.9355,8.82364,,,
1540791900.5130982,3.9355,8.82364,,,
1540791900.6235933,3.9355,8.82364,,,
1540791900.7385101,3.93217,8.83136,0,0,0
1540791900.8183892,3.93217,8.83136,,,
1540791900.9134662,3.93217,8.83136,,,
1540791901.0138521,3.92908,8.83136,,,
1540791901.1190736,3.92908,8.83804,,,
1540791901.212868,3.92908,8.83804,,,
1540791901.3133743,3.92908,8.83804,,,
1540791901.417362,3.92612,8.84474,,,
1540791901.5593357,3.92612,8.84474,,,
1540791901.6441195,3.92612,8.84474,,,
1540791901.7179966,3.92332,8.85117,0,0,0
1540791901.8154678,3.92332,8.85117,,,
1540791901.9264772,3.92332,8.85117,,,
1540791902.0141113,3.92075,8.85117,,,
1540791902.1151052,3.92075,8.85683,,,
1540791902.215722,3.92075,8.85683,,,
1540791902.3370354,3.92075,8.85683,,,
1540791902.4284604,3.91824,8.86249,,,
1540791902.5167124,3.91824,8.86249,,,
1540791902.6172335,3.91824,8.86249,,,
1540791902.7184842,3.91582,8.86815,0,0,0
1540791902.8246593,3.91582,8.86815,,,
1540791902.9170196,3.91582,8.86815,,,
1540791903.01863,3.91356,8.86815,,,
1540791903.1225858,3.91356,8.87303,,,
1540791903.2305555,3.91356,8.87303,,,
1540791903.3181114,3.91356,8.87303,,,
1540791903.4172568,3.91136,8.87791,,,
1540791903.5194628,3.91136,8.87791,,,
1540791903.6329896,3.91136,8.87791,,,
1540791903.7409081,3.90924,8.87791,0,0,0
1540791903.8192387,3.90924,8.88306,,,
1540791903.9225183,3.90924,8.88306,,,
1540791904.035271,3.9072,8.88306,,,
1540791904.1344268,3.9072,8.88744,,,
1540791904.2186277,3.9072,8.88744,,,
1540791904.3194952,3.9072,8.88744,,,
1540791904.4194446,3.90523,8.89182,,,
1540791904.5256658,3.90523,8.89182,,,
1540791904.6186583,3.90523,8.89182,,,
1540791904.7191246,3.90341,8.89182,0,0,0
1540791904.8397992,3.90341,8.89618,,,
1540791904.944341,3.90341,8.89618,,,
1540791905.0259542,3.90152,8.89618,,,
1540791905.123397,3.90152,8.9003,,,
1540791905.2183065,3.90152,8.9003,,,
1540791905.330916,3.90152,8.9003,,,
1540791905.4193285,3.89978,8.90442,,,
1540791905.51943,3.89978,8.90442,,,
1540791905.6420445,3.89978,8.90442,,,
1540791905.7268076,3.89804,8.90442,0,0,0
1540791905.8360581,3.89804,8.90802,,,
1540791905.919539,3.89804,8.90802,,,
1540791906.0195408,3.89804,8.90802,,,
1540791906.120686,3.89645,8.91188,,,
1540791906.2269099,3.89645,8.91188,,,
1540791906.322172,3.89645,8.91188,,,
1540791906.44516,3.89478,8.91573,,,
1540791906.5227864,3.89478,8.91573,,,
1540791906.6424255,3.89478,8.91573,,,
1540791906.724957,3.89319,8.91573,0,0,0
1540791906.8227873,3.89319,8.91933,,,
1540791906.9237862,3.89319,8.91933,,,
1540791907.032493,3.89168,8.91933,,,
1540791907.1226711,3.89168,8.92293,,,
1540791907.2443576,3.89168,8.92293,,,
1540791907.3235462,3.89168,8.92293,,,
1540791907.4315324,3.89024,8.92603,,,
1540791907.539778,3.89024,8.92603,,,
1540791907.622427,3.89024,8.92603,,,
1540791907.7225206,3.88873,8.92603,0,0,0
1540791907.8224053,3.88873,8.92937,,,
1540791907.9294236,3.88873,8.92937,,,
1540791908.0667253,3.88728,8.92937,,,
1540791908.1262677,3.88728,8.93297,,,
1540791908.2241483,3.88728,8.93297,,,
1540791908.3425303,3.88728,8.93297,,,
1540791908.4253225,3.88593,8.93605,,,
1540791908.5237644,3.88593,8.93605,,,
1540791908.6250157,3.88593,8.93605,,,
1540791908.7325292,3.88457,8.93605,0,0,0
1540791908.8490279,3.88457,8.93913,,,
1540791908.927922,3.88457,8.93913,,,
1540791909.0255187,3.88457,8.93913,,,
1540791909.127289,3.88327,8.94197,,,
1540791909.2347784,3.88327,8.94197,,,
1540791909.326772,3.88327,8.94197,,,
1540791909.426507,3.88199,8.94505,,,
1540791909.5265214,3.88199,8.94505,,,
1540791909.667201,3.88199,8.94505,,,
1540791909.754008,3.88071,8.94505,0,0,0
1540791909.828898,3.88071,8.94789,,,
1540791909.9265125,3.88071,8.94789,,,
1540791910.03903,3.88071,8.94789,,,
1540791910.1455925,3.87949,8.95071,,,
1540791910.2292995,3.87949,8.95071,,,
1540791910.3263962,3.87949,8.95071,,,
1540791910.4438615,3.87828,8.95354,,,
1540791910.5366611,3.87828,8.95354,,,
1540791910.6266558,3.87828,8.95354,,,
1540791910.7280898,3.87708,8.95354,0,0,0
1540791910.8289149,3.87708,8.95638,,,
1540791910.931015,3.87708,8.95638,,,
1540791911.0289216,3.87708,8.95638,,,
1540791911.1296542,3.87593,8.95895,,,
1540791911.2406328,3.87593,8.95895,,,
1540791911.3445277,3.87593,8.95895,,,
1540791911.4272745,3.8748,8.96152,,,
1540791911.527468,3.8748,8.96152,,,
1540791911.6285267,3.8748,8.96152,,,
1540791911.7379172,3.87366,8.96152,0,0,0
1540791911.8468823,3.87366,8.9641,,,
1540791911.92954,3.87366,8.9641,,,
1540791912.0328653,3.87366,8.9641,,,
1540791912.1509807,3.8726,8.96666,,,
1540791912.2435231,3.8726,8.96666,,,
1540791912.3301382,3.8726,8.96666,,,
1540791912.4291356,3.87154,8.96924,,,
1540791912.5303845,3.87154,8.96924,,,
1540791912.6489851,3.87154,8.96924,,,
1540791912.7307785,3.87048,8.96924,0,0,0
1540791912.8291366,3.87048,8.9718,,,
1540791912.9324687,3.87048,8.9718,,,
1540791913.0565898,3.87048,8.9718,,,
1540791913.152519,3.86943,8.97412,,,
1540791913.2309957,3.86943,8.97412,,,
1540791913.3306093,3.86943,8.97412,,,
1540791913.431635,3.86844,8.97644,,,
1540791913.5403104,3.86844,8.97644,,,
1540791913.632265,3.86844,8.97644,,,
1540791913.731482,3.86746,8.97644,0,0,0
1540791913.8316398,3.86746,8.9785,,,
1540791913.9712641,3.86746,8.9785,,,
1540791914.0646162,3.86647,8.9785,,,
1540791914.1362433,3.86647,8.9808,,,
1540791914.233392,3.86647,8.9808,,,
1540791914.347794,3.86647,8.9808,,,
1540791914.4333854,3.86549,8.9808,,,
1540791914.5333722,3.86549,8.98286,,,
1540791914.6333694,3.86549,8.98286,,,
1540791914.7424989,3.8645,8.98286,0,0,0
1540791914.8541286,3.8645,8.98544,,,
1540791914.932362,3.8645,8.98544,,,
1540791915.0338607,3.8645,8.98544,,,
1540791915.1336358,3.8636,8.98776,,,
1540791915.2441363,3.8636,8.98776,,,
1540791915.3371098,3.8636,8.98776,,,
1540791915.4369926,3.86269,8.98776,,,
1540791915.5366096,3.86269,8.98981,,,
1540791915.6743677,3.86269,8.98981,,,
1540791915.759117,3.86186,8.98981,0,0,0
1540791915.8378716,3.86186,8.99187,,,
1540791915.9339883,3.86186,8.99187,,,
1540791916.0421345,3.86186,8.99187,,,
1540791916.153389,3.86095,8.99393,,,
1540791916.234109,3.86095,8.99393,,,
1540791916.3362582,3.86095,8.99393,,,
1540791916.4571922,3.86003,8.99393,,,
1540791916.5404983,3.86003,8.99599,,,
1540791916.6362324,3.86003,8.99599,,,
1540791916.7362247,3.86003,8.99599,0,0,0
1540791916.8362665,3.85921,8.99779,,,
1540791916.956963,3.85921,8.99779,,,
1540791917.0384974,3.85921,8.99779,,,
1540791917.1377258,3.85844,8.99959,,,
1540791917.25986,3.85844,8.99959,,,
1540791917.3477547,3.85844,8.99959,,,
1540791917.4614947,3.85762,8.99959,,,
1540791917.5387151,3.85762,9.00165,,,
1540791917.638151,3.85762,9.00165,,,
1540791917.7419786,3.85762,9.00165,0,0,0
1540791917.8557115,3.85678,9.00371,,,
1540791917.9383485,3.85678,9.00371,,,
1540791918.0615294,3.85678,9.00371,,,
1540791918.1388388,3.85596,9.00551,,,
1540791918.2451627,3.85596,9.00551,,,
1540791918.339321,3.85596,9.00551,,,
1540791918.4393475,3.85519,9.00551,,,
1540791918.5393274,3.85519,9.00731,,,
1540791918.6419811,3.85519,9.00731,,,
1540791918.7392375,3.85519,9.00731,0,0,0
1540791918.8621447,3.85443,9.00911,,,
1540791918.9414787,3.85443,9.00911,,,
1540791919.0573227,3.85443,9.00911,,,
1540791919.138736,3.85368,9.01065,,,
1540791919.239736,3.85368,9.01065,,,
1540791919.339359,3.85368,9.01065,,,
1540791919.4468255,3.85292,9.01065,,,
1540791919.5567102,3.85292,9.01245,,,
1540791919.6626573,3.85292,9.01245,,,
1540791919.742961,3.85292,9.01245,0,0,0
1540791919.8405821,3.85225,9.01399,,,
1540791919.9459438,3.85225,9.01399,,,
1540791920.0411882,3.85225,9.01399,,,
1540791920.1404433,3.85149,9.01579,,,
1540791920.2440486,3.85149,9.01579,,,
1540791920.363571,3.85149,9.01579,,,
1540791920.4766963,3.8508,9.01579,,,
1540791920.5488145,3.8508,9.01733,,,
1540791920.6423047,3.8508,9.01733,,,
1540791920.7517092,3.8508,9.01733,0,0,0
1540791920.8432302,3.85013,9.01888,,,
1540791920.9419644,3.85013,9.01888,,,
1540791921.0418441,3.85013,9.01888,,,
1540791921.1529322,3.84937,9.02119,,,
1540791921.276797,3.84937,9.02119,,,
1540791921.353161,3.84937,9.02119,,,
1540791921.4441483,3.84868,9.02119,,,
1540791921.5525444,3.84868,9.02274,,,
1540791921.665422,3.84868,9.02274,,,
1540791921.7440202,3.84868,9.02274,0,0,0
1540791921.8448896,3.84801,9.02428,,,
1540791921.9484396,3.84801,9.02428,,,
1540791922.0621092,3.84801,9.02428,,,
1540791922.1554143,3.8474,9.02582,,,
1540791922.243635,3.8474,9.02582,,,
1540791922.344029,3.8474,9.02582,,,
1540791922.4678428,3.84671,9.02582,,,
1540791922.5515676,3.84671,9.02711,,,
1540791922.6478045,3.84671,9.02711,,,
1540791922.745173,3.84671,9.02711,0,0,0
1540791922.874895,3.84612,9.02866,,,
1540791922.9655461,3.84612,9.02866,,,
1540791923.0473058,3.84612,9.02866,,,
1540791923.1468112,3.84543,9.0302,,,
1540791923.246535,3.84543,9.0302,,,
1540791923.354165,3.84543,9.0302,,,
1540791923.4462087,3.84482,9.0302,,,
1540791923.546441,3.84482,9.03148,,,
1540791923.6530952,3.84482,9.03148,,,
1540791923.7894344,3.84422,9.03148,0,0,0
1540791923.8770375,3.84422,9.03278,,,
1540791923.9500625,3.84422,9.03278,,,
1540791924.048316,3.84422,9.03278,,,
1540791924.1590486,3.84361,9.03432,,,
1540791924.247268,3.84361,9.03432,,,
1540791924.3483894,3.84361,9.03432,,,
1540791924.4482982,3.843,9.03432,,,
1540791924.5619814,3.843,9.0356,,,
1540791924.665149,3.843,9.0356,0,0,0
1540791924.7480245,3.843,9.0356,,,
1540791924.8487856,3.84248,9.03688,,,
1540791924.9476163,3.84248,9.03688,,,
1540791925.0572617,3.84248,9.03688,,,
1540791925.1480398,3.84187,9.03688,,,
1540791925.24813,3.84187,9.03868,,,
1540791925.3506856,3.84187,9.03868,,,
1540791925.472466,3.84126,9.03868,,,
1540791925.5562468,3.84126,9.04024,,,
1540791925.6485238,3.84126,9.04024,,,
1540791925.7487836,3.84126,9.04024,0,0,0
1540791925.864622,3.84067,9.04152,,,
1540791925.949369,3.84067,9.04152,,,
1540791926.0489912,3.84067,9.04152,,,
1540791926.1491218,3.84013,9.04152,,,
1540791926.2740076,3.84013,9.04254,,,
1540791926.3691216,3.84013,9.04254,,,
1540791926.4503915,3.8396,9.04254,,,
1540791926.5502696,3.8396,9.04408,,,
1540791926.652361,3.8396,9.04408,,,
1540791926.7595265,3.8396,9.04408,0,0,0
1540791926.8516376,3.83907,9.04512,,,
1540791926.9510093,3.83907,9.04512,,,
1540791927.0766244,3.83907,9.04512,,,
1540791927.1875052,3.83847,9.0464,,,
1540791927.2554479,3.83847,9.0464,,,
1540791927.3544261,3.83847,9.0464,,,
1540791927.45444,3.83847,9.0464,,,
1540791927.5634155,3.83801,9.04744,,,
1540791927.6546946,3.83801,9.04744,0,0,0
1540791927.7541447,3.83801,9.04744,,,
1540791927.8535094,3.83748,9.04872,,,
1540791927.981733,3.83748,9.04872,,,
1540791928.069113,3.83748,9.04872,,,
1540791928.1548564,3.83694,9.04872,,,
1540791928.2541082,3.83694,9.05,,,
1540791928.3554764,3.83694,9.05,,,
1540791928.4627454,3.83643,9.05,,,
1540791928.5549984,3.83643,9.05104,,,
1540791928.6563597,3.83643,9.05104,,,
1540791928.7773266,3.83643,9.05104,0,0,0
1540791928.8777719,3.83589,9.05258,,,
1540791928.9613478,3.83589,9.05258,,,
1540791929.056105,3.83589,9.05258,,,
1540791929.156344,3.83543,9.05258,,,
1540791929.267354,3.83543,9.05334,,,
1540791929.356484,3.83543,9.05334,,,
1540791929.4564686,3.83543,9.05334,,,
1540791929.578591,3.83492,9.05464,,,
1540791929.6613448,3.83492,9.05464,0,0,0
1540791929.7744544,3.83492,9.05464,,,
1540791929.8571253,3.83446,9.05618,,,
1540791929.9564667,3.83446,9.05618,,,
1540791930.0583234,3.83446,9.05618,,,
1540791930.1654732,3.83392,9.05618,,,
1540791930.257708,3.83392,9.05746,,,
1540791930.3791344,3.83392,9.05746,,,
1540791930.4605794,3.83392,9.05746,,,
1540791930.5633762,3.83339,9.05875,,,
1540791930.6571193,3.83339,9.05875,0,0,0
1540791930.7583466,3.83339,9.05875,,,
1540791930.8573494,3.83295,9.05952,,,
1540791930.9740605,3.83295,9.05952,,,
1540791931.0585804,3.83295,9.05952,,,
1540791931.178739,3.83249,9.05952,,,
1540791931.262231,3.83249,9.06081,,,
1540791931.3746,3.83249,9.06081,,,
1540791931.4584513,3.83249,9.06081,,,
1540791931.5584571,3.83203,9.06158,,,
1540791931.6581979,3.83203,9.06158,,,
1540791931.7686572,3.83203,9.06158,0,0,0
1540791931.8762205,3.83157,9.06287,,,
1540791931.9747875,3.83157,9.06287,,,
1540791932.0672073,3.83157,9.06287,,,
1540791932.1630614,3.83112,9.06287,,,
1540791932.2702456,3.83112,9.06389,,,
1540791932.3590958,3.83112,9.06389,,,
1540791932.4591868,3.83112,9.06389,,,
1540791932.5599742,3.83067,9.06493,,,
1540791932.6661022,3.83067,9.06493,,,
1540791932.7749002,3.83067,9.06493,0,0,0
