Cell Model,30Q
Cell Number,4
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540432751.8833833,4.19656,0,0,0,0
1540432751.9622421,4.19656,0,0,0,0
1540432752.0627275,4.19656,0,,,
1540432752.1626053,4.06116,6.91527,,,
1540432752.2739,4.06116,6.91527,,,
1540432752.3642447,4.06116,6.91527,,,
1540432752.4646354,4.00545,8.66982,,,
1540432752.586819,4.00545,8.66982,,,
1540432752.6886022,4.00545,8.66982,,,
1540432752.7722347,3.99947,8.66982,,,
1540432752.8653705,3.99947,8.68268,,,
1540432752.9652507,3.99947,8.68268,0,0,0
1540432753.0781643,3.99484,8.68268,,,
1540432753.1892555,3.99484,8.69246,,,
1540432753.2678597,3.99484,8.69246,,,
1540432753.3886158,3.99484,8.69246,,,
1540432753.4727385,3.99091,8.70094,,,
1540432753.5824726,3.99091,8.70094,,,
1540432753.6666107,3.99091,8.70094,,,
1540432753.765251,3.98743,8.70094,,,
1540432753.8677523,3.98743,8.70866,,,
1540432753.9717178,3.98743,8.70866,0,0,0
1540432754.0669935,3.98743,8.70866,,,
1540432754.1909816,3.98433,8.71535,,,
1540432754.2690804,3.98433,8.71535,,,
1540432754.3884573,3.98433,8.71535,,,
1540432754.471458,3.98137,8.72179,,,
1540432754.5667205,3.98137,8.72179,,,
1540432754.6717944,3.98137,8.72179,,,
1540432754.784069,3.97873,8.72179,,,
1540432754.8877447,3.97873,8.72769,,,
1540432754.9890347,3.97873,8.72769,0,0,0
1540432755.0718274,3.97873,8.72769,,,
1540432755.16834,3.97615,8.73309,,,
1540432755.2767088,3.97615,8.73309,,,
1540432755.368733,3.97615,8.73309,,,
1540432755.4680548,3.97388,8.73825,,,
1540432755.5683613,3.97388,8.73825,,,
1540432755.6883569,3.97388,8.73825,,,
1540432755.8039582,3.9716,8.73825,,,
1540432755.8783324,3.9716,8.74313,,,
1540432755.9682143,3.9716,8.74313,0,0,0
1540432756.079694,3.9716,8.74313,,,
1540432756.1686862,3.9695,8.74802,,,
1540432756.2685678,3.9695,8.74802,,,
1540432756.3688006,3.9695,8.74802,,,
1540432756.4781213,3.96745,8.75214,,,
1540432756.5950246,3.96745,8.75214,,,
1540432756.6805475,3.96745,8.75214,,,
1540432756.770213,3.96548,8.75214,,,
1540432756.8728223,3.96548,8.75676,,,
1540432756.9794817,3.96548,8.75676,0,0,0
1540432757.0704517,3.96548,8.75676,,,
1540432757.17047,3.96367,8.76088,,,
1540432757.270581,3.96367,8.76088,,,
1540432757.4121315,3.96367,8.76088,,,
1540432757.5031848,3.96185,8.76474,,,
1540432757.5751846,3.96185,8.76474,,,
1540432757.6709113,3.96185,8.76474,,,
1540432757.7834566,3.9601,8.76474,,,
1540432757.8962078,3.9601,8.76834,,,
1540432757.974529,3.9601,8.76834,0,0,0
1540432758.0719647,3.9601,8.76834,,,
1540432758.1868927,3.95844,8.77194,,,
1540432758.2864375,3.95844,8.77194,,,
1540432758.3720741,3.95844,8.77194,,,
1540432758.4717922,3.95685,8.77194,,,
1540432758.573312,3.95685,8.77606,,,
1540432758.677162,3.95685,8.77606,,,
1540432758.7733188,3.95526,8.77606,,,
1540432758.8734417,3.95526,8.77914,,,
1540432758.9784727,3.95526,8.77914,0,0,0
1540432759.1091208,3.95526,8.77914,,,
1540432759.2018023,3.95375,8.78249,,,
1540432759.2780871,3.95375,8.78249,,,
1540432759.3750544,3.95375,8.78249,,,
1540432759.483327,3.95224,8.78583,,,
1540432759.5931802,3.95224,8.78583,,,
1540432759.6751695,3.95224,8.78583,,,
1540432759.7790177,3.95087,8.78583,,,
1540432759.8754106,3.95087,8.78893,,,
1540432760.0006351,3.95087,8.78893,0,0,0
1540432760.1105561,3.94943,8.78893,,,
1540432760.1764264,3.94943,8.79227,,,
1540432760.2761714,3.94943,8.79227,,,
1540432760.394833,3.94943,8.79227,,,
1540432760.476522,3.94807,8.79227,,,
1540432760.5764549,3.94807,8.79561,,,
1540432760.676447,3.94807,8.79561,,,
1540432760.7841794,3.9467,8.79561,,,
1540432760.8998177,3.9467,8.79843,,,
1540432760.9782917,3.9467,8.79843,0,0,0
1540432761.076028,3.9467,8.79843,,,
1540432761.178654,3.94542,8.80127,,,
1540432761.2860374,3.94542,8.80127,,,
1540432761.376033,3.94542,8.80127,,,
1540432761.4761908,3.94414,8.80127,,,
1540432761.5760176,3.94414,8.80409,,,
1540432761.7141347,3.94414,8.80409,,,
1540432761.7825506,3.94284,8.80409,,,
1540432761.8783886,3.94284,8.80667,,,
1540432761.9783893,3.94284,8.80667,0,0,0
1540432762.089496,3.94284,8.80667,,,
1540432762.1777902,3.94164,8.80949,,,
1540432762.2779078,3.94164,8.80949,,,
1540432762.3787496,3.94164,8.80949,,,
1540432762.505493,3.94043,8.80949,,,
1540432762.5978773,3.94043,8.81233,,,
1540432762.6783705,3.94043,8.81233,,,
1540432762.7794268,3.94043,8.81233,,,
1540432762.8785095,3.93929,8.81516,,,
1540432762.9884338,3.93929,8.81516,0,0,0
1540432763.0793903,3.93929,8.81516,,,
1540432763.1783843,3.93816,8.81747,,,
1540432763.2972064,3.93816,8.81747,,,
1540432763.384455,3.93816,8.81747,,,
1540432763.4827552,3.93701,8.81747,,,
1540432763.581125,3.93701,8.81979,,,
1540432763.6816905,3.93701,8.81979,,,
1540432763.7961652,3.93588,8.81979,,,
1540432763.8830419,3.93588,8.82236,,,
1540432763.9822152,3.93588,8.82236,0,0,0
1540432764.0836365,3.93588,8.82236,,,
1540432764.1904416,3.93483,8.82468,,,
1540432764.299171,3.93483,8.82468,,,
1540432764.3814003,3.93483,8.82468,,,
1540432764.4815469,3.93376,8.82468,,,
1540432764.5819535,3.93376,8.8275,,,
1540432764.688404,3.93376,8.8275,,,
1540432764.7831492,3.93376,8.8275,,,
1540432764.8897269,3.93271,8.82982,,,
1540432764.982177,3.93271,8.82982,0,0,0
1540432765.1044004,3.93271,8.82982,,,
1540432765.1874664,3.93164,8.83188,,,
1540432765.2826436,3.93164,8.83188,,,
1540432765.3826563,3.93164,8.83188,,,
1540432765.5192327,3.93059,8.83188,,,
1540432765.6014981,3.93059,8.8342,,,
1540432765.6828873,3.93059,8.8342,,,
1540432765.7821064,3.93059,8.8342,,,
1540432765.884874,3.9296,8.8365,,,
1540432765.9933736,3.9296,8.8365,0,0,0
1540432766.0836372,3.9296,8.8365,,,
1540432766.1827383,3.92862,8.83882,,,
1540432766.298939,3.92862,8.83882,,,
1540432766.423934,3.92862,8.83882,,,
1540432766.493378,3.9277,8.83882,,,
1540432766.5842466,3.9277,8.84062,,,
1540432766.6844914,3.9277,8.84062,,,
1540432766.7983544,3.9277,8.84062,,,
1540432766.8849854,3.92673,8.84268,,,
1540432766.984889,3.92673,8.84268,0,0,0
1540432767.0852463,3.92673,8.84268,,,
1540432767.2116988,3.92581,8.84525,,,
1540432767.3007696,3.92581,8.84525,,,
1540432767.3867502,3.92581,8.84525,,,
1540432767.4867384,3.92484,8.84525,,,
1540432767.5870905,3.92484,8.84731,,,
1540432767.692443,3.92484,8.84731,,,
1540432767.7864752,3.92484,8.84731,,,
1540432767.886242,3.92392,8.84937,,,
1540432767.9907522,3.92392,8.84937,0,0,0
1540432768.1305263,3.92392,8.84937,,,
1540432768.2231174,3.9231,8.84937,,,
1540432768.2864854,3.9231,8.85143,,,
1540432768.3861158,3.9231,8.85143,,,
1540432768.505971,3.92218,8.85143,,,
1540432768.587324,3.92218,8.85349,,,
1540432768.6875255,3.92218,8.85349,,,
1540432768.7877314,3.92218,8.85349,,,
1540432768.898721,3.92128,8.85529,,,
1540432769.0039642,3.92128,8.85529,0,0,0
1540432769.0881412,3.92128,8.85529,,,
1540432769.1880631,3.92044,8.85529,,,
1540432769.2882435,3.92044,8.85709,,,
1540432769.3929644,3.92044,8.85709,,,
1540432769.4872065,3.9196,8.85709,,,
1540432769.5884564,3.9196,8.85889,,,
1540432769.688833,3.9196,8.85889,,,
1540432769.829356,3.9196,8.85889,,,
1540432769.9224334,3.91878,8.86069,0,0,0
1540432769.9948359,3.91878,8.86069,,,
1540432770.0906835,3.91878,8.86069,,,
1540432770.2047527,3.91794,8.86301,,,
1540432770.2911215,3.91794,8.86301,,,
1540432770.3899815,3.91794,8.86301,,,
1540432770.4896853,3.91711,8.86301,,,
1540432770.6003509,3.91711,8.86481,,,
1540432770.713292,3.91711,8.86481,,,
1540432770.7919483,3.91711,8.86481,,,
1540432770.8914547,3.91628,8.86661,,,
1540432770.9915352,3.91628,8.86661,0,0,0
1540432771.0980148,3.91628,8.86661,,,
