Cell Model,VTC6
Cell Number,4
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541356721.8290823,4.19641,0.000106812,,,
1541356721.9277956,4.12233,0.000106812,0,0,0
1541356722.0238113,4.12233,3.95122,,,
1541356722.121695,4.12233,3.95122,,,
1541356722.2572825,4.00197,3.95122,,,
1541356722.3440592,4.00197,8.67667,,,
1541356722.4237494,4.00197,8.67667,,,
1541356722.523821,4.00197,8.67667,,,
1541356722.6286302,3.99545,8.69025,,,
1541356722.737165,3.99545,8.69025,,,
1541356722.8230863,3.99545,8.69025,,,
1541356722.9252772,3.99092,8.69025,0,0,0
1541356723.0269113,3.99092,8.70024,,,
1541356723.1313882,3.99092,8.70024,,,
1541356723.2239366,3.99092,8.70024,,,
1541356723.3253665,3.98706,8.70819,,,
1541356723.4240565,3.98706,8.70819,,,
1541356723.5245633,3.98706,8.70819,,,
1541356723.626343,3.98381,8.70819,,,
1541356723.7259219,3.98381,8.71562,,,
1541356723.8260577,3.98381,8.71562,,,
1541356723.935178,3.98085,8.71562,0,0,0
1541356724.0440478,3.98085,8.72203,,,
1541356724.12243,3.98085,8.72203,,,
1541356724.2272298,3.98085,8.72203,,,
1541356724.3282278,3.97821,8.72792,,,
1541356724.4538472,3.97821,8.72792,,,
1541356724.5375195,3.97821,8.72792,,,
1541356724.62671,3.97571,8.72792,,,
1541356724.7272956,3.97571,8.73331,,,
1541356724.8285832,3.97571,8.73331,,,
1541356724.927906,3.97351,8.73331,0,0,0
1541356725.0284126,3.97351,8.73817,,,
1541356725.1269991,3.97351,8.73817,,,
1541356725.2350452,3.97351,8.73817,,,
1541356725.341575,3.97141,8.74254,,,
1541356725.432542,3.97141,8.74254,,,
1541356725.5272708,3.97141,8.74254,,,
1541356725.6295118,3.96944,8.74254,,,
1541356725.7336667,3.96944,8.74715,,,
1541356725.826661,3.96944,8.74715,,,
1541356725.9299734,3.96944,8.74715,0,0,0
1541356726.0292957,3.96754,8.75125,,,
1541356726.1316793,3.96754,8.75125,,,
1541356726.2279959,3.96754,8.75125,,,
1541356726.331088,3.96573,8.75484,,,
1541356726.4293425,3.96573,8.75484,,,
1541356726.5427198,3.96573,8.75484,,,
1541356726.6537707,3.96407,8.75484,,,
1541356726.7354097,3.96407,8.75894,,,
1541356726.8289332,3.96407,8.75894,,,
1541356726.9362502,3.96246,8.75894,0,0,0
1541356727.0472112,3.96246,8.76253,,,
1541356727.1310906,3.96246,8.76253,,,
1541356727.233445,3.96246,8.76253,,,
1541356727.3340256,3.96088,8.76585,,,
1541356727.4366047,3.96088,8.76585,,,
1541356727.5309803,3.96088,8.76585,,,
