Cell Model,VTC6
Cell Number,4
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541340730.7418962,4.19633,0.000366211,,,
1541340730.8530343,4.19633,0.000366211,0,0,0
1541340730.9228544,4.19633,0.000366211,,,
1541340731.0197973,4.05688,6.88373,,,
1541340731.1328814,4.05688,6.88373,,,
1541340731.243933,4.05688,6.88373,,,
1541340731.3363993,3.99857,8.68384,,,
1541340731.4444504,3.99857,8.68384,,,
1541340731.5361392,3.99857,8.68384,,,
1541340731.6363103,3.99297,8.68384,,,
1541340731.7309735,3.99297,8.69588,,,
1541340731.8283155,3.99297,8.69588,0,0,0
1541340731.9294894,3.98865,8.69588,,,
1541340732.0372036,3.98865,8.70511,,,
1541340732.1293516,3.98865,8.70511,,,
1541340732.234013,3.98865,8.70511,,,
1541340732.3327231,3.98509,8.7128,,,
1541340732.4272544,3.98509,8.7128,,,
1541340732.5280082,3.98509,8.7128,,,
1541340732.6287637,3.98192,8.7128,,,
1541340732.7342308,3.98192,8.71973,,,
1541340732.8494587,3.98192,8.71973,0,0,0
1541340732.950494,3.97911,8.71973,,,
1541340733.0265484,3.97911,8.72588,,,
1541340733.1295252,3.97911,8.72588,,,
1541340733.2526495,3.97911,8.72588,,,
1541340733.3498847,3.97647,8.73177,,,
1541340733.442114,3.97647,8.73177,,,
1541340733.5398848,3.97647,8.73177,,,
1541340733.641684,3.97412,8.73177,,,
1541340733.745731,3.97412,8.73689,,,
1541340733.8412907,3.97412,8.73689,0,0,0
1541340733.9410558,3.97412,8.73689,,,
1541340734.0390105,3.97192,8.7415,,,
1541340734.140609,3.97192,8.7415,,,
1541340734.2466564,3.97192,8.7415,,,
1541340734.336769,3.96988,8.74638,,,
1541340734.4470572,3.96988,8.74638,,,
1541340734.5637593,3.96988,8.74638,,,
1541340734.6631618,3.96791,8.74638,,,
1541340734.7428138,3.96791,8.75047,,,
1541340734.8351533,3.96791,8.75047,0,0,0
1541340734.9606383,3.96609,8.75047,,,
1541340735.0611846,3.96609,8.75432,,,
1541340735.1554952,3.96609,8.75432,,,
1541340735.2502835,3.96609,8.75432,,,
1541340735.3522375,3.96436,8.75842,,,
1541340735.4524248,3.96436,8.75842,,,
1541340735.549002,3.96436,8.75842,,,
1541340735.6471798,3.96269,8.75842,,,
1541340735.741992,3.96269,8.76201,,,
1541340735.842131,3.96269,8.76201,0,0,0
