Cell Model,VTC6
Cell Number,4
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1539871446.2597988,4.19588,0.000106812,,,
1539871446.3724766,4.15184,2.5748,0,0,0
1539871446.4719534,4.15184,2.5748,,,
1539871446.5614686,4.15184,2.5748,,,
1539871446.6644378,4.0065,8.66718,,,
1539871446.7524946,4.0065,8.66718,,,
1539871446.8480976,4.0065,8.66718,,,
1539871446.9821694,3.99857,8.66718,,,
1539871447.0731497,3.99857,8.68384,,,
1539871447.1725152,3.99857,8.68384,,,
1539871447.2700434,3.99319,8.68384,,,
1539871447.3731406,3.99319,8.69537,0,0,0
1539871447.4608061,3.99319,8.69537,,,
1539871447.5514178,3.99319,8.69537,,,
1539871447.660462,3.98888,8.70485,,,
1539871447.768905,3.98888,8.70485,,,
1539871447.8691173,3.98888,8.70485,,,
1539871447.9629903,3.98517,8.70485,,,
1539871448.0491602,3.98517,8.7128,,,
1539871448.1508753,3.98517,8.7128,,,
1539871448.260752,3.98517,8.7128,,,
1539871448.3595521,3.98184,8.71997,0,0,0
1539871448.4776843,3.98184,8.71997,,,
1539871448.5831172,3.98184,8.71997,,,
1539871448.6859512,3.97888,8.71997,,,
1539871448.758416,3.97888,8.72638,,,
1539871448.8581245,3.97888,8.72638,,,
1539871448.9549408,3.97617,8.72638,,,
1539871449.073203,3.97617,8.73254,,,
1539871449.1623063,3.97617,8.73254,,,
1539871449.272616,3.97617,8.73254,,,
1539871449.3670619,3.97359,8.73817,0,0,0
1539871449.4665506,3.97359,8.73817,,,
1539871449.5935974,3.97359,8.73817,,,
1539871449.6637597,3.97118,8.7433,,,
1539871449.784149,3.97118,8.7433,,,
1539871449.8947759,3.97118,8.7433,,,
1539871449.9841022,3.9689,8.7433,,,
1539871450.0830152,3.9689,8.74843,,,
1539871450.176818,3.9689,8.74843,,,
1539871450.2728336,3.9689,8.74843,0,0,0
1539871450.3813584,3.96678,8.75304,,,
1539871450.5145068,3.96678,8.75304,,,
1539871450.5828528,3.96678,8.75304,,,
1539871450.6891673,3.96474,8.75766,,,
1539871450.7914734,3.96474,8.75766,,,
1539871450.8922725,3.96474,8.75766,,,
1539871450.9756956,3.96284,8.75766,,,
1539871451.0703673,3.96284,8.76201,,,
1539871451.1769738,3.96284,8.76201,,,
1539871451.293012,3.96284,8.76201,0,0,0
1539871451.424264,3.96095,8.76611,,,
1539871451.5102823,3.96095,8.76611,,,
1539871451.5996928,3.96095,8.76611,,,
1539871451.7081254,3.95914,8.76996,,,
1539871451.8083375,3.95914,8.76996,,,
1539871451.9040415,3.95914,8.76996,,,
