Cell Model,VTC6
Cell Number,4
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541324885.3320239,4.19633,0.000106812,,,
1541324885.4231482,4.19633,0.000106812,0,0,0
1541324885.5128071,4.19633,0.000106812,,,
1541324885.6184354,4.08813,5.38095,,,
1541324885.7150714,4.08813,5.38095,,,
1541324885.8171725,4.08813,5.38095,,,
1541324885.915113,4.06938,5.38095,,,
1541324886.0269115,4.06938,5.687,,,
1541324886.1286163,4.06938,5.687,,,
1541324886.2309024,4.06938,5.687,,,
1541324886.3393269,4.06589,5.69186,,,
1541324886.419352,4.06589,5.69186,0,0,0
1541324886.5138364,4.06589,5.69186,,,
1541324886.6228714,4.0631,5.69545,,,
1541324886.7301667,4.0631,5.69545,,,
1541324886.816607,4.0631,5.69545,,,
1541324886.9160864,4.06067,5.69545,,,
1541324887.0231812,4.06067,5.69904,,,
1541324887.1331363,4.06067,5.69904,,,
1541324887.2172382,4.06067,5.69904,,,
1541324887.32112,4.05862,5.70186,,,
1541324887.4241843,4.05862,5.70186,0,0,0
1541324887.5341554,4.05862,5.70186,,,
1541324887.633584,4.05667,5.70186,,,
1541324887.7223847,4.05667,5.70442,,,
1541324887.8182006,4.05667,5.70442,,,
1541324887.9433424,4.05493,5.70442,,,
1541324888.045114,4.05493,5.70724,,,
1541324888.1252196,4.05493,5.70724,,,
1541324888.2187974,4.05493,5.70724,,,
1541324888.331827,4.05333,5.70955,,,
1541324888.4362345,4.05333,5.70955,0,0,0
1541324888.5202227,4.05333,5.70955,,,
1541324888.6315744,4.05182,5.70955,,,
1541324888.7265198,4.05182,5.71159,,,
1541324888.8290458,4.05182,5.71159,,,
1541324888.919926,4.05182,5.71159,,,
1541324889.0245962,4.05038,5.71339,,,
1541324889.1415076,4.05038,5.71339,,,
1541324889.227291,4.05038,5.71339,,,
1541324889.3205204,4.04903,5.71518,,,
1541324889.4209487,4.04903,5.71518,0,0,0
1541324889.525988,4.04903,5.71518,,,
1541324889.6347954,4.04773,5.71724,,,
1541324889.7464304,4.04773,5.71724,,,
1541324889.8290396,4.04773,5.71724,,,
1541324889.9244514,4.04773,5.71724,,,
1541324890.0339267,4.04652,5.71902,,,
1541324890.1400821,4.04652,5.71902,,,
1541324890.2240627,4.04652,5.71902,,,
1541324890.3292143,4.04532,5.72057,,,
1541324890.4291282,4.04532,5.72057,0,0,0
1541324890.5408485,4.04532,5.72057,,,
1541324890.6625552,4.04417,5.72057,,,
1541324890.7326374,4.04417,5.72211,,,
1541324890.8310895,4.04417,5.72211,,,
1541324890.9528751,4.04312,5.72211,,,
1541324891.0515783,4.04312,5.72339,,,
1541324891.1402545,4.04312,5.72339,,,
1541324891.2416315,4.04312,5.72339,,,
1541324891.352557,4.04207,5.72493,,,
1541324891.4593182,4.04207,5.72493,0,0,0
1541324891.5407615,4.04207,5.72493,,,
1541324891.636067,4.04108,5.72493,,,
1541324891.7404609,4.04108,5.72621,,,
1541324891.8609598,4.04108,5.72621,,,
1541324891.9408112,4.0401,5.72621,,,
1541324892.0370972,4.0401,5.728,,,
1541324892.140658,4.0401,5.728,,,
1541324892.2525055,4.0401,5.728,,,
1541324892.357707,4.03918,5.72928,,,
1541324892.4381542,4.03918,5.72928,0,0,0
1541324892.5397224,4.03918,5.72928,,,
1541324892.6464772,4.03828,5.73056,,,
1541324892.7543085,4.03828,5.73056,,,
1541324892.8353424,4.03828,5.73056,,,
1541324892.9410672,4.03737,5.73056,,,
1541324893.0442934,4.03737,5.73158,,,
1541324893.1471813,4.03737,5.73158,,,
1541324893.241305,4.03737,5.73158,,,
1541324893.345798,4.03654,5.73286,,,
1541324893.442023,4.03654,5.73286,0,0,0
1541324893.5666075,4.03654,5.73286,,,
1541324893.6764681,4.03571,5.73286,,,
1541324893.7505455,4.03571,5.7339,,,
1541324893.8438468,4.03571,5.7339,,,
1541324893.9653637,4.03488,5.7339,,,
1541324894.0631192,4.03488,5.73518,,,
1541324894.1466427,4.03488,5.73518,,,
1541324894.2382867,4.03488,5.73518,,,
1541324894.3512683,4.03412,5.73595,,,
1541324894.4566739,4.03412,5.73595,0,0,0
1541324894.5382497,4.03412,5.73595,,,
1541324894.6430497,4.03336,5.73595,,,
1541324894.7439084,4.03336,5.73723,,,
1541324894.8484843,4.03336,5.73723,,,
1541324894.9411108,4.03336,5.73723,,,
1541324895.0416613,4.03261,5.73825,,,
1541324895.1433601,4.03261,5.73825,,,
1541324895.2656558,4.03261,5.73825,,,
1541324895.3461034,4.03185,5.73953,0,0,0
1541324895.4413826,4.03185,5.73953,,,
1541324895.5448153,4.03185,5.73953,,,
1541324895.658266,4.0311,5.73953,,,
1541324895.764404,4.0311,5.74055,,,
1541324895.8433244,4.0311,5.74055,,,
1541324895.9462767,4.0311,5.74055,,,
1541324896.0563278,4.03041,5.74159,,,
1541324896.1610348,4.03041,5.74159,,,
1541324896.240287,4.03041,5.74159,,,
1541324896.3503036,4.02965,5.74236,,,
1541324896.448075,4.02965,5.74236,0,0,0
1541324896.5470982,4.02965,5.74236,,,
1541324896.6398027,4.02905,5.74236,,,
1541324896.7460527,4.02905,5.74364,,,
1541324896.8464694,4.02905,5.74364,,,
1541324896.962788,4.02837,5.74364,,,
1541324897.049852,4.02837,5.74466,,,
1541324897.1450207,4.02837,5.74466,,,
1541324897.277993,4.02837,5.74466,,,
1541324897.3626769,4.02769,5.74542,0,0,0
1541324897.4626338,4.02769,5.74542,,,
1541324897.5456543,4.02769,5.74542,,,
1541324897.6534328,4.02701,5.74542,,,
1541324897.7466247,4.02701,5.74646,,,
1541324897.8533337,4.02701,5.74646,,,
1541324897.9449427,4.02701,5.74646,,,
1541324898.0620782,4.0264,5.74696,,,
1541324898.159128,4.0264,5.74696,,,
1541324898.249042,4.0264,5.74696,,,
1541324898.3460922,4.0258,5.74799,,,
1541324898.4468694,4.0258,5.74799,0,0,0
